season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,2015-16,Sequoias,sequoias,brandonbettencourtuwmo,Brandon Bettencourt,15,17,15,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3,0.0,1.0,0.0,0,0.0,9.0,2.0,4.5,0.2,0.235,0.2,0.435,55.0,0.231,0.5,0.0,0.118,0.059,0.059,0.5
2016,2015-16,Sequoias,sequoias,brendondecamposl1we,Brendon Decampos,34,122,102,11.0,27.0,2.0,1.0,0.0,10.0,1.0,3.0,13.0,17.0,31,5.0,2.0,0.0,3,5.0,28.0,29.0,0.966,0.265,0.369,0.333,0.702,88.0,0.318,0.244,0.0,0.139,0.107,0.032,0.765
2016,2015-16,Sequoias,sequoias,caysoncuelhoa37x,Cayson Cuelho,24,38,34,3.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,10,0.0,1.0,0.0,1,0.0,16.0,4.0,4.0,0.265,0.316,0.324,0.64,80.0,0.31,0.25,0.0,0.132,0.079,0.053,0.6
2016,2015-16,Sequoias,sequoias,coreydavisjr3na5,Corey Davis jr.,35,156,135,17.0,32.0,3.0,2.0,1.0,21.0,6.0,2.0,6.0,11.0,42,4.0,9.0,2.0,6,5.0,55.0,41.0,1.341,0.237,0.269,0.356,0.625,79.0,0.248,0.39,0.006,0.071,0.038,0.033,0.545
2016,2015-16,Sequoias,sequoias,emilionavarro7te5,Emilio Navarro,34,87,62,15.0,11.0,0.0,0.0,0.0,7.0,4.0,2.0,13.0,22.0,11,7.0,5.0,0.0,0,3.0,20.0,10.0,2.0,0.177,0.356,0.177,0.533,67.0,0.275,0.484,0.0,0.253,0.149,0.104,0.591
2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona,30,127,98,21.0,35.0,3.0,2.0,0.0,12.0,2.0,0.0,24.0,6.0,42,5.0,0.0,0.0,5,2.0,24.0,31.0,0.774,0.357,0.504,0.48,0.984,124.0,0.38,0.328,0.0,0.047,0.189,-0.142,4.0
2016,2015-16,Sequoias,sequoias,jacobtrimble7nwm,Jacob Trimble,36,136,123,20.0,31.0,2.0,0.0,0.0,9.0,0.0,0.0,7.0,11.0,33,0.0,5.0,1.0,2,3.0,42.0,39.0,1.077,0.252,0.279,0.285,0.564,71.0,0.274,0.526,0.0,0.081,0.051,0.03,0.636
2016,2015-16,Sequoias,sequoias,jordongarcia5efi,Jordon Garcia,11,36,32,7.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,8,3.0,0.0,0.0,1,1.0,13.0,4.0,3.25,0.219,0.306,0.281,0.587,74.0,0.28,0.636,0.0,0.194,0.028,0.166,0.143
2016,2015-16,Sequoias,sequoias,josephgaytan3tfk,Joseph Gaytan,15,16,14,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2,0.0,1.0,0.0,0,0.0,8.0,2.0,4.0,0.143,0.188,0.143,0.331,42.0,0.167,0.0,0.0,0.125,0.062,0.063,0.5
2016,2015-16,Sequoias,sequoias,oscarreyesdjon,Oscar Reyes,36,166,134,21.0,51.0,15.0,0.0,3.0,30.0,2.0,1.0,24.0,10.0,75,6.0,0.0,2.0,18,6.0,28.0,42.0,0.667,0.381,0.488,0.694,1.182,148.0,0.39,0.231,0.018,0.06,0.145,-0.085,2.4
2016,2015-16,Sequoias,sequoias,treshonhollydjoo,Treshon Holly,33,142,124,24.0,38.0,6.0,2.0,0.0,24.0,5.0,2.0,9.0,16.0,48,1.0,2.0,6.0,8,0.0,44.0,26.0,1.692,0.306,0.338,0.452,0.79,99.0,0.333,0.5,0.0,0.113,0.063,0.05,0.562
2016,2015-16,Sequoias,sequoias,tybamfordsiix,Ty Bamford,19,18,17,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,6.0,7.0,0.857,0.118,0.167,0.118,0.285,36.0,0.125,0.333,0.0,0.056,0.056,0.0,1.0
2016,2015-16,Sequoias,sequoias,tylermorganxbm7,Tyler Morgan,6,26,20,1.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,7,0.0,0.0,1.0,1,1.0,11.0,2.0,5.5,0.3,0.423,0.4,0.823,103.0,0.3,0.091,0.0,0.038,0.192,-0.154,5.0
2016,2015-16,Sequoias,sequoias,zacharynelsonired,Zachary Nelson,16,45,42,0.0,13.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,8.0,17,1.0,0.0,0.0,4,1.0,9.0,11.0,0.818,0.31,0.356,0.5,0.856,108.0,0.382,0.0,0.0,0.178,0.044,0.134,0.25
2016,2015-16,Sequoias,sequoias,zachernandeznh9k,Zac Hernandez,36,129,119,11.0,33.0,7.0,0.0,0.0,18.0,0.0,1.0,9.0,10.0,40,0.0,1.0,0.0,7,4.0,41.0,28.0,1.464,0.277,0.326,0.395,0.721,91.0,0.303,0.262,0.0,0.078,0.07,0.008,0.9
2016,2015-16,Shasta,shasta,alikayoungrq3b,Alika Young,27,62,56,2.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,22.0,9,1.0,2.0,0.0,3,2.0,12.0,13.0,0.923,0.107,0.161,0.214,0.375,47.0,0.176,0.2,0.0,0.355,0.048,0.307,0.136
2016,2015-16,Shasta,shasta,andrewshawmtx8,Andrew Shaw,31,125,95,16.0,26.0,2.0,0.0,0.0,15.0,1.0,1.0,2.0,8.0,28,20.0,5.0,3.0,2,5.0,43.0,24.0,1.792,0.274,0.384,0.316,0.7,88.0,0.289,0.333,0.0,0.064,0.016,0.048,0.25
2016,2015-16,Shasta,shasta,averyfoltz04x9,Avery Foltz,36,161,138,23.0,34.0,7.0,3.0,2.0,18.0,5.0,4.0,9.0,35.0,53,9.0,1.0,4.0,12,5.0,34.0,33.0,1.03,0.246,0.323,0.471,0.794,100.0,0.305,0.42,0.012,0.217,0.056,0.161,0.257
2016,2015-16,Shasta,shasta,coltonbosnossjuf,Colton Bosnos,28,96,73,7.0,14.0,2.0,0.0,0.0,6.0,2.0,1.0,14.0,14.0,16,7.0,1.0,1.0,2,1.0,24.0,18.0,1.333,0.192,0.365,0.247,0.612,77.0,0.233,0.2,0.0,0.146,0.146,0.0,1.0
2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler,35,127,115,13.0,39.0,9.0,2.0,1.0,16.0,2.0,2.0,8.0,18.0,55,2.0,0.0,2.0,12,0.0,32.0,23.0,1.391,0.339,0.386,0.583,0.969,122.0,0.388,0.25,0.008,0.142,0.063,0.079,0.444
2016,2015-16,Shasta,shasta,jaceoraves3tuz,Jace O'Raves,32,84,66,12.0,15.0,2.0,1.0,0.0,5.0,5.0,1.0,8.0,10.0,19,7.0,3.0,0.0,3,1.0,28.0,14.0,2.0,0.227,0.357,0.333,0.69,87.0,0.268,0.4,0.0,0.119,0.095,0.024,0.8
2016,2015-16,Shasta,shasta,jeremymartinezdux4,Jeremy Martinez,32,121,108,8.0,26.0,3.0,1.0,0.0,9.0,2.0,2.0,11.0,18.0,31,0.0,2.0,0.0,4,3.0,34.0,29.0,1.172,0.241,0.306,0.324,0.63,79.0,0.289,0.216,0.0,0.149,0.091,0.058,0.611
2016,2015-16,Shasta,shasta,lukekelly02kw,Luke Kelly,36,154,128,22.0,38.0,8.0,0.0,3.0,23.0,8.0,1.0,19.0,19.0,55,5.0,0.0,2.0,11,6.0,32.0,35.0,0.914,0.297,0.403,0.516,0.919,115.0,0.324,0.322,0.019,0.123,0.123,0.0,1.0
2016,2015-16,Shasta,shasta,mariocastanon4mk7,Mario Castanon,8,11,10,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.3,0.364,0.3,0.664,83.0,0.429,0.75,0.0,0.273,0.091,0.182,0.333
2016,2015-16,Shasta,shasta,masonmekeel2jcu,Mason Mekeel,31,83,72,6.0,10.0,1.0,0.0,1.0,10.0,0.0,0.0,7.0,14.0,14,3.0,0.0,1.0,2,2.0,20.0,27.0,0.741,0.139,0.241,0.222,0.463,58.0,0.155,0.263,0.012,0.169,0.084,0.085,0.5
2016,2015-16,Shasta,shasta,mattbarrettqya9,Matt Barrett,35,160,126,25.0,36.0,5.0,3.0,0.0,8.0,1.0,1.0,20.0,26.0,47,9.0,4.0,1.0,8,2.0,45.0,20.0,2.25,0.286,0.406,0.437,0.843,106.0,0.356,0.385,0.0,0.162,0.125,0.037,0.769
2016,2015-16,Shasta,shasta,mattjespersen6a70,Matt Jespersen,32,110,98,8.0,22.0,3.0,0.0,0.0,8.0,0.0,1.0,5.0,11.0,25,0.0,5.0,2.0,3,3.0,31.0,36.0,0.861,0.224,0.245,0.286,0.531,67.0,0.247,0.296,0.0,0.1,0.045,0.055,0.455
2016,2015-16,Shasta,shasta,scotthollandxet7,Scott Holland,12,22,17,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,2,2.0,1.0,0.0,0,0.0,4.0,6.0,0.667,0.118,0.273,0.118,0.391,49.0,0.2,0.667,0.0,0.318,0.091,0.227,0.286
2016,2015-16,Shasta,shasta,tristanmcintyrefgh3,Tristan McIntyre,14,5,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.0,0.2,0.0,0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,
2016,2015-16,Shasta,shasta,zachherringd9fj,Zach Herring,26,82,65,11.0,24.0,2.0,0.0,0.0,7.0,1.0,0.0,10.0,9.0,26,6.0,1.0,0.0,2,1.0,21.0,7.0,3.0,0.369,0.488,0.431,0.919,115.0,0.429,0.275,0.0,0.11,0.122,-0.012,1.111
2016,2015-16,Sierra,sierra,andycalingaertqeay,Andy Calingaert,36,144,122,23.0,33.0,12.0,0.0,3.0,16.0,1.0,1.0,15.0,11.0,54,5.0,1.0,1.0,15,6.0,34.0,38.0,0.895,0.27,0.368,0.566,0.934,117.0,0.275,0.4,0.021,0.076,0.104,-0.028,1.364
2016,2015-16,Sierra,sierra,austinblatnick04k8,Austin Blatnick,36,163,137,31.0,42.0,4.0,1.0,0.0,13.0,9.0,5.0,19.0,24.0,48,2.0,5.0,0.0,5,3.0,41.0,27.0,1.519,0.307,0.387,0.387,0.774,97.0,0.372,0.492,0.0,0.147,0.117,0.03,0.792
2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson,16,27,23,5.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,6,0.0,0.0,1.0,1,0.0,5.0,8.0,0.625,0.217,0.296,0.304,0.6,75.0,0.25,0.625,0.0,0.148,0.111,0.037,0.75
2016,2015-16,Sierra,sierra,dylanspezias91e,Dylan Spezia,6,8,7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.286,0.375,0.286,0.661,83.0,1.0,0.0,0.0,0.625,0.0,0.625,0.0
2016,2015-16,Sierra,sierra,froysmithdrmu,Froy Smith,16,35,30,7.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,7,0.0,2.0,0.0,0,1.0,9.0,6.0,1.5,0.233,0.286,0.233,0.519,65.0,0.304,0.7,0.0,0.2,0.086,0.114,0.429
2016,2015-16,Sierra,sierra,isaiahgarciawphi,Isaiah Garcia,36,166,146,19.0,42.0,11.0,3.0,1.0,23.0,0.0,3.0,16.0,17.0,62,2.0,0.0,2.0,15,2.0,37.0,47.0,0.787,0.288,0.361,0.527,0.888,112.0,0.315,0.305,0.006,0.102,0.096,0.006,0.941
2016,2015-16,Sierra,sierra,jackclouthierl48v,Jack Clouthier,28,106,93,10.0,19.0,4.0,0.0,0.0,8.0,4.0,1.0,6.0,13.0,23,3.0,4.0,0.0,4,6.0,38.0,21.0,1.81,0.204,0.264,0.29,0.554,70.0,0.238,0.357,0.0,0.123,0.057,0.066,0.462
2016,2015-16,Sierra,sierra,jakenoahimb0,Jake Noah,9,21,17,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2,2.0,0.0,0.0,0,1.0,6.0,5.0,1.2,0.118,0.286,0.118,0.404,51.0,0.154,0.333,0.0,0.19,0.095,0.095,0.5
2016,2015-16,Sierra,sierra,jakesolav2ux,Jake Sola,32,125,104,12.0,27.0,6.0,0.0,0.0,10.0,1.0,2.0,8.0,9.0,33,9.0,2.0,2.0,6,2.0,34.0,30.0,1.133,0.26,0.352,0.375,0.727,91.0,0.278,0.273,0.0,0.072,0.064,0.008,0.889
2016,2015-16,Sierra,sierra,joshrobinsongc1c,Josh Robinson,31,125,101,10.0,24.0,4.0,0.0,0.0,15.0,1.0,1.0,12.0,14.0,28,5.0,6.0,1.0,4,4.0,38.0,29.0,1.31,0.238,0.328,0.317,0.645,81.0,0.273,0.244,0.0,0.112,0.096,0.016,0.857
2016,2015-16,Sierra,sierra,joshsavea6ae0,Josh Savea,21,10,7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,,0.0,0.3,0.0,0.3,38.0,0.0,1.333,0.0,0.2,0.1,0.1,0.5
2016,2015-16,Sierra,sierra,kaseywallaceus6x,Kasey Wallace,36,166,143,13.0,54.0,10.0,0.0,1.0,30.0,5.0,2.0,13.0,13.0,67,3.0,4.0,3.0,11,3.0,40.0,38.0,1.053,0.378,0.422,0.545,0.967,121.0,0.402,0.174,0.006,0.078,0.078,0.0,1.0
2016,2015-16,Sierra,sierra,michaelwoodworth9e6g,Michael Woodworth,20,63,51,12.0,13.0,1.0,1.0,0.0,6.0,2.0,0.0,3.0,3.0,16,4.0,5.0,0.0,2,1.0,27.0,7.0,3.857,0.255,0.317,0.353,0.67,84.0,0.271,0.6,0.0,0.048,0.048,0.0,1.0
2016,2015-16,Sierra,sierra,samcurtisv7gn,Sam Curtis,33,110,99,19.0,27.0,2.0,1.0,0.0,7.0,3.0,2.0,6.0,5.0,31,2.0,2.0,1.0,3,2.0,36.0,32.0,1.125,0.273,0.318,0.343,0.661,83.0,0.284,0.543,0.0,0.045,0.055,-0.01,1.2
2016,2015-16,Sierra,sierra,shotaroyanokzoi,Shotaro Yano,35,143,128,20.0,36.0,4.0,4.0,1.0,22.0,4.0,2.0,11.0,17.0,51,2.0,0.0,2.0,9,0.0,36.0,35.0,1.029,0.281,0.343,0.469,0.812,102.0,0.312,0.396,0.007,0.119,0.077,0.042,0.647
2016,2015-16,Sierra,sierra,willhammondb6og,Will Hammond,16,30,24,2.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,7,1.0,1.0,1.0,1,0.0,5.0,9.0,0.556,0.25,0.333,0.333,0.666,84.0,0.3,0.2,0.0,0.167,0.1,0.067,0.6
2016,2015-16,Siskiyous,siskiyous,akonihamiltonuyms,Akoni Hamilton,14,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2016,2015-16,Siskiyous,siskiyous,alexanderseguraqemj,Alexander Segura,22,60,53,9.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,11.0,7,2.0,2.0,0.0,0,2.0,23.0,11.0,2.091,0.132,0.2,0.132,0.332,42.0,0.167,0.75,0.0,0.183,0.05,0.133,0.273
2016,2015-16,Siskiyous,siskiyous,alexsmithyweq,Alex Smith,15,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.125,0.0,0.125,16.0,0.0,0.0,0.0,0.5,0.125,0.375,0.25
2016,2015-16,Siskiyous,siskiyous,allenloweqxlg,Allen Lowe,7,12,8,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,1.0,2.0,0.0,1,0.0,4.0,2.0,2.0,0.25,0.333,0.5,0.833,105.0,0.286,0.25,0.0,0.083,0.083,0.0,1.0
2016,2015-16,Siskiyous,siskiyous,cesardevera62uh,Cesar Devera,10,20,17,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4,1.0,0.0,1.0,1,1.0,10.0,4.0,2.5,0.176,0.25,0.294,0.544,68.0,0.167,0.4,0.0,0.0,0.05,-0.05,
2016,2015-16,Siskiyous,siskiyous,connorcoledmno,Connor Cole,31,113,95,11.0,21.0,2.0,0.0,0.0,7.0,0.0,1.0,14.0,18.0,23,2.0,2.0,0.0,2,4.0,48.0,8.0,6.0,0.221,0.327,0.263,0.59,74.0,0.273,0.297,0.0,0.159,0.124,0.035,0.778
2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley,31,119,100,18.0,32.0,13.0,1.0,0.0,18.0,0.0,0.0,8.0,23.0,47,9.0,0.0,2.0,14,2.0,28.0,15.0,1.867,0.32,0.412,0.61,1.022,128.0,0.405,0.367,0.0,0.193,0.067,0.126,0.348
2016,2015-16,Siskiyous,siskiyous,devinbellmuv2,Devin Bell,36,146,133,11.0,37.0,6.0,0.0,0.0,21.0,0.0,0.0,5.0,13.0,43,6.0,2.0,0.0,6,5.0,58.0,16.0,3.625,0.278,0.329,0.368,0.697,88.0,0.308,0.229,0.0,0.089,0.034,0.055,0.385
2016,2015-16,Siskiyous,siskiyous,dylanschmokerku4k,Dylan Schmoker,32,125,114,21.0,41.0,8.0,0.0,0.0,7.0,0.0,0.0,4.0,18.0,49,5.0,2.0,0.0,8,4.0,40.0,13.0,3.077,0.36,0.4,0.5,0.9,113.0,0.427,0.42,0.0,0.144,0.032,0.112,0.222
2016,2015-16,Siskiyous,siskiyous,garrettspeckmanmv9w,Garrett Speckman,13,37,34,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4,1.0,1.0,0.0,0,0.0,11.0,12.0,0.917,0.118,0.162,0.118,0.28,35.0,0.154,0.333,0.0,0.216,0.027,0.189,0.125
2016,2015-16,Siskiyous,siskiyous,jaromsantiagos8k6,Jarom Santiago,36,161,140,16.0,33.0,3.0,0.0,0.0,15.0,5.0,1.0,12.0,23.0,36,6.0,3.0,0.0,3,8.0,56.0,23.0,2.435,0.236,0.317,0.279,0.596,75.0,0.282,0.314,0.0,0.143,0.075,0.068,0.522
2016,2015-16,Siskiyous,siskiyous,joshualincoln8yk9,Joshua Lincoln,36,164,148,25.0,44.0,9.0,2.0,0.0,18.0,2.0,2.0,15.0,25.0,57,1.0,0.0,0.0,11,4.0,47.0,25.0,1.88,0.297,0.366,0.459,0.825,104.0,0.358,0.417,0.0,0.152,0.091,0.061,0.6
2016,2015-16,Siskiyous,siskiyous,justinsilvajfzz,Justin Silva,36,149,129,17.0,33.0,10.0,1.0,1.0,21.0,5.0,2.0,5.0,33.0,48,10.0,2.0,3.0,12,4.0,34.0,28.0,1.214,0.256,0.322,0.465,0.787,99.0,0.327,0.34,0.007,0.221,0.034,0.187,0.152
2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry,10,9,9,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2,0.0,0.0,0.0,1,0.0,1.0,2.0,0.5,0.111,0.111,0.333,0.444,56.0,0.2,2.0,0.0,0.444,0.0,0.444,0.0
2016,2015-16,Siskiyous,siskiyous,louismerlobbde,Louis Merlo,5,6,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.334,42.0,0.5,0.0,0.0,0.667,0.0,0.667,0.0
2016,2015-16,Siskiyous,siskiyous,zacharyfowlerzdp5,Zachary Fowler,35,140,118,18.0,28.0,8.0,0.0,2.0,20.0,0.0,0.0,12.0,28.0,42,9.0,0.0,1.0,10,4.0,31.0,26.0,1.192,0.237,0.35,0.441,0.791,99.0,0.292,0.34,0.014,0.2,0.086,0.114,0.429
2016,2015-16,Siskiyous,siskiyous,zacharykentnerohyz,Zachary Kentner,30,97,84,11.0,20.0,0.0,0.0,0.0,5.0,4.0,2.0,10.0,11.0,20,0.0,2.0,1.0,0,5.0,36.0,16.0,2.25,0.238,0.309,0.238,0.547,69.0,0.27,0.367,0.0,0.113,0.103,0.01,0.909
2016,2015-16,Skyline,skyline,aaronalbaumwout,Aaron Albaum,31,123,111,10.0,30.0,8.0,0.0,0.0,17.0,1.0,1.0,3.0,12.0,38,1.0,6.0,2.0,8,5.0,55.0,17.0,3.235,0.27,0.276,0.414,0.69,87.0,0.297,0.294,0.0,0.098,0.024,0.074,0.25
2016,2015-16,Skyline,skyline,armandofajardoixsg,Armando Fajardo,33,146,119,20.0,28.0,9.0,0.0,3.0,22.0,1.0,1.0,22.0,27.0,46,1.0,2.0,2.0,12,2.0,34.0,29.0,1.172,0.235,0.349,0.487,0.836,105.0,0.275,0.354,0.021,0.185,0.151,0.034,0.815
2016,2015-16,Skyline,skyline,brennancareyo2l6,Brennan Carey,21,57,47,6.0,9.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,8.0,9,2.0,0.0,0.0,0,0.0,24.0,5.0,4.8,0.191,0.333,0.191,0.524,66.0,0.231,0.316,0.0,0.14,0.14,0.0,1.0
2016,2015-16,Skyline,skyline,brettberghammerzc8u,Brett Berghammer,34,154,130,21.0,43.0,5.0,1.0,0.0,15.0,2.0,3.0,17.0,13.0,50,1.0,6.0,0.0,6,0.0,43.0,32.0,1.344,0.331,0.396,0.431,0.827,104.0,0.368,0.344,0.0,0.084,0.11,-0.026,1.308
2016,2015-16,Skyline,skyline,chetsilveria0vof,Chet Silveria,21,76,60,8.0,13.0,3.0,1.0,0.0,7.0,2.0,3.0,12.0,14.0,18,1.0,3.0,0.0,4,1.0,12.0,21.0,0.571,0.217,0.342,0.367,0.709,89.0,0.283,0.308,0.0,0.184,0.158,0.026,0.857
2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan,13,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2016,2015-16,Skyline,skyline,felixaberouettebg8o,Felix Aberouette,31,126,98,14.0,23.0,4.0,0.0,4.0,12.0,0.0,0.0,21.0,13.0,39,4.0,0.0,3.0,8,4.0,26.0,37.0,0.703,0.235,0.381,0.48,0.861,108.0,0.226,0.227,0.032,0.103,0.167,-0.064,1.615
2016,2015-16,Skyline,skyline,harleytorresyy45,Harley Torres,14,32,29,5.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,7,0.0,3.0,0.0,0,0.0,10.0,6.0,1.667,0.241,0.219,0.241,0.46,58.0,0.304,0.714,0.0,0.188,0.0,0.188,0.0
2016,2015-16,Skyline,skyline,kylepatterson8k6q,Kyle Patterson,6,6,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.333,0.0,0.333,42.0,0.0,0.5,0.0,0.167,0.333,-0.166,2.0
2016,2015-16,Skyline,skyline,mattcraig9f7e,Matt Craig,6,8,6,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3,0.0,0.0,0.0,1,0.0,1.0,0.0,,0.333,0.5,0.667,1.167,147.0,0.667,0.75,0.0,0.375,0.25,0.125,0.667
2016,2015-16,Skyline,skyline,mattseubert4asl,Matt Seubert,32,145,127,17.0,40.0,6.0,2.0,1.0,15.0,4.0,0.0,11.0,7.0,53,1.0,3.0,3.0,9,2.0,33.0,48.0,0.688,0.315,0.359,0.488,0.847,106.0,0.32,0.314,0.007,0.048,0.076,-0.028,1.571
2016,2015-16,Skyline,skyline,melvinbrown7a7o,Melvin Brown,13,30,27,4.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,10.0,9,1.0,1.0,0.0,1,0.0,6.0,4.0,1.5,0.296,0.333,0.37,0.703,88.0,0.471,0.4,0.0,0.333,0.033,0.3,0.1
2016,2015-16,Skyline,skyline,neilsterlingz1cj,Neil Sterling,34,141,123,25.0,34.0,8.0,1.0,6.0,28.0,4.0,2.0,16.0,27.0,62,1.0,0.0,1.0,15,5.0,26.0,32.0,0.812,0.276,0.362,0.626,0.988,124.0,0.308,0.422,0.043,0.191,0.113,0.078,0.593
2016,2015-16,Skyline,skyline,nickhealeyujzd,Nick Healey,28,109,92,9.0,20.0,5.0,1.0,0.0,5.0,1.0,1.0,13.0,23.0,27,2.0,2.0,0.0,6,5.0,24.0,23.0,1.043,0.217,0.321,0.359,0.68,85.0,0.29,0.257,0.0,0.211,0.119,0.092,0.565
2016,2015-16,Skyline,skyline,ryancuddy8rvv,Ryan Cuddy,24,84,67,10.0,16.0,1.0,0.0,0.0,10.0,2.0,1.0,8.0,9.0,17,0.0,9.0,0.0,1,0.0,33.0,13.0,2.538,0.239,0.286,0.269,0.555,70.0,0.276,0.417,0.0,0.107,0.095,0.012,0.889
2016,2015-16,Skyline,skyline,ryankammullermkqd,Ryan Kammuller,21,85,71,8.0,14.0,3.0,0.0,0.0,8.0,2.0,1.0,9.0,8.0,17,1.0,2.0,2.0,3,0.0,25.0,22.0,1.136,0.197,0.282,0.282,0.564,71.0,0.215,0.333,0.0,0.094,0.106,-0.012,1.125
2016,2015-16,Skyline,skyline,stevenhughes8vok,Steven Hughes,19,36,33,6.0,9.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,6.0,15,1.0,0.0,2.0,4,0.0,11.0,8.0,1.375,0.273,0.278,0.576,0.854,107.0,0.286,0.556,0.028,0.167,0.0,0.167,0.0
2016,2015-16,Solano,solano,alexnasukiewiczxi05,Alex Nasukiewicz,26,47,39,4.0,10.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,6.0,12,2.0,2.0,0.0,2,2.0,20.0,4.0,5.0,0.256,0.34,0.359,0.699,88.0,0.303,0.25,0.0,0.128,0.085,0.043,0.667
2016,2015-16,Solano,solano,andresquijadazqgc,Andres Quijada,32,91,74,7.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,12.0,17,0.0,8.0,2.0,1,3.0,31.0,23.0,1.348,0.216,0.253,0.243,0.496,62.0,0.25,0.304,0.0,0.132,0.077,0.055,0.583
2016,2015-16,Solano,solano,brandondonleymtyx,Brandon Donley,18,23,21,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,3,1.0,0.0,0.0,0,0.0,5.0,3.0,1.667,0.143,0.217,0.143,0.36,45.0,0.25,0.2,0.0,0.391,0.043,0.348,0.111
2016,2015-16,Solano,solano,briarlitzxgr9,Briar Litz,25,64,55,15.0,21.0,8.0,0.0,0.0,12.0,0.0,0.0,5.0,7.0,29,3.0,1.0,0.0,8,1.0,14.0,12.0,1.167,0.382,0.453,0.673,1.126,141.0,0.438,0.517,0.0,0.109,0.078,0.031,0.714
2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner,15,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
