season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,Cypress,cypress,peterwerthnhia,Peter Werth,26,83,73,15.0,22.0,4.0,0.0,6.0,25.0,1.0,0.0,6.0,24.0,44,2.0,1.0,1.0,10,1.0,11.0,18.0,0.611,0.301,0.361,0.74,1.101,126.0,0.364,0.375,0.072,0.289,0.072,0.217,0.25
2022,2021-22,Cypress,cypress,ryanwhited0fg,Ryan White,34,104,95,12.0,28.0,8.0,1.0,2.0,13.0,7.0,0.0,8.0,17.0,44,0.0,0.0,1.0,11,0.0,14.0,36.0,0.389,0.295,0.346,0.579,0.925,106.0,0.338,0.294,0.019,0.163,0.077,0.086,0.471
2022,2021-22,De Anza,deanza,aaronmarquezdnbj,Aaron Marquez,38,150,132,17.0,31.0,11.0,0.0,2.0,19.0,1.0,0.0,14.0,40.0,48,2.0,1.0,1.0,13,3.0,25.0,34.0,0.735,0.235,0.313,0.462,0.775,89.0,0.319,0.333,0.013,0.267,0.093,0.174,0.35
2022,2021-22,De Anza,deanza,aidengarciatn67,Aiden Garcia,18,42,39,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7,2.0,0.0,0.0,0,1.0,11.0,12.0,0.917,0.179,0.238,0.179,0.417,48.0,0.226,0.5,0.0,0.19,0.024,0.166,0.125
2022,2021-22,De Anza,deanza,alexwooq42h,Alex Woo,32,125,105,12.0,26.0,3.0,0.0,1.0,15.0,2.0,1.0,12.0,19.0,32,6.0,1.0,1.0,4,4.0,27.0,31.0,0.871,0.248,0.352,0.343,0.695,80.0,0.291,0.256,0.008,0.152,0.096,0.056,0.632
2022,2021-22,De Anza,deanza,anthonydivittorio13jx,Anthony Di Vittorio,38,174,140,26.0,36.0,8.0,2.0,0.0,14.0,12.0,5.0,22.0,17.0,48,11.0,1.0,0.0,10,1.0,48.0,35.0,1.371,0.257,0.397,0.414,0.811,93.0,0.293,0.377,0.0,0.098,0.126,-0.028,1.294
2022,2021-22,De Anza,deanza,armandoaguilari8tv,Armando Aguilar,21,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.5,0.5,1.0,115.0,0.5,0.0,0.0,0.0,0.0,0.0,
2022,2021-22,De Anza,deanza,ashyusufyxvu,Ash Yusuf,23,81,72,8.0,14.0,2.0,0.0,0.0,9.0,2.0,1.0,4.0,27.0,16,1.0,4.0,0.0,2,1.0,17.0,15.0,1.133,0.194,0.235,0.25,0.485,56.0,0.311,0.421,0.0,0.333,0.049,0.284,0.148
2022,2021-22,De Anza,deanza,calebrodriguezeqei,Caleb Rodriguez,17,40,35,3.0,11.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,9.0,11,2.0,1.0,1.0,0,1.0,10.0,6.0,1.667,0.314,0.35,0.314,0.664,76.0,0.407,0.214,0.0,0.225,0.025,0.2,0.111
2022,2021-22,De Anza,deanza,calebseverson6k2m,Caleb Severson,38,152,121,19.0,30.0,7.0,0.0,1.0,16.0,6.0,3.0,23.0,36.0,40,5.0,3.0,0.0,8,4.0,27.0,26.0,1.038,0.248,0.382,0.397,0.779,89.0,0.345,0.316,0.007,0.237,0.151,0.086,0.639
2022,2021-22,De Anza,deanza,cesarortegajrs934,Cesar Ortega Jr.,30,116,94,13.0,23.0,4.0,0.0,1.0,14.0,1.0,2.0,20.0,22.0,30,2.0,0.0,0.0,5,3.0,32.0,16.0,2.0,0.245,0.388,0.372,0.76,87.0,0.31,0.273,0.009,0.19,0.172,0.018,0.909
2022,2021-22,De Anza,deanza,conradhackelhmoy,Conrad Hackel,10,13,12,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.25,0.308,0.25,0.558,64.0,0.375,0.75,0.0,0.308,0.077,0.231,0.25
2022,2021-22,De Anza,deanza,coopercallisonhurw,Cooper Callison,33,120,91,15.0,20.0,6.0,0.0,0.0,12.0,5.0,0.0,14.0,20.0,26,6.0,7.0,2.0,6,1.0,38.0,19.0,2.0,0.22,0.333,0.352,0.685,78.0,0.274,0.375,0.0,0.167,0.117,0.05,0.7
2022,2021-22,De Anza,deanza,irammaciasdhv4,Iram Macias,39,179,138,24.0,46.0,11.0,2.0,6.0,23.0,2.0,0.0,31.0,56.0,79,9.0,1.0,0.0,19,2.0,19.0,17.0,1.118,0.333,0.48,0.71,1.19,136.0,0.526,0.225,0.034,0.313,0.173,0.14,0.554
2022,2021-22,De Anza,deanza,jacobsotozt6d,Jacob Soto,28,62,56,4.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,9,2.0,0.0,0.0,1,2.0,19.0,17.0,1.118,0.143,0.226,0.179,0.405,46.0,0.174,0.286,0.0,0.161,0.065,0.096,0.4
2022,2021-22,De Anza,deanza,jaimeblanco3qch,Jaime Blanco,28,94,73,17.0,20.0,1.0,1.0,1.0,13.0,13.0,5.0,16.0,31.0,26,2.0,3.0,0.0,3,0.0,12.0,8.0,1.5,0.274,0.404,0.397,0.801,92.0,0.463,0.432,0.011,0.33,0.17,0.16,0.516
2022,2021-22,De Anza,deanza,jamesgayerr4q0,James Gayer,8,9,6,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2,1.0,1.0,0.0,0,0.0,2.0,1.0,2.0,0.333,0.444,0.333,0.777,89.0,0.5,0.5,0.0,0.222,0.111,0.111,0.5
2022,2021-22,De Anza,deanza,jarretchapmankpkd,Jarret Chapman,38,158,131,25.0,36.0,10.0,3.0,1.0,15.0,10.0,2.0,22.0,27.0,55,2.0,3.0,0.0,14,2.0,38.0,31.0,1.226,0.275,0.38,0.527,0.907,104.0,0.34,0.407,0.006,0.171,0.139,0.032,0.815
2022,2021-22,De Anza,deanza,jjalegriak6jj,JJ Alegria,10,16,14,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6,1.0,0.0,0.0,1,0.0,1.0,3.0,0.333,0.357,0.438,0.5,0.938,107.0,0.556,0.286,0.0,0.312,0.062,0.25,0.2
2022,2021-22,De Anza,deanza,matgarciayesc,Mat Garcia,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco,15,36,30,4.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,9,0.0,0.0,0.0,2,2.0,9.0,5.0,1.8,0.233,0.361,0.367,0.728,83.0,0.333,0.308,0.0,0.25,0.167,0.083,0.667
2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores,10,8,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.375,0.0,0.375,0.0
2022,2021-22,De Anza,deanza,richardmaesrqhy,Richard Maes,16,37,31,3.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,10.0,5,1.0,2.0,1.0,0,0.0,13.0,5.0,2.6,0.161,0.216,0.161,0.377,43.0,0.227,0.375,0.0,0.27,0.054,0.216,0.2
2022,2021-22,De Anza,deanza,ryankuhne4c19,Ryan Kuhne,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,57.0,0.0,0.0,0.0,0.0,0.5,-0.5,
2022,2021-22,Desert,desert,abrahamhernandez34ri,Abraham Hernandez,24,81,73,18.0,24.0,4.0,0.0,5.0,17.0,0.0,0.0,3.0,18.0,43,4.0,0.0,1.0,9,3.0,17.0,14.0,1.214,0.329,0.383,0.712,1.095,125.0,0.373,0.5,0.062,0.222,0.037,0.185,0.167
2022,2021-22,Desert,desert,antoniocrews0zfn,Antonio Crews,28,108,88,24.0,28.0,5.0,1.0,0.0,10.0,2.0,1.0,12.0,16.0,35,7.0,0.0,1.0,6,1.0,17.0,25.0,0.68,0.318,0.435,0.466,0.901,103.0,0.384,0.511,0.0,0.148,0.111,0.037,0.75
2022,2021-22,Desert,desert,bradenschiffner6958,Braden Schiffner,6,12,11,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6,1.0,0.0,0.0,1,1.0,2.0,2.0,1.0,0.455,0.5,0.636,1.136,130.0,0.556,0.333,0.0,0.167,0.0,0.167,0.0
2022,2021-22,Desert,desert,brianparrygurd,Brian Parry,37,158,120,30.0,49.0,7.0,2.0,0.0,26.0,12.0,5.0,27.0,16.0,60,8.0,0.0,3.0,9,2.0,24.0,32.0,0.75,0.408,0.532,0.575,1.107,127.0,0.458,0.357,0.0,0.101,0.171,-0.07,1.688
2022,2021-22,Desert,desert,carlosmunozxq0o,Carlos Munoz,6,8,8,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,7,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.5,0.5,1.0,1.5,172.0,0.75,0.333,0.125,0.375,0.0,0.375,0.0
2022,2021-22,Desert,desert,daltonthomasqeuo,Dalton Thomas,37,155,128,30.0,41.0,3.0,1.0,0.0,17.0,10.0,3.0,16.0,36.0,46,8.0,3.0,0.0,4,1.0,31.0,19.0,1.632,0.32,0.419,0.391,0.81,93.0,0.446,0.462,0.0,0.232,0.103,0.129,0.444
2022,2021-22,Desert,desert,dillonbakerlz6t,Dillon Baker,44,219,185,45.0,60.0,16.0,3.0,3.0,47.0,16.0,3.0,22.0,14.0,91,9.0,2.0,1.0,22,7.0,63.0,43.0,1.465,0.324,0.416,0.611,1.027,118.0,0.337,0.477,0.014,0.064,0.1,-0.036,1.571
2022,2021-22,Desert,desert,drakebicknellhncn,Drake Bicknell,27,89,76,16.0,21.0,8.0,0.0,0.0,9.0,1.0,0.0,8.0,15.0,29,4.0,0.0,1.0,8,2.0,16.0,24.0,0.667,0.276,0.371,0.487,0.858,98.0,0.339,0.485,0.0,0.169,0.09,0.079,0.533
2022,2021-22,Desert,desert,elvisfarinajrg47n,"Elvis Farina, Jr.",21,55,46,12.0,14.0,2.0,0.0,1.0,14.0,0.0,1.0,7.0,11.0,19,2.0,0.0,0.0,3,4.0,13.0,7.0,1.857,0.304,0.418,0.478,0.896,103.0,0.382,0.5,0.018,0.2,0.127,0.073,0.636
2022,2021-22,Desert,desert,grahamgonzales8j0u,Graham Gonzales,36,118,106,28.0,38.0,8.0,1.0,2.0,14.0,9.0,0.0,10.0,18.0,54,0.0,1.0,1.0,11,2.0,30.0,18.0,1.667,0.358,0.407,0.613,1.02,117.0,0.414,0.565,0.017,0.153,0.085,0.068,0.556
2022,2021-22,Desert,desert,jaxonmilletu06k,Jaxon Millet,42,182,150,34.0,47.0,12.0,0.0,6.0,42.0,2.0,0.0,20.0,37.0,77,10.0,0.0,2.0,18,6.0,29.0,35.0,0.829,0.313,0.423,0.633,1.056,121.0,0.376,0.394,0.033,0.203,0.11,0.093,0.541
2022,2021-22,Desert,desert,joesephjimenez0b0f,Joeseph Jimenez,45,163,139,28.0,43.0,3.0,2.0,0.0,11.0,8.0,6.0,15.0,17.0,50,8.0,1.0,0.0,5,3.0,43.0,35.0,1.229,0.309,0.405,0.396,0.801,92.0,0.352,0.424,0.0,0.104,0.092,0.012,0.882
2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo,10,22,18,7.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,7.0,5,0.0,0.0,0.0,1,0.0,3.0,4.0,0.75,0.222,0.364,0.333,0.697,80.0,0.364,0.875,0.0,0.318,0.182,0.136,0.571
2022,2021-22,Desert,desert,martinsanchezrpr4,Martin Sanchez,32,130,103,27.0,38.0,9.0,0.0,4.0,32.0,0.0,0.0,20.0,31.0,59,5.0,1.0,1.0,13,3.0,16.0,16.0,1.0,0.369,0.485,0.699,1.184,136.0,0.493,0.39,0.031,0.238,0.154,0.084,0.645
2022,2021-22,Desert,desert,mattcruz1a2f,Matt Cruz,11,22,18,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,6,3.0,0.0,0.0,0,0.0,4.0,4.0,1.0,0.333,0.455,0.333,0.788,90.0,0.429,0.5,0.0,0.182,0.045,0.137,0.25
2022,2021-22,Desert,desert,spencerdickinsonh2gk,Spencer Dickinson,41,199,159,46.0,58.0,17.0,1.0,8.0,55.0,0.0,0.0,21.0,30.0,101,16.0,1.0,2.0,26,4.0,22.0,49.0,0.449,0.365,0.477,0.799,1.276,146.0,0.407,0.437,0.04,0.151,0.106,0.045,0.7
2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada,19,56,45,5.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,11.0,11.0,14,0.0,0.0,0.0,2,1.0,13.0,9.0,1.444,0.267,0.411,0.356,0.767,88.0,0.353,0.217,0.0,0.196,0.196,0.0,1.0
2022,2021-22,Desert,desert,taishinmatsushita3oec,Taishin Matsushita,20,11,9,2.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,6,0.0,0.0,1.0,2,0.0,2.0,2.0,1.0,0.222,0.273,0.889,1.162,133.0,0.167,0.5,0.091,0.273,0.091,0.182,0.333
2022,2021-22,Desert,desert,williamowensq5mm,William Owens,45,228,191,47.0,68.0,12.0,1.0,2.0,45.0,25.0,3.0,29.0,22.0,88,2.0,4.0,2.0,15,3.0,61.0,41.0,1.488,0.356,0.434,0.539,0.973,111.0,0.391,0.464,0.009,0.096,0.127,-0.031,1.318
2022,2021-22,Diablo Valley,diablovalley,aaronjenkins57ni,Aaron Jenkins,25,44,38,11.0,9.0,2.0,2.0,0.0,5.0,1.0,0.0,1.0,14.0,15,4.0,1.0,0.0,4,2.0,10.0,6.0,1.667,0.237,0.318,0.5,0.818,94.0,0.375,0.786,0.0,0.318,0.023,0.295,0.071
2022,2021-22,Diablo Valley,diablovalley,adamgarrenkknu,Adam Garren,36,118,99,20.0,31.0,7.0,0.0,0.0,24.0,3.0,1.0,12.0,25.0,38,6.0,1.0,0.0,7,2.0,20.0,23.0,0.87,0.313,0.415,0.455,0.87,100.0,0.419,0.408,0.0,0.212,0.102,0.11,0.48
2022,2021-22,Diablo Valley,diablovalley,alexmerchant92pg,Alex Merchant,35,141,112,24.0,37.0,3.0,1.0,0.0,18.0,8.0,5.0,18.0,27.0,42,5.0,5.0,1.0,4,1.0,31.0,22.0,1.409,0.33,0.426,0.411,0.837,96.0,0.43,0.4,0.0,0.191,0.128,0.063,0.667
2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton,35,120,100,19.0,27.0,3.0,0.0,2.0,16.0,3.0,3.0,11.0,33.0,36,6.0,2.0,1.0,5,5.0,24.0,17.0,1.412,0.27,0.367,0.41,0.777,89.0,0.379,0.405,0.017,0.275,0.092,0.183,0.333
2022,2021-22,Diablo Valley,diablovalley,chrisschuchartey6d,Chris Schuchart,36,160,148,20.0,48.0,8.0,0.0,2.0,27.0,1.0,1.0,7.0,23.0,62,2.0,0.0,3.0,10,4.0,40.0,38.0,1.053,0.324,0.356,0.486,0.842,96.0,0.365,0.327,0.012,0.144,0.044,0.1,0.304
2022,2021-22,Diablo Valley,diablovalley,colbyfinchr86q,Colby Finch,35,89,78,4.0,15.0,2.0,0.0,0.0,6.0,0.0,2.0,6.0,7.0,17,3.0,2.0,0.0,2,1.0,31.0,22.0,1.409,0.192,0.27,0.244,0.514,59.0,0.211,0.167,0.0,0.079,0.067,0.012,0.857
2022,2021-22,Diablo Valley,diablovalley,craigessickjones2dtx,Craig Essick-Jones,29,53,43,12.0,13.0,0.0,1.0,0.0,4.0,5.0,2.0,7.0,11.0,15,2.0,1.0,0.0,1,0.0,13.0,5.0,2.6,0.302,0.415,0.372,0.787,90.0,0.406,0.545,0.0,0.208,0.132,0.076,0.636
2022,2021-22,Diablo Valley,diablovalley,danielvonneguthgeb,Daniel Vonnegut,28,78,66,16.0,20.0,2.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,22,2.0,0.0,1.0,2,0.0,12.0,24.0,0.5,0.303,0.397,0.364,0.761,87.0,0.351,0.516,0.0,0.128,0.115,0.013,0.9
2022,2021-22,Diablo Valley,diablovalley,diegomoranv4nd,Diego Moran,19,23,22,2.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,10.0,8,0.0,0.0,0.0,3,1.0,5.0,2.0,2.5,0.227,0.261,0.5,0.761,87.0,0.417,0.333,0.0,0.435,0.043,0.392,0.1
2022,2021-22,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park,11,30,27,3.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,8,0.0,0.0,0.0,0,1.0,3.0,9.0,0.333,0.296,0.367,0.296,0.663,76.0,0.4,0.273,0.0,0.233,0.1,0.133,0.429
2022,2021-22,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks,13,4,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,0.333,0.25,0.333,0.583,67.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2022,2021-22,Diablo Valley,diablovalley,jacobprice3zq0,Jacob Price,30,95,75,9.0,18.0,3.0,1.0,0.0,10.0,2.0,3.0,13.0,17.0,23,5.0,2.0,0.0,4,1.0,22.0,18.0,1.222,0.24,0.379,0.36,0.739,85.0,0.31,0.25,0.0,0.179,0.137,0.042,0.765
2022,2021-22,Diablo Valley,diablovalley,jacobwilliamsonrhv8,Jacob Williamson,25,77,68,14.0,17.0,3.0,3.0,2.0,12.0,2.0,1.0,6.0,18.0,32,3.0,0.0,0.0,8,1.0,15.0,16.0,0.938,0.25,0.338,0.588,0.926,106.0,0.312,0.5,0.026,0.234,0.078,0.156,0.333
2022,2021-22,Diablo Valley,diablovalley,jessevelderspcuz,Jesse Velders,35,146,113,29.0,42.0,3.0,2.0,0.0,20.0,2.0,0.0,23.0,12.0,49,10.0,0.0,0.0,5,1.0,35.0,20.0,1.75,0.372,0.514,0.478,0.992,114.0,0.416,0.387,0.0,0.082,0.158,-0.076,1.917
2022,2021-22,Diablo Valley,diablovalley,jinhyeongkimxwfd,Jinhyeong Kim,2,4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.25,29.0,0.0,1.0,0.0,0.25,0.25,0.0,1.0
2022,2021-22,Diablo Valley,diablovalley,justinclaxton1vu6,Justin Claxton,9,7,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.0,0.143,0.0,0.143,16.0,0.0,2.0,0.0,0.143,0.143,0.0,1.0
2022,2021-22,Diablo Valley,diablovalley,justintamelierwwkd,Justin Tamelier,29,61,52,8.0,13.0,2.0,1.0,2.0,8.0,0.0,0.0,7.0,16.0,23,1.0,1.0,0.0,5,2.0,12.0,11.0,1.091,0.25,0.344,0.538,0.882,101.0,0.324,0.316,0.033,0.262,0.115,0.147,0.438
2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma,39,184,159,31.0,49.0,8.0,0.0,2.0,26.0,11.0,1.0,13.0,15.0,63,7.0,3.0,2.0,10,6.0,54.0,43.0,1.256,0.308,0.375,0.459,0.834,96.0,0.326,0.433,0.011,0.082,0.071,0.011,0.867
2022,2021-22,Diablo Valley,diablovalley,robertgabbert8dyb,Robert Gabbert,26,58,46,12.0,15.0,3.0,2.0,0.0,11.0,0.0,0.0,10.0,17.0,22,2.0,0.0,0.0,5,0.0,7.0,7.0,1.0,0.326,0.466,0.587,1.053,121.0,0.517,0.444,0.0,0.293,0.172,0.121,0.588
2022,2021-22,Diablo Valley,diablovalley,samuelbrewer9xo7,Samuel Brewer,29,87,76,13.0,22.0,0.0,1.0,0.0,12.0,6.0,1.0,6.0,15.0,24,1.0,4.0,0.0,1,2.0,29.0,10.0,2.9,0.289,0.333,0.329,0.662,76.0,0.361,0.448,0.0,0.172,0.069,0.103,0.4
2022,2021-22,Diablo Valley,diablovalley,seanpirouzw94a,Sean Pirouz,22,55,48,8.0,17.0,2.0,2.0,0.0,5.0,1.0,1.0,2.0,8.0,23,5.0,0.0,0.0,4,1.0,18.0,4.0,4.5,0.354,0.436,0.562,0.998,114.0,0.425,0.333,0.0,0.145,0.036,0.109,0.25
2022,2021-22,Diablo Valley,diablovalley,tylerwilsonrfx6,Tyler Wilson,8,9,8,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0,1.0,2.0,2.0,1.0,0.5,0.556,0.5,1.056,121.0,0.5,0.0,0.0,0.0,0.111,-0.111,
2022,2021-22,East Los Angeles,eastlosangeles,alexmendezw75y,Alex Mendez,15,45,40,3.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,18.0,12,2.0,0.0,1.0,2,0.0,4.0,9.0,0.444,0.25,0.311,0.35,0.661,76.0,0.435,0.214,0.0,0.4,0.044,0.356,0.111
2022,2021-22,East Los Angeles,eastlosangeles,antoniogomezf7wn,Antonio Gomez,39,170,136,16.0,37.0,11.0,1.0,1.0,26.0,6.0,0.0,15.0,29.0,53,15.0,2.0,2.0,13,3.0,39.0,27.0,1.444,0.272,0.394,0.485,0.879,101.0,0.333,0.227,0.006,0.171,0.088,0.083,0.517
2022,2021-22,East Los Angeles,eastlosangeles,christiancovarrubias754i,Christian Covarrubias,3,2,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,115.0,0.5,0.0,0.0,0.0,0.0,0.0,
2022,2021-22,East Los Angeles,eastlosangeles,danielvierrabffs,Daniel Vierra,34,128,102,16.0,26.0,5.0,0.0,0.0,14.0,9.0,2.0,10.0,20.0,31,13.0,3.0,0.0,5,2.0,27.0,25.0,1.08,0.255,0.383,0.353,0.736,84.0,0.317,0.327,0.0,0.156,0.078,0.078,0.5
2022,2021-22,East Los Angeles,eastlosangeles,eduardosanchez56k0,Eduardo Sanchez,29,78,71,11.0,18.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0,13.0,20,3.0,1.0,0.0,2,0.0,27.0,12.0,2.25,0.254,0.308,0.31,0.618,71.0,0.31,0.458,0.0,0.167,0.038,0.129,0.231
2022,2021-22,East Los Angeles,eastlosangeles,emilianocamposivd9,Emiliano Campos,7,13,11,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2,0.0,0.0,0.0,0,1.0,2.0,2.0,1.0,0.182,0.308,0.182,0.49,56.0,0.333,0.75,0.0,0.385,0.154,0.231,0.4
2022,2021-22,East Los Angeles,eastlosangeles,gilbertcasasmxh5,Gilbert Casas,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,2021-22,East Los Angeles,eastlosangeles,isaiahlopezdelharomjt5,Isaiah Lopez Del Haro,23,81,73,9.0,18.0,2.0,0.0,1.0,7.0,1.0,0.0,3.0,12.0,23,5.0,0.0,0.0,3,2.0,20.0,20.0,1.0,0.247,0.321,0.356,0.677,78.0,0.283,0.32,0.012,0.148,0.037,0.111,0.25
2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez,23,92,73,9.0,19.0,4.0,0.0,0.0,6.0,3.0,3.0,9.0,10.0,23,9.0,1.0,0.0,4,0.0,24.0,16.0,1.5,0.26,0.402,0.37,0.772,88.0,0.302,0.243,0.0,0.109,0.098,0.011,0.9
2022,2021-22,East Los Angeles,eastlosangeles,jarredrobles67ys,Jarred Robles,18,47,44,6.0,11.0,1.0,0.0,3.0,9.0,2.0,0.0,2.0,12.0,21,0.0,1.0,0.0,4,0.0,9.0,12.0,0.75,0.25,0.277,0.568,0.845,97.0,0.276,0.3,0.064,0.255,0.043,0.212,0.167
2022,2021-22,East Los Angeles,eastlosangeles,jasonmadridk8da,Jason Madrid,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,2021-22,East Los Angeles,eastlosangeles,jasonvelaaphh,Jason Vela,31,147,125,27.0,31.0,10.0,1.0,0.0,19.0,10.0,2.0,12.0,20.0,43,8.0,1.0,1.0,11,1.0,36.0,36.0,1.0,0.248,0.347,0.432,0.779,89.0,0.292,0.529,0.0,0.136,0.082,0.054,0.6
2022,2021-22,East Los Angeles,eastlosangeles,jaydensoloriozwyl,Jayden Solorio,19,65,52,9.0,12.0,3.0,1.0,0.0,5.0,2.0,0.0,8.0,14.0,17,5.0,0.0,0.0,4,0.0,17.0,8.0,2.125,0.231,0.385,0.404,0.789,90.0,0.316,0.36,0.0,0.215,0.123,0.092,0.571
2022,2021-22,East Los Angeles,eastlosangeles,jeffreysmithe1uy,Jeffrey Smith,18,22,17,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,3,1.0,2.0,0.0,0,0.0,4.0,0.0,,0.176,0.273,0.176,0.449,51.0,0.6,1.167,0.0,0.545,0.091,0.454,0.167
2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado,27,99,83,14.0,18.0,5.0,2.0,1.0,13.0,0.0,0.0,5.0,19.0,30,10.0,1.0,0.0,8,1.0,19.0,24.0,0.792,0.217,0.333,0.458,0.791,91.0,0.27,0.406,0.01,0.192,0.051,0.141,0.263
2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez,20,29,25,6.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,10,3.0,0.0,0.0,2,0.0,4.0,7.0,0.571,0.24,0.345,0.48,0.825,95.0,0.294,0.556,0.034,0.241,0.034,0.207,0.143
2022,2021-22,East Los Angeles,eastlosangeles,luisrojas5x0w,Luis Rojas,20,80,60,12.0,17.0,1.0,0.0,0.0,7.0,0.0,1.0,12.0,14.0,18,5.0,2.0,1.0,1,1.0,16.0,15.0,1.067,0.283,0.425,0.317,0.742,85.0,0.362,0.353,0.0,0.175,0.15,0.025,0.857
2022,2021-22,East Los Angeles,eastlosangeles,michaeleastereazx,Michael Easter,35,152,130,27.0,45.0,9.0,1.0,2.0,29.0,2.0,1.0,15.0,23.0,62,6.0,0.0,1.0,12,2.0,31.0,25.0,1.24,0.346,0.434,0.569,1.003,115.0,0.406,0.391,0.013,0.151,0.099,0.052,0.652
2022,2021-22,East Los Angeles,eastlosangeles,nicholasbobadilla9js9,Nicholas Bobadilla,3,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
