season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,Butte,butte,carterlyonstk1w,Carter Lyons,15,48,36,10.0,10.0,0.0,0.0,0.0,2.0,4.0,1.0,9.0,3.0,10,1.0,2.0,0.0,0,0.0,8.0,14.0,0.571,0.278,0.417,0.278,0.695,82.0,0.303,0.5,0.0,0.062,0.188,-0.126,3.0
2023,2022-23,Butte,butte,chancebelding3k9p,Chance Belding,14,4,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,Butte,butte,colearnoldsbez,Cole Arnold,14,45,35,10.0,8.0,1.0,0.0,0.0,7.0,4.0,1.0,6.0,6.0,9,1.0,1.0,2.0,1,1.0,11.0,9.0,1.222,0.229,0.333,0.286,0.619,73.0,0.258,0.667,0.0,0.133,0.133,0.0,1.0
2023,2022-23,Butte,butte,connorpawlowskiht1j,Connor Pawlowski,13,48,45,11.0,15.0,3.0,0.0,1.0,10.0,1.0,0.0,2.0,11.0,21,0.0,1.0,0.0,4,2.0,7.0,12.0,0.583,0.333,0.354,0.556,0.91,107.0,0.424,0.625,0.021,0.229,0.042,0.187,0.182
2023,2022-23,Butte,butte,danelledaniels5nc7,Danelle Daniels,17,55,45,9.0,12.0,2.0,0.0,3.0,7.0,4.0,0.0,8.0,8.0,23,2.0,0.0,0.0,5,2.0,10.0,14.0,0.714,0.267,0.4,0.622,1.022,120.0,0.265,0.316,0.055,0.145,0.145,0.0,1.0
2023,2022-23,Butte,butte,evanstauch2r9d,Evan Stauch,16,73,62,15.0,20.0,4.0,0.0,4.0,20.0,1.0,1.0,6.0,9.0,36,2.0,2.0,1.0,8,1.0,17.0,17.0,1.0,0.323,0.384,0.71,1.094,128.0,0.32,0.458,0.055,0.123,0.082,0.041,0.667
2023,2022-23,Butte,butte,jacksonparmenterqfau,Jackson Parmenter,8,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.0,0.125,0.0,0.125,15.0,0.0,0.0,0.0,0.375,0.125,0.25,0.333
2023,2022-23,Butte,butte,jakeagarwal8wkq,Jake Agarwal,13,53,38,13.0,16.0,6.0,0.0,1.0,12.0,2.0,1.0,13.0,6.0,25,1.0,0.0,1.0,7,0.0,4.0,9.0,0.444,0.421,0.566,0.842,1.408,165.0,0.469,0.414,0.019,0.113,0.245,-0.132,2.167
2023,2022-23,Butte,butte,jasonolsengq47,Jason Olsen,15,49,39,7.0,13.0,2.0,0.0,1.0,10.0,8.0,1.0,6.0,9.0,18,4.0,0.0,0.0,3,0.0,11.0,5.0,2.2,0.333,0.469,0.538,1.007,118.0,0.414,0.273,0.02,0.184,0.122,0.062,0.667
2023,2022-23,Butte,butte,johnlantermany7vz,John Lanterman,9,11,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2,0.0,0.0,0.0,1,0.0,3.0,2.0,1.5,0.125,0.364,0.375,0.739,87.0,0.167,0.0,0.0,0.182,0.273,-0.091,1.5
2023,2022-23,Butte,butte,kolbyamaraloxwu,Kolby Amaral,10,28,19,5.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,6.0,7,1.0,0.0,1.0,1,0.0,5.0,5.0,1.0,0.211,0.429,0.421,0.85,100.0,0.231,0.364,0.036,0.214,0.25,-0.036,1.167
2023,2022-23,Butte,butte,landongomesy5xr,Landon Gomes,15,57,50,15.0,16.0,4.0,0.0,1.0,8.0,6.0,0.0,3.0,6.0,23,4.0,0.0,0.0,5,1.0,14.0,14.0,1.0,0.32,0.404,0.56,0.964,113.0,0.349,0.636,0.018,0.105,0.053,0.052,0.5
2023,2022-23,Butte,butte,patrickbarry65ww,Patrick Barry,17,73,60,20.0,24.0,8.0,2.0,0.0,13.0,3.0,0.0,6.0,8.0,36,2.0,3.0,2.0,10,1.0,14.0,13.0,1.077,0.4,0.438,0.767,1.205,141.0,0.444,0.625,0.0,0.11,0.082,0.028,0.75
2023,2022-23,Butte,butte,ryanmccarthy1ukj,Ryan McCarthy,14,59,40,17.0,18.0,2.0,0.0,5.0,19.0,0.0,0.0,15.0,4.0,35,2.0,0.0,2.0,7,2.0,8.0,11.0,0.727,0.45,0.593,1.05,1.643,193.0,0.394,0.4,0.085,0.068,0.254,-0.186,3.75
2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine,13,50,36,10.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0,11.0,12.0,9,3.0,0.0,0.0,3,0.0,4.0,14.0,0.286,0.139,0.38,0.333,0.713,84.0,0.208,0.526,0.0,0.24,0.22,0.02,0.917
2023,2022-23,Cabrillo,cabrillo,connorspangrudmv70,Connor Spangrud,4,4,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.5,0.333,0.833,98.0,1.0,0.5,0.0,0.5,0.25,0.25,0.5
2023,2022-23,Cabrillo,cabrillo,dominicgiuffreg75m,Dominic Giuffre,17,80,70,12.0,20.0,1.0,2.0,1.0,9.0,5.0,2.0,6.0,18.0,28,4.0,0.0,0.0,4,0.0,16.0,11.0,1.455,0.286,0.375,0.457,0.832,98.0,0.373,0.379,0.012,0.225,0.075,0.15,0.333
2023,2022-23,Cabrillo,cabrillo,ethanneuner7nhz,Ethan Neuner,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,Cabrillo,cabrillo,jacksongifford0jzn,Jackson Gifford,12,33,28,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,11.0,7,2.0,0.0,0.0,2,0.0,6.0,7.0,0.857,0.107,0.242,0.321,0.563,66.0,0.125,0.714,0.03,0.333,0.091,0.242,0.273
2023,2022-23,Cabrillo,cabrillo,jonahbachiu4q13,Jonah Bachiu,6,27,24,5.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,9,0.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.375,0.444,0.375,0.819,96.0,0.474,0.417,0.0,0.185,0.111,0.074,0.6
2023,2022-23,Cabrillo,cabrillo,kaiprice9b3x,Kai Price,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2023,2022-23,Cabrillo,cabrillo,kawanasoaresm9ch,Kawana Soares,16,67,59,6.0,18.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,2.0,18,5.0,0.0,0.0,0,1.0,20.0,16.0,1.25,0.305,0.388,0.305,0.693,81.0,0.316,0.231,0.0,0.03,0.045,-0.015,1.5
2023,2022-23,Cabrillo,cabrillo,kobemorganzv9h,Kobe Morgan,12,25,23,1.0,6.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,8.0,7,1.0,0.0,0.0,1,0.0,4.0,5.0,0.8,0.261,0.32,0.348,0.668,78.0,0.4,0.125,0.0,0.32,0.04,0.28,0.125
2023,2022-23,Cabrillo,cabrillo,lucasbarnesxde4,Lucas Barnes,8,19,17,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,3,0.0,0.0,0.0,1,1.0,3.0,3.0,1.0,0.118,0.211,0.235,0.446,52.0,0.222,0.0,0.0,0.421,0.105,0.316,0.25
2023,2022-23,Cabrillo,cabrillo,lucasrexinhmk8,Lucas Rexin,17,63,52,9.0,10.0,3.0,0.0,0.0,6.0,3.0,1.0,1.0,8.0,13,7.0,3.0,0.0,3,1.0,18.0,14.0,1.286,0.192,0.286,0.308,0.594,70.0,0.227,0.5,0.0,0.127,0.016,0.111,0.125
2023,2022-23,Cabrillo,cabrillo,mattlawtonse7u,Matt Lawton,11,44,35,5.0,9.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,12,3.0,1.0,1.0,3,0.0,9.0,9.0,1.0,0.257,0.364,0.429,0.793,93.0,0.3,0.312,0.0,0.136,0.091,0.045,0.667
2023,2022-23,Cabrillo,cabrillo,mattmorrison8fxv,Matt Morrison,16,65,56,17.0,17.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,11.0,22,4.0,0.0,0.0,3,2.0,13.0,10.0,1.3,0.304,0.4,0.446,0.846,99.0,0.364,0.64,0.015,0.169,0.077,0.092,0.455
2023,2022-23,Cabrillo,cabrillo,nickthompsonizgb,Nick Thompson,6,28,21,1.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,3.0,7,0.0,0.0,1.0,1,2.0,5.0,8.0,0.625,0.286,0.429,0.381,0.81,95.0,0.316,0.083,0.0,0.107,0.214,-0.107,2.0
2023,2022-23,Cabrillo,cabrillo,nickthomsonizgb,Nick Thomson,17,78,66,10.0,18.0,3.0,2.0,1.0,16.0,3.0,0.0,11.0,19.0,28,0.0,0.0,1.0,6,2.0,9.0,20.0,0.45,0.273,0.372,0.515,0.887,104.0,0.362,0.321,0.013,0.244,0.141,0.103,0.579
2023,2022-23,Cabrillo,cabrillo,reeshalldwj0,Rees Hall,16,63,55,10.0,12.0,2.0,0.0,0.0,8.0,3.0,1.0,6.0,10.0,14,2.0,0.0,0.0,2,0.0,11.0,19.0,0.579,0.218,0.317,0.291,0.608,71.0,0.267,0.5,0.0,0.159,0.095,0.064,0.6
2023,2022-23,Cabrillo,cabrillo,seitashiratoriyqrq,Seita Shiratori,17,65,61,8.0,16.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,19,1.0,0.0,0.0,3,2.0,13.0,18.0,0.722,0.262,0.308,0.361,0.669,79.0,0.34,0.4,0.0,0.215,0.046,0.169,0.214
2023,2022-23,Canada,canada,angeloysalva5fem,Angelo Ysalva,12,32,29,9.0,9.0,2.0,0.0,0.0,7.0,3.0,0.0,3.0,5.0,11,0.0,0.0,0.0,2,1.0,9.0,2.0,4.5,0.31,0.375,0.448,0.823,97.0,0.375,0.75,0.0,0.156,0.094,0.062,0.6
2023,2022-23,Canada,canada,bensinglerqd3s,Ben Singler,8,8,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.143,0.25,0.143,0.393,46.0,0.2,0.0,0.0,0.25,0.125,0.125,0.5
2023,2022-23,Canada,canada,carsonvance4d3h,Carson Vance,4,6,6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.333,0.333,0.333,0.666,78.0,0.5,0.0,0.0,0.333,0.0,0.333,0.0
2023,2022-23,Canada,canada,evanmokqs4f,Evan Mok,18,57,45,8.0,11.0,3.0,0.0,1.0,9.0,1.0,0.0,8.0,9.0,17,3.0,0.0,1.0,4,2.0,12.0,10.0,1.2,0.244,0.386,0.467,0.853,100.0,0.278,0.333,0.018,0.158,0.14,0.018,0.889
2023,2022-23,Canada,canada,genohutchinson2wre,Geno Hutchinson,2,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,Canada,canada,ginohutchinson2wre,Gino Hutchinson,15,44,35,5.0,7.0,1.0,0.0,0.0,5.0,4.0,0.0,6.0,4.0,8,2.0,1.0,0.0,1,0.0,13.0,7.0,1.857,0.2,0.341,0.257,0.598,70.0,0.226,0.333,0.0,0.091,0.136,-0.045,1.5
2023,2022-23,Canada,canada,ivanherrera7g2z,Ivan Herrera,18,84,70,16.0,21.0,3.0,0.0,2.0,9.0,8.0,0.0,9.0,17.0,30,4.0,1.0,0.0,5,1.0,20.0,12.0,1.667,0.3,0.405,0.5,0.905,106.0,0.373,0.438,0.024,0.202,0.107,0.095,0.529
2023,2022-23,Canada,canada,jamescourshongcs9,James Courshon,7,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.429,0.0,0.429,0.0
2023,2022-23,Canada,canada,jasonarsenaulto9hb,Jason Arsenault,10,23,21,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,2,1.0,0.0,0.0,0,0.0,4.0,4.0,1.0,0.095,0.174,0.095,0.269,32.0,0.143,1.25,0.0,0.304,0.043,0.261,0.143
2023,2022-23,Canada,canada,joeyleeyxvu,Joey Lee,18,80,60,16.0,17.0,3.0,0.0,0.0,12.0,8.0,1.0,16.0,2.0,20,2.0,2.0,0.0,3,0.0,19.0,20.0,0.95,0.283,0.438,0.383,0.821,96.0,0.293,0.457,0.0,0.025,0.2,-0.175,8.0
2023,2022-23,Canada,canada,johnpaulavilaglhz,John Paul Avila,18,48,41,7.0,8.0,5.0,0.0,1.0,5.0,1.0,0.0,6.0,12.0,16,0.0,0.0,1.0,6,1.0,11.0,8.0,1.375,0.195,0.292,0.537,0.829,97.0,0.241,0.462,0.021,0.25,0.125,0.125,0.5
2023,2022-23,Canada,canada,jonathansollanorcp0,Jonathan Sollano,4,8,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.25,0.0,0.25,29.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5
2023,2022-23,Canada,canada,justinverna2obv,Justin Verna,5,8,6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.167,0.375,0.167,0.542,64.0,0.2,0.667,0.0,0.125,0.125,0.0,1.0
2023,2022-23,Canada,canada,lucasherrerajmgi,Lucas Herrera,19,82,68,10.0,19.0,2.0,1.0,1.0,17.0,2.0,2.0,8.0,12.0,26,4.0,1.0,1.0,4,0.0,13.0,18.0,0.722,0.279,0.378,0.441,0.819,96.0,0.321,0.3,0.012,0.146,0.098,0.048,0.667
2023,2022-23,Canada,canada,mariodurans6uo,Mario Duran,19,74,57,17.0,15.0,4.0,0.0,1.0,10.0,2.0,0.0,13.0,13.0,22,3.0,1.0,0.0,5,0.0,14.0,11.0,1.273,0.263,0.419,0.474,0.893,105.0,0.326,0.533,0.014,0.176,0.176,0.0,1.0
2023,2022-23,Canada,canada,natecohenl1yp,Nate Cohen,9,15,12,3.0,3.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,5.0,8,0.0,0.0,0.0,3,0.0,1.0,2.0,0.5,0.25,0.4,0.917,1.317,155.0,0.333,0.4,0.067,0.333,0.2,0.133,0.6
2023,2022-23,Canada,canada,noahlongspnz,Noah Long,11,39,30,6.0,11.0,2.0,0.0,1.0,8.0,2.0,1.0,7.0,6.0,16,2.0,0.0,0.0,3,1.0,7.0,4.0,1.75,0.367,0.513,0.633,1.146,135.0,0.435,0.263,0.026,0.154,0.179,-0.025,1.167
2023,2022-23,Canada,canada,owencreveltkf42,Owen Crevelt,19,81,64,16.0,15.0,5.0,0.0,2.0,12.0,8.0,1.0,12.0,15.0,26,4.0,0.0,1.0,7,1.0,10.0,20.0,0.5,0.234,0.383,0.516,0.899,106.0,0.271,0.483,0.025,0.185,0.148,0.037,0.8
2023,2022-23,Canada,canada,ryanlapuyade74cy,Ryan Lapuyade,6,10,7,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3,2.0,0.0,0.0,1,0.0,4.0,1.0,4.0,0.286,0.5,0.571,1.071,126.0,0.286,0.0,0.0,0.0,0.1,-0.1,
2023,2022-23,Canada,canada,sebastianfuchenwz24,Sebastian Fuchen,7,7,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.143,0.0,0.143,17.0,0.0,1.0,0.0,0.429,0.143,0.286,0.333
2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia,13,19,17,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0,0.0,0.0,0.0,0,0.0,5.0,5.0,1.0,0.0,0.105,0.0,0.105,12.0,0.0,2.0,0.0,0.263,0.105,0.158,0.4
2023,2022-23,Canada,canada,trevorleonv60u,Trevor Leon,19,76,67,9.0,14.0,1.0,0.0,0.0,13.0,2.0,1.0,5.0,4.0,15,3.0,1.0,0.0,1,3.0,19.0,26.0,0.731,0.209,0.289,0.239,0.528,62.0,0.222,0.409,0.0,0.053,0.066,-0.013,1.25
2023,2022-23,Canada,canada,tylerfirpowd0i,Tyler Firpo,5,1,1,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,Canyons,canyons,aaronruvalcabaksg2,Aaron Ruvalcaba,12,46,37,7.0,9.0,2.0,1.0,1.0,7.0,0.0,0.0,7.0,14.0,16,1.0,0.0,1.0,4,2.0,7.0,6.0,1.167,0.243,0.37,0.541,0.911,107.0,0.348,0.375,0.022,0.304,0.152,0.152,0.5
2023,2022-23,Canyons,canyons,alexsepulveda6mc9,Alex Sepulveda,15,71,60,8.0,10.0,5.0,0.0,2.0,10.0,2.0,1.0,7.0,15.0,21,3.0,1.0,0.0,7,1.0,19.0,13.0,1.462,0.167,0.282,0.467,0.749,88.0,0.186,0.333,0.028,0.211,0.099,0.112,0.467
2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson,9,40,34,6.0,14.0,1.0,0.0,2.0,8.0,0.0,0.0,3.0,8.0,21,1.0,0.0,2.0,3,2.0,9.0,5.0,1.8,0.412,0.45,0.706,1.156,136.0,0.462,0.25,0.05,0.2,0.075,0.125,0.375
2023,2022-23,Canyons,canyons,andyambrizajyq,Andy Ambriz,14,67,58,11.0,18.0,3.0,0.0,2.0,12.0,1.0,0.0,4.0,15.0,27,4.0,0.0,1.0,5,0.0,12.0,12.0,1.0,0.31,0.388,0.552,0.94,110.0,0.381,0.375,0.03,0.224,0.06,0.164,0.267
2023,2022-23,Canyons,canyons,charlieroccar25x,Charlie Rocca,15,70,59,13.0,18.0,1.0,0.0,1.0,12.0,0.0,0.0,6.0,8.0,22,3.0,1.0,1.0,2,0.0,13.0,17.0,0.765,0.305,0.386,0.407,0.793,93.0,0.333,0.462,0.014,0.114,0.086,0.028,0.75
2023,2022-23,Canyons,canyons,colinyeamanhajx,Colin Yeaman,15,67,56,13.0,18.0,7.0,0.0,2.0,14.0,3.0,0.0,6.0,7.0,31,5.0,0.0,0.0,9,0.0,10.0,18.0,0.556,0.321,0.433,0.714,1.147,135.0,0.34,0.407,0.03,0.104,0.09,0.014,0.857
2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg,11,45,35,6.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,9,4.0,0.0,0.0,1,0.0,7.0,14.0,0.5,0.229,0.4,0.286,0.686,81.0,0.276,0.333,0.0,0.133,0.133,0.0,1.0
2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,Canyons,canyons,isaiahdominguezs5tl,Isaiah Dominguez,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,Canyons,canyons,jakeschwartz1fjd,Jake Schwartz,15,69,62,15.0,15.0,5.0,0.0,1.0,9.0,1.0,0.0,4.0,11.0,23,3.0,0.0,0.0,6,3.0,18.0,16.0,1.125,0.242,0.319,0.468,0.787,92.0,0.28,0.667,0.014,0.159,0.058,0.101,0.364
2023,2022-23,Canyons,canyons,joeyrochahoxg,Joey Rocha,3,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,78.0,1.0,1.0,0.0,0.667,0.0,0.667,0.0
2023,2022-23,Canyons,canyons,johanceja5sgc,Johan Ceja,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2023,2022-23,Canyons,canyons,jovancamachocbag,Jovan Camacho,15,77,65,17.0,21.0,6.0,0.0,0.0,5.0,4.0,0.0,3.0,19.0,27,8.0,1.0,0.0,6,0.0,12.0,11.0,1.091,0.323,0.416,0.508,0.924,108.0,0.457,0.531,0.0,0.247,0.039,0.208,0.158
2023,2022-23,Canyons,canyons,ryancamacho5vh3,Ryan Camacho,15,62,55,8.0,16.0,1.0,0.0,1.0,14.0,1.0,0.0,3.0,6.0,20,3.0,0.0,1.0,2,1.0,19.0,14.0,1.357,0.291,0.355,0.4,0.755,89.0,0.306,0.333,0.016,0.097,0.048,0.049,0.5
2023,2022-23,Canyons,canyons,ryanorsinips1b,Ryan Orsini,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2023,2022-23,Canyons,canyons,ryanrosebmmh,Ryan Rose,4,10,7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,2.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.0,0.3,0.0,0.3,35.0,0.0,1.0,0.0,0.3,0.1,0.2,0.333
2023,2022-23,Cerritos,cerritos,ajgonzalezq7ax,AJ Gonzalez,3,9,5,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.4,0.667,0.4,1.067,125.0,0.4,0.5,0.0,0.0,0.333,-0.333,
2023,2022-23,Cerritos,cerritos,andyvegabbym,Andy Vega,12,57,50,13.0,18.0,3.0,0.0,0.0,5.0,2.0,1.0,4.0,6.0,21,3.0,0.0,0.0,3,2.0,15.0,11.0,1.364,0.36,0.439,0.48,0.919,108.0,0.409,0.52,0.0,0.105,0.07,0.035,0.667
2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey,10,29,27,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5,0.0,0.0,0.0,1,0.0,4.0,8.0,0.5,0.148,0.207,0.222,0.429,50.0,0.211,0.0,0.0,0.276,0.069,0.207,0.25
2023,2022-23,Cerritos,cerritos,calixarmijojk6w,Calix Armijo,5,16,11,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,8.0,2,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.182,0.438,0.182,0.62,73.0,0.667,0.571,0.0,0.5,0.25,0.25,0.5
2023,2022-23,Cerritos,cerritos,carlosvegathdb,Carlos Vega,12,51,43,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,9,2.0,2.0,2.0,1,1.0,18.0,13.0,1.385,0.186,0.235,0.233,0.468,55.0,0.205,0.417,0.0,0.118,0.039,0.079,0.333
2023,2022-23,Cerritos,cerritos,chrismarquistiva,Chris Marquis,7,14,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0,0.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.0,0.143,0.0,0.143,17.0,0.0,1.0,0.0,0.429,0.143,0.286,0.333
2023,2022-23,Cerritos,cerritos,connersullivano6cu,Conner Sullivan,9,40,35,5.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,11.0,7,2.0,0.0,0.0,2,0.0,7.0,12.0,0.583,0.143,0.25,0.257,0.507,60.0,0.208,0.5,0.0,0.275,0.075,0.2,0.273
2023,2022-23,Cerritos,cerritos,connorsullivano6cu,Connor Sullivan,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata,6,20,17,2.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,5.0,4,0.0,0.0,0.0,1,0.0,3.0,5.0,0.6,0.176,0.3,0.294,0.594,70.0,0.25,0.333,0.0,0.25,0.15,0.1,0.6
2023,2022-23,Cerritos,cerritos,danielcastellanosh09c,Daniel Castellanos,7,28,23,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,4,0.0,0.0,0.0,0,2.0,5.0,6.0,0.833,0.174,0.321,0.174,0.495,58.0,0.235,0.222,0.0,0.214,0.179,0.035,0.833
2023,2022-23,Cerritos,cerritos,danielmariscaluf0o,Daniel Mariscal,11,52,46,6.0,19.0,2.0,0.0,1.0,11.0,2.0,0.0,3.0,10.0,24,2.0,0.0,1.0,3,1.0,5.0,11.0,0.455,0.413,0.462,0.587,1.049,123.0,0.5,0.217,0.019,0.192,0.058,0.134,0.3
2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde,7,34,27,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,5,0.0,0.0,1.0,0,0.0,5.0,10.0,0.5,0.185,0.324,0.185,0.509,60.0,0.217,0.364,0.0,0.147,0.176,-0.029,1.2
2023,2022-23,Cerritos,cerritos,isaacvegazfy5,Isaac Vega,10,49,41,6.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,11.0,8,2.0,0.0,2.0,0,2.0,13.0,10.0,1.3,0.195,0.286,0.195,0.481,56.0,0.25,0.429,0.0,0.224,0.082,0.142,0.364
2023,2022-23,Cerritos,cerritos,jasongivens875j,Jason Givens,11,49,36,2.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,7.0,6.0,7,2.0,4.0,0.0,0,0.0,11.0,13.0,0.846,0.194,0.327,0.194,0.521,61.0,0.233,0.125,0.0,0.122,0.143,-0.021,1.167
2023,2022-23,Cerritos,cerritos,julianfrancoistupu,Julian Francois,13,62,50,13.0,19.0,3.0,1.0,1.0,9.0,11.0,2.0,9.0,9.0,27,1.0,2.0,0.0,5,0.0,10.0,13.0,0.769,0.38,0.468,0.64,1.108,130.0,0.45,0.429,0.016,0.145,0.145,0.0,1.0
