season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,Barstow,barstow,richardlucatero8u8p,Richard Lucatero,16,32,27,2.0,7.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,7.0,11,2.0,2.0,0.0,2,2.0,10.0,5.0,2.0,0.259,0.312,0.481,0.793,107.0,0.316,0.111,0.031,0.219,0.031,0.188,0.143
2014,2013-14,Barstow,barstow,santinobejaranolqcb,Santino Bejarano,31,82,70,5.0,14.0,3.0,0.0,1.0,5.0,0.0,0.0,5.0,14.0,20,4.0,3.0,0.0,4,4.0,22.0,18.0,1.222,0.2,0.28,0.343,0.623,84.0,0.236,0.182,0.012,0.171,0.061,0.11,0.357
2014,2013-14,Barstow,barstow,stevenshigleyhz3d,Steven Shigley,14,32,26,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,9,4.0,1.0,0.0,1,1.0,9.0,3.0,3.0,0.308,0.406,0.385,0.791,107.0,0.381,0.308,0.0,0.156,0.031,0.125,0.2
2014,2013-14,Barstow,barstow,tannercrouchw1hb,Tanner Crouch,7,11,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.125,0.364,0.125,0.489,66.0,0.2,0.25,0.0,0.273,0.273,0.0,1.0
2014,2013-14,Barstow,barstow,tylerlongqlkr,Tyler Long,35,171,139,31.0,50.0,10.0,1.0,0.0,26.0,13.0,2.0,12.0,21.0,62,6.0,9.0,5.0,11,1.0,40.0,30.0,1.333,0.36,0.398,0.525,0.923,125.0,0.407,0.456,0.0,0.123,0.07,0.053,0.571
2014,2013-14,Barstow,barstow,zackharmono43k,Zack Harmon,22,66,59,17.0,15.0,2.0,0.0,1.0,4.0,2.0,1.0,5.0,14.0,20,2.0,0.0,0.0,3,1.0,16.0,12.0,1.333,0.254,0.333,0.39,0.723,98.0,0.318,0.762,0.015,0.212,0.076,0.136,0.357
2014,2013-14,Butte,butte,adammartinezhqob,Adam Martinez,23,44,38,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,8.0,5,1.0,3.0,0.0,1,1.0,15.0,11.0,1.364,0.105,0.159,0.158,0.317,43.0,0.133,0.143,0.0,0.182,0.045,0.137,0.25
2014,2013-14,Butte,butte,anthonyroberts8g3f,Anthony Roberts,31,84,66,9.0,15.0,4.0,0.0,0.0,9.0,0.0,0.0,8.0,10.0,19,6.0,1.0,3.0,4,3.0,13.0,28.0,0.464,0.227,0.345,0.348,0.693,94.0,0.254,0.31,0.0,0.119,0.095,0.024,0.8
2014,2013-14,Butte,butte,braxtonphillipsbefh,Braxton Phillips,36,152,126,26.0,45.0,9.0,0.0,5.0,33.0,5.0,2.0,16.0,21.0,69,4.0,3.0,3.0,14,2.0,27.0,39.0,0.692,0.357,0.428,0.659,1.087,147.0,0.388,0.35,0.033,0.138,0.105,0.033,0.762
2014,2013-14,Butte,butte,clarklove84um,Clark Love,35,79,71,12.0,16.0,2.0,2.0,0.0,3.0,0.0,0.0,5.0,12.0,22,2.0,1.0,0.0,4,3.0,27.0,14.0,1.929,0.225,0.291,0.366,0.657,89.0,0.271,0.522,0.0,0.152,0.063,0.089,0.417
2014,2013-14,Butte,butte,drakerichiefqv1,Drake Richie,37,174,131,18.0,40.0,1.0,1.0,0.0,21.0,3.0,2.0,21.0,11.0,43,9.0,11.0,2.0,2,3.0,57.0,30.0,1.9,0.305,0.402,0.344,0.746,101.0,0.328,0.257,0.0,0.063,0.121,-0.058,1.909
2014,2013-14,Butte,butte,evansinclair3duu,Evan Sinclair,34,126,103,29.0,25.0,3.0,0.0,1.0,13.0,4.0,2.0,13.0,12.0,31,6.0,3.0,1.0,4,6.0,34.0,31.0,1.097,0.243,0.349,0.34,0.689,93.0,0.264,0.651,0.008,0.095,0.103,-0.008,1.083
2014,2013-14,Butte,butte,jakepottkcy4,Jake Pott,37,152,124,19.0,35.0,1.0,0.0,0.0,13.0,6.0,2.0,10.0,17.0,36,8.0,9.0,1.0,1,6.0,51.0,26.0,1.962,0.282,0.349,0.298,0.647,87.0,0.324,0.358,0.0,0.112,0.066,0.046,0.588
2014,2013-14,Butte,butte,justinbeattyn60k,Justin Beatty,19,50,44,1.0,13.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,5.0,15,0.0,2.0,2.0,1,1.0,12.0,15.0,0.8,0.295,0.3,0.364,0.664,90.0,0.317,0.067,0.0,0.1,0.04,0.06,0.4
2014,2013-14,Butte,butte,latrellharris0jmn,Latrell Harris,36,131,108,22.0,34.0,7.0,0.0,0.0,11.0,8.0,4.0,14.0,15.0,41,3.0,5.0,1.0,7,4.0,36.0,24.0,1.5,0.315,0.389,0.444,0.833,113.0,0.362,0.431,0.0,0.115,0.107,0.008,0.933
2014,2013-14,Butte,butte,nickcarneyeljd,Nick Carney,33,109,90,9.0,28.0,4.0,0.0,2.0,21.0,0.0,2.0,17.0,26.0,38,0.0,1.0,1.0,6,0.0,14.0,18.0,0.778,0.311,0.413,0.489,0.902,122.0,0.413,0.163,0.018,0.239,0.156,0.083,0.654
2014,2013-14,Butte,butte,rickyreynoldsk4zw,Ricky Reynolds,18,17,15,4.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,9.0,2,0.0,1.0,0.0,0,0.0,3.0,0.0,,0.133,0.176,0.133,0.309,42.0,0.333,1.333,0.0,0.529,0.059,0.47,0.111
2014,2013-14,Butte,butte,ryanbarnettcxlb,Ryan Barnett,25,67,53,12.0,14.0,4.0,0.0,0.0,5.0,0.0,1.0,7.0,6.0,18,5.0,2.0,0.0,4,0.0,17.0,16.0,1.062,0.264,0.388,0.415,0.803,109.0,0.298,0.462,0.0,0.09,0.104,-0.014,1.167
2014,2013-14,Butte,butte,ryanrodriguezymzd,Ryan Rodriguez,25,68,60,7.0,17.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,20.0,20,1.0,1.0,1.0,3,1.0,11.0,11.0,1.0,0.283,0.338,0.383,0.721,97.0,0.415,0.304,0.0,0.294,0.074,0.22,0.25
2014,2013-14,Butte,butte,seandavidclarkjfxv,Sean David-Clark,28,101,85,9.0,18.0,5.0,0.0,0.0,11.0,0.0,0.0,11.0,25.0,23,1.0,3.0,1.0,5,1.0,15.0,26.0,0.577,0.212,0.297,0.329,0.626,85.0,0.295,0.3,0.0,0.248,0.109,0.139,0.44
2014,2013-14,Butte,butte,tylerquesadas5bw,Tyler Quesada,31,84,66,3.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,14.0,13,2.0,1.0,3.0,0,3.0,21.0,22.0,0.955,0.197,0.321,0.197,0.518,70.0,0.236,0.111,0.0,0.167,0.143,0.024,0.857
2014,2013-14,Butte,butte,zachrobbinsk4ck,Zach Robbins,18,50,40,7.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,7.0,9,2.0,1.0,0.0,0,2.0,18.0,4.0,4.5,0.225,0.36,0.225,0.585,79.0,0.273,0.389,0.0,0.14,0.14,0.0,1.0
2014,2013-14,Cabrillo,cabrillo,calebfidiamh24e,Caleb Fidiam,41,162,133,20.0,37.0,3.0,1.0,0.0,18.0,6.0,3.0,17.0,12.0,42,5.0,4.0,3.0,4,4.0,47.0,32.0,1.469,0.278,0.364,0.346,0.71,96.0,0.298,0.339,0.0,0.074,0.105,-0.031,1.417
2014,2013-14,Cabrillo,cabrillo,connerhavstna2j,Conner Havst,35,97,82,17.0,20.0,3.0,1.0,0.0,11.0,4.0,3.0,11.0,9.0,25,1.0,2.0,1.0,4,3.0,23.0,28.0,0.821,0.244,0.33,0.354,0.684,92.0,0.27,0.531,0.0,0.093,0.113,-0.02,1.222
2014,2013-14,Cabrillo,cabrillo,connerplant029x,Conner Plant,12,18,17,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,5,0.0,0.0,0.0,1,0.0,5.0,7.0,0.714,0.118,0.167,0.353,0.52,70.0,0.077,0.0,0.056,0.167,0.056,0.111,0.333
2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio,42,196,150,20.0,28.0,1.0,3.0,0.0,10.0,3.0,5.0,20.0,32.0,35,15.0,11.0,0.0,4,0.0,48.0,36.0,1.333,0.187,0.321,0.26,0.581,79.0,0.237,0.317,0.0,0.163,0.102,0.061,0.625
2014,2013-14,Cabrillo,cabrillo,jakeraynaudks0x,Jake Raynaud,35,113,98,10.0,23.0,6.0,0.0,0.0,14.0,2.0,1.0,11.0,11.0,29,2.0,1.0,1.0,6,1.0,27.0,30.0,0.9,0.235,0.319,0.357,0.676,91.0,0.261,0.278,0.0,0.097,0.097,0.0,1.0
2014,2013-14,Cabrillo,cabrillo,joshthorpek7ff,Josh Thorpe,36,144,119,17.0,30.0,3.0,1.0,0.0,15.0,1.0,0.0,10.0,26.0,35,9.0,4.0,2.0,4,1.0,22.0,33.0,0.667,0.252,0.34,0.328,0.668,90.0,0.316,0.347,0.0,0.181,0.069,0.112,0.385
2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav,19,23,19,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1,2.0,0.0,0.0,0,0.0,5.0,8.0,0.625,0.053,0.217,0.053,0.27,36.0,0.067,0.2,0.0,0.174,0.087,0.087,0.5
2014,2013-14,Cabrillo,cabrillo,lukashewittaoeg,Lukas Hewitt,30,104,81,14.0,18.0,4.0,0.0,0.0,6.0,2.0,0.0,9.0,11.0,22,9.0,5.0,0.0,4,1.0,30.0,19.0,1.579,0.222,0.346,0.321,0.667,90.0,0.257,0.389,0.0,0.106,0.087,0.019,0.818
2014,2013-14,Cabrillo,cabrillo,matthewvaldr3aw,Matthew Vald,42,187,167,17.0,48.0,5.0,0.0,0.0,26.0,3.0,4.0,7.0,13.0,53,3.0,7.0,3.0,5,0.0,68.0,37.0,1.838,0.287,0.31,0.347,0.657,89.0,0.306,0.293,0.0,0.07,0.037,0.033,0.538
2014,2013-14,Cabrillo,cabrillo,mikeangulo1rbo,Mike Angulo,29,106,95,11.0,28.0,1.0,0.0,0.0,13.0,2.0,0.0,2.0,10.0,29,6.0,3.0,0.0,1,4.0,33.0,19.0,1.737,0.295,0.34,0.316,0.656,89.0,0.329,0.306,0.0,0.094,0.019,0.075,0.2
2014,2013-14,Cabrillo,cabrillo,nazereththiosu0,Nazereth Thi,40,140,110,18.0,34.0,4.0,3.0,1.0,13.0,6.0,4.0,12.0,20.0,47,9.0,9.0,0.0,8,0.0,30.0,28.0,1.071,0.309,0.393,0.5,0.893,121.0,0.371,0.315,0.007,0.143,0.086,0.057,0.6
2014,2013-14,Cabrillo,cabrillo,nicklange3bwy,Nick Lange,17,41,36,5.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,9.0,8,0.0,1.0,0.0,0,2.0,15.0,5.0,3.0,0.222,0.293,0.222,0.515,70.0,0.296,0.417,0.0,0.22,0.098,0.122,0.444
2014,2013-14,Cabrillo,cabrillo,scottmercern07m,Scott Mercer,42,195,173,17.0,39.0,7.0,0.0,0.0,20.0,4.0,4.0,14.0,22.0,46,3.0,3.0,2.0,7,4.0,45.0,53.0,0.849,0.225,0.287,0.306,0.593,80.0,0.255,0.304,0.0,0.113,0.072,0.041,0.636
2014,2013-14,Cabrillo,cabrillo,spencerlambdbzf,Spencer Lamb,19,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,tylersilvawtg6,Tyler Silva,36,132,108,12.0,16.0,2.0,0.0,0.0,7.0,1.0,1.0,12.0,7.0,18,4.0,6.0,2.0,2,2.0,40.0,35.0,1.143,0.148,0.242,0.185,0.427,58.0,0.155,0.375,0.0,0.053,0.091,-0.038,1.714
2014,2013-14,Canada,canada,alexjenkinsdara,Alex Jenkins,31,102,89,11.0,18.0,0.0,0.0,0.0,12.0,5.0,3.0,4.0,20.0,18,4.0,2.0,3.0,0,2.0,14.0,10.0,1.4,0.202,0.255,0.202,0.457,62.0,0.25,0.423,0.0,0.196,0.039,0.157,0.2
2014,2013-14,Canada,canada,chrismiguelx1o9,Chris Miguel,40,178,152,18.0,43.0,15.0,0.0,1.0,34.0,2.0,1.0,9.0,16.0,61,10.0,1.0,6.0,16,1.0,15.0,28.0,0.536,0.283,0.348,0.507,0.855,116.0,0.298,0.279,0.006,0.09,0.051,0.039,0.562
2014,2013-14,Canada,canada,davidmoody7w15,David Moody,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2014,2013-14,Canada,canada,dominicdefiestaw36c,Dominic Defiesta,27,83,79,12.0,20.0,3.0,1.0,0.0,10.0,2.0,1.0,3.0,11.0,25,0.0,1.0,0.0,4,2.0,12.0,10.0,1.2,0.253,0.277,0.367,0.644,87.0,0.294,0.522,0.0,0.133,0.036,0.097,0.273
2014,2013-14,Canada,canada,drewgrayu8aa,Drew Gray,21,34,33,5.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,7,0.0,1.0,0.0,0,0.0,3.0,8.0,0.375,0.212,0.206,0.212,0.418,56.0,0.259,0.714,0.0,0.176,0.0,0.176,0.0
2014,2013-14,Canada,canada,dylancookjeoc,Dylan Cook,40,184,164,28.0,49.0,4.0,1.0,1.0,27.0,15.0,2.0,13.0,14.0,58,6.0,0.0,1.0,6,3.0,21.0,30.0,0.7,0.299,0.37,0.39,0.76,103.0,0.32,0.403,0.005,0.076,0.071,0.005,0.929
2014,2013-14,Canada,canada,jasonmarleytku7,Jason Marley,38,156,126,15.0,32.0,7.0,1.0,0.0,14.0,2.0,0.0,20.0,23.0,41,8.0,0.0,2.0,8,0.0,13.0,25.0,0.52,0.254,0.385,0.389,0.774,105.0,0.305,0.25,0.0,0.147,0.128,0.019,0.87
2014,2013-14,Canada,canada,justingubserucwv,Justin Gubser,40,175,144,30.0,41.0,9.0,0.0,7.0,35.0,3.0,0.0,19.0,19.0,71,12.0,0.0,0.0,16,2.0,22.0,20.0,1.1,0.285,0.411,0.604,1.015,137.0,0.288,0.354,0.04,0.109,0.109,0.0,1.0
2014,2013-14,Canada,canada,kodybardend93p,Kody Barden,32,127,108,21.0,29.0,7.0,2.0,0.0,6.0,4.0,3.0,10.0,21.0,40,7.0,1.0,1.0,9,1.0,10.0,19.0,0.526,0.269,0.362,0.454,0.816,110.0,0.33,0.457,0.0,0.165,0.079,0.086,0.476
2014,2013-14,Canada,canada,kylezirbesmv2i,Kyle Zirbes,37,172,140,31.0,48.0,7.0,0.0,2.0,23.0,28.0,2.0,24.0,24.0,61,3.0,3.0,2.0,9,0.0,16.0,18.0,0.889,0.343,0.436,0.5,0.936,126.0,0.397,0.397,0.012,0.14,0.14,0.0,1.0
2014,2013-14,Canada,canada,matteastman60mx,Matt Eastman,26,76,58,10.0,12.0,1.0,0.0,1.0,9.0,0.0,0.0,9.0,16.0,16,7.0,1.0,1.0,2,1.0,5.0,5.0,1.0,0.207,0.368,0.31,0.678,92.0,0.262,0.333,0.013,0.211,0.118,0.093,0.562
2014,2013-14,Canada,canada,mauricefullertx72,Maurice Fuller,37,145,131,20.0,38.0,3.0,0.0,0.0,13.0,14.0,2.0,7.0,15.0,41,2.0,3.0,2.0,3,1.0,24.0,18.0,1.333,0.29,0.324,0.336,0.66,89.0,0.322,0.426,0.0,0.103,0.048,0.055,0.467
2014,2013-14,Canada,canada,michaelcamelksi5,Michael Camel,20,54,51,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,12.0,5,0.0,0.0,0.0,0,1.0,8.0,3.0,2.667,0.098,0.148,0.098,0.246,33.0,0.128,0.125,0.0,0.222,0.056,0.166,0.25
2014,2013-14,Canada,canada,ricocaravalhooai1,Rico Caravalho,16,57,44,12.0,11.0,2.0,0.0,1.0,8.0,2.0,0.0,6.0,6.0,16,6.0,1.0,0.0,3,0.0,1.0,9.0,0.111,0.25,0.404,0.432,0.836,113.0,0.27,0.5,0.018,0.105,0.105,0.0,1.0
2014,2013-14,Canada,canada,ryandegregorioajt3,Ryan De Gregorio,22,4,3,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.667,0.75,0.667,1.417,191.0,1.0,0.0,0.0,0.25,0.25,0.0,1.0
2014,2013-14,Canada,canada,shosatotkr1,Sho Sato,15,34,26,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,6,2.0,3.0,0.0,0,0.0,6.0,4.0,1.5,0.231,0.324,0.231,0.555,75.0,0.316,0.273,0.0,0.206,0.088,0.118,0.429
2014,2013-14,Canada,canada,stevengomez0pl5,Steven Gomez,6,19,18,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4,0.0,0.0,0.0,1,0.0,3.0,3.0,1.0,0.167,0.211,0.278,0.489,66.0,0.167,0.5,0.0,0.0,0.053,-0.053,
2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios,17,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2014,2013-14,Canyons,canyons,andrucardenasi4nl,Andru Cardenas,15,40,37,4.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,9.0,8,0.0,0.0,1.0,2,1.0,16.0,6.0,2.667,0.162,0.2,0.27,0.47,64.0,0.207,0.5,0.0,0.225,0.05,0.175,0.222
2014,2013-14,Canyons,canyons,austincole1u0q,Austin Cole,34,132,116,20.0,28.0,3.0,1.0,0.0,10.0,10.0,3.0,13.0,27.0,33,0.0,3.0,0.0,4,0.0,30.0,32.0,0.938,0.241,0.311,0.319,0.63,85.0,0.315,0.488,0.0,0.205,0.098,0.107,0.481
2014,2013-14,Canyons,canyons,chrisdeveryjhfn,Chris Devery,24,95,81,10.0,23.0,5.0,0.0,0.0,7.0,0.0,1.0,10.0,12.0,28,0.0,3.0,1.0,5,2.0,26.0,19.0,1.368,0.284,0.347,0.407,0.754,102.0,0.329,0.303,0.0,0.126,0.105,0.021,0.833
2014,2013-14,Canyons,canyons,coreysims523j,Corey Sims,9,30,26,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3,3.0,1.0,0.0,0,2.0,9.0,7.0,1.286,0.115,0.2,0.115,0.315,43.0,0.167,0.333,0.0,0.267,0.0,0.267,0.0
2014,2013-14,Canyons,canyons,davidoppenheimgcov,David Oppenheim,37,167,138,21.0,52.0,8.0,2.0,3.0,25.0,5.0,3.0,18.0,10.0,73,3.0,5.0,3.0,13,6.0,40.0,40.0,1.0,0.377,0.437,0.623,1.06,143.0,0.383,0.257,0.018,0.06,0.108,-0.048,1.8
2014,2013-14,Canyons,canyons,dylanfreyrea1ed,Dylan Freyre,35,150,129,17.0,31.0,6.0,0.0,3.0,19.0,2.0,0.0,9.0,17.0,46,5.0,5.0,2.0,9,4.0,42.0,39.0,1.077,0.24,0.3,0.426,0.726,98.0,0.252,0.333,0.02,0.113,0.06,0.053,0.529
2014,2013-14,Canyons,canyons,freddieflores65wy,Freddie Flores,10,23,21,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4,0.0,0.0,0.0,0,0.0,5.0,5.0,1.0,0.19,0.261,0.19,0.451,61.0,0.267,0.167,0.0,0.261,0.087,0.174,0.333
2014,2013-14,Canyons,canyons,jdkrauskopf62mi,JD Krauskopf,36,151,138,16.0,36.0,8.0,0.0,1.0,16.0,0.0,1.0,6.0,30.0,47,1.0,4.0,2.0,9,2.0,26.0,49.0,0.531,0.261,0.285,0.406,0.691,93.0,0.321,0.357,0.007,0.199,0.04,0.159,0.2
2014,2013-14,Canyons,canyons,johanklarberg8yex,Johan Klarberg,4,4,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,68.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2014,2013-14,Canyons,canyons,johnnyivese6j8,Johnny Ives,5,6,5,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,72.0,0.333,0.0,0.0,0.333,0.167,0.166,0.5
2014,2013-14,Canyons,canyons,joseharosd0j9,Jose Haros,36,161,124,26.0,37.0,7.0,1.0,0.0,15.0,1.0,0.0,17.0,21.0,46,6.0,11.0,3.0,8,3.0,41.0,33.0,1.242,0.298,0.373,0.435,0.808,109.0,0.349,0.433,0.0,0.13,0.106,0.024,0.81
2014,2013-14,Canyons,canyons,justinrussellxyue,Justin Russell,28,106,98,4.0,22.0,3.0,0.0,0.0,12.0,1.0,1.0,6.0,14.0,25,0.0,1.0,1.0,3,3.0,36.0,22.0,1.636,0.224,0.264,0.286,0.55,74.0,0.259,0.143,0.0,0.132,0.057,0.075,0.429
2014,2013-14,Canyons,canyons,mattbaynardvvwk,Matt Baynard,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,68.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0
2014,2013-14,Canyons,canyons,nickvigopb8u,Nick Vigo,37,183,153,32.0,40.0,11.0,2.0,3.0,17.0,6.0,1.0,20.0,25.0,64,4.0,4.0,2.0,16,3.0,39.0,52.0,0.75,0.261,0.35,0.523,0.873,118.0,0.291,0.475,0.016,0.137,0.109,0.028,0.8
2014,2013-14,Canyons,canyons,nicluna7qab,Nic Luna,3,4,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.333,0.5,0.333,0.833,113.0,0.5,0.0,0.0,0.25,0.25,0.0,1.0
2014,2013-14,Canyons,canyons,robertoramosxaqm,Roberto Ramos,37,163,139,22.0,44.0,6.0,0.0,7.0,31.0,0.0,1.0,23.0,30.0,71,0.0,0.0,1.0,13,1.0,25.0,41.0,0.61,0.317,0.411,0.604,1.015,137.0,0.359,0.25,0.043,0.184,0.141,0.043,0.767
2014,2013-14,Canyons,canyons,taylorreadyma4c,Taylor Ready,17,63,50,7.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,17,6.0,3.0,1.0,5,0.0,14.0,15.0,0.933,0.24,0.333,0.44,0.773,104.0,0.286,0.333,0.0,0.143,0.048,0.095,0.333
2014,2013-14,Cerritos,cerritos,aarondavidrux7,Aaron David,10,9,8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,1.0,5.0,0.0,,0.125,0.222,0.125,0.347,47.0,0.143,0.5,0.0,0.111,0.111,0.0,1.0
2014,2013-14,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo,38,132,107,11.0,21.0,3.0,0.0,0.0,12.0,1.0,1.0,6.0,24.0,24,12.0,6.0,1.0,3,3.0,40.0,29.0,1.379,0.196,0.295,0.252,0.547,74.0,0.25,0.282,0.0,0.182,0.045,0.137,0.25
2014,2013-14,Cerritos,cerritos,daniellopez7c61,Daniel Lopez,39,158,122,12.0,31.0,5.0,0.0,0.0,21.0,5.0,3.0,15.0,26.0,36,9.0,10.0,2.0,5,0.0,47.0,26.0,1.808,0.254,0.348,0.336,0.684,92.0,0.316,0.218,0.0,0.165,0.095,0.07,0.577
2014,2013-14,Cerritos,cerritos,frankvargash6qi,Frank Vargas,13,21,17,0.0,7.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,10,1.0,0.0,1.0,3,0.0,4.0,2.0,2.0,0.412,0.476,0.765,1.241,168.0,0.538,0.0,0.0,0.238,0.095,0.143,0.4
2014,2013-14,Cerritos,cerritos,haydenstevenspgmt,Hayden Stevens,39,170,145,27.0,43.0,3.0,2.0,0.0,18.0,11.0,2.0,11.0,22.0,50,7.0,2.0,5.0,5,3.0,34.0,50.0,0.68,0.297,0.359,0.379,0.738,100.0,0.336,0.443,0.0,0.129,0.065,0.064,0.5
2014,2013-14,Cerritos,cerritos,jacobvaldez6sd9,Jacob Valdez,9,12,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,0.0,2.0,0.0,0,1.0,6.0,1.0,6.0,0.111,0.167,0.111,0.278,38.0,0.167,0.0,0.0,0.25,0.083,0.167,0.333
2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson,37,149,134,20.0,40.0,11.0,0.0,2.0,22.0,11.0,1.0,8.0,27.0,57,2.0,4.0,1.0,13,1.0,30.0,37.0,0.811,0.299,0.336,0.522,0.858,116.0,0.358,0.375,0.013,0.181,0.054,0.127,0.296
2014,2013-14,Cerritos,cerritos,johnnymartinezd1gp,Johnny Martinez,39,179,151,28.0,45.0,4.0,1.0,0.0,13.0,8.0,3.0,13.0,10.0,51,7.0,7.0,1.0,5,2.0,59.0,37.0,1.595,0.298,0.363,0.371,0.734,99.0,0.317,0.431,0.0,0.056,0.073,-0.017,1.3
2014,2013-14,Cerritos,cerritos,joseayalae05g,Jose Ayala,34,133,107,24.0,31.0,5.0,3.0,0.0,9.0,8.0,3.0,16.0,19.0,42,6.0,4.0,0.0,8,3.0,29.0,25.0,1.16,0.29,0.398,0.467,0.865,117.0,0.352,0.453,0.0,0.143,0.12,0.023,0.842
2014,2013-14,Cerritos,cerritos,josephaguirref4tq,Joseph Aguirre,10,18,15,2.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,5,2.0,0.0,0.0,2,0.0,5.0,2.0,2.5,0.2,0.333,0.467,0.8,108.0,0.273,0.333,0.0,0.222,0.056,0.166,0.25
2014,2013-14,Cerritos,cerritos,joseromerohpaq,Jose Romero,36,153,124,17.0,36.0,3.0,0.0,2.0,19.0,5.0,1.0,13.0,13.0,45,8.0,7.0,1.0,5,2.0,39.0,39.0,1.0,0.29,0.373,0.403,0.776,105.0,0.309,0.273,0.013,0.085,0.085,0.0,1.0
2014,2013-14,Cerritos,cerritos,justinwalshgetx,Justin Walsh,21,46,36,3.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,6,1.0,5.0,0.0,0,0.0,16.0,12.0,1.333,0.167,0.239,0.167,0.406,55.0,0.194,0.273,0.0,0.109,0.087,0.022,0.8
2014,2013-14,Cerritos,cerritos,kentonmcdonald7vtd,Kenton McDonald,15,25,21,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1,1.0,0.0,1.0,0,0.0,4.0,11.0,0.364,0.048,0.16,0.048,0.208,28.0,0.062,0.5,0.0,0.24,0.08,0.16,0.333
2014,2013-14,Cerritos,cerritos,kylecarpentermo1w,Kyle Carpenter,34,143,107,16.0,33.0,6.0,0.0,0.0,13.0,2.0,4.0,20.0,14.0,39,1.0,15.0,0.0,6,3.0,42.0,27.0,1.556,0.308,0.378,0.421,0.799,108.0,0.355,0.296,0.0,0.098,0.14,-0.042,1.429
