season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,East Los Angeles,eastlosangeles,brandonvolpejjio,Brandon Volpe,10,14,11,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3,1.0,1.0,1.0,0,0.0,8.0,1.0,8.0,0.273,0.286,0.273,0.559,75.0,0.273,0.75,0.0,0.071,0.0,0.071,0.0
2013,2012-13,East Los Angeles,eastlosangeles,chrisfloresp268,Chris Flores,18,53,43,7.0,9.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,12.0,10,5.0,3.0,0.0,1,0.0,17.0,7.0,2.429,0.209,0.302,0.256,0.558,74.0,0.29,0.438,0.0,0.226,0.038,0.188,0.167
2013,2012-13,East Los Angeles,eastlosangeles,conorvislaylpii,Conor Vislay,6,14,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,1.0,0.0,0.0,0,0.0,2.0,6.0,0.333,0.0,0.214,0.0,0.214,29.0,0.0,0.333,0.0,0.214,0.143,0.071,0.667
2013,2012-13,East Los Angeles,eastlosangeles,danieldominguezduxa,Daniel Dominguez,14,49,46,8.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,15,1.0,0.0,0.0,2,2.0,13.0,6.0,2.167,0.283,0.327,0.37,0.697,93.0,0.394,0.5,0.0,0.265,0.041,0.224,0.154
2013,2012-13,East Los Angeles,eastlosangeles,frankiewrightse5k,Frankie Wright,16,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2013,2012-13,East Los Angeles,eastlosangeles,jonathanlarsonp62a,Jonathan Larson,36,117,97,15.0,18.0,3.0,1.0,0.0,17.0,0.0,1.0,9.0,15.0,23,1.0,9.0,1.0,4,4.0,51.0,19.0,2.684,0.186,0.239,0.278,0.517,69.0,0.217,0.536,0.0,0.128,0.077,0.051,0.6
2013,2012-13,East Los Angeles,eastlosangeles,jonathanvelasquez5svs,Jonathan Velasquez,3,15,11,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.364,0.533,0.364,0.897,120.0,0.444,0.5,0.0,0.133,0.267,-0.134,2.0
2013,2012-13,East Los Angeles,eastlosangeles,josephtellezxzhu,Joseph Tellez,37,174,141,29.0,48.0,16.0,1.0,0.0,44.0,4.0,2.0,21.0,13.0,66,8.0,2.0,2.0,17,4.0,32.0,45.0,0.711,0.34,0.443,0.589,1.032,138.0,0.369,0.377,0.0,0.075,0.121,-0.046,1.615
2013,2012-13,East Los Angeles,eastlosangeles,justindelanuezh191,Justin De La Nuez,17,67,50,9.0,9.0,0.0,0.0,0.0,10.0,3.0,2.0,8.0,15.0,9,5.0,3.0,1.0,0,2.0,18.0,11.0,1.636,0.18,0.328,0.18,0.508,68.0,0.25,0.409,0.0,0.224,0.119,0.105,0.533
2013,2012-13,East Los Angeles,eastlosangeles,kevinrodriguezykpm,Kevin Rodriguez,38,163,133,26.0,39.0,7.0,0.0,0.0,16.0,5.0,2.0,12.0,16.0,46,3.0,13.0,2.0,7,2.0,58.0,28.0,2.071,0.293,0.331,0.398,0.729,97.0,0.328,0.481,0.0,0.098,0.074,0.024,0.75
2013,2012-13,East Los Angeles,eastlosangeles,kyleperaltao5y2,Kyle Peralta,40,193,153,35.0,54.0,10.0,3.0,2.0,35.0,4.0,5.0,27.0,23.0,76,10.0,2.0,1.0,15,4.0,39.0,34.0,1.147,0.353,0.472,0.595,1.067,142.0,0.403,0.371,0.01,0.119,0.14,-0.021,1.174
2013,2012-13,East Los Angeles,eastlosangeles,ricardochagollanr1cr,Ricardo Chagollan,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,2012-13,East Los Angeles,eastlosangeles,rodrigomartinez116c,Rodrigo Martinez,39,198,166,38.0,49.0,6.0,1.0,0.0,12.0,10.0,2.0,21.0,23.0,57,6.0,5.0,0.0,7,2.0,77.0,11.0,7.0,0.295,0.384,0.386,0.77,103.0,0.343,0.5,0.0,0.116,0.106,0.01,0.913
2013,2012-13,East Los Angeles,eastlosangeles,silvestrisanchezwexs,Silvestri Sanchez,18,70,58,11.0,13.0,2.0,1.0,0.0,11.0,0.0,0.0,6.0,18.0,17,2.0,4.0,0.0,3,0.0,17.0,10.0,1.7,0.224,0.3,0.345,0.645,86.0,0.325,0.524,0.0,0.257,0.086,0.171,0.333
2013,2012-13,East Los Angeles,eastlosangeles,yamelzamudio4wb2,Yamel Zamudio,24,94,79,9.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,9.0,9,4.0,4.0,1.0,0,0.0,35.0,28.0,1.25,0.114,0.202,0.114,0.316,42.0,0.127,0.474,0.0,0.096,0.064,0.032,0.667
2013,2012-13,East Los Angeles,eastlosangeles,zacharyashfordwsxh,Zachary Ashford,24,82,70,13.0,21.0,2.0,0.0,2.0,14.0,0.0,1.0,5.0,20.0,29,5.0,1.0,1.0,4,4.0,15.0,14.0,1.071,0.3,0.378,0.471,0.849,113.0,0.388,0.379,0.024,0.244,0.061,0.183,0.25
2013,2012-13,El Camino,elcamino,blakemendozadj79,Blake Mendoza,35,154,126,14.0,31.0,4.0,0.0,0.0,15.0,2.0,1.0,13.0,24.0,35,7.0,7.0,1.0,4,3.0,39.0,32.0,1.219,0.246,0.331,0.31,0.641,85.0,0.301,0.275,0.0,0.156,0.084,0.072,0.542
2013,2012-13,El Camino,elcamino,carlosbanuelosvfnc,Carlos Banuelos,14,20,18,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3,0.0,0.0,0.0,0,1.0,7.0,3.0,2.333,0.167,0.25,0.167,0.417,56.0,0.231,0.6,0.0,0.25,0.1,0.15,0.4
2013,2012-13,El Camino,elcamino,chrisadalpeesgn,Chris Adalpe,5,16,14,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3,1.0,0.0,0.0,0,1.0,4.0,4.0,1.0,0.214,0.312,0.214,0.526,70.0,0.273,0.4,0.0,0.188,0.062,0.126,0.333
2013,2012-13,El Camino,elcamino,daltonbarge2ezp,Dalton Barge,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2013,2012-13,El Camino,elcamino,danieltimmermandlbw,Daniel Timmerman,35,169,132,26.0,49.0,6.0,2.0,0.0,18.0,12.0,1.0,20.0,14.0,59,13.0,3.0,1.0,8,3.0,37.0,34.0,1.088,0.371,0.485,0.508,0.993,132.0,0.412,0.317,0.0,0.083,0.118,-0.035,1.429
2013,2012-13,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch,36,168,151,20.0,44.0,9.0,1.0,1.0,34.0,0.0,0.0,11.0,33.0,58,3.0,0.0,3.0,11,4.0,30.0,44.0,0.682,0.291,0.345,0.457,0.802,107.0,0.358,0.333,0.006,0.196,0.065,0.131,0.333
2013,2012-13,El Camino,elcamino,jackcanady9q7m,Jack Canady,22,73,58,11.0,14.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,12.0,15,5.0,0.0,0.0,1,2.0,13.0,17.0,0.765,0.241,0.397,0.276,0.673,90.0,0.304,0.379,0.0,0.164,0.137,0.027,0.833
2013,2012-13,El Camino,elcamino,jaysendelgado1cnm,Jaysen Delgado,23,89,71,11.0,15.0,3.0,0.0,0.0,7.0,0.0,0.0,12.0,9.0,18,4.0,0.0,2.0,3,1.0,16.0,28.0,0.571,0.211,0.348,0.296,0.644,86.0,0.234,0.355,0.0,0.101,0.135,-0.034,1.333
2013,2012-13,El Camino,elcamino,johnnylaurot1vl,Johnny Lauro,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,133.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0
2013,2012-13,El Camino,elcamino,johnnypalmeru0fq,Johnny Palmer,27,92,73,10.0,14.0,2.0,2.0,0.0,9.0,1.0,0.0,6.0,18.0,20,9.0,4.0,0.0,4,2.0,27.0,16.0,1.688,0.192,0.315,0.329,0.644,86.0,0.255,0.345,0.0,0.196,0.065,0.131,0.333
2013,2012-13,El Camino,elcamino,justinmcculloughaa7u,Justin Mccullough,30,129,114,14.0,37.0,4.0,1.0,0.0,23.0,1.0,0.0,10.0,13.0,43,3.0,2.0,0.0,5,2.0,37.0,22.0,1.682,0.325,0.388,0.421,0.809,108.0,0.366,0.28,0.0,0.101,0.078,0.023,0.769
2013,2012-13,El Camino,elcamino,mattjarvisfulw,Matt Jarvis,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2013,2012-13,El Camino,elcamino,rexcalkinsvi7v,Rex Calkins,31,120,98,12.0,30.0,2.0,0.0,0.0,11.0,1.0,1.0,13.0,6.0,32,3.0,6.0,0.0,2,4.0,36.0,29.0,1.241,0.306,0.383,0.347,0.73,97.0,0.326,0.261,0.0,0.05,0.108,-0.058,2.167
2013,2012-13,El Camino,elcamino,scottmatthewsb87h,Scott Matthews,4,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,67.0,0.0,2.0,0.0,0.0,0.0,0.0,
2013,2012-13,El Camino,elcamino,seanisaacqusg,Sean Isaac,36,139,114,22.0,30.0,9.0,1.0,0.0,12.0,0.0,0.0,21.0,23.0,41,3.0,0.0,1.0,10,1.0,26.0,29.0,0.897,0.263,0.388,0.447,0.835,111.0,0.326,0.407,0.0,0.165,0.151,0.014,0.913
2013,2012-13,El Camino,elcamino,tednarnjo75oe,Ted Narnjo,8,11,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,1.0,2.0,0.0,0,0.0,3.0,3.0,1.0,0.0,0.182,0.0,0.182,24.0,0.0,0.0,0.0,0.091,0.091,0.0,1.0
2013,2012-13,El Camino,elcamino,tonyponciat5h2,Tony Poncia,36,178,149,30.0,48.0,3.0,2.0,0.0,28.0,3.0,0.0,20.0,21.0,55,7.0,1.0,1.0,5,1.0,42.0,34.0,1.235,0.322,0.421,0.403,0.824,110.0,0.372,0.4,0.0,0.118,0.112,0.006,0.952
2013,2012-13,El Camino,elcamino,trentmierac1vc,Trent Miera,35,162,129,27.0,36.0,5.0,0.0,0.0,16.0,2.0,2.0,17.0,26.0,41,5.0,11.0,0.0,5,3.0,47.0,24.0,1.958,0.279,0.358,0.357,0.715,95.0,0.35,0.466,0.0,0.16,0.105,0.055,0.654
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,albertflores7e2m,Albert Flores,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,britaugborne6upz,Brit Augborne,3,7,7,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,5,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.429,0.429,0.857,1.286,171.0,1.0,0.333,0.0,0.571,0.0,0.571,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,caseychenowethyhl8,Casey Chenoweth,32,135,115,15.0,31.0,6.0,0.0,1.0,12.0,6.0,6.0,8.0,13.0,40,5.0,4.0,3.0,7,3.0,37.0,33.0,1.121,0.27,0.326,0.409,0.735,98.0,0.288,0.326,0.007,0.096,0.059,0.037,0.615
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,chrisjacobstr3x,Chris Jacobs,40,179,152,37.0,46.0,10.0,1.0,8.0,34.0,10.0,3.0,18.0,38.0,82,2.0,3.0,4.0,19,1.0,27.0,39.0,0.692,0.303,0.369,0.664,1.033,138.0,0.345,0.5,0.045,0.212,0.101,0.111,0.474
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,connerhavierlandadb9,Conner Havierland,7,27,23,4.0,8.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,13,4.0,0.0,0.0,5,1.0,3.0,6.0,0.5,0.348,0.444,0.783,1.227,164.0,0.471,0.333,0.0,0.222,0.0,0.222,0.0
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,davidterarzaso1ly,David Terarzas,41,157,136,22.0,56.0,10.0,1.0,0.0,18.0,6.0,5.0,11.0,10.0,68,8.0,2.0,0.0,11,4.0,38.0,27.0,1.407,0.412,0.478,0.581,1.059,141.0,0.444,0.293,0.0,0.064,0.07,-0.006,1.1
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,garrickscotts5og,Garrick Scott,14,21,18,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,5,0.0,1.0,0.0,1,0.0,5.0,3.0,1.667,0.111,0.19,0.333,0.523,70.0,0.111,0.333,0.048,0.381,0.095,0.286,0.25
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,johnthaniglesiasehg5,Johnthan Iglesias,4,5,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.25,0.4,0.25,0.65,87.0,1.0,0.5,0.0,0.6,0.2,0.4,0.333
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,joshpalmerdfqe,Josh Palmer,41,162,123,25.0,32.0,13.0,1.0,1.0,20.0,7.0,2.0,30.0,20.0,50,6.0,1.0,2.0,15,4.0,33.0,33.0,1.0,0.26,0.42,0.528,0.948,126.0,0.298,0.358,0.006,0.123,0.185,-0.062,1.5
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,joshuafloresbby8,Joshua Flores,17,46,39,5.0,8.0,2.0,0.0,1.0,6.0,3.0,0.0,3.0,14.0,13,3.0,0.0,1.0,3,0.0,7.0,10.0,0.7,0.205,0.304,0.41,0.714,95.0,0.28,0.308,0.022,0.304,0.065,0.239,0.214
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,juanavenakhjb,Juan Avena,43,189,169,35.0,65.0,16.0,4.0,1.0,28.0,8.0,4.0,11.0,26.0,92,8.0,1.0,0.0,21,7.0,44.0,29.0,1.517,0.385,0.444,0.669,1.113,148.0,0.451,0.41,0.005,0.138,0.058,0.08,0.423
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,kamalmuhammad9kbe,Kamal Muhammad,20,61,49,7.0,11.0,1.0,0.0,0.0,8.0,4.0,1.0,8.0,16.0,12,1.0,3.0,0.0,1,1.0,11.0,10.0,1.1,0.224,0.328,0.265,0.593,79.0,0.333,0.35,0.0,0.262,0.131,0.131,0.5
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,kristaindellatorreriaj,Kristain Del La Torre,22,51,40,3.0,6.0,1.0,0.0,0.0,3.0,4.0,0.0,6.0,13.0,7,1.0,4.0,0.0,1,0.0,12.0,12.0,1.0,0.15,0.255,0.2,0.455,61.0,0.222,0.231,0.0,0.255,0.118,0.137,0.462
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,larrybarazza8whu,Larry Barazza,31,146,122,20.0,35.0,5.0,0.0,0.0,21.0,8.0,0.0,13.0,11.0,40,1.0,7.0,3.0,5,2.0,52.0,29.0,1.793,0.287,0.336,0.369,0.705,94.0,0.307,0.408,0.0,0.075,0.089,-0.014,1.182
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,lejohnbakeris2z,LeJohn Baker,39,142,125,20.0,32.0,11.0,3.0,2.0,23.0,11.0,2.0,10.0,39.0,55,2.0,4.0,1.0,16,2.0,26.0,26.0,1.0,0.256,0.31,0.568,0.878,117.0,0.353,0.429,0.014,0.275,0.07,0.205,0.256
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,lestersalcedoaebk,Lester Salcedo,38,150,135,17.0,37.0,3.0,1.0,0.0,23.0,4.0,2.0,9.0,16.0,42,3.0,2.0,1.0,4,2.0,45.0,34.0,1.324,0.274,0.327,0.341,0.668,89.0,0.308,0.347,0.0,0.107,0.06,0.047,0.562
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,nicksanchezs5wf,Nick Sanchez,30,61,57,9.0,13.0,1.0,1.0,0.0,4.0,8.0,2.0,4.0,12.0,16,0.0,0.0,0.0,2,2.0,9.0,17.0,0.529,0.228,0.279,0.316,0.595,79.0,0.289,0.529,0.0,0.197,0.066,0.131,0.333
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,oscarmunozszuk,Oscar Munoz,43,178,159,24.0,48.0,6.0,0.0,0.0,18.0,6.0,0.0,9.0,21.0,54,2.0,4.0,4.0,6,5.0,54.0,36.0,1.5,0.302,0.331,0.377,0.708,94.0,0.338,0.407,0.0,0.118,0.051,0.067,0.429
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,pedrocontreraslqy7,Pedro Contreras,16,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,timkosmantqn1,Tim Kosman,2,8,7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.286,0.375,0.286,0.661,88.0,0.4,0.333,0.0,0.25,0.125,0.125,0.5
2013,2012-13,El Camino-Compton Center,elcaminocomptoncenter,williejonessg67,Willie Jones,8,5,5,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.2,0.2,0.2,0.4,53.0,0.25,4.0,0.0,0.2,0.0,0.2,0.0
2013,2012-13,Feather River,featherriver,brandoncobornh5p8,Brandon Coborn,28,52,42,8.0,7.0,1.0,0.0,0.0,4.0,4.0,0.0,7.0,7.0,8,2.0,1.0,0.0,1,2.0,19.0,7.0,2.714,0.167,0.308,0.214,0.522,70.0,0.2,0.5,0.0,0.135,0.135,0.0,1.0
2013,2012-13,Feather River,featherriver,brandonericksonk6ha,Brandon Erickson,26,49,46,4.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,8.0,11,0.0,1.0,0.0,1,0.0,20.0,8.0,2.5,0.217,0.245,0.261,0.506,67.0,0.263,0.333,0.0,0.163,0.041,0.122,0.25
2013,2012-13,Feather River,featherriver,brockasherw9lh,Brock Asher,34,129,113,23.0,35.0,9.0,3.0,0.0,17.0,13.0,3.0,11.0,16.0,50,2.0,2.0,1.0,12,1.0,20.0,40.0,0.5,0.31,0.372,0.549,0.921,123.0,0.357,0.479,0.0,0.124,0.085,0.039,0.688
2013,2012-13,Feather River,featherriver,bronsonaiwohib180,Bronson Aiwohi,21,44,39,6.0,8.0,0.0,1.0,0.0,5.0,1.0,0.0,4.0,10.0,10,1.0,0.0,0.0,1,0.0,13.0,8.0,1.625,0.205,0.295,0.282,0.577,77.0,0.276,0.462,0.0,0.227,0.091,0.136,0.4
2013,2012-13,Feather River,featherriver,brysendafun7aan,Brysen Dafun,14,16,16,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2,0.0,0.0,0.0,0,1.0,6.0,3.0,2.0,0.125,0.125,0.125,0.25,33.0,0.167,1.0,0.0,0.25,0.0,0.25,0.0
2013,2012-13,Feather River,featherriver,chadwickkaalekahik6mn,Chadwick Kaalekahi,39,153,135,15.0,37.0,9.0,0.0,0.0,27.0,4.0,0.0,11.0,29.0,46,3.0,0.0,4.0,9,0.0,30.0,42.0,0.714,0.274,0.333,0.407,0.74,99.0,0.336,0.294,0.0,0.19,0.072,0.118,0.379
2013,2012-13,Feather River,featherriver,codybonnerxkj3,Cody Bonner,33,102,90,17.0,23.0,3.0,0.0,0.0,6.0,3.0,1.0,4.0,8.0,26,3.0,4.0,1.0,3,2.0,36.0,18.0,2.0,0.256,0.294,0.322,0.616,82.0,0.277,0.567,0.0,0.078,0.039,0.039,0.5
2013,2012-13,Feather River,featherriver,grantmattesut1l,Grant Mattes,25,14,14,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,1,0.0,5.0,2.0,2.5,0.286,0.286,0.429,0.715,95.0,0.308,0.75,0.0,0.071,0.0,0.071,0.0
2013,2012-13,Feather River,featherriver,jakebray4gac,Jake Bray,39,181,155,27.0,57.0,14.0,2.0,2.0,22.0,6.0,1.0,17.0,23.0,81,4.0,3.0,2.0,18,2.0,30.0,43.0,0.698,0.368,0.431,0.639,1.07,143.0,0.417,0.329,0.011,0.127,0.094,0.033,0.739
2013,2012-13,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal,33,104,85,13.0,25.0,4.0,0.0,0.0,7.0,3.0,0.0,13.0,10.0,29,3.0,1.0,2.0,4,4.0,27.0,23.0,1.174,0.294,0.394,0.388,0.782,104.0,0.325,0.317,0.0,0.096,0.125,-0.029,1.3
2013,2012-13,Feather River,featherriver,josesierray3je,Jose Sierra,40,167,140,16.0,42.0,11.0,0.0,2.0,32.0,1.0,0.0,17.0,21.0,59,9.0,0.0,1.0,13,4.0,34.0,42.0,0.81,0.3,0.407,0.514,0.921,123.0,0.339,0.212,0.012,0.126,0.102,0.024,0.81
2013,2012-13,Feather River,featherriver,justinbohnnx2u,Justin Bohn,42,205,176,39.0,59.0,16.0,2.0,2.0,25.0,30.0,4.0,25.0,14.0,85,0.0,1.0,3.0,20,4.0,35.0,67.0,0.522,0.335,0.41,0.597,1.007,134.0,0.35,0.451,0.01,0.068,0.122,-0.054,1.786
2013,2012-13,Feather River,featherriver,kaimanaperreiraalquizamm2n,Kaimana Perreira-Alquiza,36,117,96,21.0,29.0,9.0,0.0,0.0,12.0,10.0,1.0,14.0,14.0,38,3.0,3.0,1.0,9,4.0,29.0,25.0,1.16,0.302,0.393,0.49,0.883,118.0,0.349,0.457,0.0,0.12,0.12,0.0,1.0
2013,2012-13,Feather River,featherriver,kameronvanwinkle1sxr,Kameron Van Winkle,24,33,28,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,4,0.0,3.0,0.0,1,1.0,9.0,11.0,0.818,0.107,0.152,0.179,0.331,44.0,0.143,0.4,0.0,0.212,0.061,0.151,0.286
2013,2012-13,Feather River,featherriver,koamatsony9zy,Koa Matson,12,14,13,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5,0.0,0.0,0.0,1,1.0,1.0,3.0,0.333,0.308,0.357,0.462,0.819,109.0,0.5,0.2,0.0,0.357,0.071,0.286,0.2
2013,2012-13,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman,23,12,10,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2,1.0,0.0,0.0,0,1.0,1.0,2.0,0.5,0.2,0.333,0.2,0.533,71.0,0.333,0.0,0.0,0.333,0.083,0.25,0.25
2013,2012-13,Feather River,featherriver,mikeegamijmfd,Mike Egami,42,170,150,24.0,46.0,7.0,1.0,0.0,23.0,11.0,4.0,9.0,22.0,55,4.0,6.0,1.0,8,3.0,46.0,39.0,1.179,0.307,0.347,0.42,0.767,102.0,0.357,0.407,0.0,0.129,0.053,0.076,0.409
2013,2012-13,Feather River,featherriver,mikeoritah1rh,Mikeo Rita,8,10,10,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0,0.0,5.0,0.0,,0.2,0.2,0.2,0.4,53.0,0.286,1.5,0.0,0.3,0.0,0.3,0.0
2013,2012-13,Feather River,featherriver,nazareththibodeauxvt35,Nazareth Thibodeaux,19,9,8,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.125,0.222,0.125,0.347,46.0,0.2,1.5,0.0,0.333,0.111,0.222,0.333
2013,2012-13,Feather River,featherriver,ryancolemankvtj,Ryan Coleman,40,122,100,12.0,25.0,3.0,0.0,0.0,12.0,6.0,2.0,11.0,10.0,28,3.0,7.0,1.0,3,2.0,41.0,29.0,1.414,0.25,0.32,0.31,0.63,84.0,0.275,0.308,0.0,0.082,0.09,-0.008,1.1
2013,2012-13,Feather River,featherriver,ryanmcmoniglenahk,Ryan McMonigle,20,41,33,4.0,9.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,12.0,10,1.0,3.0,0.0,1,0.0,8.0,6.0,1.333,0.273,0.341,0.333,0.674,90.0,0.429,0.286,0.0,0.293,0.098,0.195,0.333
2013,2012-13,Fresno City,fresno,addietorossianmthd,Addie Torossian,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,33.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0
2013,2012-13,Fresno City,fresno,andersnelson5n0y,Anders Nelson,27,104,88,17.0,28.0,6.0,1.0,0.0,8.0,0.0,0.0,9.0,7.0,36,1.0,4.0,2.0,7,6.0,29.0,25.0,1.16,0.318,0.365,0.489,0.854,114.0,0.337,0.447,0.0,0.067,0.087,-0.02,1.286
2013,2012-13,Fresno City,fresno,anthonyhawkinsm4un,Anthony Hawkins,40,170,149,43.0,53.0,8.0,1.0,6.0,28.0,10.0,1.0,12.0,31.0,81,7.0,0.0,2.0,15,4.0,25.0,37.0,0.676,0.356,0.424,0.644,1.068,142.0,0.412,0.561,0.035,0.182,0.071,0.111,0.387
2013,2012-13,Fresno City,fresno,brennenjacobsenjnp8,Brennen Jacobsen,18,30,26,8.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,6,1.0,1.0,0.0,0,0.0,10.0,3.0,3.333,0.231,0.3,0.231,0.531,71.0,0.3,0.889,0.0,0.2,0.067,0.133,0.333
2013,2012-13,Fresno City,fresno,christianparragfpo,Christian Parra,39,123,104,20.0,30.0,4.0,0.0,0.0,11.0,5.0,0.0,10.0,26.0,34,7.0,1.0,1.0,4,1.0,22.0,28.0,0.786,0.288,0.382,0.365,0.747,100.0,0.38,0.426,0.0,0.211,0.081,0.13,0.385
2013,2012-13,Fresno City,fresno,connorolson22gr,Connor Olson,12,10,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.167,0.5,0.167,0.667,89.0,0.2,0.2,0.0,0.1,0.4,-0.3,4.0
