season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,Skyline,skyline,anthonymasettixhi3,Anthony Masetti,39,181,147,22.0,39.0,8.0,1.0,0.0,16.0,10.0,0.0,23.0,26.0,49,3.0,6.0,2.0,9,3.0,39.0,47.0,0.83,0.265,0.359,0.395,0.754,92.0,0.317,0.338,0.0,0.144,0.127,0.017,0.885
2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger,21,40,39,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,9,0.0,0.0,0.0,1,1.0,11.0,15.0,0.733,0.154,0.175,0.256,0.431,52.0,0.156,0.333,0.025,0.15,0.025,0.125,0.167
2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey,10,10,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.0,0.2,0.0,0.2,24.0,0.0,0.5,0.0,0.5,0.2,0.3,0.4
2019,2018-19,Skyline,skyline,danielsahagun33eg,Daniel Sahagun,26,87,68,9.0,16.0,3.0,0.0,0.0,14.0,0.0,1.0,9.0,16.0,19,9.0,0.0,1.0,3,2.0,21.0,12.0,1.75,0.235,0.391,0.324,0.715,87.0,0.302,0.265,0.0,0.184,0.103,0.081,0.562
2019,2018-19,Skyline,skyline,josephkohlhasenyza,Joseph Kohlhase,3,5,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1.0,1.0,2.0,0.5,0.2,0.2,0.2,0.4,49.0,0.2,1.0,0.0,0.0,0.0,0.0,
2019,2018-19,Skyline,skyline,kalebkeelan0z2m,Kaleb Keelan,39,160,123,24.0,37.0,7.0,1.0,1.0,17.0,8.0,2.0,18.0,23.0,49,12.0,6.0,1.0,9,4.0,35.0,33.0,1.061,0.301,0.419,0.472,0.891,108.0,0.36,0.348,0.006,0.144,0.112,0.032,0.783
2019,2018-19,Skyline,skyline,kasipohahau3hxo,Kasi Pohahau,37,142,127,16.0,28.0,10.0,0.0,1.0,13.0,4.0,2.0,10.0,32.0,41,4.0,0.0,1.0,11,0.0,25.0,39.0,0.641,0.22,0.296,0.409,0.705,86.0,0.284,0.366,0.007,0.225,0.07,0.155,0.312
2019,2018-19,Skyline,skyline,leoespinoza5c06,Leo Espinoza,27,101,88,14.0,19.0,5.0,0.0,0.0,11.0,1.0,0.0,9.0,22.0,24,3.0,1.0,0.0,5,2.0,21.0,26.0,0.808,0.216,0.307,0.33,0.637,77.0,0.288,0.452,0.0,0.218,0.089,0.129,0.409
2019,2018-19,Skyline,skyline,mattleongntuq,Matt Leong,24,90,75,8.0,17.0,3.0,0.0,0.0,11.0,0.0,0.0,8.0,8.0,20,2.0,3.0,2.0,3,1.0,27.0,27.0,1.0,0.227,0.3,0.307,0.607,74.0,0.246,0.296,0.0,0.089,0.089,0.0,1.0
2019,2018-19,Skyline,skyline,mattomahoneyejse,Matt O'Mahoney,21,84,67,11.0,19.0,4.0,0.0,1.0,16.0,4.0,1.0,8.0,15.0,26,4.0,1.0,4.0,5,1.0,18.0,17.0,1.059,0.284,0.369,0.463,0.832,101.0,0.327,0.333,0.012,0.179,0.095,0.084,0.533
2019,2018-19,Skyline,skyline,maxjenkins0j2s,Max Jenkins,35,137,109,11.0,33.0,6.0,0.0,0.0,19.0,6.0,2.0,20.0,29.0,39,0.0,5.0,3.0,6,1.0,23.0,29.0,0.793,0.303,0.387,0.413,0.8,97.0,0.398,0.208,0.0,0.212,0.146,0.066,0.69
2019,2018-19,Skyline,skyline,mitchelplaneeqsx,Mitchel Plane,39,162,132,21.0,29.0,7.0,0.0,3.0,15.0,3.0,0.0,22.0,35.0,45,1.0,5.0,2.0,10,4.0,35.0,38.0,0.921,0.22,0.321,0.417,0.738,90.0,0.271,0.367,0.019,0.216,0.136,0.08,0.629
2019,2018-19,Skyline,skyline,noahmarcelodw17,Noah Marcelo,39,191,149,39.0,39.0,7.0,2.0,3.0,17.0,19.0,1.0,32.0,19.0,59,6.0,3.0,1.0,12,1.0,43.0,46.0,0.935,0.262,0.403,0.477,0.88,107.0,0.281,0.486,0.016,0.099,0.168,-0.069,1.684
2019,2018-19,Skyline,skyline,tommypagandh4j,Tommy Pagan,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2019,2018-19,Solano,solano,alexpeppard18h7,Alex Peppard,37,181,140,38.0,44.0,8.0,2.0,5.0,18.0,3.0,2.0,29.0,14.0,71,8.0,2.0,2.0,15,2.0,32.0,44.0,0.727,0.314,0.448,0.614,1.062,129.0,0.317,0.434,0.028,0.077,0.16,-0.083,2.071
2019,2018-19,Solano,solano,brandonherterbas2,Brandon Herter,33,129,105,12.0,20.0,1.0,3.0,0.0,13.0,5.0,2.0,14.0,29.0,27,7.0,3.0,0.0,4,1.0,41.0,15.0,2.733,0.19,0.318,0.295,0.613,74.0,0.263,0.293,0.0,0.225,0.109,0.116,0.483
2019,2018-19,Solano,solano,bryceprybylinskix2nx,Bryce Prybylinski,30,135,116,23.0,38.0,11.0,1.0,3.0,27.0,0.0,1.0,14.0,11.0,60,3.0,1.0,1.0,15,4.0,30.0,33.0,0.909,0.328,0.407,0.647,1.054,128.0,0.34,0.385,0.022,0.081,0.104,-0.023,1.273
2019,2018-19,Solano,solano,cameronmichaelkot9,Cameron Michael,37,173,137,31.0,44.0,14.0,0.0,1.0,25.0,1.0,2.0,31.0,24.0,61,4.0,0.0,1.0,15,3.0,43.0,26.0,1.654,0.321,0.457,0.555,1.012,123.0,0.381,0.385,0.006,0.139,0.179,-0.04,1.292
2019,2018-19,Solano,solano,eddievokesgdaa,Eddie Vokes,24,57,44,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,14.0,4,2.0,4.0,0.0,0,1.0,20.0,10.0,2.0,0.091,0.228,0.091,0.319,39.0,0.133,0.154,0.0,0.246,0.123,0.123,0.5
2019,2018-19,Solano,solano,gannongoldensoph1tsx,Gannon Goldensoph,34,121,95,26.0,28.0,5.0,0.0,0.0,20.0,4.0,3.0,14.0,12.0,33,3.0,6.0,3.0,5,0.0,31.0,32.0,0.969,0.295,0.372,0.4,0.772,94.0,0.326,0.578,0.0,0.099,0.116,-0.017,1.167
2019,2018-19,Solano,solano,georgehernandezvz70,George Hernandez,25,58,46,6.0,9.0,3.0,0.0,0.0,7.0,0.0,1.0,9.0,13.0,12,1.0,2.0,0.0,3,2.0,18.0,7.0,2.571,0.196,0.328,0.326,0.654,79.0,0.273,0.316,0.0,0.224,0.155,0.069,0.692
2019,2018-19,Solano,solano,isaiahverrett3eet,Isaiah Verrett,38,186,153,31.0,47.0,6.0,3.0,1.0,28.0,11.0,2.0,16.0,24.0,62,11.0,5.0,1.0,10,0.0,31.0,49.0,0.633,0.307,0.398,0.471,0.869,106.0,0.357,0.411,0.005,0.129,0.086,0.043,0.667
2019,2018-19,Solano,solano,jacobrappd98y,Jacob Rapp,6,10,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1,0.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.111,0.2,0.111,0.311,38.0,0.2,0.5,0.0,0.4,0.1,0.3,0.25
2019,2018-19,Solano,solano,kylekrebszh4j,Kyle Krebs,39,175,139,25.0,43.0,12.0,3.0,0.0,33.0,3.0,2.0,20.0,19.0,61,7.0,8.0,1.0,15,4.0,45.0,36.0,1.25,0.309,0.4,0.547,0.947,115.0,0.355,0.357,0.0,0.109,0.114,-0.005,1.053
2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen,21,62,52,6.0,11.0,1.0,1.0,0.0,5.0,1.0,0.0,7.0,15.0,14,0.0,2.0,1.0,2,1.0,20.0,8.0,2.5,0.212,0.29,0.308,0.598,73.0,0.289,0.333,0.0,0.242,0.113,0.129,0.467
2019,2018-19,Solano,solano,nickbotelloepbv,Nick Botello,33,105,87,13.0,17.0,2.0,1.0,0.0,5.0,1.0,0.0,9.0,19.0,21,5.0,4.0,0.0,3,0.0,21.0,27.0,0.778,0.195,0.295,0.276,0.571,69.0,0.25,0.419,0.0,0.181,0.086,0.095,0.474
2019,2018-19,Solano,solano,nickroachzef6,Nick Roach,38,129,111,15.0,30.0,2.0,1.0,0.0,15.0,3.0,1.0,8.0,10.0,34,3.0,7.0,0.0,3,3.0,38.0,32.0,1.188,0.27,0.318,0.333,0.651,79.0,0.297,0.366,0.0,0.078,0.062,0.016,0.8
2019,2018-19,Solano,solano,nikdodsonlhtu,Nik Dodson,33,121,99,13.0,21.0,1.0,0.0,0.0,12.0,3.0,1.0,16.0,13.0,22,2.0,3.0,1.0,1,4.0,36.0,27.0,1.333,0.212,0.322,0.232,0.554,67.0,0.241,0.333,0.0,0.107,0.132,-0.025,1.231
2019,2018-19,Southwestern,southwestern,alexandroceliceo57va,Alexandro Celiceo,18,6,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,4.0,0.0,,0.167,0.167,0.167,0.334,41.0,0.2,1.0,0.0,0.167,0.0,0.167,0.0
2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales,10,31,28,3.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,11,1.0,0.0,0.0,3,1.0,9.0,7.0,1.286,0.286,0.355,0.5,0.855,104.0,0.333,0.273,0.0,0.129,0.065,0.064,0.5
2019,2018-19,Southwestern,southwestern,arturosaenz87i9,Arturo Saenz,9,5,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.2,0.2,0.2,0.4,49.0,0.25,0.0,0.0,0.2,0.0,0.2,0.0
2019,2018-19,Southwestern,southwestern,austinricexcza,Austin Rice,12,21,17,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,6,0.0,0.0,0.0,2,0.0,4.0,1.0,4.0,0.235,0.381,0.471,0.852,104.0,0.4,0.375,0.0,0.333,0.19,0.143,0.571
2019,2018-19,Southwestern,southwestern,baileylewisv85y,Bailey Lewis,20,9,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0,1.0,2.0,2.0,1.0,0.125,0.222,0.125,0.347,42.0,0.2,0.5,0.0,0.333,0.111,0.222,0.333
2019,2018-19,Southwestern,southwestern,brandonridgelspqy6,Brandon Ridgels,31,106,94,10.0,19.0,2.0,0.0,0.0,5.0,6.0,1.0,6.0,28.0,21,2.0,3.0,1.0,2,0.0,21.0,26.0,0.808,0.202,0.255,0.245,0.5,61.0,0.284,0.37,0.0,0.264,0.057,0.207,0.214
2019,2018-19,Southwestern,southwestern,bryanreyes2ite,Bryan Reyes,29,95,83,20.0,29.0,6.0,1.0,4.0,24.0,0.0,1.0,8.0,14.0,49,2.0,0.0,2.0,11,1.0,13.0,26.0,0.5,0.349,0.411,0.723,1.134,138.0,0.373,0.457,0.042,0.147,0.084,0.063,0.571
2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia,10,31,28,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,7,0.0,0.0,0.0,2,0.0,7.0,9.0,0.778,0.179,0.258,0.321,0.579,70.0,0.217,0.375,0.0,0.161,0.097,0.064,0.6
2019,2018-19,Southwestern,southwestern,edmundking5osg,Edmund King,3,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.375,0.0,0.375,0.0
2019,2018-19,Southwestern,southwestern,elijahburns50li,Elijah Burns,31,73,61,13.0,12.0,2.0,1.0,0.0,6.0,2.0,0.0,7.0,10.0,16,0.0,3.0,2.0,3,2.0,18.0,21.0,0.857,0.197,0.26,0.311,0.571,69.0,0.226,0.684,0.0,0.137,0.096,0.041,0.7
2019,2018-19,Southwestern,southwestern,gavinmestastdrt,Gavin Mestas,35,143,114,27.0,32.0,4.0,1.0,1.0,10.0,10.0,2.0,17.0,17.0,41,9.0,2.0,1.0,6,1.0,26.0,36.0,0.722,0.281,0.406,0.412,0.818,99.0,0.32,0.456,0.007,0.119,0.119,0.0,1.0
2019,2018-19,Southwestern,southwestern,jakeborst2wgd,Jake Borst,17,45,40,3.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,13.0,10,1.0,0.0,0.0,2,1.0,10.0,10.0,1.0,0.175,0.267,0.3,0.567,69.0,0.259,0.25,0.0,0.289,0.089,0.2,0.308
2019,2018-19,Southwestern,southwestern,jorgemartinez2vdl,Jorge Martinez,37,173,141,34.0,48.0,11.0,0.0,5.0,31.0,2.0,2.0,25.0,29.0,74,6.0,0.0,1.0,16,1.0,26.0,30.0,0.867,0.34,0.457,0.638,1.095,133.0,0.398,0.392,0.029,0.168,0.145,0.023,0.862
2019,2018-19,Southwestern,southwestern,josephjoeywitkowskixq24,"Joseph ""Joey"" Witkowski",33,136,101,22.0,26.0,7.0,1.0,0.0,8.0,4.0,3.0,28.0,21.0,35,0.0,5.0,2.0,8,1.0,34.0,23.0,1.478,0.257,0.397,0.426,0.823,100.0,0.317,0.407,0.0,0.154,0.206,-0.052,1.333
2019,2018-19,Southwestern,southwestern,octaviosanchez4scd,Octavio Sanchez,22,26,23,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,3,1.0,0.0,0.0,0,0.0,6.0,7.0,0.857,0.13,0.231,0.13,0.361,44.0,0.188,0.167,0.0,0.269,0.077,0.192,0.286
2019,2018-19,Southwestern,southwestern,oscarramirezphyx,Oscar Ramirez,37,157,135,15.0,31.0,4.0,0.0,0.0,15.0,3.0,2.0,13.0,24.0,35,3.0,4.0,2.0,4,1.0,36.0,46.0,0.783,0.23,0.299,0.289,0.588,71.0,0.274,0.319,0.0,0.153,0.083,0.07,0.542
2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe,19,59,48,8.0,11.0,2.0,0.0,0.0,3.0,2.0,0.0,7.0,10.0,13,1.0,2.0,1.0,2,1.0,9.0,20.0,0.45,0.229,0.322,0.312,0.634,77.0,0.282,0.421,0.0,0.169,0.119,0.05,0.7
2019,2018-19,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo,11,31,28,3.0,8.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,10.0,11,0.0,0.0,0.0,3,1.0,4.0,4.0,1.0,0.286,0.355,0.5,0.855,104.0,0.444,0.273,0.0,0.323,0.097,0.226,0.3
2019,2018-19,Southwestern,southwestern,ricardorickyyoquiguackpx,"Ricardo ""Ricky"" Yoquigua",37,122,105,19.0,31.0,5.0,2.0,0.0,10.0,4.0,0.0,13.0,13.0,40,2.0,1.0,1.0,7,2.0,27.0,36.0,0.75,0.295,0.377,0.448,0.825,100.0,0.333,0.413,0.0,0.107,0.107,0.0,1.0
2019,2018-19,Southwestern,southwestern,ryanmajor0l7a,Ryan Major,36,140,128,13.0,39.0,0.0,2.0,0.0,19.0,2.0,3.0,4.0,11.0,43,2.0,2.0,4.0,2,1.0,40.0,41.0,0.976,0.305,0.321,0.352,0.673,82.0,0.322,0.289,0.0,0.079,0.029,0.05,0.364
2019,2018-19,Southwestern,southwestern,shaynecunningham1b87,Shayne Cunningham,10,20,17,1.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,6,0.0,0.0,0.0,1,1.0,5.0,5.0,1.0,0.235,0.35,0.412,0.762,93.0,0.267,0.143,0.0,0.1,0.15,-0.05,1.5
2019,2018-19,Southwestern,southwestern,tylerlindsayzqjg,Tyler Lindsay,25,85,75,10.0,22.0,2.0,0.0,0.0,12.0,1.0,0.0,8.0,10.0,24,0.0,0.0,2.0,2,3.0,21.0,22.0,0.955,0.293,0.353,0.347,0.7,85.0,0.328,0.333,0.0,0.118,0.094,0.024,0.8
2019,2018-19,Taft,taft,andresrolonz70z,Andres Rolon,40,173,145,38.0,47.0,12.0,2.0,9.0,29.0,5.0,1.0,23.0,39.0,90,4.0,0.0,1.0,23,3.0,21.0,35.0,0.6,0.324,0.428,0.779,1.207,147.0,0.388,0.446,0.052,0.225,0.133,0.092,0.59
2019,2018-19,Taft,taft,bradywilsonwz37,Brady Wilson,18,7,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.25,0.571,0.25,0.821,100.0,0.25,0.5,0.0,0.0,0.286,-0.286,
2019,2018-19,Taft,taft,busterhardmanhefj,Buster Hardman,41,206,164,44.0,45.0,9.0,3.0,1.0,35.0,16.0,2.0,33.0,34.0,63,2.0,2.0,5.0,13,0.0,31.0,50.0,0.62,0.274,0.388,0.463,0.851,103.0,0.328,0.544,0.005,0.165,0.16,0.005,0.971
2019,2018-19,Taft,taft,greysonbarrettgiyz,Greyson Barrett,32,49,39,11.0,10.0,1.0,3.0,1.0,12.0,0.0,0.0,8.0,11.0,20,2.0,0.0,0.0,5,0.0,5.0,12.0,0.417,0.256,0.408,0.641,1.049,127.0,0.333,0.526,0.02,0.224,0.163,0.061,0.727
2019,2018-19,Taft,taft,jacobcruzgx21,Jacob Cruz,37,75,62,22.0,23.0,6.0,0.0,0.0,10.0,4.0,0.0,10.0,5.0,29,3.0,0.0,0.0,6,2.0,16.0,17.0,0.941,0.371,0.48,0.565,1.045,127.0,0.404,0.611,0.0,0.067,0.133,-0.066,2.0
2019,2018-19,Taft,taft,jadesmootxp7h,Jade Smoot,34,108,86,16.0,16.0,5.0,0.0,5.0,19.0,0.0,1.0,16.0,39.0,36,3.0,0.0,3.0,10,0.0,13.0,20.0,0.65,0.186,0.324,0.535,0.859,104.0,0.244,0.367,0.046,0.361,0.148,0.213,0.41
2019,2018-19,Taft,taft,jakepearson68a3,Jake Pearson,41,182,148,32.0,41.0,11.0,2.0,5.0,38.0,1.0,3.0,24.0,48.0,71,7.0,0.0,3.0,18,3.0,14.0,43.0,0.326,0.277,0.396,0.601,0.997,121.0,0.367,0.403,0.027,0.264,0.132,0.132,0.5
2019,2018-19,Taft,taft,jamesmccallumk68k,James McCallum,40,183,133,34.0,48.0,11.0,1.0,3.0,34.0,5.0,3.0,36.0,38.0,70,9.0,4.0,1.0,15,1.0,20.0,27.0,0.741,0.361,0.508,0.639,1.147,139.0,0.484,0.344,0.016,0.208,0.197,0.011,0.947
2019,2018-19,Taft,taft,javierramirezs1ku,Javier Ramirez,41,175,137,41.0,47.0,7.0,3.0,4.0,34.0,8.0,4.0,27.0,25.0,72,8.0,2.0,1.0,14,3.0,31.0,31.0,1.0,0.343,0.469,0.628,1.097,133.0,0.394,0.474,0.023,0.143,0.154,-0.011,1.08
2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad,18,9,7,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2,0.0,0.0,0.0,0,1.0,3.0,0.0,,0.286,0.444,0.286,0.73,89.0,0.4,0.25,0.0,0.222,0.222,0.0,1.0
2019,2018-19,Taft,taft,kalaniklepfermozs,Kalani Klepfer,21,31,28,4.0,7.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,8.0,11,0.0,0.0,0.0,2,0.0,4.0,6.0,0.667,0.25,0.323,0.464,0.787,96.0,0.316,0.333,0.032,0.258,0.097,0.161,0.375
2019,2018-19,Taft,taft,keeganvialpandool4b,Keegan Vialpando,32,108,83,14.0,25.0,4.0,0.0,1.0,12.0,1.0,0.0,17.0,14.0,32,8.0,0.0,0.0,5,1.0,15.0,29.0,0.517,0.301,0.463,0.446,0.909,110.0,0.353,0.265,0.009,0.13,0.157,-0.027,1.214
2019,2018-19,Taft,taft,kenjimccarthywf2c,Kenji McCarthy,29,25,19,11.0,5.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,7.0,7,1.0,0.0,1.0,2,1.0,3.0,4.0,0.75,0.263,0.4,0.474,0.874,106.0,0.385,1.1,0.0,0.28,0.16,0.12,0.571
2019,2018-19,Taft,taft,lachlanbrear2356,Lachlan Brear,15,12,11,6.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3,0.0,0.0,0.0,0,1.0,2.0,3.0,0.667,0.273,0.333,0.273,0.606,74.0,0.3,1.5,0.0,0.083,0.083,0.0,1.0
2019,2018-19,Taft,taft,leofontanezr5cp,Leo Fontanez,30,47,39,13.0,15.0,1.0,2.0,1.0,6.0,1.0,1.0,5.0,2.0,23,3.0,0.0,0.0,4,2.0,11.0,11.0,1.0,0.385,0.489,0.692,1.181,143.0,0.389,0.545,0.021,0.043,0.106,-0.063,2.5
2019,2018-19,Taft,taft,luisdeleon0gre,Luis DeLeon,22,17,15,5.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,9,1.0,0.0,0.0,2,0.0,2.0,1.0,2.0,0.333,0.412,0.733,1.145,139.0,0.5,0.667,0.059,0.353,0.059,0.294,0.167
2019,2018-19,Taft,taft,noahsirkeltvoi,Noah Sirkel,15,23,18,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,2,0.0,0.0,1.0,0,1.0,3.0,5.0,0.6,0.111,0.261,0.111,0.372,45.0,0.2,0.0,0.0,0.391,0.174,0.217,0.444
2019,2018-19,Taft,taft,tylergardnerlmes,Tyler Gardner,36,82,62,12.0,14.0,1.0,0.0,2.0,14.0,2.0,0.0,9.0,28.0,21,3.0,6.0,2.0,3,1.0,13.0,13.0,1.0,0.226,0.317,0.387,0.704,86.0,0.353,0.417,0.024,0.341,0.11,0.231,0.321
2019,2018-19,Taft,taft,weshebertsx4p,Wes Hebert,40,182,165,30.0,44.0,8.0,3.0,9.0,43.0,8.0,2.0,12.0,57.0,85,3.0,1.0,1.0,20,2.0,35.0,25.0,1.4,0.267,0.324,0.636,0.96,117.0,0.35,0.42,0.049,0.313,0.066,0.247,0.211
2019,2018-19,Taft,taft,zachjones1tmc,Zach Jones,34,125,102,28.0,27.0,7.0,2.0,4.0,24.0,2.0,1.0,21.0,31.0,50,2.0,0.0,0.0,13,3.0,14.0,27.0,0.519,0.265,0.4,0.618,1.018,124.0,0.343,0.522,0.032,0.248,0.168,0.08,0.677
2019,2018-19,Ventura,ventura,ajmedranott8l,AJ Medrano,42,188,160,36.0,45.0,9.0,0.0,3.0,40.0,5.0,1.0,21.0,44.0,63,5.0,1.0,1.0,12,5.0,40.0,25.0,1.6,0.281,0.378,0.469,0.847,103.0,0.368,0.485,0.016,0.234,0.112,0.122,0.477
2019,2018-19,Ventura,ventura,armanmuradianigvv,Arman Muradian,12,28,24,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3,1.0,1.0,0.0,0,1.0,8.0,7.0,1.143,0.125,0.214,0.125,0.339,41.0,0.176,0.333,0.0,0.25,0.071,0.179,0.286
2019,2018-19,Ventura,ventura,baylortovar5y8e,Baylor Tovar,29,92,79,10.0,19.0,3.0,1.0,0.0,8.0,5.0,0.0,10.0,14.0,24,1.0,2.0,0.0,4,2.0,17.0,28.0,0.607,0.241,0.326,0.354,0.68,83.0,0.292,0.333,0.0,0.152,0.109,0.043,0.714
2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy,15,49,40,8.0,10.0,2.0,1.0,1.0,11.0,4.0,0.0,7.0,10.0,17,1.0,0.0,1.0,4,0.0,9.0,10.0,0.9,0.25,0.367,0.525,0.892,108.0,0.3,0.412,0.02,0.204,0.143,0.061,0.7
2019,2018-19,Ventura,ventura,christianherreraj13n,Christian Herrera,16,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,122.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0
2019,2018-19,Ventura,ventura,conormormondnmk,Conor Mormon,18,32,27,4.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,9,0.0,1.0,0.0,4,1.0,5.0,10.0,0.5,0.185,0.281,0.481,0.762,93.0,0.263,0.444,0.0,0.25,0.125,0.125,0.5
2019,2018-19,Ventura,ventura,ethanbalolong94uk,Ethan Balolong,41,153,141,19.0,37.0,2.0,0.0,1.0,16.0,7.0,1.0,8.0,33.0,42,1.0,2.0,1.0,3,3.0,37.0,31.0,1.194,0.262,0.301,0.319,0.62,75.0,0.333,0.4,0.007,0.216,0.052,0.164,0.242
2019,2018-19,Ventura,ventura,gabebaldovino0x00,Gabe Baldovino,43,198,170,34.0,56.0,15.0,2.0,1.0,23.0,8.0,2.0,20.0,15.0,78,3.0,1.0,4.0,18,5.0,42.0,59.0,0.712,0.329,0.399,0.565,0.964,117.0,0.348,0.423,0.005,0.076,0.101,-0.025,1.333
2019,2018-19,Ventura,ventura,hunterklingelhoffermk7p,Hunter Klingelhoffer,31,62,52,9.0,11.0,1.0,0.0,1.0,7.0,0.0,1.0,6.0,14.0,15,2.0,1.0,1.0,2,1.0,12.0,17.0,0.706,0.212,0.306,0.327,0.633,77.0,0.263,0.444,0.016,0.226,0.097,0.129,0.429
2019,2018-19,Ventura,ventura,jacobharriseond,Jacob Harris,38,117,102,18.0,29.0,5.0,2.0,5.0,14.0,4.0,1.0,10.0,22.0,53,4.0,0.0,1.0,12,2.0,18.0,29.0,0.621,0.284,0.368,0.637,1.005,122.0,0.316,0.342,0.043,0.188,0.085,0.103,0.455
2019,2018-19,Ventura,ventura,jacobmartinezxh6q,Jacob Martinez,19,3,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval,41,187,169,22.0,51.0,10.0,2.0,3.0,27.0,4.0,3.0,13.0,36.0,74,3.0,1.0,1.0,15,3.0,22.0,52.0,0.423,0.302,0.358,0.527,0.885,108.0,0.366,0.297,0.016,0.193,0.07,0.123,0.361
2019,2018-19,Ventura,ventura,rileylangermanx29b,Riley Langerman,26,93,81,12.0,22.0,5.0,1.0,0.0,7.0,0.0,0.0,7.0,17.0,29,4.0,1.0,0.0,6,4.0,17.0,25.0,0.68,0.272,0.355,0.432,0.787,96.0,0.344,0.364,0.0,0.183,0.075,0.108,0.412
2019,2018-19,Ventura,ventura,samlanglersiiz,Sam Langler,20,55,42,7.0,10.0,2.0,0.0,0.0,3.0,2.0,1.0,10.0,3.0,12,2.0,0.0,1.0,2,1.0,17.0,10.0,1.7,0.238,0.4,0.333,0.733,89.0,0.25,0.318,0.0,0.055,0.182,-0.127,3.333
2019,2018-19,Ventura,ventura,samsilverya2tv3,Sam Silverya,15,16,12,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3,0.0,0.0,0.0,1,1.0,4.0,4.0,1.0,0.167,0.375,0.333,0.708,86.0,0.182,0.833,0.0,0.062,0.25,-0.188,4.0
