season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,Napa,napa,camerontaylorwv1m,Cameron Taylor,34,155,139,12.0,39.0,6.0,0.0,2.0,30.0,0.0,2.0,11.0,27.0,51,2.0,0.0,3.0,8,2.0,19.0,52.0,0.365,0.281,0.335,0.424,0.759,100.0,0.327,0.2,0.013,0.174,0.071,0.103,0.407
2015,2014-15,Napa,napa,chrisbrunoqqci,Chris Bruno,36,146,126,20.0,30.0,4.0,1.0,0.0,13.0,2.0,1.0,10.0,10.0,36,5.0,4.0,1.0,5,3.0,43.0,42.0,1.024,0.238,0.308,0.325,0.633,83.0,0.256,0.444,0.0,0.068,0.068,0.0,1.0
2015,2014-15,Napa,napa,codymarshallwv6q,Cody Marshall,14,15,12,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1,0.0,1.0,0.0,0,0.0,8.0,2.0,4.0,0.083,0.2,0.083,0.283,37.0,0.1,0.667,0.0,0.133,0.133,0.0,1.0
2015,2014-15,Napa,napa,colechaituupq,Cole Chait,36,163,137,17.0,28.0,6.0,0.0,1.0,19.0,1.0,0.0,17.0,11.0,37,5.0,1.0,3.0,7,4.0,48.0,48.0,1.0,0.204,0.307,0.321,0.628,83.0,0.211,0.327,0.006,0.067,0.104,-0.037,1.545
2015,2014-15,Napa,napa,dallascotafblw,Dallas Cota,33,133,111,21.0,32.0,4.0,1.0,0.0,12.0,9.0,2.0,20.0,23.0,38,2.0,0.0,0.0,5,1.0,34.0,16.0,2.125,0.288,0.406,0.387,0.793,104.0,0.364,0.389,0.0,0.173,0.15,0.023,0.87
2015,2014-15,Napa,napa,hamishwitterssqmz,Hamish Witters,18,54,42,6.0,13.0,0.0,0.0,0.0,8.0,0.0,3.0,7.0,9.0,13,4.0,0.0,1.0,0,1.0,10.0,9.0,1.111,0.31,0.444,0.31,0.754,99.0,0.382,0.25,0.0,0.167,0.13,0.037,0.778
2015,2014-15,Napa,napa,ignaciodiazzt6u,Ignacio Diaz,36,172,140,20.0,46.0,6.0,1.0,2.0,23.0,6.0,3.0,20.0,18.0,60,10.0,0.0,2.0,9,2.0,24.0,46.0,0.522,0.329,0.442,0.493,0.935,123.0,0.361,0.243,0.012,0.105,0.116,-0.011,1.111
2015,2014-15,Napa,napa,jakepierceg320,Jake Pierce,10,29,25,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,5,0.0,0.0,0.0,0,0.0,4.0,7.0,0.571,0.2,0.31,0.2,0.51,67.0,0.294,0.444,0.0,0.276,0.138,0.138,0.5
2015,2014-15,Napa,napa,justinvoshallcqz6,Justin Voshall,6,6,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,3.0,0.0,0.0,0.167,0.0,0.167,22.0,0.0,1.0,0.0,0.167,0.167,0.0,1.0
2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford,12,12,12,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2,0.0,0.0,0.0,0,1.0,4.0,2.0,2.0,0.167,0.167,0.167,0.334,44.0,0.25,0.0,0.0,0.333,0.0,0.333,0.0
2015,2014-15,Napa,napa,marcusmckinneyu6vf,Marcus McKinney,14,18,16,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,5,1.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.312,0.389,0.312,0.701,92.0,0.556,0.714,0.0,0.389,0.056,0.333,0.143
2015,2014-15,Napa,napa,mattmilesngx1,Matt Miles,6,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,Napa,napa,ryanperkins7ckt,Ryan Perkins,18,30,26,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2,1.0,1.0,0.0,0,0.0,9.0,5.0,1.8,0.077,0.167,0.077,0.244,32.0,0.1,0.4,0.0,0.2,0.067,0.133,0.333
2015,2014-15,Napa,napa,samdavisonlekm,Sam Davison,36,175,144,34.0,57.0,12.0,0.0,4.0,34.0,5.0,2.0,17.0,15.0,81,9.0,3.0,2.0,16,2.0,31.0,39.0,0.795,0.396,0.474,0.674,1.148,151.0,0.417,0.38,0.023,0.086,0.097,-0.011,1.133
2015,2014-15,Napa,napa,thomasweaver8i81,Thomas Weaver,7,18,15,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2,0.0,0.0,0.0,0,1.0,4.0,4.0,1.0,0.133,0.278,0.133,0.411,54.0,0.2,0.6,0.0,0.278,0.167,0.111,0.6
2015,2014-15,Napa,napa,travisduarte7gz0,Travis Duarte,12,17,12,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.333,0.529,0.333,0.862,113.0,0.5,0.111,0.0,0.235,0.294,-0.059,1.25
2015,2014-15,Ohlone,ohlone,aleciniguez5wym,Alec Iniguez,27,24,16,8.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,3,3.0,0.0,0.0,1,0.0,4.0,5.0,0.8,0.125,0.417,0.25,0.667,88.0,0.154,0.8,0.0,0.125,0.208,-0.083,1.667
2015,2014-15,Ohlone,ohlone,billydamon1tam,Billy Damon,40,152,137,13.0,36.0,7.0,0.0,3.0,28.0,1.0,1.0,8.0,26.0,52,2.0,2.0,3.0,10,9.0,37.0,39.0,0.949,0.263,0.303,0.453,0.756,99.0,0.297,0.233,0.02,0.171,0.053,0.118,0.308
2015,2014-15,Ohlone,ohlone,brandonsewellxsju,Brandon Sewell,35,125,97,17.0,22.0,4.0,3.0,0.0,18.0,9.0,1.0,18.0,23.0,32,6.0,3.0,1.0,7,2.0,25.0,27.0,0.926,0.227,0.368,0.402,0.77,101.0,0.293,0.37,0.0,0.184,0.144,0.04,0.783
2015,2014-15,Ohlone,ohlone,brockpradereu0my,Brock Pradere,41,195,155,37.0,44.0,6.0,0.0,1.0,12.0,33.0,6.0,27.0,17.0,53,6.0,6.0,1.0,7,2.0,54.0,42.0,1.286,0.284,0.395,0.387,0.782,103.0,0.312,0.474,0.005,0.087,0.138,-0.051,1.588
2015,2014-15,Ohlone,ohlone,cjgileslc0k,CJ Giles,14,25,22,3.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,6,1.0,0.0,0.0,2,2.0,9.0,5.0,1.8,0.182,0.28,0.364,0.644,85.0,0.19,0.429,0.0,0.04,0.08,-0.04,2.0
2015,2014-15,Ohlone,ohlone,dbvidal2uv0,DB Vidal,28,53,45,3.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,8,0.0,5.0,0.0,1,2.0,24.0,13.0,1.846,0.156,0.189,0.2,0.389,51.0,0.175,0.3,0.0,0.094,0.057,0.037,0.6
2015,2014-15,Ohlone,ohlone,eliasbedolla8s7x,Elias Bedolla,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,Ohlone,ohlone,isaiahbondmpg3,Isaiah Bond,39,158,132,17.0,37.0,3.0,4.0,1.0,15.0,6.0,2.0,13.0,12.0,51,5.0,5.0,3.0,8,1.0,44.0,44.0,1.0,0.28,0.348,0.447,0.795,104.0,0.295,0.296,0.006,0.076,0.082,-0.006,1.083
2015,2014-15,Ohlone,ohlone,isaiahmaddelajw9f,Isaiah Maddela,33,134,100,24.0,30.0,5.0,1.0,1.0,13.0,5.0,2.0,24.0,11.0,40,3.0,7.0,0.0,7,2.0,29.0,34.0,0.853,0.3,0.425,0.47,0.895,118.0,0.33,0.411,0.007,0.082,0.179,-0.097,2.182
2015,2014-15,Ohlone,ohlone,jameshannahhdr7,James Hannah,25,37,31,2.0,5.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,15.0,8,2.0,1.0,0.0,1,0.0,6.0,6.0,1.0,0.161,0.27,0.29,0.56,74.0,0.267,0.111,0.027,0.405,0.081,0.324,0.2
2015,2014-15,Ohlone,ohlone,jaramyjacobswblc,Jaramy Jacobs,20,21,18,6.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,7,0.0,0.0,1.0,2,0.0,3.0,6.0,0.5,0.222,0.286,0.5,0.786,103.0,0.25,1.0,0.0,0.143,0.095,0.048,0.667
2015,2014-15,Ohlone,ohlone,jeffancogm9m4,Jeff Ancog,38,99,81,13.0,25.0,2.0,0.0,0.0,8.0,7.0,4.0,11.0,16.0,27,2.0,3.0,2.0,2,1.0,29.0,11.0,2.636,0.309,0.384,0.358,0.742,98.0,0.373,0.342,0.0,0.162,0.111,0.051,0.688
2015,2014-15,Ohlone,ohlone,joeytorresbki9,Joey Torres,41,161,142,18.0,39.0,8.0,1.0,1.0,18.0,0.0,2.0,10.0,10.0,52,3.0,5.0,1.0,10,6.0,48.0,43.0,1.116,0.275,0.323,0.437,0.76,100.0,0.288,0.333,0.006,0.062,0.062,0.0,1.0
2015,2014-15,Ohlone,ohlone,johnnypunla9p4z,Johnny Punla,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2015,2014-15,Ohlone,ohlone,joshnobrigah92t,Josh Nobriga,23,10,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,0.0,0.0,1.0,0,0.0,2.0,4.0,0.5,0.111,0.1,0.111,0.211,28.0,0.125,0.0,0.0,0.2,0.0,0.2,0.0
2015,2014-15,Ohlone,ohlone,joshromanjxjc,Josh Roman,40,153,130,21.0,40.0,11.0,1.0,0.0,30.0,4.0,3.0,14.0,11.0,53,6.0,2.0,1.0,12,4.0,41.0,34.0,1.206,0.308,0.392,0.5,0.892,117.0,0.333,0.35,0.0,0.072,0.092,-0.02,1.273
2015,2014-15,Ohlone,ohlone,joshsprugascimvm3,Josh Sprugasci,25,26,18,6.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,7,5.0,1.0,0.0,1,0.0,1.0,6.0,0.167,0.222,0.423,0.444,0.867,114.0,0.273,0.5,0.038,0.231,0.077,0.154,0.333
2015,2014-15,Ohlone,ohlone,justinchasei4je,Justin Chase,18,57,50,8.0,19.0,4.0,0.0,0.0,9.0,2.0,0.0,4.0,7.0,23,2.0,0.0,1.0,4,1.0,15.0,8.0,1.875,0.38,0.439,0.54,0.979,129.0,0.432,0.32,0.0,0.123,0.07,0.053,0.571
2015,2014-15,Ohlone,ohlone,maxdiazvo8y,Max Diaz,28,60,46,7.0,10.0,1.0,0.0,0.0,3.0,2.0,1.0,10.0,11.0,11,4.0,0.0,0.0,1,2.0,12.0,11.0,1.091,0.217,0.4,0.261,0.661,87.0,0.286,0.292,0.0,0.183,0.167,0.016,0.909
2015,2014-15,Ohlone,ohlone,pabloarteroutny,Pablo Artero,37,160,138,26.0,38.0,5.0,0.0,1.0,16.0,18.0,5.0,14.0,9.0,46,6.0,2.0,0.0,6,3.0,58.0,29.0,2.0,0.275,0.362,0.377,0.739,97.0,0.289,0.439,0.006,0.056,0.088,-0.032,1.556
2015,2014-15,Ohlone,ohlone,tylertate5top,Tyler Tate,19,31,29,2.0,5.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,9.0,11,0.0,0.0,1.0,3,1.0,9.0,4.0,2.25,0.172,0.194,0.483,0.677,89.0,0.2,0.2,0.032,0.29,0.032,0.258,0.111
2015,2014-15,Orange Coast,orangecoast,alecfriedmanb08r,Alec Friedman,11,19,16,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2,1.0,0.0,0.0,1,0.0,7.0,4.0,1.75,0.062,0.211,0.188,0.399,52.0,0.083,0.5,0.0,0.211,0.105,0.106,0.5
2015,2014-15,Orange Coast,orangecoast,chadferreiraa7cm,Chad Ferreira,4,4,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.5,0.333,0.833,109.0,1.0,0.0,0.0,0.5,0.25,0.25,0.5
2015,2014-15,Orange Coast,orangecoast,chanengvarelajkhw,Chaneng Varela,31,137,120,15.0,33.0,5.0,1.0,0.0,15.0,1.0,0.0,8.0,13.0,40,1.0,8.0,0.0,6,5.0,39.0,40.0,0.975,0.275,0.307,0.383,0.69,91.0,0.308,0.357,0.0,0.095,0.058,0.037,0.615
2015,2014-15,Orange Coast,orangecoast,chrisblasingsaq1,Chris Blasing,32,40,36,5.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,3,3.0,0.0,0.0,1,0.0,11.0,12.0,0.917,0.056,0.15,0.111,0.261,34.0,0.077,0.833,0.0,0.25,0.025,0.225,0.1
2015,2014-15,Orange Coast,orangecoast,chrisprescott3k9z,Chris Prescott,37,104,84,14.0,27.0,3.0,0.0,0.0,8.0,2.0,0.0,6.0,7.0,30,5.0,8.0,1.0,3,4.0,37.0,16.0,2.312,0.321,0.365,0.393,0.758,100.0,0.346,0.368,0.0,0.067,0.058,0.009,0.857
2015,2014-15,Orange Coast,orangecoast,codyhazell0d9i,Cody Hazell,8,8,8,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4,0.0,0.0,0.0,2,0.0,1.0,3.0,0.333,0.25,0.25,0.75,1.0,131.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2015,2014-15,Orange Coast,orangecoast,colerutherford10h4,Cole Rutherford,25,98,80,11.0,25.0,3.0,1.0,0.0,14.0,0.0,0.0,10.0,16.0,30,1.0,2.0,5.0,4,5.0,18.0,26.0,0.692,0.312,0.367,0.425,0.792,104.0,0.362,0.306,0.0,0.163,0.102,0.061,0.625
2015,2014-15,Orange Coast,orangecoast,jackkrugerkhyg,Jack Kruger,46,193,168,33.0,52.0,10.0,1.0,0.0,23.0,6.0,3.0,16.0,17.0,64,2.0,3.0,4.0,11,4.0,35.0,66.0,0.53,0.31,0.363,0.446,0.809,106.0,0.335,0.471,0.0,0.088,0.083,0.005,0.941
2015,2014-15,Orange Coast,orangecoast,jakepulcheonuh06,Jake Pulcheon,20,49,43,2.0,13.0,1.0,0.0,1.0,7.0,0.0,1.0,5.0,11.0,17,0.0,1.0,0.0,2,1.0,8.0,8.0,1.0,0.302,0.367,0.442,0.809,106.0,0.387,0.059,0.02,0.224,0.102,0.122,0.455
2015,2014-15,Orange Coast,orangecoast,jamesmclellantant,James McLellan,41,154,128,22.0,39.0,9.0,1.0,4.0,29.0,1.0,1.0,10.0,16.0,62,4.0,8.0,4.0,14,3.0,40.0,43.0,0.93,0.305,0.344,0.594,0.938,123.0,0.312,0.367,0.026,0.104,0.065,0.039,0.625
2015,2014-15,Orange Coast,orangecoast,jeffbelgerbtzk,Jeff Belger,17,19,15,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5,1.0,0.0,0.0,1,0.0,4.0,3.0,1.333,0.267,0.421,0.4,0.821,108.0,0.333,0.5,0.0,0.158,0.158,0.0,1.0
2015,2014-15,Orange Coast,orangecoast,jeffnellisayhf,Jeff Nellis,43,179,142,23.0,40.0,8.0,1.0,0.0,14.0,2.0,0.0,14.0,30.0,50,8.0,14.0,1.0,9,2.0,42.0,39.0,1.077,0.282,0.346,0.415,0.761,100.0,0.354,0.371,0.0,0.168,0.078,0.09,0.467
2015,2014-15,Orange Coast,orangecoast,mondesigutierrezrwbe,Mondesi Gutierrez,18,38,37,3.0,9.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,13,0.0,1.0,0.0,3,2.0,15.0,8.0,1.875,0.243,0.237,0.432,0.669,88.0,0.281,0.333,0.0,0.132,0.0,0.132,0.0
2015,2014-15,Orange Coast,orangecoast,nickgrimesxrki,Nick Grimes,43,151,135,21.0,41.0,6.0,0.0,0.0,15.0,2.0,0.0,10.0,5.0,47,1.0,4.0,1.0,6,2.0,45.0,40.0,1.125,0.304,0.344,0.393,0.737,97.0,0.313,0.404,0.0,0.033,0.066,-0.033,2.0
2015,2014-15,Orange Coast,orangecoast,robertlongtreeqg77,Robert Longtree,38,152,118,28.0,35.0,4.0,3.0,0.0,13.0,4.0,1.0,18.0,15.0,45,8.0,8.0,0.0,7,2.0,57.0,13.0,4.385,0.297,0.401,0.441,0.842,111.0,0.34,0.459,0.0,0.099,0.118,-0.019,1.2
2015,2014-15,Orange Coast,orangecoast,stefanpanayiotou5qz8,Stefan Panayiotou,39,143,124,20.0,35.0,9.0,1.0,2.0,22.0,1.0,3.0,12.0,37.0,52,1.0,2.0,4.0,12,3.0,22.0,33.0,0.667,0.282,0.336,0.516,0.852,112.0,0.371,0.391,0.014,0.259,0.084,0.175,0.324
2015,2014-15,Orange Coast,orangecoast,stephencoronakhvi,Stephen Corona,43,141,114,17.0,33.0,6.0,0.0,3.0,18.0,0.0,1.0,17.0,14.0,48,4.0,1.0,5.0,9,1.0,33.0,34.0,0.971,0.289,0.383,0.5,0.883,116.0,0.294,0.275,0.021,0.099,0.121,-0.022,1.214
2015,2014-15,Orange Coast,orangecoast,tommybellz7zu,Tommy Bell,46,197,169,35.0,51.0,13.0,2.0,3.0,31.0,9.0,0.0,9.0,30.0,77,16.0,0.0,3.0,18,5.0,32.0,55.0,0.582,0.302,0.386,0.562,0.948,125.0,0.345,0.438,0.015,0.152,0.046,0.106,0.3
2015,2014-15,Orange Coast,orangecoast,tylerrios23ji,Tyler Rios,12,15,10,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0,1.0,1.0,0.0,0,0.0,9.0,1.0,9.0,0.0,0.267,0.0,0.267,35.0,0.0,0.75,0.0,0.0,0.2,-0.2,
2015,2014-15,Orange Coast,orangecoast,wyatthoppie94nh,Wyatt Hoppie,22,38,35,5.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,10,0.0,0.0,2.0,1,0.0,8.0,8.0,1.0,0.257,0.263,0.314,0.577,76.0,0.321,0.5,0.0,0.237,0.026,0.211,0.111
2015,2014-15,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,Oxnard,oxnard,andresmoralesso3l,Andres Morales,24,78,67,6.0,17.0,1.0,1.0,0.0,4.0,0.0,1.0,6.0,8.0,20,2.0,3.0,0.0,2,3.0,23.0,19.0,1.211,0.254,0.321,0.328,0.649,85.0,0.288,0.24,0.0,0.103,0.077,0.026,0.75
2015,2014-15,Oxnard,oxnard,andymelgozabro4,Andy Melgoza,7,10,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,1.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.0,0.3,0.0,0.3,39.0,0.0,0.333,0.0,0.2,0.2,0.0,1.0
2015,2014-15,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos,9,8,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.167,0.375,0.167,0.542,71.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0
2015,2014-15,Oxnard,oxnard,danielbarnettkn3s,Daniel Barnett,38,167,145,19.0,54.0,13.0,1.0,0.0,30.0,0.0,0.0,15.0,12.0,69,5.0,0.0,2.0,14,0.0,27.0,45.0,0.6,0.372,0.443,0.572,1.015,133.0,0.4,0.257,0.0,0.072,0.09,-0.018,1.25
2015,2014-15,Oxnard,oxnard,dustyncookr8xc,Dustyn Cook,38,179,153,29.0,53.0,9.0,2.0,0.0,18.0,12.0,3.0,13.0,13.0,66,10.0,1.0,2.0,11,1.0,40.0,44.0,0.909,0.346,0.425,0.503,0.928,122.0,0.373,0.382,0.0,0.073,0.073,0.0,1.0
2015,2014-15,Oxnard,oxnard,jarrettmaastfmk,Jarrett Maas,38,173,134,35.0,40.0,6.0,1.0,1.0,25.0,12.0,1.0,32.0,10.0,51,2.0,4.0,1.0,8,3.0,39.0,44.0,0.886,0.299,0.428,0.44,0.868,114.0,0.315,0.466,0.006,0.058,0.185,-0.127,3.2
2015,2014-15,Oxnard,oxnard,jeremyalvaradopzmi,Jeremy Alvarado,38,162,134,16.0,38.0,11.0,1.0,0.0,19.0,4.0,0.0,13.0,16.0,51,6.0,5.0,4.0,12,4.0,31.0,52.0,0.596,0.284,0.352,0.47,0.822,108.0,0.311,0.281,0.0,0.099,0.08,0.019,0.812
2015,2014-15,Oxnard,oxnard,kevinjamersonsf2s,Kevin Jamerson,13,18,15,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3,1.0,0.0,0.0,0,0.0,2.0,5.0,0.4,0.2,0.333,0.2,0.533,70.0,0.333,0.0,0.0,0.333,0.111,0.222,0.333
2015,2014-15,Oxnard,oxnard,luismaganav5fe,Luis Magana,18,69,57,8.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,6.0,17,0.0,2.0,1.0,1,4.0,22.0,14.0,1.571,0.281,0.362,0.316,0.678,89.0,0.308,0.32,0.0,0.087,0.13,-0.043,1.5
2015,2014-15,Oxnard,oxnard,marcushutchinsonz9hr,Marcus Hutchinson,38,144,121,14.0,21.0,4.0,0.0,0.0,9.0,3.0,0.0,9.0,25.0,25,5.0,7.0,2.0,4,2.0,38.0,43.0,0.884,0.174,0.243,0.24,0.483,63.0,0.214,0.4,0.0,0.174,0.062,0.112,0.36
2015,2014-15,Oxnard,oxnard,nickmorelliy4xm,Nick Morelli,32,127,110,20.0,26.0,4.0,0.0,0.0,9.0,14.0,3.0,10.0,16.0,30,1.0,5.0,1.0,4,2.0,33.0,37.0,0.892,0.236,0.291,0.309,0.6,79.0,0.274,0.541,0.0,0.126,0.079,0.047,0.625
2015,2014-15,Oxnard,oxnard,scotthockenberry1qpc,Scott Hockenberry,23,78,69,7.0,17.0,1.0,0.0,1.0,15.0,1.0,0.0,6.0,14.0,21,1.0,1.0,1.0,2,2.0,19.0,18.0,1.056,0.246,0.308,0.333,0.641,84.0,0.291,0.261,0.013,0.179,0.077,0.102,0.429
2015,2014-15,Oxnard,oxnard,trevorinouye7h5d,Trevor Inouye,31,84,68,8.0,13.0,1.0,0.0,0.0,6.0,0.0,1.0,8.0,15.0,14,3.0,5.0,0.0,1,3.0,24.0,15.0,1.6,0.191,0.286,0.221,0.507,67.0,0.245,0.333,0.0,0.179,0.095,0.084,0.533
2015,2014-15,Oxnard,oxnard,tylerwaidrx7f,Tyler Waid,20,33,21,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1,1.0,5.0,0.0,0,2.0,13.0,6.0,2.167,0.048,0.242,0.048,0.29,38.0,0.059,1.0,0.0,0.121,0.182,-0.061,1.5
2015,2014-15,Oxnard,oxnard,tysonquolasxsys,Tyson Quolas,38,152,120,12.0,30.0,6.0,1.0,0.0,15.0,6.0,2.0,28.0,12.0,38,2.0,1.0,1.0,7,4.0,43.0,33.0,1.303,0.25,0.395,0.375,0.77,101.0,0.275,0.2,0.0,0.079,0.184,-0.105,2.333
2015,2014-15,Palomar,palomar,alecsalcedog1hu,Alec Salcedo,40,175,143,29.0,40.0,2.0,2.0,0.0,23.0,8.0,0.0,15.0,26.0,46,7.0,7.0,3.0,4,5.0,55.0,27.0,2.037,0.28,0.354,0.35,0.704,93.0,0.333,0.468,0.0,0.149,0.086,0.063,0.577
2015,2014-15,Palomar,palomar,anthonybalderas4n9v,Anthony Balderas,40,119,94,16.0,29.0,4.0,1.0,0.0,19.0,3.0,0.0,14.0,12.0,35,6.0,2.0,3.0,5,0.0,25.0,27.0,0.926,0.309,0.412,0.426,0.838,110.0,0.341,0.327,0.0,0.101,0.118,-0.017,1.167
2015,2014-15,Palomar,palomar,braydenmccoy5whn,Brayden McCoy,5,5,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.2,0.2,0.2,0.4,53.0,0.333,0.0,0.0,0.4,0.0,0.4,0.0
2015,2014-15,Palomar,palomar,brianboomhowerat5h,Brian Boomhower,7,5,5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.4,0.4,0.4,0.8,105.0,1.0,0.5,0.0,0.6,0.0,0.6,0.0
2015,2014-15,Palomar,palomar,carlschwettmann36zx,Carl Schwettmann,12,14,13,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2,0.0,1.0,0.0,0,1.0,6.0,2.0,3.0,0.154,0.143,0.154,0.297,39.0,0.222,0.0,0.0,0.286,0.0,0.286,0.0
2015,2014-15,Palomar,palomar,chasegrante9oc,Chase Grant,40,138,120,22.0,34.0,5.0,2.0,1.0,24.0,1.0,1.0,10.0,19.0,46,0.0,4.0,4.0,8,4.0,37.0,36.0,1.028,0.283,0.319,0.45,0.769,101.0,0.317,0.488,0.007,0.138,0.072,0.066,0.526
2015,2014-15,Palomar,palomar,chrisstratton7nrw,Chris Stratton,43,184,150,28.0,40.0,7.0,0.0,0.0,21.0,6.0,1.0,10.0,18.0,47,12.0,10.0,2.0,7,2.0,64.0,32.0,2.0,0.267,0.337,0.36,0.697,92.0,0.299,0.452,0.0,0.098,0.054,0.044,0.556
2015,2014-15,Palomar,palomar,colebrooks8rig,Cole Brooks,18,27,25,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,4,0.0,0.0,0.0,1,0.0,10.0,3.0,3.333,0.12,0.185,0.2,0.385,51.0,0.188,0.0,0.0,0.333,0.074,0.259,0.222
2015,2014-15,Palomar,palomar,coltonaaroxi83,Colton Aaro,13,9,6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2,1.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.167,0.444,0.5,0.944,124.0,0.333,0.25,0.0,0.333,0.222,0.111,0.667
2015,2014-15,Palomar,palomar,derekblackqdok,Derek Black,28,29,26,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4,0.0,0.0,0.0,0,0.0,8.0,10.0,0.8,0.154,0.241,0.154,0.395,52.0,0.174,0.429,0.0,0.103,0.103,0.0,1.0
2015,2014-15,Palomar,palomar,dylanbreaultfe6h,Dylan Breault,45,200,158,40.0,47.0,10.0,5.0,0.0,26.0,11.0,3.0,29.0,25.0,67,3.0,6.0,4.0,15,0.0,31.0,59.0,0.525,0.297,0.395,0.519,0.914,120.0,0.343,0.506,0.0,0.125,0.145,-0.02,1.16
2015,2014-15,Palomar,palomar,francischristyewlw,Francis Christy,45,204,172,43.0,56.0,12.0,1.0,11.0,52.0,10.0,2.0,24.0,15.0,103,4.0,0.0,4.0,24,5.0,33.0,66.0,0.5,0.326,0.412,0.738,1.15,151.0,0.3,0.438,0.054,0.074,0.118,-0.044,1.6
