season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,Barstow,barstow,erikcruz5zft,Erik Cruz,4,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,122.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0
2020,2019-20,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez,18,54,49,7.0,15.0,2.0,2.0,0.0,6.0,3.0,0.0,4.0,9.0,21,0.0,0.0,1.0,4,1.0,8.0,17.0,0.471,0.306,0.352,0.51,0.862,105.0,0.366,0.368,0.0,0.167,0.074,0.093,0.444
2020,2019-20,Barstow,barstow,jackmclaughlinf18r,Jack McLaughlin,23,101,85,17.0,25.0,5.0,1.0,1.0,11.0,0.0,1.0,13.0,13.0,35,1.0,1.0,1.0,7,3.0,24.0,24.0,1.0,0.294,0.386,0.494,0.88,107.0,0.333,0.421,0.01,0.129,0.129,0.0,1.0
2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman,11,34,28,3.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,3.0,9.0,11,1.0,2.0,0.0,2,1.0,8.0,2.0,4.0,0.286,0.353,0.464,0.817,100.0,0.421,0.25,0.0,0.265,0.088,0.177,0.333
2020,2019-20,Barstow,barstow,joeyverao11e,Joey Vera,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles,9,18,16,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,7,0.0,0.0,0.0,1,0.0,3.0,2.0,1.5,0.375,0.444,0.5,0.944,115.0,0.545,0.0,0.0,0.278,0.111,0.167,0.4
2020,2019-20,Barstow,barstow,kagenkennedyr758,Kagen Kennedy,22,90,71,17.0,21.0,6.0,3.0,0.0,13.0,0.0,0.0,11.0,8.0,33,6.0,0.0,2.0,9,3.0,21.0,19.0,1.105,0.296,0.422,0.592,1.014,124.0,0.323,0.447,0.0,0.089,0.122,-0.033,1.375
2020,2019-20,Barstow,barstow,mattkeysawsl9i,Matt Keysaw,18,52,49,8.0,8.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,11.0,8,0.0,0.0,0.0,0,2.0,14.0,14.0,1.0,0.163,0.212,0.163,0.375,46.0,0.211,0.727,0.0,0.212,0.058,0.154,0.273
2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante,10,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,244.0,1.0,1.0,0.0,0.0,0.0,0.0,
2020,2019-20,Barstow,barstow,robertvaldiviarac0,Robert Valdivia,21,89,81,11.0,22.0,2.0,1.0,0.0,8.0,3.0,1.0,6.0,11.0,26,0.0,2.0,0.0,3,2.0,20.0,28.0,0.714,0.272,0.315,0.358,0.673,82.0,0.314,0.393,0.0,0.124,0.067,0.057,0.545
2020,2019-20,Barstow,barstow,rubenmirandajrqq1q,Ruben Miranda Jr.,9,12,11,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,5,0.0,0.0,0.0,1,0.0,4.0,2.0,2.0,0.273,0.333,0.545,0.878,107.0,0.333,0.5,0.0,0.167,0.083,0.084,0.5
2020,2019-20,Barstow,barstow,ryanhoskinss87r,Ryan Hoskins,16,39,33,6.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,12.0,10,3.0,0.0,0.0,2,1.0,3.0,10.0,0.3,0.212,0.333,0.364,0.697,85.0,0.333,0.462,0.0,0.308,0.077,0.231,0.25
2020,2019-20,Barstow,barstow,samsmith7bac,Sam Smith,15,32,25,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,2,2.0,0.0,0.0,0,0.0,7.0,10.0,0.7,0.08,0.281,0.08,0.361,44.0,0.105,0.444,0.0,0.188,0.156,0.032,0.833
2020,2019-20,Barstow,barstow,takodachaneyynob,Takoda Chaney,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Butte,butte,alexmerchantv4tm,Alex Merchant,16,41,37,7.0,6.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,8.0,11,0.0,0.0,0.0,3,0.0,7.0,14.0,0.5,0.162,0.244,0.378,0.622,76.0,0.179,0.667,0.024,0.195,0.098,0.097,0.5
2020,2019-20,Butte,butte,bradleymilesr1al,Bradley Miles,16,37,29,6.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,7,3.0,3.0,0.0,0,1.0,12.0,8.0,1.5,0.241,0.324,0.241,0.565,69.0,0.28,0.5,0.0,0.108,0.054,0.054,0.5
2020,2019-20,Butte,butte,bradleysmithqvcd,Bradley Smith,17,37,33,7.0,5.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,10.0,7,1.0,0.0,1.0,1,2.0,6.0,10.0,0.6,0.152,0.216,0.242,0.458,56.0,0.208,0.875,0.0,0.27,0.054,0.216,0.2
2020,2019-20,Butte,butte,brennanwhitey1b4,Brennan White,23,94,69,17.0,21.0,3.0,0.0,0.0,6.0,1.0,0.0,17.0,11.0,24,7.0,1.0,0.0,3,0.0,20.0,14.0,1.429,0.304,0.479,0.391,0.87,106.0,0.362,0.378,0.0,0.117,0.181,-0.064,1.545
2020,2019-20,Butte,butte,charliekonstantinot8nx,Charlie Konstantino,14,35,24,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,5,5.0,1.0,0.0,1,0.0,3.0,9.0,0.333,0.167,0.4,0.25,0.65,79.0,0.25,0.286,0.0,0.229,0.143,0.086,0.625
2020,2019-20,Butte,butte,colbystilwelllqgc,Colby Stilwell,20,34,30,3.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,8,1.0,1.0,0.0,3,2.0,7.0,10.0,0.7,0.167,0.235,0.367,0.602,73.0,0.238,0.375,0.0,0.265,0.059,0.206,0.222
2020,2019-20,Butte,butte,deavenreynoldswk5s,Deaven Reynolds,23,77,61,14.0,15.0,3.0,0.0,0.0,6.0,3.0,1.0,10.0,6.0,18,2.0,4.0,0.0,3,1.0,23.0,17.0,1.353,0.246,0.351,0.344,0.695,85.0,0.273,0.519,0.0,0.078,0.13,-0.052,1.667
2020,2019-20,Butte,butte,dylanfuller1m1g,Dylan Fuller,10,25,22,3.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,2,0.0,0.0,0.0,0,2.0,5.0,12.0,0.417,0.091,0.2,0.091,0.291,35.0,0.105,0.6,0.0,0.12,0.12,0.0,1.0
2020,2019-20,Butte,butte,earljohnson462h,Earl Johnson,24,109,90,26.0,35.0,10.0,5.0,3.0,23.0,2.0,1.0,13.0,15.0,64,5.0,0.0,1.0,18,2.0,17.0,20.0,0.85,0.389,0.486,0.911,1.397,170.0,0.438,0.46,0.028,0.138,0.119,0.019,0.867
2020,2019-20,Butte,butte,howiehicks3hid,Howie Hicks,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.333,0.0,0.333,41.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0
2020,2019-20,Butte,butte,hunterpolkhdky,Hunter Polk,13,21,15,4.0,3.0,1.0,0.0,1.0,8.0,0.0,0.0,5.0,6.0,7,1.0,0.0,0.0,2,0.0,1.0,4.0,0.25,0.2,0.429,0.6,1.029,125.0,0.25,0.375,0.048,0.286,0.238,0.048,0.833
2020,2019-20,Butte,butte,isaacschuckp7v8,Isaac Schuck,24,97,80,19.0,23.0,4.0,0.0,0.0,23.0,4.0,1.0,10.0,6.0,27,3.0,2.0,2.0,4,4.0,24.0,26.0,0.923,0.288,0.371,0.388,0.759,93.0,0.303,0.528,0.0,0.062,0.103,-0.041,1.667
2020,2019-20,Butte,butte,javiermartinezjfx4,Javier Martinez,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,2019-20,Butte,butte,kylemcmullen8raf,Kyle McMullen,20,78,67,6.0,20.0,2.0,1.0,0.0,11.0,0.0,0.0,8.0,7.0,24,2.0,1.0,0.0,3,0.0,15.0,24.0,0.625,0.299,0.385,0.403,0.788,96.0,0.333,0.2,0.0,0.09,0.103,-0.013,1.143
2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers,23,91,82,7.0,23.0,6.0,0.0,0.0,12.0,0.0,0.0,5.0,13.0,29,2.0,1.0,1.0,6,3.0,14.0,31.0,0.452,0.28,0.33,0.427,0.757,92.0,0.329,0.233,0.0,0.143,0.055,0.088,0.385
2020,2019-20,Butte,butte,marktaylor0erf,Mark Taylor,25,99,81,13.0,27.0,2.0,0.0,2.0,24.0,0.0,0.0,8.0,11.0,35,8.0,1.0,1.0,4,1.0,21.0,22.0,0.955,0.333,0.434,0.481,0.915,112.0,0.362,0.268,0.02,0.111,0.081,0.03,0.727
2020,2019-20,Butte,butte,sammygonzalespcck,Sammy Gonzales,25,120,88,30.0,28.0,5.0,5.0,4.0,18.0,10.0,5.0,13.0,13.0,55,15.0,1.0,3.0,14,2.0,21.0,29.0,0.724,0.318,0.467,0.784,1.251,153.0,0.324,0.5,0.033,0.108,0.108,0.0,1.0
2020,2019-20,Butte,butte,timmyharris95n0,Timmy Harris,16,34,28,8.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,6,2.0,0.0,1.0,1,1.0,5.0,7.0,0.714,0.179,0.294,0.25,0.544,66.0,0.238,0.8,0.0,0.235,0.088,0.147,0.375
2020,2019-20,Cabrillo,cabrillo,aaronjohnsonz3i8,Aaron Johnson,8,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.5,0.5,1.0,122.0,0.5,0.0,0.0,0.0,0.0,0.0,
2020,2019-20,Cabrillo,cabrillo,adrianflores70xq,Adrian Flores,19,84,67,13.0,20.0,0.0,1.0,0.0,6.0,3.0,0.0,10.0,12.0,22,6.0,0.0,1.0,1,0.0,18.0,15.0,1.2,0.299,0.429,0.343,0.772,94.0,0.357,0.361,0.0,0.143,0.119,0.024,0.833
2020,2019-20,Cabrillo,cabrillo,alextolbertvxmt,Alex Tolbert,12,20,17,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,5,0.0,0.0,1.0,2,0.0,3.0,6.0,0.5,0.176,0.25,0.412,0.662,81.0,0.214,0.4,0.0,0.2,0.1,0.1,0.5
2020,2019-20,Cabrillo,cabrillo,anthonyhernandezs2ve,Anthony Hernandez,11,38,32,8.0,6.0,2.0,0.0,1.0,5.0,0.0,1.0,3.0,3.0,11,3.0,0.0,0.0,3,2.0,8.0,14.0,0.571,0.188,0.316,0.438,0.754,92.0,0.179,0.636,0.026,0.079,0.079,0.0,1.0
2020,2019-20,Cabrillo,cabrillo,anthonykaragiannopoulose05m,Anthony Karagiannopoulos,21,103,89,18.0,24.0,4.0,1.0,2.0,10.0,2.0,0.0,9.0,21.0,36,4.0,1.0,0.0,7,3.0,20.0,23.0,0.87,0.27,0.359,0.483,0.842,103.0,0.333,0.457,0.019,0.204,0.087,0.117,0.429
2020,2019-20,Cabrillo,cabrillo,barrettcalvins64o,Barrett Calvin,15,28,19,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,5,0.0,4.0,0.0,1,1.0,10.0,4.0,2.5,0.211,0.321,0.316,0.637,78.0,0.267,0.333,0.0,0.143,0.179,-0.036,1.25
2020,2019-20,Cabrillo,cabrillo,brennanking32f7,Brennan King,13,54,44,8.0,11.0,2.0,0.0,1.0,9.0,0.0,1.0,7.0,12.0,16,3.0,0.0,0.0,3,3.0,10.0,10.0,1.0,0.25,0.389,0.432,0.821,100.0,0.323,0.35,0.019,0.222,0.13,0.092,0.583
2020,2019-20,Cabrillo,cabrillo,chandlersanguinetti420l,Chandler Sanguinetti,20,86,71,12.0,20.0,7.0,0.0,0.0,6.0,1.0,1.0,13.0,12.0,27,0.0,2.0,0.0,7,3.0,20.0,15.0,1.333,0.282,0.384,0.479,0.863,105.0,0.339,0.364,0.0,0.14,0.151,-0.011,1.083
2020,2019-20,Cabrillo,cabrillo,daltonrainaud4gh9,Dalton Rainaud,6,13,12,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,4,0.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.333,0.385,0.333,0.718,88.0,0.5,0.6,0.0,0.308,0.077,0.231,0.25
2020,2019-20,Cabrillo,cabrillo,danielmirandal56c,Daniel Miranda,21,87,82,16.0,28.0,4.0,1.0,2.0,21.0,2.0,0.0,3.0,12.0,40,1.0,1.0,0.0,7,2.0,23.0,19.0,1.211,0.341,0.368,0.573,0.941,115.0,0.382,0.467,0.023,0.138,0.034,0.104,0.25
2020,2019-20,Cabrillo,cabrillo,gordonvaughnf21o,Gordon Vaughn,20,66,54,7.0,17.0,3.0,0.0,0.0,7.0,0.0,0.0,9.0,14.0,20,3.0,0.0,0.0,3,0.0,11.0,9.0,1.222,0.315,0.439,0.426,0.865,105.0,0.425,0.241,0.0,0.212,0.136,0.076,0.643
2020,2019-20,Cabrillo,cabrillo,iankoenig1w66,Ian Koenig,21,75,57,12.0,14.0,4.0,1.0,0.0,13.0,1.0,1.0,8.0,6.0,20,6.0,0.0,4.0,5,1.0,19.0,21.0,0.905,0.246,0.373,0.439,0.812,99.0,0.255,0.429,0.0,0.08,0.107,-0.027,1.333
2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez,16,65,59,7.0,18.0,3.0,0.0,0.0,12.0,0.0,0.0,1.0,4.0,21,4.0,0.0,1.0,3,2.0,25.0,11.0,2.273,0.305,0.354,0.407,0.761,93.0,0.321,0.304,0.0,0.062,0.015,0.047,0.25
2020,2019-20,Cabrillo,cabrillo,jojovargask9jf,JoJo Vargas,4,14,13,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,1,0.0,3.0,4.0,0.75,0.308,0.357,0.462,0.819,100.0,0.308,0.8,0.0,0.0,0.0,0.0,
2020,2019-20,Cabrillo,cabrillo,joseareolachmu,Jose Areola,8,4,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,30.0,,3.0,0.0,0.75,0.0,0.75,0.0
2020,2019-20,Cabrillo,cabrillo,josephlomeliezzp,Joseph Lomeli,15,31,30,6.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,8,0.0,0.0,0.0,1,0.0,7.0,4.0,1.75,0.233,0.258,0.3,0.558,68.0,0.333,0.75,0.0,0.29,0.032,0.258,0.111
2020,2019-20,Cabrillo,cabrillo,julianmendozau48f,Julian Mendoza,4,13,10,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1,1.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.1,0.308,0.1,0.408,50.0,0.125,0.5,0.0,0.154,0.154,0.0,1.0
2020,2019-20,Cabrillo,cabrillo,masonforsythejjyp,Mason Forsythe,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2020,2019-20,Cabrillo,cabrillo,rileywingersonbj2l,RIley Wingerson,17,34,30,5.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,13,2.0,0.0,1.0,2,1.0,11.0,8.0,1.375,0.333,0.382,0.5,0.882,108.0,0.345,0.385,0.0,0.059,0.029,0.03,0.5
2020,2019-20,Cabrillo,cabrillo,stevenpalermo95q1,Steven Palermo,13,13,10,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1,1.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.1,0.308,0.1,0.408,50.0,0.167,0.5,0.0,0.308,0.154,0.154,0.5
2020,2019-20,Cabrillo,cabrillo,tommyandersonatnc,Tommy Anderson,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Cabrillo,cabrillo,tyrinaldibqqx,Ty Rinaldi,14,35,33,5.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,7,0.0,0.0,0.0,1,0.0,13.0,6.0,2.167,0.182,0.229,0.242,0.471,57.0,0.214,0.625,0.0,0.143,0.057,0.086,0.4
2020,2019-20,Canada,canada,aaronhochkt4q,Aaron Hoch,20,74,62,6.0,18.0,6.0,0.0,0.0,12.0,1.0,2.0,5.0,14.0,24,2.0,2.0,3.0,6,3.0,14.0,20.0,0.7,0.29,0.338,0.484,0.822,100.0,0.353,0.24,0.0,0.189,0.068,0.121,0.357
2020,2019-20,Canada,canada,aaronpierreiwv3,Aaron Pierre,20,63,53,8.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,14,1.0,3.0,0.0,1,0.0,15.0,18.0,0.833,0.245,0.317,0.283,0.6,73.0,0.289,0.4,0.0,0.127,0.095,0.032,0.75
2020,2019-20,Canada,canada,baileybowler5eu2,Bailey Bowler,5,9,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0,1.0,3.0,1.0,3.0,0.111,0.111,0.111,0.222,27.0,0.2,0.0,0.0,0.444,0.0,0.444,0.0
2020,2019-20,Canada,canada,brandonbillesbergerhwmj,Brandon Billesberger,19,65,55,6.0,15.0,1.0,4.0,1.0,12.0,3.0,1.0,7.0,13.0,27,1.0,0.0,2.0,6,0.0,9.0,17.0,0.529,0.273,0.354,0.6,0.954,116.0,0.326,0.227,0.015,0.2,0.108,0.092,0.538
2020,2019-20,Canada,canada,christianfalkdzv2,Christian Falk,20,76,70,6.0,14.0,4.0,0.0,0.0,6.0,1.0,3.0,2.0,11.0,18,4.0,0.0,0.0,4,1.0,17.0,19.0,0.895,0.2,0.263,0.314,0.577,70.0,0.237,0.3,0.0,0.145,0.026,0.119,0.182
2020,2019-20,Canada,canada,danielmackueq3,Daniel Mack,5,11,10,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.2,0.273,0.2,0.473,58.0,0.222,0.667,0.0,0.091,0.091,0.0,1.0
2020,2019-20,Canada,canada,davidbalaguezvi8,David Balague,10,22,21,2.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,7,0.0,0.0,0.0,1,1.0,5.0,4.0,1.25,0.238,0.273,0.381,0.654,80.0,0.294,0.333,0.0,0.182,0.045,0.137,0.25
2020,2019-20,Canada,canada,gabrielestevez71mq,Gabriel Estevez,9,14,13,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,0.0,1.0,0.0,0,0.0,4.0,3.0,1.333,0.154,0.143,0.154,0.297,36.0,0.25,1.0,0.0,0.357,0.0,0.357,0.0
2020,2019-20,Canada,canada,jordanbrandenburg429f,Jordan Brandenburg,20,89,83,16.0,30.0,10.0,0.0,2.0,16.0,2.0,2.0,3.0,11.0,46,3.0,0.0,0.0,12,1.0,18.0,17.0,1.059,0.361,0.404,0.699,1.103,135.0,0.4,0.412,0.022,0.124,0.034,0.09,0.273
2020,2019-20,Canada,canada,juananguloz99k,Juan Angulo,7,14,11,2.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,6,1.0,0.0,0.0,2,0.0,0.0,1.0,0.0,0.364,0.5,0.727,1.227,150.0,0.8,0.286,0.0,0.429,0.143,0.286,0.333
2020,2019-20,Canada,canada,kimofukofuka3qc4,Kimo Fukofuka,21,84,76,14.0,20.0,4.0,1.0,2.0,9.0,5.0,0.0,6.0,10.0,32,2.0,0.0,0.0,7,2.0,22.0,21.0,1.048,0.263,0.333,0.513,0.846,103.0,0.281,0.462,0.024,0.119,0.071,0.048,0.6
2020,2019-20,Canada,canada,lucastownsenda33e,Lucas Townsend,7,16,13,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4,0.0,1.0,0.0,0,0.0,3.0,4.0,0.75,0.308,0.375,0.308,0.683,83.0,0.364,0.5,0.0,0.125,0.125,0.0,1.0
2020,2019-20,Canada,canada,mikemcnaniezdav,Mike McNanie,18,71,59,10.0,14.0,4.0,0.0,1.0,7.0,4.0,1.0,12.0,16.0,21,0.0,0.0,0.0,5,1.0,12.0,14.0,0.857,0.237,0.366,0.441,0.807,98.0,0.31,0.36,0.014,0.225,0.169,0.056,0.75
2020,2019-20,Canada,canada,nashdreiling1r6i,Nash Dreiling,7,12,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,1.0,0.0,0.0,0,1.0,4.0,3.0,1.333,0.0,0.167,0.0,0.167,20.0,0.0,0.5,0.0,0.25,0.083,0.167,0.333
2020,2019-20,Canada,canada,salherediay7pd,Sal Heredia,13,35,30,4.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,8.0,8,3.0,0.0,0.0,1,2.0,8.0,7.0,1.143,0.233,0.343,0.3,0.643,78.0,0.318,0.333,0.0,0.229,0.057,0.172,0.25
2020,2019-20,Canada,canada,shanewallace71eb,Shane Wallace,18,80,66,15.0,20.0,6.0,3.0,1.0,13.0,5.0,1.0,7.0,13.0,35,5.0,1.0,1.0,10,1.0,22.0,8.0,2.75,0.303,0.4,0.682,1.082,132.0,0.358,0.452,0.012,0.162,0.088,0.074,0.538
2020,2019-20,Canada,canada,taigarciakhsd,Tai Garcia,19,57,50,12.0,17.0,0.0,1.0,0.0,5.0,6.0,0.0,5.0,11.0,19,0.0,1.0,1.0,1,1.0,10.0,13.0,0.769,0.34,0.386,0.4,0.786,96.0,0.425,0.545,0.0,0.193,0.088,0.105,0.455
2020,2019-20,Canada,canada,thomasozawa0rak,Thomas Ozawa,9,22,19,2.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,5,1.0,0.0,0.0,0,1.0,10.0,3.0,3.333,0.263,0.364,0.263,0.627,76.0,0.263,0.25,0.0,0.0,0.091,-0.091,
2020,2019-20,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros,19,88,76,14.0,24.0,3.0,0.0,2.0,14.0,0.0,0.0,8.0,14.0,33,1.0,0.0,3.0,5,2.0,15.0,25.0,0.6,0.316,0.375,0.5,0.875,107.0,0.349,0.387,0.023,0.159,0.091,0.068,0.571
2020,2019-20,Canyons,canyons,andyvierraia16,Andy Vierra,4,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,2.0,0.0,0.0,1.0,-1.0,
2020,2019-20,Canyons,canyons,blakemannjv5l,Blake Mann,19,97,86,22.0,32.0,6.0,0.0,7.0,23.0,3.0,1.0,5.0,14.0,59,2.0,1.0,3.0,13,2.0,20.0,23.0,0.87,0.372,0.402,0.837,1.239,151.0,0.368,0.469,0.072,0.144,0.052,0.092,0.357
2020,2019-20,Canyons,canyons,bradymiles2k02,Brady Miles,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Canyons,canyons,brendonvelaedvb,Brendon Vela,19,83,75,17.0,30.0,8.0,2.0,5.0,31.0,2.0,1.0,6.0,9.0,57,1.0,0.0,1.0,15,0.0,15.0,20.0,0.75,0.4,0.446,0.96,1.406,171.0,0.403,0.375,0.06,0.108,0.072,0.036,0.667
2020,2019-20,Canyons,canyons,coreyjones4t7u,Corey Jones,16,61,49,14.0,13.0,5.0,0.0,1.0,9.0,3.0,1.0,4.0,13.0,21,6.0,1.0,1.0,6,0.0,12.0,11.0,1.091,0.265,0.377,0.551,0.928,113.0,0.333,0.591,0.016,0.213,0.066,0.147,0.308
2020,2019-20,Canyons,canyons,daviscopcbae,Davis Cop,19,105,96,17.0,26.0,3.0,2.0,3.0,19.0,2.0,1.0,6.0,15.0,42,0.0,0.0,3.0,8,0.0,25.0,31.0,0.806,0.271,0.305,0.521,0.826,101.0,0.284,0.483,0.029,0.143,0.057,0.086,0.4
2020,2019-20,Canyons,canyons,djkoughergsu0,DJ Kougher,19,87,73,16.0,24.0,9.0,0.0,1.0,12.0,1.0,0.0,4.0,10.0,36,9.0,0.0,1.0,10,2.0,21.0,18.0,1.167,0.329,0.425,0.63,1.055,129.0,0.365,0.417,0.011,0.115,0.046,0.069,0.4
2020,2019-20,Canyons,canyons,doylekane8lqw,Doyle Kane,18,76,69,16.0,23.0,4.0,1.0,0.0,7.0,0.0,0.0,7.0,7.0,29,0.0,0.0,0.0,5,0.0,18.0,18.0,1.0,0.333,0.395,0.493,0.888,108.0,0.371,0.533,0.0,0.092,0.092,0.0,1.0
2020,2019-20,Canyons,canyons,grantthuente6aqr,Grant Thuente,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2020,2019-20,Canyons,canyons,jesseparrazs9dn,Jesse Parraz,15,57,46,9.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,12.0,12,1.0,1.0,1.0,0,1.0,8.0,14.0,0.571,0.261,0.368,0.261,0.629,77.0,0.343,0.429,0.0,0.211,0.14,0.071,0.667
2020,2019-20,Canyons,canyons,nikkoclarkenfxs,Nikko Clarke,7,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,41.0,,0.0,0.0,0.667,0.333,0.334,0.5
2020,2019-20,Canyons,canyons,samstulmansdq6,Sam Stulman,12,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,244.0,1.0,0.0,0.0,0.0,0.0,0.0,
2020,2019-20,Canyons,canyons,tristanlacefieldu50t,Tristan Lacefield,5,8,7,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4,0.0,0.0,0.0,1,0.0,0.0,2.0,0.0,0.429,0.5,0.714,1.214,148.0,0.6,0.25,0.0,0.25,0.125,0.125,0.5
