season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,2021-22,Los Medanos,losmedanos,Mar 8,home,Napa Valley,W,22,5,20220308_sjs5,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Los Medanos,losmedanos,May 13,home,Ohlone,L,20,7,20220513_fumn,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Los Medanos,losmedanos,May 14,home,Ohlone,W,14,6,20220514_g0vk,10,1,1,0,0,1.0,6.0,5.0,5.0,1.0,2.0,4.0
2022,2021-22,Los Medanos,losmedanos,May 15,home,Ohlone,L,4,3,20220515_vf6t,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Los Medanos,losmedanos,May 6,home,Merced,W,14,10,20220506_8jf7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Los Medanos,losmedanos,May 7,home,Merced,W,15,2,20220507_yqqi,9,1,1,0,0,1.0,4.0,2.0,2.0,1.0,4.0,7.0
2022,2021-22,Marin,marin,Apr 1,home,Los Medanos,L,8,5,20220401_tbke,10,0,0,1,0,1.0,2.0,3.0,3.0,1.0,2.0,4.0
2022,2021-22,Marin,marin,Apr 12,home,Mendocino,L,19,8,20220412_x8tz,19,0,0,0,0,,4.0,5.0,5.0,1.0,0.0,0.0
2022,2021-22,Marin,marin,Apr 13,home,Mendocino,W,15,3,20220413_8x6o,13,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,4.0
2022,2021-22,Marin,marin,Apr 15,home,Mendocino,W,9,5,20220415_4yex,13,0,1,0,0,1.0,2.0,1.0,1.0,1.0,1.0,6.0
2022,2021-22,Marin,marin,Apr 19,home,Yuba,W,21,6,20220419_avcz,14,0,1,0,0,1.0,3.0,2.0,2.0,1.0,2.0,4.0
2022,2021-22,Marin,marin,Apr 22,home,Yuba,W,14,6,20220422_znt1,10,0,0,0,1,0.0,1.0,0.0,0.0,,2.0,2.0
2022,2021-22,Marin,marin,Apr 23,home,Yuba,W,11,5,20220423_az4b,11,0,0,0,0,,4.0,1.0,1.0,1.0,0.0,1.0
2022,2021-22,Marin,marin,Apr 26,home,Napa Valley,W,12,5,20220426_66wn,12,0,0,0,0,,1.0,1.0,1.0,1.0,2.0,2.0
2022,2021-22,Marin,marin,Apr 28,home,Napa Valley,W,4,3,20220428_lxug,11,0,1,0,0,1.0,2.0,0.0,0.0,,2.0,5.0
2022,2021-22,Marin,marin,Apr 29,home,Napa Valley,L,7,6,20220429_mmgg,12,0,0,1,0,1.0,5.0,3.0,3.0,1.0,1.0,3.0
2022,2021-22,Marin,marin,Apr 5,home,Laney,W,7,2,20220405_t7te,11,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Marin,marin,Apr 7,home,Laney,W,10,5,20220407_atw7,14,0,0,0,0,,5.0,1.0,1.0,1.0,0.0,2.0
2022,2021-22,Marin,marin,Apr 8,home,Laney,W,5,1,20220408_wpgp,10,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2022,2021-22,Marin,marin,Feb 10,home,Cabrillo,W,5,4,20220210_p9zg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Marin,marin,Feb 12,home,San Mateo,L,15,1,20220212_n92p,18,0,0,0,0,,13.0,8.0,8.0,1.0,2.0,8.0
2022,2021-22,Marin,marin,Feb 15,home,Santa Rosa,L,10,5,20220215_p09o,12,1,0,1,0,1.0,7.0,6.0,6.0,1.0,3.0,6.0
2022,2021-22,Marin,marin,Feb 17,home,Santa Rosa,W,4,0,20220217_5fix,12,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2022,2021-22,Marin,marin,Feb 22,home,San Mateo,L,8,0,20220222_y0vp,12,1,0,1,0,1.0,6.0,6.0,6.0,1.0,2.0,3.0
2022,2021-22,Marin,marin,Feb 24,home,San Mateo,W,8,7,20220224_ti1z,14,0,0,0,0,,6.0,3.0,3.0,1.0,2.0,4.0
2022,2021-22,Marin,marin,Feb 3,home,Sequoias,W,24,6,20220203_80u3,16,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,Marin,marin,Feb 4,home,Sequoias,L,12,11,20220204_9kt5,13,0,0,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022,2021-22,Marin,marin,Feb 5,home,Sequoias,L,18,5,20220205_y7we,15,0,0,0,0,,9.0,10.0,10.0,1.0,3.0,1.0
2022,2021-22,Marin,marin,Feb 8,home,Diablo Valley,L,8,1,20220208_kys2,18,1,0,1,0,1.0,5.0,6.0,1.0,0.167,2.0,4.0
2022,2021-22,Marin,marin,Feb 9,home,Chabot,W,7,6,20220209_8xpw,16,0,0,0,0,,0.0,0.0,0.0,,2.0,4.0
2022,2021-22,Marin,marin,Jan 27,home,Diablo Valley,L,7,6,20220127_utpp,15,1,0,1,0,1.0,8.0,5.0,5.0,1.0,2.0,8.0
2022,2021-22,Marin,marin,Jan 28,home,Sierra,L,8,5,20220128_uasf,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Marin,marin,Jan 29,home,Diablo Valley,W,7,5,20220129_ats9,13,0,0,0,1,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2022,2021-22,Marin,marin,Mar 1,home,Mission,W,7,2,20220301_ygnt,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Marin,marin,Mar 10,home,Napa Valley,W,12,1,20220310_26c5,16,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Marin,marin,Mar 15,home,Contra Costa,W,13,10,20220315_fbpg,12,0,1,0,1,0.5,3.0,0.0,0.0,,2.0,7.0
2022,2021-22,Marin,marin,Mar 17,home,Contra Costa,W,13,5,20220317_6ccu,17,0,0,0,1,0.0,3.0,1.0,1.0,1.0,2.0,1.0
2022,2021-22,Marin,marin,Mar 18,home,Contra Costa,W,11,3,20220318_uf3j,14,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Marin,marin,Mar 22,home,Solano,L,13,7,20220322_lva3,13,0,0,1,0,1.0,8.0,9.0,7.0,0.778,8.0,6.0
2022,2021-22,Marin,marin,Mar 24,home,Solano,W,16,15,20220324_x8pw,12,0,1,0,1,0.5,3.0,0.0,0.0,,3.0,7.0
2022,2021-22,Marin,marin,Mar 26,home,Solano,L,4,1,20220326_dohv,13,0,0,0,0,,0.0,0.0,0.0,,2.0,0.0
2022,2021-22,Marin,marin,Mar 29,home,Los Medanos,W,9,2,20220329_ewc8,11,0,0,0,1,0.0,3.0,2.0,2.0,1.0,2.0,4.0
2022,2021-22,Marin,marin,Mar 31,home,Los Medanos,L,16,3,20220331_ud6v,19,0,0,0,0,,2.0,2.0,0.0,0.0,1.0,0.0
2022,2021-22,Marin,marin,Mar 4,home,Folsom Lake,L,16,7,20220304_1qk6,15,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,7.0
2022,2021-22,Marin,marin,Mar 5,home,Mendocino,W,9,4,20220305_r2pg,13,0,1,0,0,1.0,2.0,0.0,0.0,,1.0,6.0
2022,2021-22,Marin,marin,Mar 8,home,Yuba,L,6,3,20220308_8m78,13,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Marin,marin,May 3,home,Sequoias,W,4,1,20220503_f0te,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Marin,marin,May 6,home,Ohlone,W,5,3,20220506_z6y2,12,0,0,0,1,0.0,2.0,1.0,0.0,0.0,2.0,1.0
2022,2021-22,Marin,marin,May 7,home,Ohlone,L,5,4,20220507_zvxq,12,0,0,0,0,,5.0,3.0,2.0,0.667,1.0,5.0
2022,2021-22,Marin,marin,May 7,home,Ohlone,L,11,9,20220507_fyfh,13,0,0,1,0,1.0,6.0,5.0,5.0,1.0,2.0,4.0
2022,2021-22,Mendocino,mendocino,Apr 12,home,Marin,W,19,8,20220412_x8tz,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 13,home,Marin,L,15,3,20220413_8x6o,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 15,home,Marin,L,9,5,20220415_4yex,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 19,home,Contra Costa,L,13,9,20220419_fm1i,11,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,3.0
2022,2021-22,Mendocino,mendocino,Apr 2,home,Napa Valley,W,13,3,20220402_zr2w,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 22,home,Contra Costa,W,4,3,20220422_o1vf,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 22,home,Contra Costa,W,18,5,20220422_z0vc,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 26,home,Solano,W,11,3,20220426_0frn,12,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Mendocino,mendocino,Apr 28,home,Solano,L,4,3,20220428_7u1w,11,0,0,0,0,,1.0,0.0,0.0,,2.0,2.0
2022,2021-22,Mendocino,mendocino,Apr 29,home,Solano,W,16,2,20220429_zm9z,18,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 5,home,Yuba,W,17,12,20220405_cgai,11,0,0,0,0,,4.0,3.0,3.0,1.0,1.0,1.0
2022,2021-22,Mendocino,mendocino,Apr 6,home,Yuba,W,8,7,20220406_o58q,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Apr 8,home,Yuba,L,7,4,20220408_g0n5,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 11,home,Siskiyous,W,2,1,20220211_1kuq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 11,home,Siskiyous,W,12,2,20220211_f236,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 12,home,Siskiyous,L,6,2,20220212_lvj0,11,0,0,0,0,,0.0,2.0,0.0,0.0,4.0,2.0
2022,2021-22,Mendocino,mendocino,Feb 12,home,Siskiyous,W,10,8,20220212_73b3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 16,home,Feather River,L,9,5,20220216_hm54,17,0,0,0,0,,6.0,5.0,4.0,0.8,1.0,5.0
2022,2021-22,Mendocino,mendocino,Feb 19,home,Cosumnes River,L,9,6,20220219_ybek,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 23,home,Folsom Lake,T,11,11,20220223_cqui,12,0,0,0,0,,0.0,1.0,0.0,0.0,4.0,4.0
2022,2021-22,Mendocino,mendocino,Feb 24,home,Cosumnes River,L,17,1,20220224_mj7f,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 4,home,Monterey Peninsula,W,5,1,20220204_dsyu,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Feb 4,home,Monterey Peninsula,W,9,4,20220204_ifg2,10,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,1.0
2022,2021-22,Mendocino,mendocino,Feb 5,home,Monterey Peninsula,L,8,5,20220205_x3cp,13,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2022,2021-22,Mendocino,mendocino,Feb 7,home,Butte,L,14,11,20220207_kh4b,18,0,0,1,0,1.0,10.0,5.0,4.0,0.8,0.0,1.0
2022,2021-22,Mendocino,mendocino,Jan 28,home,Redwoods,L,3,0,20220128_jjm9,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Jan 28,home,Redwoods,W,3,0,20220128_4rqi,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Jan 29,home,Redwoods,L,7,5,20220129_hlro,12,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,3.0
2022,2021-22,Mendocino,mendocino,Mar 10,home,Solano,L,9,8,20220310_1xzj,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 15,home,Los Medanos,L,4,2,20220315_h97h,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 17,home,Los Medanos,L,7,6,20220317_trte,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 18,home,Los Medanos,L,11,6,20220318_dwp6,18,0,0,0,0,,2.0,2.0,0.0,0.0,1.0,1.0
2022,2021-22,Mendocino,mendocino,Mar 2,home,Canada,W,7,3,20220302_53s6,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 22,home,Laney,L,6,5,20220322_vjq2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 24,home,Laney,W,15,9,20220324_ylke,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 25,home,Laney,L,13,4,20220325_ikmx,13,0,0,0,0,,7.0,8.0,8.0,1.0,2.0,2.0
2022,2021-22,Mendocino,mendocino,Mar 29,home,Napa Valley,W,13,9,20220329_ykl7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 31,home,Napa Valley,L,10,9,20220331_0y86,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mendocino,mendocino,Mar 5,home,Marin,L,9,4,20220305_r2pg,13,0,0,0,0,,6.0,3.0,3.0,1.0,1.0,2.0
2022,2021-22,Mendocino,mendocino,Mar 8,home,Contra Costa,L,8,4,20220308_3uod,12,0,0,1,0,1.0,1.0,4.0,3.0,0.75,3.0,0.0
2022,2021-22,Merced,merced,Apr 12,home,Canyons,W,14,2,20220412_4d79,13,0,0,0,0,,1.0,0.0,0.0,,0.0,3.0
2022,2021-22,Merced,merced,Apr 13,home,East Los Angeles,W,17,14,20220413_g2rr,11,0,1,0,1,0.5,8.0,8.0,8.0,1.0,2.0,4.0
2022,2021-22,Merced,merced,Apr 14,home,Cuesta,L,14,11,20220414_o2kn,13,1,0,1,0,1.0,13.0,11.0,11.0,1.0,5.0,7.0
2022,2021-22,Merced,merced,Apr 19,home,Fresno City,W,7,2,20220419_io9y,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,3.0
2022,2021-22,Merced,merced,Apr 2,home,Fresno City,L,5,4,20220402_84oe,11,1,0,1,0,1.0,8.0,5.0,5.0,1.0,6.0,7.0
2022,2021-22,Merced,merced,Apr 21,home,West Hills Coalinga,W,8,6,20220421_8wme,12,0,0,0,1,0.0,5.0,4.0,4.0,1.0,2.0,6.0
2022,2021-22,Merced,merced,Apr 24,home,Reedley,W,9,8,20220424_nn1k,11,1,1,0,1,0.5,10.0,8.0,8.0,1.0,6.0,8.0
2022,2021-22,Merced,merced,Apr 26,home,Sequoias,L,8,4,20220426_jjtw,10,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,0.0
2022,2021-22,Merced,merced,Apr 28,home,Taft,W,7,2,20220428_ubph,10,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,2.0
2022,2021-22,Merced,merced,Apr 29,home,Porterville,W,30,3,20220429_m00k,15,1,1,0,0,1.0,11.0,3.0,3.0,1.0,0.0,7.0
2022,2021-22,Merced,merced,Apr 5,home,Porterville,W,18,3,20220405_bzu8,16,0,0,0,0,,2.0,2.0,2.0,1.0,2.0,1.0
2022,2021-22,Merced,merced,Apr 7,home,Porterville,W,7,3,20220407_jc28,11,0,1,0,0,1.0,6.0,1.0,1.0,1.0,1.0,9.0
2022,2021-22,Merced,merced,Apr 9,home,Porterville,W,20,3,20220409_8ez2,15,1,1,0,0,1.0,5.0,3.0,2.0,0.667,4.0,7.0
2022,2021-22,Merced,merced,Feb 1,home,Mission,L,8,4,20220201_dk5m,13,0,0,0,0,,4.0,3.0,3.0,1.0,2.0,2.0
2022,2021-22,Merced,merced,Feb 10,home,Cosumnes River,L,5,3,20220210_owv5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,5.0
2022,2021-22,Merced,merced,Feb 11,home,Mission,W,13,5,20220211_bbeu,13,1,1,0,1,0.5,6.0,5.0,5.0,1.0,4.0,6.0
2022,2021-22,Merced,merced,Feb 12,home,Cosumnes River,W,7,5,20220212_v4sx,12,1,1,0,1,0.5,8.0,5.0,3.0,0.6,5.0,8.0
2022,2021-22,Merced,merced,Feb 15,home,Cabrillo,W,4,3,20220215_tc1a,11,0,0,0,1,0.0,3.0,2.0,2.0,1.0,2.0,1.0
2022,2021-22,Merced,merced,Feb 17,home,Rio Hondo,W,13,7,20220217_qjvi,14,0,0,0,0,,1.0,2.0,2.0,1.0,4.0,1.0
2022,2021-22,Merced,merced,Feb 18,home,Cypress,L,21,17,20220218_vusv,13,1,0,1,0,1.0,17.0,13.0,12.0,0.923,7.0,3.0
2022,2021-22,Merced,merced,Feb 19,home,Pasadena City,L,8,4,20220219_ph5e,11,1,0,0,0,,6.0,3.0,3.0,1.0,4.0,9.0
2022,2021-22,Merced,merced,Feb 22,home,Taft,L,6,4,20220222_j5k2,12,0,0,0,0,,3.0,0.0,0.0,,1.0,3.0
2022,2021-22,Merced,merced,Feb 24,home,Taft,W,11,8,20220224_kymu,12,0,1,0,0,1.0,2.0,1.0,0.0,0.0,0.0,2.0
2022,2021-22,Merced,merced,Feb 26,home,Taft,L,9,8,20220226_c6d8,12,1,0,1,0,1.0,11.0,9.0,8.0,0.889,10.0,9.0
2022,2021-22,Merced,merced,Feb 3,home,Cabrillo,W,3,2,20220203_9b71,12,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,2.0
2022,2021-22,Merced,merced,Feb 5,home,San Mateo,L,12,8,20220205_6xyh,16,1,0,1,0,1.0,15.0,10.0,7.0,0.7,3.0,6.0
2022,2021-22,Merced,merced,Feb 8,home,San Mateo,W,4,1,20220208_afwi,10,0,0,0,1,0.0,3.0,0.0,0.0,,0.0,2.0
2022,2021-22,Merced,merced,Jan 28,home,Monterey Peninsula,W,10,8,20220128_l575,14,0,0,0,1,0.0,3.0,4.0,3.0,0.75,3.0,6.0
2022,2021-22,Merced,merced,Jan 29,home,Feather River,W,8,7,20220129_lub3,13,0,1,0,1,0.5,4.0,2.0,2.0,1.0,4.0,11.0
2022,2021-22,Merced,merced,Mar 1,home,Sequoias,W,13,10,20220301_0a9x,11,0,0,0,1,0.0,2.0,2.0,2.0,1.0,3.0,2.0
2022,2021-22,Merced,merced,Mar 15,home,West Hills Coalinga,W,13,6,20220315_kkqo,13,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,5.0
2022,2021-22,Merced,merced,Mar 17,home,West Hills Coalinga,W,13,1,20220317_7d6n,14,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2022,2021-22,Merced,merced,Mar 20,home,West Hills Coalinga,W,10,3,20220320_75nv,14,1,1,0,0,1.0,6.0,3.0,2.0,0.667,3.0,9.0
2022,2021-22,Merced,merced,Mar 22,home,Reedley,W,10,3,20220322_ee83,10,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Merced,merced,Mar 24,home,Reedley,W,13,9,20220324_uhfx,12,0,1,0,1,0.5,4.0,2.0,2.0,1.0,3.0,6.0
2022,2021-22,Merced,merced,Mar 26,home,Reedley,W,18,5,20220326_xzib,16,1,1,0,0,1.0,9.0,5.0,4.0,0.8,8.0,8.0
2022,2021-22,Merced,merced,Mar 29,home,Fresno City,L,2,1,20220329_8amn,11,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2022,2021-22,Merced,merced,Mar 3,home,Sequoias,L,9,5,20220303_n645,11,1,0,1,0,1.0,12.0,8.0,8.0,1.0,3.0,2.0
2022,2021-22,Merced,merced,Mar 31,home,Fresno City,L,10,4,20220331_suho,10,0,0,0,0,,6.0,5.0,4.0,0.8,1.0,4.0
2022,2021-22,Merced,merced,Mar 5,home,Sequoias,W,5,0,20220305_zctc,10,1,1,0,0,1.0,7.0,0.0,0.0,,1.0,13.0
2022,2021-22,Merced,merced,May 6,home,Los Medanos,L,14,10,20220506_8jf7,11,0,0,0,0,,4.0,5.0,5.0,1.0,1.0,1.0
2022,2021-22,Merced,merced,May 7,home,Los Medanos,L,15,2,20220507_yqqi,13,1,0,1,0,1.0,10.0,8.0,8.0,1.0,3.0,4.0
2022,2021-22,Mission,mission,Apr 12,home,Cabrillo,L,9,3,20220412_722w,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 14,home,Cabrillo,W,5,1,20220414_art7,9,1,1,0,0,1.0,4.0,1.0,1.0,1.0,1.0,7.0
2022,2021-22,Mission,mission,Apr 16,home,De Anza,W,6,2,20220416_lhwl,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 19,home,De Anza,W,4,1,20220419_tl5l,10,1,0,0,0,,3.0,1.0,1.0,1.0,0.0,3.0
2022,2021-22,Mission,mission,Apr 2,home,San Francisco,W,15,3,20220402_m5py,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 21,home,Hartnell,W,10,6,20220421_cs17,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 23,home,Hartnell,W,11,6,20220423_vxqv,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 26,home,Monterey Peninsula,W,5,2,20220426_wfsn,10,1,1,0,1,0.5,8.0,2.0,2.0,1.0,1.0,6.0
2022,2021-22,Mission,mission,Apr 28,home,Monterey Peninsula,L,5,3,20220428_xrik,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 5,home,Monterey Peninsula,L,6,4,20220405_8ciu,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Apr 7,home,Ohlone,L,8,3,20220407_sf3t,9,1,0,1,0,1.0,4.0,5.0,4.0,0.8,2.0,3.0
2022,2021-22,Mission,mission,Apr 9,home,Ohlone,L,6,5,20220409_2i88,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 1,home,Merced,W,8,4,20220201_dk5m,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 10,home,Canada,W,6,3,20220210_hspf,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 11,home,Merced,L,13,5,20220211_bbeu,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 15,home,Laney,W,8,3,20220215_78pi,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 16,home,San Joaquin Delta,W,8,7,20220216_25u0,9,1,0,0,0,,1.0,2.0,1.0,0.5,3.0,4.0
2022,2021-22,Mission,mission,Feb 18,home,Santa Rosa,L,17,2,20220218_2dl2,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 22,home,West Valley,L,4,3,20220222_zvfc,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 24,home,West Valley,L,5,3,20220224_bjcd,12,1,0,1,0,1.0,2.0,4.0,1.0,0.25,1.0,9.0
2022,2021-22,Mission,mission,Feb 25,home,Chabot,L,5,2,20220225_vf3n,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 3,home,Santa Rosa,W,9,4,20220203_gite,9,0,0,0,0,,4.0,2.0,2.0,1.0,1.0,1.0
2022,2021-22,Mission,mission,Feb 5,home,Santa Rosa,L,11,1,20220205_be7n,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Feb 8,home,Canada,W,2,0,20220208_wrgj,9,1,1,0,0,1.0,2.0,0.0,0.0,,1.0,6.0
2022,2021-22,Mission,mission,Jan 29,home,Contra Costa,W,4,3,20220129_zptp,9,0,0,0,0,,1.0,0.0,0.0,,1.0,5.0
2022,2021-22,Mission,mission,Jan 29,home,Contra Costa,W,13,0,20220129_6du0,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 1,home,Marin,L,7,2,20220301_ygnt,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 10,home,Ohlone,L,8,4,20220310_efz6,12,0,0,0,0,,0.0,2.0,2.0,1.0,2.0,0.0
2022,2021-22,Mission,mission,Mar 12,home,Cabrillo,L,8,3,20220312_4ao1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 15,home,Cabrillo,L,6,4,20220315_aged,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 17,home,De Anza,W,16,3,20220317_adzo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 18,home,De Anza,W,2,1,20220318_pvpt,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 22,home,Hartnell,W,8,6,20220322_3aqj,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 24,home,Hartnell,W,11,3,20220324_o0mr,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 26,home,Monterey Peninsula,W,15,5,20220326_jdgr,12,1,0,0,0,,5.0,4.0,4.0,1.0,2.0,6.0
2022,2021-22,Mission,mission,Mar 29,home,San Mateo,T,5,5,20220329_b6w4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 3,home,West Valley,W,14,13,20220303_yn3q,9,1,1,0,0,1.0,6.0,5.0,5.0,1.0,2.0,5.0
2022,2021-22,Mission,mission,Mar 31,home,Skyline,W,4,3,20220331_ntux,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 5,home,Canada,W,10,8,20220305_icfi,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mission,mission,Mar 8,home,Ohlone,L,8,7,20220308_j7c7,10,1,0,1,0,1.0,9.0,3.0,3.0,1.0,1.0,7.0
2022,2021-22,Modesto,modesto,Apr 12,home,Santa Rosa,L,4,2,20220412_7j64,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Modesto,modesto,Apr 13,home,Santa Rosa,W,5,3,20220413_9e5x,9,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,2.0
2022,2021-22,Modesto,modesto,Apr 15,home,Santa Rosa,L,8,4,20220415_l78e,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
