date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,LA Valley,L,11-9,11,9,2,win,20190312_2wiw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 14,home,West LA,W,6-4,6,4,2,win,20190314_n32c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 16,home,West LA,W,14-7,14,7,7,win,20190316_txgp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 19,home,West LA,W,10-7,10,7,3,win,20190319_bucc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 22,home,LA Mission,W,6-3,6,3,3,win,20190322_spn3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 23,home,LA Mission,W,7-3,7,3,4,win,20190323_c61j,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Mar 26,home,LA Mission,W,12-4,12,4,8,win,20190326_8l4q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 4,home,LA Pierce,L,4-1,4,1,3,win,20190404_0dqk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 6,home,LA Pierce,W,3-2,3,2,1,win,20190406_z5ec,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 9,home,LA Pierce,W,12-6,12,6,6,win,20190409_thjj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 11,home,LA Valley,W,3-0,3,0,3,win,20190411_4k4o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 16,home,Reedley,W,8-2,8,2,6,win,20190416_luyv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 17,home,Reedley,W,4-0,4,0,4,win,20190417_asw5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 19,home,Cerritos,W,10-1,10,1,9,win,20190419_jm0r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 23,home,LA Mission,L,10-8,10,8,2,win,20190423_nx2p,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Apr 26,home,LA Pierce,W,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
May 3,home,Cypress,L,11-4,11,4,7,win,20190503_f9hx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
May 4,home,Cypress,L,11-8,11,8,3,win,20190504_zy84,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Bakersfield,bakersfield,zachwilliamslfa4,Zach Williams
Jan 25,home,Redwoods,W,17-5,17,5,12,win,20190125_4z0i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Jan 25,home,Redwoods,L,4-2,4,2,2,win,20190125_b36f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Jan 26,home,Redwoods,W,15-2,15,2,13,win,20190126_aoek,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Jan 29,home,Cosumnes River,L,8-3,8,3,5,win,20190129_d4x3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Jan 31,home,Feather River,L,9-2,9,2,7,win,20190131_iqsw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Feb 6,home,Lassen,W,13-1,13,1,12,win,20190206_4fsq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Feb 19,home,Folsom Lake,L,2-0,2,0,2,win,20190219_8jun,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Feb 22,home,Ohlone,L,9-5,9,5,4,win,20190222_g7gy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Feb 23,home,Ohlone,L,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 1,home,West Hills Coalinga,W,7-3,7,3,4,win,20190301_nvjd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 8,home,Yuba,L,7-4,7,4,3,win,20190308_yqb5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 11,home,Yuba,W,10-9,10,9,1,win,20190311_r0xf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 12,home,Marin,L,7-6,7,6,1,win,20190312_xzr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 14,home,Marin,W,6-4,6,4,2,win,20190314_qy83,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 16,home,Marin,L,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 18,home,Yuba,L,2-0,2,0,2,win,20190318_hag8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 19,home,Los Medanos,L,4-3,4,3,1,win,20190319_5i1j,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 21,home,Los Medanos,L,4-3,4,3,1,win,20190321_57k5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 24,home,Los Medanos,L,6-5,6,5,1,win,20190324_rzso,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 26,home,Solano,W,7-4,7,4,3,win,20190326_ok4z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 30,home,Solano,W,2-1,2,1,1,win,20190330_1d6m,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Mar 30,home,Solano,W,16-7,16,7,9,win,20190330_mj1p,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 4,home,Napa Valley,W,7-3,7,3,4,win,20190404_lra2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 7,home,Napa Valley,L,4-3,4,3,1,win,20190407_22ww,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 9,home,Laney,L,8-3,8,3,5,win,20190409_6d76,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 11,home,Laney,W,5-4,5,4,1,win,20190411_82cc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 13,home,Laney,W,13-12,13,12,1,win,20190413_5gyg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 16,home,Contra Costa,W,6-3,6,3,3,win,20190416_6m4x,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 17,home,Napa Valley,L,7-1,7,1,6,win,20190417_n1ts,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 18,home,Contra Costa,W,9-1,9,1,8,win,20190418_847m,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 19,home,Contra Costa,L,5-4,5,4,1,win,20190419_i5ev,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 23,home,Laney,L,12-2,12,2,10,win,20190423_h8h5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 25,home,Marin,W,4-0,4,0,4,win,20190425_73j7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Apr 26,home,Los Medanos,L,10-6,10,6,4,win,20190426_r4m8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mendocino,mendocino,joebrazilqkcc,Joe Brazil
Jan 25,home,Bakersfield,L,1-0,1,0,1,win,20190125_2ky2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Jan 29,home,Bakersfield,L,7-3,7,3,4,win,20190129_vxzy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 1,home,El Camino,L,12-4,12,4,8,win,20190201_92gt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 5,home,LA Valley,W,12-4,12,4,8,win,20190205_s175,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 12,home,LA Valley,W,7-1,7,1,6,win,20190212_ixez,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 19,home,LA Pierce,W,2-0,2,0,2,win,20190219_7lgq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 21,home,East Los Angeles,W,8-6,8,6,2,win,20190221_3gfq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 23,home,LA Harbor,W,3-2,3,2,1,win,20190223_2amk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 23,home,LA Harbor,L,9-5,9,5,4,win,20190223_p5fl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 24,home,Cypress,L,10-7,10,7,3,win,20190224_eirr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 26,home,Long Beach,W,2-1,2,1,1,win,20190226_cqp3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 27,home,Sequoias,L,4-1,4,1,3,win,20190227_uh3z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Feb 28,home,Golden West,L,3-2,3,2,1,win,20190228_tpyz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 8,home,Oxnard,W,4-1,4,1,3,win,20190308_0a9c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 12,home,Cuesta,W,3-2,3,2,1,win,20190312_e0f6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 13,home,Oxnard,W,4-2,4,2,2,win,20190313_uj7p,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 14,home,Ventura,L,7-3,7,3,4,win,20190314_c9vd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 16,home,Ventura,W,7-3,7,3,4,win,20190316_ber5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 19,home,Allan Hancock,L,9-3,9,3,6,win,20190319_uhy8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 21,home,Allan Hancock,L,5-2,5,2,3,win,20190321_k45a,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 22,home,Cuesta,L,7-1,7,1,6,win,20190322_a3p5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 23,home,Santa Barbara,L,9-2,9,2,7,win,20190323_ptji,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 26,home,Santa Barbara,W,9-4,9,4,5,win,20190326_dxl2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 28,home,Oxnard,L,4-2,4,2,2,win,20190328_iz9b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Mar 29,home,Oxnard,L,5-2,5,2,3,win,20190329_cdey,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 2,home,Cuesta,W,6-2,6,2,4,win,20190402_y3m7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 4,home,Cuesta,L,7-1,7,1,6,win,20190404_atp9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 6,home,Ventura,L,14-4,14,4,10,win,20190406_wyxv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 11,home,Allan Hancock,W,2-1,2,1,1,win,20190411_y7jb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 16,home,Fullerton,W,13-1,13,1,12,win,20190416_2f5h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 18,home,Rio Hondo,W,10-9,10,9,1,win,20190418_qvmp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 19,home,LA Pierce,W,12-6,12,6,6,win,20190419_8s69,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 20,home,Palomar,L,12-5,12,5,7,win,20190420_46cg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 23,home,Santa Barbara,L,5-1,5,1,4,win,20190423_fjmq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Apr 25,home,Santa Barbara,L,9-4,9,4,5,win,20190425_z9x7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Moorpark,moorpark,jaycefoster56jc,Jayce Foster
Jan 26,home,American River,L,1-0,1,0,1,win,20190126_0euk,1,0,0,0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Jan 29,home,Hartnell,W,11-8,11,8,3,win,20190129_a2aj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Jan 31,home,Butte,L,5-1,5,1,4,win,20190131_fva7,0,0,0,0,4.0,2.0,1.0,1.0,2.25,2.0,3.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 1,home,Butte,L,5-2,5,2,3,win,20190201_0t05,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,20190205_rqui,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 7,home,Yuba,W,2-0,2,0,2,win,20190207_fduv,1,1,0,0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 12,home,Modesto,W,2-0,2,0,2,win,20190212_1rss,0,0,0,1,1.1,0.0,0.0,0.0,0.0,0.0,1.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 18,home,Modesto,W,3-2,3,2,1,win,20190218_slh2,1,0,0,0,6.0,7.0,1.0,1.0,1.5,2.0,5.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 21,home,Skyline,W,4-3,4,3,1,win,20190221_amy2,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Feb 25,home,Cabrillo,L,4-1,4,1,3,win,20190225_4xvf,0,0,0,0,3.0,5.0,3.0,,0.0,1.0,3.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 1,home,Monterey Peninsula,L,2-0,2,0,2,win,20190301_mvr7,0,0,0,0,1.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 4,home,San Mateo,W,4-2,4,2,2,win,20190304_pd9u,1,0,0,0,6.0,7.0,2.0,2.0,3.0,4.0,7.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 11,home,Mission,L,13-8,13,8,5,win,20190311_x2h5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 12,home,Mission,L,14-9,14,9,5,win,20190312_lahd,1,0,1,0,3.0,11.0,10.0,10.0,30.0,3.0,2.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 16,home,De Anza,W,11-9,11,9,2,win,20190316_tsu5,0,0,0,1,1.1,2.0,1.0,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 21,home,Chabot,W,9-6,9,6,3,win,20190321_aqo3,0,1,0,0,3.0,3.0,2.0,2.0,6.0,,3.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 26,home,Ohlone,L,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Mar 30,home,Hartnell,W,9-6,9,6,3,win,20190330_yqss,0,0,0,0,1.0,3.0,2.0,2.0,18.0,1.0,1.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Apr 4,home,San Mateo,L,5-0,5,0,5,win,20190404_lvu0,1,0,1,0,8.0,8.0,5.0,1.0,1.13,2.0,7.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Apr 11,home,Mission,W,9-3,9,3,6,win,20190411_efpr,1,0,0,0,9.0,4.0,3.0,3.0,3.0,1.0,11.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Apr 18,home,Chabot,L,9-1,9,1,8,win,20190418_clqz,1,0,1,0,4.0,8.0,7.0,4.0,9.0,2.0,3.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Apr 23,home,San Francisco,W,12-8,12,8,4,win,20190423_6iur,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Apr 25,home,San Francisco,W,13-4,13,4,9,win,20190425_5370,1,1,0,0,7.0,5.0,0.0,0.0,0.0,1.0,11.0,2019,2018-19,West Valley,westvalley,masonmooneygfvh,Mason Mooney
Jan 25,home,Cypress,L,21-2,21,2,19,win,20190125_pa3s,1,0,1,0,3.0,6.0,4.0,4.0,12.0,1.0,2.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Feb 7,home,San Bernardino Valley,L,6-5,6,5,1,win,20190207_xz0b,1,0,0,0,4.0,5.0,4.0,4.0,9.0,4.0,2.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Feb 16,home,Barstow,L,5-4,5,4,1,win,20190216_v24u,1,0,0,0,5.0,5.0,4.0,0.0,0.0,6.0,4.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Feb 21,home,Imperial Valley,L,3-1,3,1,2,win,20190221_csex,1,0,1,0,6.0,8.0,3.0,3.0,4.5,5.0,3.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Feb 28,home,Rio Hondo,L,5-4,5,4,1,win,20190228_rfyd,1,0,0,0,6.0,9.0,4.0,2.0,3.0,2.0,4.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Mar 12,home,Pasadena City,L,19-8,19,8,11,win,20190312_x1em,1,0,1,0,4.1,7.0,4.0,0.0,0.0,3.0,3.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Mar 19,home,East Los Angeles,L,10-0,10,0,10,win,20190319_fp61,1,0,1,0,4.0,7.0,4.0,3.0,6.75,2.0,6.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Mar 30,home,El Camino,L,11-3,11,3,8,win,20190330_x1vo,1,0,1,0,4.2,5.0,3.0,1.0,1.93,3.0,3.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 2,home,Cerritos,W,13-8,13,8,5,win,20190402_mste,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 4,home,Cerritos,L,22-17,22,17,5,win,20190404_l0f5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 6,home,Cerritos,W,6-2,6,2,4,win,20190406_a9ev,1,1,0,0,7.2,6.0,2.0,2.0,2.35,2.0,4.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 11,home,LA Harbor,W,10-6,10,6,4,win,20190411_794b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 13,home,LA Harbor,L,5-4,5,4,1,win,20190413_50r7,1,0,1,0,5.0,5.0,5.0,5.0,9.0,1.0,4.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 18,home,Taft,L,4-3,4,3,1,win,20190418_bcgc,1,0,0,0,5.0,6.0,3.0,3.0,5.4,5.0,3.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 25,home,Long Beach,L,12-3,12,3,9,win,20190425_f1vr,1,0,1,0,3.0,12.0,9.0,4.0,12.0,1.0,4.0,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Apr 26,home,Long Beach,W,7-5,7,5,2,win,20190426_k2du,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,andyrosales1k5v,Andy Rosales
Feb 22,home,Feather River,L,13-5,13,5,8,win,20190222_wj79,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Feb 23,home,Feather River,L,13-6,13,6,7,win,20190223_9zpc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Mar 1,home,Siskiyous,L,12-3,12,3,9,win,20190301_jja7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Mar 11,home,Lassen,L,18-8,18,8,10,win,20190311_355b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Mar 19,home,Cosumnes River,L,7-4,7,4,3,win,20190319_yhki,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Mar 21,home,Butte,L,18-4,18,4,14,win,20190321_6al8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Mar 30,home,Feather River,L,12-2,12,2,10,win,20190330_14ud,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Apr 13,home,Lassen,L,10-3,10,3,7,win,20190413_j8xv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Apr 16,home,Siskiyous,L,10-5,10,5,5,win,20190416_4qsh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Apr 17,home,Sierra,L,13-3,13,3,10,win,20190417_2meb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Apr 19,home,Redwoods,L,11-4,11,4,7,win,20190419_lme0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Apr 20,home,Redwoods,L,7-5,7,5,2,win,20190420_1m69,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini
Jan 26,home,East Los Angeles,L,13-1,13,1,12,win,20190126_ddv7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 18,home,Irvine Valley,L,7-0,7,0,7,win,20190218_zef7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 20,home,Cerritos,W,11-6,11,6,5,win,20190220_u8aj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,20190226_nmr1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
