season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Butte,butte,May 8,home,Lassen,W,18.0,6.0,20210508_qsua,16,1.0,1.0,0.0,0.0,5.0,7.0,6.0,3.0,2.0,2.0,1.0,1.0,5.4,135.0,1.8,12.6,1.8,3.6,3.6,1.0,10.8
2021,2020-21,Cabrillo,cabrillo,Apr 10,home,Hartnell,W,10.0,1.0,20210410_j4yo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cabrillo,cabrillo,Apr 10,home,Hartnell,W,28.0,1.0,20210410_xv14,15,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2021,2020-21,Cabrillo,cabrillo,Apr 13,home,West Valley,W,15.0,10.0,20210413_40p8,17,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,6.0,0.0,,3.0,242.0,1.667,12.0,0.0,3.0,18.0,6.0,3.0
2021,2020-21,Cabrillo,cabrillo,Apr 15,home,Monterey Peninsula,L,3.0,2.0,20210415_3y1m,12,1.0,0.0,1.0,0.0,8.0,6.0,3.0,3.0,2.0,6.0,0.0,0.0,3.375,215.0,1.0,6.75,0.0,2.25,6.75,3.0,3.375
2021,2020-21,Cabrillo,cabrillo,Apr 17,home,Monterey Peninsula,L,3.0,0.0,20210417_a8th,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,,0.0,,0.5,0.0,0.0,4.5,22.5,5.0,0.0
2021,2020-21,Cabrillo,cabrillo,Apr 17,home,Monterey Peninsula,L,5.0,3.0,20210417_nxe5,13,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,,1.5,0.0,0.0,13.5,6.75,0.5,4.5
2021,2020-21,Cabrillo,cabrillo,Apr 20,home,West Valley,W,16.0,5.0,20210420_hb9h,17,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.5,9.0,0.0,4.5,9.0,2.0,0.0
2021,2020-21,Cabrillo,cabrillo,Apr 22,home,Mission,W,8.0,3.0,20210422_ut3d,13,1.0,1.0,0.0,0.0,9.0,6.0,3.0,1.0,0.0,12.0,0.0,1.0,1.0,727.0,0.667,6.0,0.0,0.0,12.0,,3.0
2021,2020-21,Cabrillo,cabrillo,Apr 24,home,Mission,L,5.0,3.0,20210424_ew0v,11,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,,9.0,81.0,3.0,18.0,0.0,9.0,18.0,2.0,9.0
2021,2020-21,Cabrillo,cabrillo,Apr 24,home,Mission,W,10.0,0.0,20210424_wdcs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cabrillo,cabrillo,Apr 27,home,West Valley,W,8.0,1.0,20210427_v6st,15,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,1.8,404.0,0.8,3.6,0.0,3.6,7.2,2.0,1.8
2021,2020-21,Cabrillo,cabrillo,Apr 29,home,Monterey Peninsula,W,4.0,1.0,20210429_8iy8,11,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,2.0,7.0,0.0,1.0,1.125,646.0,0.5,2.25,0.0,2.25,7.875,3.5,1.125
2021,2020-21,Cabrillo,cabrillo,May 1,home,Monterey Peninsula,W,3.0,0.0,20210501_wr5v,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cabrillo,cabrillo,May 1,home,Monterey Peninsula,W,5.0,4.0,20210501_jvuq,15,0.0,1.0,0.0,1.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,3.6,202.0,0.6,5.4,0.0,0.0,3.6,,3.6
2021,2020-21,Cabrillo,cabrillo,May 13,home,Hartnell,W,8.0,2.0,20210513_q71u,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cabrillo,cabrillo,May 14,home,Monterey Peninsula,W,5.0,1.0,20210514_fqb9,11,1.0,1.0,0.0,0.0,9.0,7.0,1.0,1.0,3.0,9.0,0.0,1.0,1.0,727.0,1.111,7.0,0.0,3.0,9.0,3.0,1.0
2021,2020-21,Cabrillo,cabrillo,May 15,home,Hartnell,W,13.0,4.0,20210515_k5jf,14,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,,4.5,162.0,1.5,9.0,0.0,4.5,9.0,2.0,4.5
2021,2020-21,Cabrillo,cabrillo,May 18,home,West Valley,W,5.0,0.0,20210518_ur6u,16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,4.5,,0.0
2021,2020-21,Cabrillo,cabrillo,May 20,home,San Mateo,W,6.0,3.0,20210520_jdlr,10,1.0,0.0,0.0,0.0,9.0,7.0,3.0,3.0,2.0,11.0,0.0,,3.0,242.0,1.0,7.0,0.0,2.0,11.0,5.5,3.0
2021,2020-21,Cabrillo,cabrillo,May 25,home,West Valley,W,8.0,5.0,20210525_04vd,13,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,,4.5,162.0,1.5,13.5,0.0,0.0,0.0,,4.5
2021,2020-21,Cabrillo,cabrillo,May 27,home,Mission,W,11.0,4.0,20210527_b6b0,17,0.0,0.0,0.0,1.0,3.333,1.0,1.0,1.0,3.0,4.0,0.0,,2.7,269.0,1.2,2.7,0.0,8.101,10.801,1.333,2.7
2021,2020-21,Cabrillo,cabrillo,May 28,home,Mission,W,7.0,2.0,20210528_fvii,15,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.333,3.0,0.0,0.0,9.0,,0.0
2021,2020-21,Cabrillo,cabrillo,May 6,home,Ohlone,L,5.0,4.0,20210506_c679,13,1.0,0.0,1.0,0.0,6.0,8.0,4.0,3.0,6.0,6.0,0.0,0.0,4.5,162.0,2.333,12.0,0.0,9.0,9.0,1.0,6.0
2021,2020-21,Cabrillo,cabrillo,May 6,home,Ohlone,L,6.0,4.0,20210506_7i3w,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cabrillo,cabrillo,May 8,home,Ohlone,L,12.0,4.0,20210508_5upy,14,0.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,3.0,2.0,0.0,,18.0,40.0,2.333,12.0,0.0,9.0,6.0,0.667,18.0
2021,2020-21,Cabrillo,cabrillo,May 8,home,Ohlone,W,3.0,2.0,20210508_0llq,14,1.0,1.0,0.0,0.0,5.0,9.0,2.0,2.0,1.0,4.0,0.0,1.0,3.6,202.0,2.0,16.2,0.0,1.8,7.2,4.0,3.6
2021,2020-21,Canada,canada,Apr 10,home,West Valley,L,6.0,0.0,20210410_exlp,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Canada,canada,Apr 10,home,West Valley,L,11.0,2.0,20210410_32gy,11,0.0,0.0,0.0,0.0,3.0,4.0,5.0,4.0,5.0,2.0,1.0,,12.0,61.0,3.0,12.0,3.0,15.0,6.0,0.4,15.0
2021,2020-21,Canada,canada,Apr 15,home,San Mateo,L,10.0,3.0,20210415_6psj,14,0.0,0.0,1.0,0.0,1.666,7.0,5.0,5.0,1.0,1.0,0.0,0.0,27.011,27.0,4.802,37.815,0.0,5.402,5.402,1.0,27.011
2021,2020-21,Canada,canada,Apr 17,home,San Mateo,L,9.0,1.0,20210417_61kl,12,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,3.0,0.0,,3.0,242.0,2.0,15.0,0.0,3.0,9.0,3.0,6.0
2021,2020-21,Canada,canada,Apr 17,home,San Mateo,L,11.0,2.0,20210417_g1ph,11,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,6.752,,0.0
2021,2020-21,Canada,canada,Apr 29,home,West Valley,L,11.0,8.0,20210429_1c0c,10,0.0,0.0,1.0,0.0,1.0,5.0,8.0,2.0,1.0,0.0,2.0,0.0,18.0,40.0,6.0,45.0,18.0,9.0,0.0,0.0,72.0
2021,2020-21,Canada,canada,May 1,home,West Valley,L,15.0,8.0,20210501_tm5u,12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,9.0,81.0,1.0,9.0,9.0,0.0,9.0,,9.0
2021,2020-21,Canada,canada,May 1,home,West Valley,W,10.0,5.0,20210501_bq6r,11,0.0,1.0,0.0,0.0,5.667,4.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,,1.235,6.353,0.0,4.764,6.353,1.333,0.0
2021,2020-21,Canada,canada,May 13,home,Skyline,W,4.0,2.0,20210513_g401,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Canada,canada,May 20,home,West Valley,W,15.0,7.0,20210520_fb9t,10,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,18.0,0.0,0.0,0.0,,0.0
2021,2020-21,Canada,canada,May 22,home,West Valley,W,4.0,2.0,20210522_ca90,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,27.0,,0.0
2021,2020-21,Canada,canada,May 22,home,West Valley,W,8.0,3.0,20210522_v33c,10,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,81.0,2.0,18.0,0.0,0.0,0.0,,9.0
2021,2020-21,Canada,canada,May 27,home,San Mateo,L,6.0,0.0,20210527_04ta,14,0.0,0.0,0.0,0.0,1.667,2.0,1.0,1.0,1.0,0.0,0.0,,5.399,135.0,1.8,10.798,0.0,5.399,0.0,0.0,5.399
2021,2020-21,Canada,canada,May 28,home,San Mateo,W,5.0,1.0,20210528_fq97,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Canada,canada,May 28,home,San Mateo,W,7.0,3.0,20210528_9n12,10,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.503,,0.0
2021,2020-21,Cerro Coso,cerrocoso,Apr 10,home,Taft,W,5.0,4.0,20210410_0yga,12,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2021,2020-21,Cerro Coso,cerrocoso,Apr 13,home,Reedley,L,21.0,12.0,20210413_4ime,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 14,home,Reedley,L,16.0,2.0,20210414_oroe,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 20,home,Antelope Valley,W,23.0,5.0,20210420_v0py,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 20,home,Antelope Valley,W,32.0,6.0,20210420_q9gv,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 22,home,Mt. San Jacinto,L,20.0,1.0,20210422_ts38,10,0.0,0.0,0.0,0.0,1.667,2.0,4.0,4.0,2.0,3.0,1.0,,21.596,34.0,2.4,10.798,5.399,10.798,16.197,1.5,21.596
2021,2020-21,Cerro Coso,cerrocoso,Apr 24,home,Antelope Valley,W,14.0,3.0,20210424_90ky,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 24,home,Antelope Valley,W,18.0,14.0,20210424_9lyd,14,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,1.0,3.0,0.0,,18.0,40.0,3.5,27.0,0.0,4.5,13.5,3.0,18.0
2021,2020-21,Cerro Coso,cerrocoso,Apr 26,home,Taft,W,8.0,2.0,20210426_5sqq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 28,home,Taft,W,19.0,5.0,20210428_tb82,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,Apr 30,home,Reedley,W,16.0,5.0,20210430_26kg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 1,home,Reedley,L,14.0,3.0,20210501_gl8e,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 11,home,Sequoias,L,20.0,8.0,20210511_k8ha,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 11,home,Sequoias,W,13.0,11.0,20210511_6aka,10,1.0,0.0,0.0,0.0,3.333,10.0,6.0,4.0,4.0,2.0,0.0,,10.801,67.0,4.2,27.003,0.0,10.801,5.401,0.5,16.202
2021,2020-21,Cerro Coso,cerrocoso,May 13,home,Mt. San Jacinto,W,12.0,7.0,20210513_8yb8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 15,home,Taft,W,11.0,10.0,20210515_axh3,11,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2021,2020-21,Cerro Coso,cerrocoso,May 18,home,Mt. San Jacinto,L,15.0,5.0,20210518_g3m3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 19,home,Mt. San Jacinto,L,11.0,7.0,20210519_7lvr,10,1.0,0.0,0.0,0.0,4.0,7.0,5.0,5.0,6.0,3.0,0.0,,11.25,65.0,3.25,15.75,0.0,13.5,6.75,0.5,11.25
2021,2020-21,Cerro Coso,cerrocoso,May 22,home,Merced,L,9.0,3.0,20210522_fuaz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 22,home,Merced,W,13.0,4.0,20210522_295z,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 25,home,Fresno City,L,10.0,4.0,20210525_ohvq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 26,home,Fresno City,W,11.0,5.0,20210526_tmyb,10,1.0,1.0,0.0,0.0,6.0,5.0,4.0,3.0,5.0,10.0,1.0,1.0,4.5,162.0,1.667,7.5,1.5,7.5,15.0,2.0,6.0
2021,2020-21,Cerro Coso,cerrocoso,May 28,home,Sequoias,L,12.0,6.0,20210528_0eqg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cerro Coso,cerrocoso,May 29,home,Sequoias,L,7.0,4.0,20210529_rbuf,11,1.0,0.0,1.0,0.0,5.333,9.0,7.0,7.0,3.0,1.0,2.0,0.0,11.813,62.0,2.25,15.188,3.375,5.063,1.688,0.333,11.813
2021,2020-21,Cerro Coso,cerrocoso,May 4,home,Merced,L,10.0,0.0,20210504_r1rb,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2021,2020-21,Cerro Coso,cerrocoso,May 5,home,Merced,W,24.0,2.0,20210505_8q4y,14,1.0,1.0,0.0,0.0,5.0,6.0,2.0,2.0,1.0,5.0,1.0,1.0,3.6,202.0,1.4,10.8,1.8,1.8,9.0,5.0,3.6
2021,2020-21,Cerro Coso,cerrocoso,May 7,home,Fresno City,L,10.0,6.0,20210507_478x,11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,9.0,81.0,1.0,9.0,0.0,0.0,9.0,,9.0
2021,2020-21,Cerro Coso,cerrocoso,May 8,home,Fresno City,L,5.0,4.0,20210508_tk5g,11,0.0,0.0,1.0,0.0,0.667,3.0,2.0,2.0,1.0,1.0,0.0,0.0,26.987,27.0,5.997,40.48,0.0,13.493,13.493,1.0,26.987
2021,2020-21,Contra Costa,contracosta,Apr 10,home,Laney,L,11.0,3.0,20210410_ofmo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 10,home,Laney,L,12.0,3.0,20210410_9ajh,12,1.0,0.0,1.0,0.0,4.667,11.0,11.0,5.0,2.0,1.0,0.0,0.0,9.642,75.0,2.786,21.213,0.0,3.857,1.928,0.5,21.213
2021,2020-21,Contra Costa,contracosta,Apr 15,home,Napa Valley,L,11.0,6.0,20210415_sgg1,10,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,1.0,3.0,0.0,,9.0,81.0,2.0,15.0,0.0,3.0,9.0,3.0,9.0
2021,2020-21,Contra Costa,contracosta,Apr 16,home,Napa Valley,W,9.0,3.0,20210416_9qww,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 16,home,Napa Valley,W,14.0,5.0,20210416_sm7k,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 22,home,Yuba,W,10.0,5.0,20210422_jnc9,11,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,5.0,2.0,0.0,,9.0,81.0,2.667,9.0,0.0,15.0,6.0,0.4,9.0
2021,2020-21,Contra Costa,contracosta,Apr 23,home,Yuba,L,4.0,3.0,20210423_l304,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 23,home,Yuba,L,5.0,4.0,20210423_1bbu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 28,home,Ohlone,L,7.0,4.0,20210428_zu7y,10,1.0,0.0,1.0,0.0,5.0,7.0,7.0,3.0,3.0,2.0,0.0,0.0,5.4,135.0,2.0,12.6,0.0,5.4,3.6,0.667,12.6
2021,2020-21,Contra Costa,contracosta,Apr 29,home,Los Medanos,W,7.0,2.0,20210429_2bve,10,0.0,1.0,0.0,0.0,2.333,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.429,3.858,0.0,0.0,3.858,,0.0
2021,2020-21,Contra Costa,contracosta,Apr 30,home,Los Medanos,L,6.0,1.0,20210430_qm5m,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,Apr 30,home,Los Medanos,L,6.0,2.0,20210430_0kqv,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,May 20,home,Napa Valley,W,26.0,6.0,20210520_2qvf,11,1.0,1.0,0.0,0.0,8.0,9.0,6.0,5.0,10.0,5.0,1.0,1.0,5.625,129.0,2.375,10.125,1.125,11.25,5.625,0.5,6.75
2021,2020-21,Contra Costa,contracosta,May 21,home,Napa Valley,L,2.0,0.0,20210521_3ex5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,May 21,home,Napa Valley,L,10.0,9.0,20210521_zma7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,May 6,home,Mendocino,W,7.0,6.0,20210506_9oit,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Contra Costa,contracosta,May 7,home,Mendocino,W,6.0,3.0,20210507_ijgk,12,1.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,3.0,0.0,0.0,,2.25,323.0,2.0,11.25,0.0,6.75,0.0,0.0,2.25
2021,2020-21,Contra Costa,contracosta,May 7,home,Mendocino,W,9.0,0.0,20210507_owoe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cosumnes River,cosumnesriver,Apr 23,home,Folsom Lake,W,18.0,16.0,20210423_9ua1,15,1.0,0.0,0.0,0.0,4.333,8.0,10.0,10.0,3.0,4.0,3.0,,20.771,35.0,2.539,16.617,6.231,6.231,8.308,1.333,20.771
2021,2020-21,Cosumnes River,cosumnesriver,Apr 24,home,Folsom Lake,W,9.0,5.0,20210424_wb0g,12,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,0.0,,18.0,40.0,2.0,0.0,0.0,18.0,27.0,1.5,27.0
2021,2020-21,Cosumnes River,cosumnesriver,Apr 30,home,American River,W,6.0,4.0,20210430_312z,14,1.0,1.0,0.0,0.0,6.0,7.0,4.0,3.0,3.0,5.0,0.0,1.0,4.5,162.0,1.667,10.5,0.0,4.5,7.5,1.667,6.0
2021,2020-21,Cosumnes River,cosumnesriver,May 1,home,American River,W,14.0,4.0,20210501_w57s,14,0.0,0.0,0.0,0.0,1.667,1.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.2,5.399,0.0,5.399,10.798,2.0,0.0
2021,2020-21,Cosumnes River,cosumnesriver,May 14,home,Folsom Lake,W,6.0,5.0,20210514_qgus,13,1.0,0.0,0.0,0.0,7.0,7.0,4.0,4.0,3.0,6.0,1.0,,5.143,141.0,1.429,9.0,1.286,3.857,7.714,2.0,5.143
2021,2020-21,Cosumnes River,cosumnesriver,May 15,home,Folsom Lake,L,8.0,5.0,20210515_pagv,12,0.0,0.0,0.0,0.0,1.667,3.0,2.0,2.0,2.0,0.0,0.0,,10.798,67.0,2.999,16.197,0.0,10.798,0.0,0.0,10.798
2021,2020-21,Cosumnes River,cosumnesriver,May 15,home,Folsom Lake,W,11.0,2.0,20210515_kyhq,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cosumnes River,cosumnesriver,May 21,home,American River,W,6.0,3.0,20210521_vsuh,14,1.0,1.0,0.0,0.0,8.0,11.0,3.0,3.0,2.0,6.0,0.0,1.0,3.375,215.0,1.625,12.375,0.0,2.25,6.75,3.0,3.375
2021,2020-21,Cosumnes River,cosumnesriver,May 22,home,American River,W,1.0,0.0,20210522_h6b3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cosumnes River,cosumnesriver,May 22,home,American River,W,4.0,1.0,20210522_4v8d,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cosumnes River,cosumnesriver,May 28,home,Sacramento City,L,14.0,12.0,20210528_qhvy,14,1.0,0.0,1.0,0.0,4.0,8.0,10.0,10.0,2.0,4.0,2.0,0.0,22.5,32.0,2.5,18.0,4.5,4.5,9.0,2.0,22.5
2021,2020-21,Cosumnes River,cosumnesriver,May 29,home,Sacramento City,L,7.0,1.0,20210529_a5cc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cosumnes River,cosumnesriver,May 29,home,Sacramento City,L,22.0,2.0,20210529_lu8l,12,0.0,0.0,0.0,0.0,0.667,5.0,8.0,8.0,2.0,1.0,1.0,,107.946,7.0,10.495,67.466,13.493,26.987,13.493,0.5,107.946
2021,2020-21,Cosumnes River,cosumnesriver,May 7,home,Sacramento City,L,5.0,4.0,20210507_qx3u,10,1.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,9.0,1.0,,1.5,485.0,1.0,9.0,1.5,0.0,13.5,,1.5
2021,2020-21,Cosumnes River,cosumnesriver,May 8,home,Sacramento City,L,19.0,12.0,20210508_1n1s,14,0.0,0.0,1.0,0.0,3.0,10.0,10.0,5.0,2.0,3.0,1.0,0.0,15.0,48.0,4.0,30.0,3.0,6.0,9.0,1.5,30.0
2021,2020-21,Cuesta,cuesta,Apr 10,home,Ventura,L,5.0,3.0,20210410_5550,11,0.0,0.0,1.0,0.0,2.333,1.0,2.0,2.0,2.0,2.0,1.0,0.0,7.715,94.0,1.286,3.858,3.858,7.715,7.715,1.0,7.715
2021,2020-21,Cuesta,cuesta,Apr 10,home,Ventura,W,3.0,0.0,20210410_qq9b,9,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2021,2020-21,Cuesta,cuesta,Apr 13,home,Allan Hancock,L,8.0,1.0,20210413_fp47,11,1.0,0.0,1.0,0.0,6.333,8.0,5.0,4.0,2.0,2.0,0.0,0.0,5.685,128.0,1.579,11.369,0.0,2.842,2.842,1.0,7.106
2021,2020-21,Cuesta,cuesta,Apr 15,home,Allan Hancock,L,6.0,4.0,20210415_k59k,10,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,,0.0,,3.0,0.0,0.0,27.0,27.0,1.0,4.5
2021,2020-21,Cuesta,cuesta,Apr 17,home,Oxnard,L,10.0,7.0,20210417_rf3y,10,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,9.0,81.0,2.0,18.0,0.0,0.0,0.0,,18.0
2021,2020-21,Cuesta,cuesta,Apr 17,home,Oxnard,W,6.0,3.0,20210417_xcug,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Cuesta,cuesta,Apr 22,home,Allan Hancock,L,16.0,6.0,20210422_o636,10,0.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,18.0,40.0,2.5,13.5,0.0,9.0,4.5,0.5,18.0
