season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2013,2012-13,Bakersfield,bakersfield,Feb 21,home,LA Valley,W,9.0,3.0,20130221_8uat,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 22,home,Canyons,W,13.0,0.0,20130222_l5qy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 23,home,LA Valley,W,8.0,2.0,20130223_xnni,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 26,home,Citrus,W,9.0,3.0,20130226_hakp,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 28,home,Citrus,W,10.0,5.0,20130228_0638,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 3,home,Sequoias,L,6.0,1.0,20130203_d9zj,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 5,home,Merced,W,9.0,6.0,20130205_82pk,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 8,home,Hartnell,W,6.0,5.0,20130208_qg8g,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Feb 9,home,Marin,W,10.0,4.0,20130209_gl8x,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 14,home,Merced,L,3.0,1.0,20130314_dhoh,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 16,home,West LA,W,10.0,3.0,20130316_z4qv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 19,home,West LA,W,7.0,3.0,20130319_u04b,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 2,home,LA Mission,W,8.0,6.0,20130302_hdy1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 21,home,Canyons,L,10.0,5.0,20130321_80xe,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 22,home,Canyons,L,6.0,4.0,20130322_j8o2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 26,home,Sequoias,L,8.0,7.0,20130326_lwf8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 27,home,Reedley,W,6.0,2.0,20130327_33m6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 28,home,Saddleback,L,1.0,0.0,20130328_ugyf,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 5,home,LA Mission,W,8.0,7.0,20130305_ejg7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 7,home,Glendale,W,8.0,6.0,20130307_nk99,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,Mar 9,home,Glendale,L,3.0,2.0,20130309_6f42,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,May 3,home,Saddleback,L,7.0,2.0,20130503_6jen,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Bakersfield,bakersfield,May 4,home,Saddleback,L,7.0,4.0,20130504_jc0f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Barstow,barstow,Apr 11,home,San Bernardino,L,9.0,3.0,20130411_inbo,11,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,1.0,1.0,,27.0,17.0,4.0,36.0,9.0,0.0,9.0,,27.0
2013,2012-13,Barstow,barstow,Apr 13,home,San Bernardino,L,11.0,10.0,20130413_itgl,12,1.0,0.0,1.0,0.0,9.0,11.0,11.0,8.0,7.0,6.0,1.0,0.0,8.0,58.0,2.0,11.0,1.0,7.0,6.0,0.857,11.0
2013,2012-13,Barstow,barstow,Apr 2,home,Rio Hondo,L,7.0,1.0,20130402_siss,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Barstow,barstow,Apr 23,home,Chaffey,L,9.0,2.0,20130423_sjp1,13,1.0,0.0,1.0,0.0,7.0,15.0,9.0,8.0,3.0,2.0,0.0,0.0,10.286,45.0,2.571,19.286,0.0,3.857,2.571,0.667,11.571
2013,2012-13,Barstow,barstow,Apr 25,home,Chaffey,W,5.0,4.0,20130425_8al1,11,0.0,1.0,0.0,0.0,2.667,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.375,136.0,1.5,6.749,0.0,6.749,3.375,0.5,3.375
2013,2012-13,Barstow,barstow,Apr 26,home,Chaffey,L,9.0,3.0,20130426_dsat,12,1.0,0.0,1.0,0.0,8.0,12.0,9.0,6.0,3.0,2.0,2.0,0.0,6.75,68.0,1.875,13.5,2.25,3.375,2.25,0.667,10.125
2013,2012-13,Barstow,barstow,Apr 4,home,Rio Hondo,W,8.0,7.0,20130404_9pgn,11,1.0,1.0,0.0,0.0,9.0,11.0,7.0,7.0,3.0,7.0,1.0,1.0,7.0,66.0,1.556,11.0,1.0,3.0,7.0,2.333,7.0
2013,2012-13,Barstow,barstow,Apr 6,home,Rio Hondo,L,10.0,7.0,20130406_grut,13,1.0,0.0,1.0,0.0,7.0,12.0,6.0,5.0,4.0,1.0,0.0,0.0,6.429,72.0,2.286,15.429,0.0,5.143,1.286,0.25,7.714
2013,2012-13,Barstow,barstow,Apr 9,home,San Bernardino,W,7.0,6.0,20130409_ww49,11,1.0,1.0,0.0,0.0,13.0,11.0,6.0,4.0,3.0,10.0,0.0,1.0,2.769,166.0,1.077,7.615,0.0,2.077,6.923,3.333,4.154
2013,2012-13,Barstow,barstow,Feb 13,home,El Camino-Compton Center,L,10.0,3.0,20130213_uurs,10,1.0,0.0,1.0,0.0,4.0,7.0,8.0,7.0,3.0,6.0,0.0,0.0,15.75,29.0,2.5,15.75,0.0,6.75,13.5,2.0,18.0
2013,2012-13,Barstow,barstow,Feb 16,home,Irvine Valley,W,7.0,4.0,20130216_9upw,13,1.0,1.0,0.0,0.0,9.0,6.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,115.0,0.889,6.0,0.0,2.0,1.0,0.5,4.0
2013,2012-13,Barstow,barstow,Feb 16,home,Irvine Valley,W,10.0,7.0,20130216_7sbv,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2013,2012-13,Barstow,barstow,Feb 19,home,Victor Valley,W,12.0,2.0,20130219_p6qq,13,1.0,1.0,0.0,0.0,7.0,5.0,2.0,2.0,2.0,8.0,0.0,1.0,2.571,179.0,1.0,6.429,0.0,2.571,10.286,4.0,2.571
2013,2012-13,Barstow,barstow,Feb 2,home,Imperial Valley,W,8.0,7.0,20130202_zg1r,12,1.0,1.0,0.0,1.0,7.334,11.0,5.0,5.0,1.0,4.0,0.0,1.0,6.136,75.0,1.636,13.499,0.0,1.227,4.909,4.0,6.136
2013,2012-13,Barstow,barstow,Feb 21,home,Victor Valley,W,7.0,3.0,20130221_yz64,11,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,4.5,102.0,0.5,0.0,0.0,4.5,4.5,1.0,4.5
2013,2012-13,Barstow,barstow,Feb 23,home,Victor Valley,W,14.0,5.0,20130223_5lh6,15,1.0,1.0,0.0,0.0,9.0,7.0,5.0,3.0,1.0,13.0,0.0,1.0,3.0,153.0,0.889,7.0,0.0,1.0,13.0,13.0,5.0
2013,2012-13,Barstow,barstow,Feb 26,home,Antelope Valley,L,9.0,1.0,20130226_zg17,14,1.0,0.0,1.0,0.0,7.0,15.0,9.0,9.0,5.0,6.0,0.0,0.0,11.571,40.0,2.857,19.286,0.0,6.429,7.714,1.2,11.571
2013,2012-13,Barstow,barstow,Feb 28,home,Antelope Valley,W,5.0,2.0,20130228_lxry,10,0.0,0.0,0.0,1.0,1.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,6.752,,0.0
2013,2012-13,Barstow,barstow,Feb 5,home,Imperial Valley,W,10.0,6.0,20130205_gsz7,15,0.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,,1.0,7.2,0.0,1.8,9.0,5.0,1.8
2013,2012-13,Barstow,barstow,Feb 8,home,Siskiyous,L,5.0,3.0,20130208_0izd,11,1.0,0.0,1.0,0.0,9.0,8.0,5.0,2.0,3.0,16.0,0.0,0.0,2.0,230.0,1.222,8.0,0.0,3.0,16.0,5.333,5.0
2013,2012-13,Barstow,barstow,Feb 9,home,Siskiyous,W,6.0,5.0,20130209_aeon,11,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.5,,0.0
2013,2012-13,Barstow,barstow,Feb 9,home,Taft,W,3.0,1.0,20130209_0gjf,11,1.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,3.0,2.0,0.0,,1.125,409.0,0.875,4.5,0.0,3.375,2.25,0.667,1.125
2013,2012-13,Barstow,barstow,Mar 12,home,Desert,W,4.0,0.0,20130312_3jln,10,1.0,1.0,0.0,0.0,9.0,10.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,,1.444,10.0,0.0,3.0,4.0,1.333,0.0
2013,2012-13,Barstow,barstow,Mar 14,home,Desert,W,5.0,1.0,20130314_fkgn,11,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,4.5,102.0,1.0,4.5,0.0,4.5,4.5,1.0,4.5
2013,2012-13,Barstow,barstow,Mar 16,home,Desert,L,5.0,4.0,20130316_5jkw,13,1.0,0.0,1.0,0.0,11.666,12.0,5.0,4.0,4.0,5.0,0.0,0.0,3.086,149.0,1.372,9.258,0.0,3.086,3.857,1.25,3.857
2013,2012-13,Barstow,barstow,Mar 19,home,Cerro Coso,W,9.0,3.0,20130319_81mx,15,1.0,1.0,0.0,0.0,8.667,6.0,2.0,2.0,1.0,7.0,0.0,1.0,2.077,222.0,0.808,6.231,0.0,1.038,7.269,7.0,2.077
2013,2012-13,Barstow,barstow,Mar 2,home,Antelope Valley,W,4.0,2.0,20130302_hqkr,11,1.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,4.0,3.0,0.0,,3.0,153.0,1.667,9.0,0.0,6.0,4.5,0.75,3.0
2013,2012-13,Barstow,barstow,Mar 21,home,Cerro Coso,W,13.0,5.0,20130321_ntd6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Barstow,barstow,Mar 23,home,Cerro Coso,W,14.0,6.0,20130323_y3hn,17,1.0,1.0,0.0,0.0,9.0,10.0,6.0,3.0,2.0,4.0,1.0,1.0,3.0,153.0,1.333,10.0,1.0,2.0,4.0,2.0,6.0
2013,2012-13,Barstow,barstow,Mar 28,home,Porterville,W,4.0,2.0,20130328_ar0l,10,1.0,1.0,0.0,0.0,12.0,7.0,2.0,2.0,1.0,11.0,0.0,1.0,1.5,307.0,0.667,5.25,0.0,0.75,8.25,11.0,1.5
2013,2012-13,Barstow,barstow,Mar 29,home,El Camino-Compton Center,L,3.0,0.0,20130329_hmow,14,0.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,4.0,1.0,1.0,,4.5,102.0,2.25,11.25,2.25,9.0,2.25,0.25,4.5
2013,2012-13,Barstow,barstow,Mar 30,home,Porterville,W,13.0,9.0,20130330_4ucj,16,1.0,1.0,0.0,0.0,9.0,11.0,9.0,7.0,4.0,4.0,0.0,1.0,7.0,66.0,1.667,11.0,0.0,4.0,4.0,1.0,9.0
2013,2012-13,Barstow,barstow,Mar 5,home,Mt. San Jacinto,L,21.0,16.0,20130305_e9o5,14,1.0,0.0,1.0,0.0,8.0,16.0,17.0,16.0,4.0,4.0,2.0,0.0,18.0,26.0,2.5,18.0,2.25,4.5,4.5,1.0,19.125
2013,2012-13,Barstow,barstow,Mar 7,home,Mt. San Jacinto,L,8.0,2.0,20130307_qshc,13,1.0,0.0,1.0,0.0,8.0,9.0,8.0,4.0,4.0,5.0,0.0,0.0,4.5,102.0,1.625,10.125,0.0,4.5,5.625,1.25,9.0
2013,2012-13,Barstow,barstow,Mar 9,home,Mt. San Jacinto,L,9.0,1.0,20130309_2te7,12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,4.5,,0.0
2013,2012-13,Butte,butte,Apr 10,home,Lassen,W,2.0,1.0,20130410_8i4g,11,1.0,1.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,3.0,0.0,1.0,1.125,409.0,0.75,6.75,0.0,0.0,3.375,,1.125
2013,2012-13,Butte,butte,Apr 10,home,Lassen,W,6.0,1.0,20130410_56ob,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Apr 13,home,Shasta,L,10.0,5.0,20130413_98re,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Apr 13,home,Shasta,W,5.0,2.0,20130413_5k1i,10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2013,2012-13,Butte,butte,Apr 17,home,Feather River,L,7.0,1.0,20130417_e281,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Apr 17,home,Feather River,L,12.0,2.0,20130417_nogr,10,1.0,0.0,1.0,0.0,4.0,8.0,6.0,6.0,2.0,1.0,0.0,0.0,13.5,34.0,2.5,18.0,0.0,4.5,2.25,0.5,13.5
2013,2012-13,Butte,butte,Apr 25,home,Feather River,L,20.0,7.0,20130425_jfay,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Apr 25,home,Siskiyous,L,10.0,6.0,20130425_eb3r,16,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.25,2.25,0.0,0.0,0.0,,0.0
2013,2012-13,Butte,butte,Apr 3,home,Siskiyous,L,7.0,6.0,20130403_r4hm,12,0.0,0.0,1.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,2.25,204.0,1.5,9.0,0.0,4.5,2.25,0.5,4.5
2013,2012-13,Butte,butte,Apr 3,home,Siskiyous,W,6.0,5.0,20130403_w435,13,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,,9.0,51.0,2.0,18.0,0.0,0.0,18.0,,9.0
2013,2012-13,Butte,butte,Feb 1,home,Mendocino,L,4.0,3.0,20130201_l1an,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Feb 14,home,Sacramento City,W,9.0,6.0,20130214_mvyo,12,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,,1.0,9.0,0.0,0.0,9.0,,3.0
2013,2012-13,Butte,butte,Feb 15,home,Sacramento City,L,8.0,3.0,20130215_0unu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Feb 16,home,Sacramento City,L,7.0,3.0,20130216_583l,14,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.75,0.0,0.0,6.752,0.0,0.0,0.0
2013,2012-13,Butte,butte,Feb 2,home,Mendocino,W,1.0,0.0,20130202_wvlq,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Feb 2,home,Mendocino,W,4.0,3.0,20130202_4iu2,13,0.0,1.0,0.0,0.0,2.667,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,1.125,6.749,0.0,3.375,6.749,2.0,0.0
2013,2012-13,Butte,butte,Feb 21,home,Yuba,L,5.0,4.0,20130221_zazm,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Feb 22,home,Yuba,L,6.0,5.0,20130222_yxkk,15,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,6.0,0.0,,6.0,77.0,2.0,15.0,0.0,3.0,18.0,6.0,6.0
2013,2012-13,Butte,butte,Feb 23,home,Yuba,L,7.0,6.0,20130223_zjjj,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Feb 8,home,Napa,L,8.0,3.0,20130208_97bu,15,0.0,0.0,0.0,0.0,0.667,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,2.999,26.987,0.0,0.0,13.493,,0.0
2013,2012-13,Butte,butte,Feb 9,home,Napa,L,10.0,5.0,20130209_sg5e,12,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.499,13.493,0.0,0.0,0.0,,0.0
2013,2012-13,Butte,butte,Feb 9,home,Napa,W,10.0,4.0,20130209_g7hr,15,0.0,0.0,0.0,1.0,4.667,4.0,2.0,0.0,2.0,1.0,0.0,,0.0,,1.286,7.714,0.0,3.857,1.928,0.5,3.857
2013,2012-13,Butte,butte,Mar 1,home,Siskiyous,W,4.0,0.0,20130301_1quu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 15,home,Shasta,L,5.0,0.0,20130315_7ep0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 16,home,Shasta,L,2.0,0.0,20130316_g4a7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 16,home,Shasta,W,2.0,1.0,20130316_rg9x,15,1.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,1.0,6.0,0.0,,1.0,460.0,0.556,4.0,0.0,1.0,6.0,6.0,1.0
2013,2012-13,Butte,butte,Mar 2,home,Siskiyous,L,13.0,3.0,20130302_sk7f,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 2,home,Siskiyous,W,3.0,2.0,20130302_x8lw,10,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,12.0,,0.0
2013,2012-13,Butte,butte,Mar 22,home,Feather River,W,6.0,3.0,20130322_u4qy,11,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,,0.0,,1.0,6.0,0.0,3.0,12.0,4.0,0.0
2013,2012-13,Butte,butte,Mar 23,home,Feather River,L,4.0,3.0,20130323_k2qs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 23,home,Feather River,W,2.0,1.0,20130323_ijhm,12,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.5,13.5,0.0,0.0,9.0,,0.0
2013,2012-13,Butte,butte,Mar 28,home,Reedley,L,8.0,0.0,20130328_3a8e,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 29,home,Sequoias,W,2.0,1.0,20130329_rmnt,13,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,5.0,0.0,,0.0,,1.0,6.0,0.0,3.0,7.5,2.5,0.0
2013,2012-13,Butte,butte,Mar 8,home,Lassen,L,8.0,5.0,20130308_sxo6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Butte,butte,Mar 9,home,Lassen,L,12.0,5.0,20130309_kna8,11,0.0,0.0,0.0,0.0,0.667,2.0,4.0,4.0,1.0,0.0,0.0,,53.973,9.0,4.498,26.987,0.0,13.493,0.0,0.0,53.973
2013,2012-13,Butte,butte,Mar 9,home,Lassen,W,7.0,2.0,20130309_fdho,11,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,,3.0,153.0,1.333,9.0,0.0,3.0,12.0,4.0,3.0
2013,2012-13,Cabrillo,cabrillo,Apr 11,home,Ohlone,W,6.0,3.0,20130411_9znz,13,0.0,0.0,0.0,0.0,3.667,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,,0.545,4.909,0.0,0.0,4.909,,2.454
2013,2012-13,Cabrillo,cabrillo,Apr 13,home,Monterey,L,4.0,0.0,20130413_ysrg,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2013,2012-13,Cabrillo,cabrillo,Apr 16,home,Skyline,W,10.0,9.0,20130416_howr,11,0.0,1.0,0.0,1.0,3.667,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.091,7.363,0.0,2.454,0.0,0.0,4.909
2013,2012-13,Cabrillo,cabrillo,Apr 18,home,Mission,W,8.0,1.0,20130418_zamj,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Cabrillo,cabrillo,Apr 2,home,San Francisco,W,17.0,6.0,20130402_090f,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Cabrillo,cabrillo,Apr 20,home,Hartnell,L,6.0,4.0,20130420_iqyu,11,0.0,0.0,0.0,0.0,3.333,5.0,2.0,2.0,0.0,3.0,0.0,,5.401,85.0,1.5,13.501,0.0,0.0,8.101,,5.401
2013,2012-13,Cabrillo,cabrillo,Apr 23,home,Gavilan,W,7.0,2.0,20130423_2wvw,12,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,,9.0,51.0,3.0,27.0,0.0,0.0,18.0,,18.0
2013,2012-13,Cabrillo,cabrillo,Apr 25,home,Canada,W,7.0,5.0,20130425_b9gs,11,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,0.0
2013,2012-13,Cabrillo,cabrillo,Apr 4,home,Hartnell,W,9.0,0.0,20130404_bgu3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Cabrillo,cabrillo,Apr 6,home,Ohlone,L,4.0,0.0,20130406_tak2,11,0.0,0.0,0.0,0.0,1.667,3.0,2.0,1.0,1.0,1.0,0.0,,5.399,85.0,2.4,16.197,0.0,5.399,5.399,1.0,10.798
2013,2012-13,Cabrillo,cabrillo,Apr 9,home,West Valley,W,7.0,4.0,20130409_mf0d,11,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.333,12.0,0.0,0.0,6.0,,0.0
2013,2012-13,Cabrillo,cabrillo,Feb 1,home,Santa Barbara,W,6.0,3.0,20130201_kh98,11,0.0,0.0,0.0,1.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.003,27.027,0.0,0.0,0.0,,0.0
2013,2012-13,Cabrillo,cabrillo,Feb 10,home,Feather River,W,10.0,3.0,20130210_pmkd,14,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,,4.5,102.0,2.0,9.0,0.0,9.0,13.5,1.5,4.5
2013,2012-13,Cabrillo,cabrillo,Feb 12,home,Modesto,W,4.0,3.0,20130212_21d1,13,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.333,3.0,0.0,0.0,3.0,,0.0
2013,2012-13,Cabrillo,cabrillo,Feb 14,home,Modesto,L,9.0,3.0,20130214_vnpp,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Cabrillo,cabrillo,Feb 15,home,Modesto,L,11.0,2.0,20130215_hzo8,13,0.0,0.0,0.0,0.0,5.0,6.0,2.0,1.0,2.0,4.0,0.0,,1.8,256.0,1.6,10.8,0.0,3.6,7.2,2.0,3.6
2013,2012-13,Cabrillo,cabrillo,Feb 19,home,San Joaquin  Delta,L,4.0,3.0,20130219_32as,12,0.0,0.0,1.0,0.0,2.333,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.286,7.715,0.0,3.858,3.858,1.0,3.858
2013,2012-13,Cabrillo,cabrillo,Feb 2,home,Santa Barbara,L,3.0,2.0,20130202_ehz5,13,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,,0.4,0.0,0.0,3.6,1.8,0.5,0.0
2013,2012-13,Cabrillo,cabrillo,Feb 2,home,Santa Barbara,W,4.0,3.0,20130202_nwju,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
