season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Bakersfield,bakersfield,Apr 17,home,Saddleback,W,3.0,2.0,20140417_00mw,12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2014,2013-14,Bakersfield,bakersfield,Apr 22,home,West LA,W,4.0,1.0,20140422_sjtz,10,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,,0.556,3.0,0.0,2.0,6.0,3.0,1.0
2014,2013-14,Bakersfield,bakersfield,Apr 24,home,Canyons,L,6.0,1.0,20140424_x78j,10,1.0,0.0,1.0,0.0,8.0,11.0,6.0,3.0,0.0,6.0,1.0,0.0,3.375,133.0,1.375,12.375,1.125,0.0,6.75,,6.75
2014,2013-14,Bakersfield,bakersfield,Apr 25,home,Canyons,L,9.0,5.0,20140425_y5q9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Apr 3,home,Glendale,L,7.0,4.0,20140403_ckr7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Apr 4,home,LA Mission,L,4.0,1.0,20140404_gppg,11,1.0,0.0,1.0,0.0,8.0,8.0,4.0,3.0,3.0,8.0,0.0,0.0,3.375,133.0,1.375,9.0,0.0,3.375,9.0,2.667,4.5
2014,2013-14,Bakersfield,bakersfield,Apr 5,home,Glendale,W,4.0,2.0,20140405_3wpn,11,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,0.0,,0.0,,1.0,3.0,0.0,6.0,15.0,2.5,0.0
2014,2013-14,Bakersfield,bakersfield,Apr 8,home,Antelope Valley,W,6.0,3.0,20140408_kf0d,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Feb 1,home,Sequoias,L,6.0,4.0,20140201_o2vq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Feb 11,home,Allan Hancock,L,5.0,1.0,20140211_r7g5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Feb 18,home,Cerro Coso,W,10.0,4.0,20140218_lam6,11,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.5,4.5,0.0,0.0,13.5,,0.0
2014,2013-14,Bakersfield,bakersfield,Feb 20,home,Golden West,L,5.0,4.0,20140220_jm45,9,0.0,0.0,1.0,0.0,1.333,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.5,13.503,0.0,0.0,6.752,,13.503
2014,2013-14,Bakersfield,bakersfield,Feb 21,home,Golden West,L,7.0,6.0,20140221_ctv1,10,0.0,0.0,1.0,0.0,0.333,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.006,54.054,0.0,0.0,0.0,,27.027
2014,2013-14,Bakersfield,bakersfield,Feb 22,home,Golden West,W,2.0,1.0,20140222_njm5,9,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,448.0,0.667,5.0,0.0,1.0,4.0,4.0,1.0
2014,2013-14,Bakersfield,bakersfield,Feb 4,home,Merced,L,1.0,0.0,20140204_3uij,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Feb 7,home,Marin,L,7.0,6.0,20140207_c6bg,10,1.0,0.0,1.0,0.0,8.667,7.0,4.0,3.0,3.0,7.0,0.0,0.0,3.115,144.0,1.154,7.269,0.0,3.115,7.269,2.333,4.154
2014,2013-14,Bakersfield,bakersfield,Feb 8,home,Hartnell,W,7.0,4.0,20140208_vqdf,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Feb 8,home,Reedley,L,3.0,1.0,20140208_05n9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Jan 30,home,Porterville,W,4.0,1.0,20140130_6u4c,10,1.0,1.0,0.0,0.0,7.0,8.0,1.0,1.0,1.0,8.0,0.0,1.0,1.286,348.0,1.286,10.286,0.0,1.286,10.286,8.0,1.286
2014,2013-14,Bakersfield,bakersfield,Jan 31,home,Allan Hancock,L,10.0,2.0,20140131_n686,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Mar 11,home,Glendale,L,5.0,0.0,20140311_83vt,9,1.0,0.0,1.0,0.0,8.0,3.0,1.0,1.0,4.0,9.0,0.0,0.0,1.125,398.0,0.875,3.375,0.0,4.5,10.125,2.25,1.125
2014,2013-14,Bakersfield,bakersfield,Mar 13,home,Antelope Valley,W,7.0,5.0,20140313_u6tk,12,1.0,1.0,0.0,0.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,1.0,3.375,133.0,1.0,9.0,0.0,0.0,3.375,,3.375
2014,2013-14,Bakersfield,bakersfield,Mar 15,home,West LA,W,5.0,0.0,20140315_amb5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Mar 18,home,Canyons,L,16.0,7.0,20140318_n5zc,11,1.0,0.0,1.0,0.0,4.667,2.0,8.0,8.0,6.0,3.0,0.0,0.0,15.427,29.0,1.714,3.857,0.0,11.571,5.785,0.5,15.427
2014,2013-14,Bakersfield,bakersfield,Mar 20,home,LA Valley,L,9.0,6.0,20140320_hn4l,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Mar 22,home,LA Valley,L,18.0,5.0,20140322_iyq6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Mar 25,home,Citrus,L,6.0,3.0,20140325_86sy,10,1.0,0.0,1.0,0.0,6.667,9.0,5.0,4.0,2.0,7.0,0.0,0.0,5.4,83.0,1.65,12.149,0.0,2.7,9.45,3.5,6.75
2014,2013-14,Bakersfield,bakersfield,Mar 27,home,Citrus,L,5.0,4.0,20140327_xb5a,12,1.0,0.0,1.0,0.0,5.333,7.0,5.0,4.0,2.0,2.0,0.0,0.0,6.75,66.0,1.688,11.813,0.0,3.375,3.375,1.0,8.438
2014,2013-14,Bakersfield,bakersfield,Mar 29,home,LA Mission,L,7.0,2.0,20140329_dgn5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Bakersfield,bakersfield,Mar 4,home,LA Valley,W,8.0,0.0,20140304_ackk,10,1.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,0.875,5.625,0.0,2.25,2.25,1.0,0.0
2014,2013-14,Bakersfield,bakersfield,Mar 6,home,Citrus,W,5.0,3.0,20140306_ba7i,10,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,2.0,18.0,0.0,0.0,9.0,,0.0
2014,2013-14,Bakersfield,bakersfield,Mar 8,home,LA Mission,L,9.0,3.0,20140308_4swr,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Barstow,barstow,Apr 1,home,Victor Valley,L,6.0,4.0,20140401_cnqw,13,1.0,0.0,1.0,0.0,7.667,7.0,6.0,6.0,5.0,7.0,2.0,0.0,7.043,64.0,1.565,8.217,2.348,5.869,8.217,1.4,7.043
2014,2013-14,Barstow,barstow,Apr 15,home,Chaffey,L,19.0,7.0,20140415_z9y7,15,0.0,0.0,0.0,0.0,2.999,10.0,8.0,7.0,3.0,2.0,1.0,,21.007,21.0,4.335,30.01,3.001,9.003,6.002,0.667,24.008
2014,2013-14,Barstow,barstow,Apr 17,home,Chaffey,L,11.0,8.0,20140417_nxvn,13,1.0,0.0,1.0,0.0,8.0,14.0,8.0,7.0,0.0,2.0,3.0,0.0,7.875,57.0,1.75,15.75,3.375,0.0,2.25,,9.0
2014,2013-14,Barstow,barstow,Apr 19,home,Chaffey,L,10.0,5.0,20140419_7osr,11,1.0,0.0,1.0,0.0,7.0,9.0,9.0,8.0,3.0,3.0,1.0,0.0,10.286,44.0,1.714,11.571,1.286,3.857,3.857,1.0,11.571
2014,2013-14,Barstow,barstow,Apr 22,home,San Bernardino,L,13.0,7.0,20140422_rjqk,12,1.0,0.0,1.0,0.0,4.667,5.0,9.0,5.0,6.0,4.0,0.0,0.0,9.642,46.0,2.357,9.642,0.0,11.571,7.714,0.667,17.356
2014,2013-14,Barstow,barstow,Apr 24,home,San Bernardino,L,8.0,7.0,20140424_g67b,16,1.0,0.0,1.0,0.0,8.667,12.0,6.0,4.0,0.0,6.0,1.0,0.0,4.154,108.0,1.385,12.461,1.038,0.0,6.231,,6.231
2014,2013-14,Barstow,barstow,Apr 25,home,San Bernardino,L,25.0,10.0,20140425_jbat,21,1.0,0.0,1.0,0.0,4.333,8.0,9.0,6.0,6.0,3.0,0.0,0.0,12.462,36.0,3.231,16.617,0.0,12.462,6.231,0.5,18.694
2014,2013-14,Barstow,barstow,Apr 3,home,Victor Valley,W,10.0,3.0,20140403_f9j9,12,1.0,0.0,0.0,0.0,9.0,7.0,3.0,1.0,0.0,2.0,0.0,,1.0,448.0,0.778,7.0,0.0,0.0,2.0,,3.0
2014,2013-14,Barstow,barstow,Apr 5,home,Victor Valley,L,7.0,2.0,20140405_85ld,15,0.0,0.0,0.0,0.0,1.667,1.0,1.0,1.0,2.0,1.0,0.0,,5.399,83.0,1.8,5.399,0.0,10.798,5.399,0.5,5.399
2014,2013-14,Barstow,barstow,Feb 1,home,Irvine Valley,L,10.0,5.0,20140201_j1qw,16,0.0,0.0,0.0,0.0,3.0,6.0,7.0,3.0,4.0,1.0,0.0,,9.0,50.0,3.333,18.0,0.0,12.0,3.0,0.25,21.0
2014,2013-14,Barstow,barstow,Feb 1,home,Irvine Valley,L,13.0,1.0,20140201_2y06,15,1.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,18.0,25.0,2.5,18.0,0.0,4.5,13.5,3.0,18.0
2014,2013-14,Barstow,barstow,Feb 11,home,Porterville,W,7.0,1.0,20140211_b6sp,15,1.0,1.0,0.0,0.0,9.0,8.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,448.0,1.111,8.0,0.0,2.0,4.0,2.0,1.0
2014,2013-14,Barstow,barstow,Feb 14,home,Imperial Valley,W,16.0,7.0,20140214_7owt,18,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,,0.0,,0.75,4.5,0.0,2.25,9.0,4.0,0.0
2014,2013-14,Barstow,barstow,Feb 15,home,Imperial Valley,L,4.0,3.0,20140215_bbh1,17,0.0,0.0,0.0,0.0,2.667,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.125,10.124,0.0,0.0,6.749,,0.0
2014,2013-14,Barstow,barstow,Feb 18,home,Southwestern,L,11.0,5.0,20140218_csus,18,0.0,0.0,0.0,0.0,6.333,8.0,4.0,4.0,4.0,6.0,0.0,,5.685,79.0,1.895,11.369,0.0,5.685,8.527,1.5,5.685
2014,2013-14,Barstow,barstow,Feb 21,home,LA Valley,L,10.0,6.0,20140221_lk3e,12,1.0,0.0,0.0,0.0,5.667,1.0,3.0,2.0,4.0,4.0,0.0,,3.176,141.0,0.882,1.588,0.0,6.353,6.353,1.0,4.764
2014,2013-14,Barstow,barstow,Feb 22,home,Desert,W,7.0,3.0,20140222_0qd5,13,1.0,1.0,0.0,0.0,13.0,9.0,4.0,3.0,5.0,11.0,0.0,1.0,2.077,216.0,1.077,6.231,0.0,3.462,7.615,2.2,2.769
2014,2013-14,Barstow,barstow,Feb 25,home,Cerro Coso,W,4.0,3.0,20140225_d0fo,11,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,1.0,5.0,0.0,,4.5,99.0,1.75,13.5,0.0,2.25,11.25,5.0,4.5
2014,2013-14,Barstow,barstow,Feb 27,home,Rio Hondo,L,9.0,0.0,20140227_7wmu,12,1.0,0.0,1.0,0.0,6.333,9.0,7.0,6.0,0.0,1.0,1.0,0.0,8.527,52.0,1.421,12.79,1.421,0.0,1.421,,9.948
2014,2013-14,Barstow,barstow,Feb 4,home,El Camino-Compton Center,L,4.0,2.0,20140204_59jj,13,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,5.0,0.0,,0.0,,0.8,5.4,0.0,1.8,9.0,5.0,0.0
2014,2013-14,Barstow,barstow,Feb 7,home,Siskiyous,W,16.0,12.0,20140207_w5li,15,1.0,1.0,0.0,0.0,7.334,11.0,10.0,7.0,5.0,6.0,0.0,1.0,8.59,52.0,2.182,13.499,0.0,6.136,7.363,1.2,12.272
2014,2013-14,Barstow,barstow,Feb 8,home,Siskiyous,W,10.0,8.0,20140208_g5yo,16,0.0,0.0,0.0,0.0,4.0,4.0,7.0,1.0,3.0,4.0,1.0,,2.25,199.0,1.75,9.0,2.25,6.75,9.0,1.333,15.75
2014,2013-14,Barstow,barstow,Feb 8,home,Taft,L,6.0,5.0,20140208_3o1f,16,0.0,0.0,1.0,0.0,2.333,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.857,3.858,0.0,3.858,3.858,1.0,3.858
2014,2013-14,Barstow,barstow,Jan 31,home,Irvine Valley,W,7.0,5.0,20140131_rpg7,18,1.0,1.0,0.0,0.0,10.0,7.0,3.0,0.0,5.0,3.0,0.0,1.0,0.0,,1.2,6.3,0.0,4.5,2.7,0.6,2.7
2014,2013-14,Barstow,barstow,Mar 1,home,Victor Valley,W,5.0,4.0,20140301_kon7,11,1.0,0.0,0.0,0.0,7.667,11.0,4.0,2.0,1.0,7.0,0.0,,2.348,191.0,1.565,12.912,0.0,1.174,8.217,7.0,4.695
2014,2013-14,Barstow,barstow,Mar 11,home,Desert,W,7.0,6.0,20140311_yy05,10,1.0,1.0,0.0,0.0,6.0,7.0,1.0,1.0,1.0,3.0,0.0,1.0,1.5,298.0,1.333,10.5,0.0,1.5,4.5,3.0,1.5
2014,2013-14,Barstow,barstow,Mar 14,home,Desert,L,11.0,5.0,20140314_wwb6,11,0.0,0.0,0.0,0.0,2.334,3.0,2.0,2.0,1.0,0.0,0.0,,7.712,58.0,1.714,11.568,0.0,3.856,0.0,0.0,7.712
2014,2013-14,Barstow,barstow,Mar 15,home,Desert,L,9.0,8.0,20140315_to8a,17,1.0,0.0,1.0,0.0,9.0,13.0,9.0,4.0,2.0,10.0,0.0,0.0,4.0,112.0,1.667,13.0,0.0,2.0,10.0,5.0,9.0
2014,2013-14,Barstow,barstow,Mar 18,home,Cerro Coso,W,15.0,6.0,20140318_aq05,16,1.0,1.0,0.0,0.0,7.0,7.0,4.0,1.0,4.0,2.0,0.0,1.0,1.286,348.0,1.571,9.0,0.0,5.143,2.571,0.5,5.143
2014,2013-14,Barstow,barstow,Mar 21,home,Cerro Coso,W,11.0,7.0,20140321_86nf,10,1.0,1.0,0.0,0.0,6.0,10.0,6.0,6.0,2.0,3.0,0.0,1.0,9.0,50.0,2.0,15.0,0.0,3.0,4.5,1.5,9.0
2014,2013-14,Barstow,barstow,Mar 22,home,Cerro Coso,W,29.0,10.0,20140322_7zzg,17,1.0,1.0,0.0,0.0,7.0,19.0,10.0,10.0,2.0,4.0,0.0,1.0,12.857,35.0,3.0,24.429,0.0,2.571,5.143,2.0,12.857
2014,2013-14,Barstow,barstow,Mar 25,home,Rio Hondo,W,4.0,3.0,20140325_nzzn,10,1.0,0.0,0.0,0.0,9.0,5.0,3.0,2.0,2.0,4.0,0.0,,2.0,224.0,0.778,5.0,0.0,2.0,4.0,2.0,3.0
2014,2013-14,Barstow,barstow,Mar 27,home,Rio Hondo,L,9.0,2.0,20140327_sail,15,1.0,0.0,1.0,0.0,7.0,19.0,9.0,6.0,2.0,7.0,0.0,0.0,7.714,58.0,3.0,24.429,0.0,2.571,9.0,3.5,11.571
2014,2013-14,Barstow,barstow,Mar 29,home,Rio Hondo,L,5.0,3.0,20140329_2c92,11,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,,0.0,,1.0,9.0,0.0,0.0,15.0,,0.0
2014,2013-14,Barstow,barstow,Mar 6,home,Chaffey,L,9.0,3.0,20140306_fkft,12,0.0,0.0,0.0,0.0,4.667,3.0,0.0,0.0,2.0,5.0,0.0,,0.0,,1.071,5.785,0.0,3.857,9.642,2.5,0.0
2014,2013-14,Barstow,barstow,Mar 8,home,San Bernardino,W,4.0,3.0,20140308_vyyh,15,1.0,1.0,0.0,0.0,9.0,9.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,448.0,1.0,9.0,0.0,0.0,4.0,,3.0
2014,2013-14,Butte,butte,Apr 12,home,Shasta,L,8.0,6.0,20140412_5jd5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 12,home,Shasta,W,7.0,1.0,20140412_1voi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 19,home,Feather River,W,6.0,5.0,20140419_6msr,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 19,home,Feather River,W,9.0,7.0,20140419_7d4q,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 24,home,Siskiyous,L,7.0,5.0,20140424_12nn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 24,home,Siskiyous,W,4.0,2.0,20140424_frp5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 29,home,Fresno City,L,4.0,1.0,20140429_4noy,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 4,home,Redwoods,W,7.0,6.0,20140404_arht,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 5,home,Redwoods,W,6.0,4.0,20140405_lokq,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 5,home,Redwoods,W,6.0,5.0,20140405_bngh,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 9,home,Lassen,L,3.0,0.0,20140409_tzys,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Apr 9,home,Lassen,L,10.0,4.0,20140409_892k,13,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,,4.5,99.0,1.5,9.0,0.0,4.5,0.0,0.0,4.5
2014,2013-14,Butte,butte,Feb 11,home,Napa,L,5.0,0.0,20140211_npjo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 11,home,Napa,W,3.0,2.0,20140211_p516,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 13,home,Mendocino,W,2.0,1.0,20140213_2lu9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 14,home,Mendocino,W,8.0,3.0,20140214_9na0,12,1.0,0.0,0.0,0.0,4.667,4.0,2.0,2.0,4.0,2.0,0.0,,3.857,116.0,1.714,7.714,0.0,7.714,3.857,0.5,3.857
2014,2013-14,Butte,butte,Feb 14,home,Mendocino,W,8.0,4.0,20140214_s23y,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 18,home,Yuba,W,7.0,6.0,20140218_xyjv,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 20,home,Sacramento City,L,6.0,5.0,20140220_jor5,11,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,25.0,4.0,36.0,0.0,0.0,0.0,,18.0
2014,2013-14,Butte,butte,Feb 21,home,Sacramento City,L,5.0,4.0,20140221_8a0f,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 22,home,Sacramento City,L,3.0,1.0,20140222_8a6q,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 24,home,Napa,W,8.0,1.0,20140224_pa5k,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Feb 4,home,Yuba,W,3.0,0.0,20140204_8cfq,13,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,0.5,4.5,0.0,0.0,9.0,,0.0
2014,2013-14,Butte,butte,Mar 1,home,Redwoods,W,6.0,4.0,20140301_eqjp,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 1,home,Redwoods,W,12.0,1.0,20140301_0340,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 14,home,Shasta,W,13.0,1.0,20140314_vh9x,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 15,home,Shasta,L,11.0,10.0,20140315_iuds,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 15,home,Shasta,W,3.0,1.0,20140315_bqq1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 21,home,Feather River,L,10.0,1.0,20140321_z9is,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 22,home,Feather River,L,4.0,2.0,20140322_2rcx,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 22,home,Feather River,W,4.0,3.0,20140322_g8mp,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 27,home,Siskiyous,L,5.0,4.0,20140327_3wih,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 27,home,Siskiyous,W,7.0,3.0,20140327_0yqm,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 30,home,Siskiyous,L,1.0,0.0,20140330_g1d2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 7,home,Lassen,W,7.0,1.0,20140307_9gdm,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 8,home,Lassen,W,3.0,1.0,20140308_drru,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Butte,butte,Mar 8,home,Lassen,W,6.0,4.0,20140308_isf1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 1,home,San Francisco,W,9.0,4.0,20140401_bqas,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2014,2013-14,Cabrillo,cabrillo,Apr 10,home,Monterey,W,3.0,1.0,20140410_9dhu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 12,home,Canada,W,5.0,2.0,20140412_vej5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 15,home,Hartnell,W,8.0,5.0,20140415_f8by,14,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,,18.0,25.0,3.0,27.0,0.0,0.0,0.0,,18.0
2014,2013-14,Cabrillo,cabrillo,Apr 17,home,Skyline,W,14.0,1.0,20140417_ak5j,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 19,home,Ohlone,W,4.0,1.0,20140419_w049,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 22,home,Gavilan,W,7.0,5.0,20140422_h6r8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 24,home,West Valley,L,7.0,2.0,20140424_iwv7,11,1.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,75.0,1.0,9.0,0.0,0.0,3.0,,9.0
2014,2013-14,Cabrillo,cabrillo,Apr 3,home,Canada,L,1.0,0.0,20140403_mw40,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cabrillo,cabrillo,Apr 5,home,Hartnell,W,5.0,2.0,20140405_8uri,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
