season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2019,2018-19,Cypress,cypress,Apr 4,home,Fullerton,W,14.0,6.0,20190404_ujr7,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2019,2018-19,Cypress,cypress,Apr 6,home,Fullerton,W,4.0,0.0,20190406_1bdt,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Apr 9,home,Golden West,W,7.0,2.0,20190409_knt6,12,1.0,1.0,0.0,0.0,7.0,4.0,2.0,2.0,0.0,4.0,0.0,1.0,2.571,212.0,0.571,5.143,0.0,0.0,5.143,,2.571
2019,2018-19,Cypress,cypress,Feb 1,home,Desert,W,5.0,2.0,20190201_5pg9,12,1.0,1.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,4.0,0.0,1.0,3.6,151.0,1.0,9.0,0.0,0.0,7.2,,3.6
2019,2018-19,Cypress,cypress,Feb 12,home,Long Beach,W,6.0,2.0,20190212_fawu,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Cypress,cypress,Feb 16,home,Merced,W,6.0,1.0,20190216_kekb,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Feb 18,home,LA Pierce,W,6.0,1.0,20190218_ftld,16,1.0,1.0,0.0,0.0,7.333,2.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,,0.682,2.455,0.0,3.682,4.909,1.333,0.0
2019,2018-19,Cypress,cypress,Feb 2,home,San Diego City,W,12.0,8.0,20190202_m3i6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Feb 21,home,Allan Hancock,W,15.0,3.0,20190221_54dp,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Feb 22,home,Desert,W,10.0,4.0,20190222_w2sd,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Feb 23,home,Allan Hancock,W,10.0,3.0,20190223_zcje,16,0.0,0.0,0.0,0.0,2.667,1.0,1.0,1.0,0.0,2.0,1.0,,3.375,161.0,0.375,3.375,3.375,0.0,6.749,,3.375
2019,2018-19,Cypress,cypress,Feb 24,home,Moorpark,W,10.0,7.0,20190224_eirr,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Feb 26,home,El Camino,L,6.0,3.0,20190226_6hgm,13,1.0,0.0,1.0,0.0,4.0,8.0,6.0,6.0,2.0,2.0,2.0,0.0,13.5,40.0,2.5,18.0,4.5,4.5,4.5,1.0,13.5
2019,2018-19,Cypress,cypress,Feb 28,home,Glendale,W,7.0,5.0,20190228_ebsh,14,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,5.0,1.0,,4.5,121.0,1.5,13.5,4.5,0.0,22.5,,4.5
2019,2018-19,Cypress,cypress,Feb 7,home,Pasadena City,W,3.0,2.0,20190207_exah,12,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.667,6.0,0.0,0.0,12.0,,0.0
2019,2018-19,Cypress,cypress,Feb 8,home,Mt. San Antonio,W,10.0,6.0,20190208_oeix,18,1.0,1.0,0.0,0.0,5.0,4.0,3.0,2.0,0.0,4.0,1.0,1.0,3.6,151.0,0.8,7.2,1.8,0.0,7.2,,5.4
2019,2018-19,Cypress,cypress,Jan 25,home,Compton,W,21.0,2.0,20190125_pa3s,21,1.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,,0.6,5.4,0.0,0.0,12.6,,1.8
2019,2018-19,Cypress,cypress,Jan 26,home,Chaffey,L,4.0,3.0,20190126_7ttv,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Jan 30,home,San Bernardino Valley,W,12.0,1.0,20190130_2drd,21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.0,0.0,0.0,9.0,18.0,2.0,0.0
2019,2018-19,Cypress,cypress,Mar 1,home,Citrus,W,15.0,3.0,20190301_b6a3,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Mar 12,home,Saddleback,L,10.0,9.0,20190312_shgd,12,0.0,0.0,0.0,0.0,0.333,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,6.006,54.054,0.0,0.0,0.0,,0.0
2019,2018-19,Cypress,cypress,Mar 14,home,Saddleback,W,6.0,5.0,20190314_yamx,19,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,2.25,242.0,1.25,6.75,0.0,4.5,2.25,0.5,2.25
2019,2018-19,Cypress,cypress,Mar 16,home,Saddleback,W,5.0,1.0,20190316_qc5c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Mar 19,home,Santa Ana,L,7.0,3.0,20190319_3qwe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Mar 21,home,Santa Ana,W,11.0,1.0,20190321_048g,17,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,,9.0,60.0,4.0,27.0,0.0,9.0,18.0,2.0,9.0
2019,2018-19,Cypress,cypress,Mar 22,home,Santa Ana,W,11.0,10.0,20190322_v9rr,14,1.0,0.0,0.0,0.0,3.333,6.0,6.0,6.0,2.0,2.0,0.0,,16.202,34.0,2.4,16.202,0.0,5.401,5.401,1.0,16.202
2019,2018-19,Cypress,cypress,Mar 26,home,Irvine Valley,L,5.0,2.0,20190326_iaz6,15,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.0,27.0,0.0,0.0,0.0,,0.0
2019,2018-19,Cypress,cypress,Mar 28,home,Irvine Valley,W,2.0,1.0,20190328_prt8,13,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,4.5,121.0,1.0,4.5,0.0,4.5,4.5,1.0,4.5
2019,2018-19,Cypress,cypress,Mar 30,home,Irvine Valley,W,5.0,2.0,20190330_4dvn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Mar 5,home,Orange Coast,L,8.0,7.0,20190305_awdc,17,1.0,0.0,1.0,0.0,8.667,16.0,8.0,8.0,2.0,6.0,1.0,0.0,8.307,66.0,2.077,16.615,1.038,2.077,6.231,3.0,8.307
2019,2018-19,Cypress,cypress,Mar 7,home,Orange Coast,L,8.0,7.0,20190307_tu0q,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,Mar 9,home,Orange Coast,L,8.0,6.0,20190309_dw6q,19,0.0,0.0,1.0,0.0,3.333,3.0,3.0,3.0,3.0,4.0,0.0,0.0,8.101,67.0,1.8,8.101,0.0,8.101,10.801,1.333,8.101
2019,2018-19,Cypress,cypress,May 10,home,El Camino,W,2.0,1.0,20190510_kmst,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,May 11,home,El Camino,L,8.0,7.0,20190511_pdo9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,May 3,home,Bakersfield,W,11.0,4.0,20190503_f9hx,15,1.0,1.0,0.0,0.0,8.667,8.0,2.0,2.0,3.0,8.0,0.0,1.0,2.077,262.0,1.269,8.307,0.0,3.115,8.307,2.667,2.077
2019,2018-19,Cypress,cypress,May 4,home,Bakersfield,W,11.0,8.0,20190504_zy84,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Cypress,cypress,May 9,home,El Camino,L,8.0,3.0,20190509_5o1x,13,1.0,0.0,1.0,0.0,6.0,7.0,7.0,7.0,3.0,8.0,1.0,0.0,10.5,52.0,1.667,10.5,1.5,4.5,12.0,2.667,10.5
2019,2018-19,De Anza,deanza,Apr 11,home,San Mateo,L,10.0,2.0,20190411_0k5o,16,1.0,0.0,1.0,0.0,5.334,7.0,5.0,3.0,3.0,5.0,1.0,0.0,5.062,108.0,1.875,11.811,1.687,5.062,8.436,1.667,8.436
2019,2018-19,De Anza,deanza,Apr 13,home,West Valley,L,5.0,4.0,20190413_f2ge,13,1.0,0.0,1.0,0.0,6.666,3.0,1.0,1.0,1.0,5.0,0.0,0.0,1.35,403.0,0.6,4.05,0.0,1.35,6.751,5.0,1.35
2019,2018-19,De Anza,deanza,Apr 16,home,West Valley,W,4.0,2.0,20190416_wicm,11,0.0,0.0,0.0,0.0,1.667,3.0,2.0,2.0,0.0,3.0,0.0,,10.798,50.0,1.8,16.197,0.0,0.0,16.197,,10.798
2019,2018-19,De Anza,deanza,Apr 18,home,Mission,L,9.0,7.0,20190418_an0s,11,1.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,2.0,1.0,,3.6,151.0,1.0,7.2,1.8,1.8,3.6,2.0,3.6
2019,2018-19,De Anza,deanza,Apr 20,home,Mission,L,14.0,10.0,20190420_w7f4,11,1.0,0.0,1.0,0.0,5.667,7.0,8.0,6.0,0.0,5.0,1.0,0.0,9.529,57.0,1.235,11.117,1.588,0.0,7.941,,12.705
2019,2018-19,De Anza,deanza,Apr 23,home,Chabot,W,8.0,5.0,20190423_e6dl,12,0.0,1.0,0.0,0.0,1.666,2.0,2.0,2.0,1.0,3.0,0.0,1.0,10.804,50.0,1.801,10.804,0.0,5.402,16.206,3.0,10.804
2019,2018-19,De Anza,deanza,Apr 25,home,Chabot,L,14.0,7.0,20190425_53g9,14,1.0,0.0,1.0,0.0,6.0,7.0,8.0,6.0,4.0,4.0,1.0,0.0,9.0,60.0,1.833,10.5,1.5,6.0,6.0,1.0,12.0
2019,2018-19,De Anza,deanza,Apr 3,home,Chabot,L,19.0,0.0,20190403_uemz,16,0.0,0.0,0.0,0.0,0.333,3.0,6.0,6.0,1.0,0.0,0.0,,162.162,3.0,12.012,81.081,0.0,27.027,0.0,0.0,162.162
2019,2018-19,De Anza,deanza,Apr 4,home,San Francisco,W,7.0,5.0,20190404_tgoq,11,1.0,1.0,0.0,0.0,8.333,12.0,5.0,4.0,1.0,4.0,0.0,1.0,4.32,126.0,1.56,12.961,0.0,1.08,4.32,4.0,5.4
2019,2018-19,De Anza,deanza,Apr 6,home,San Francisco,W,12.0,4.0,20190406_45x0,15,0.0,0.0,0.0,0.0,2.333,2.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.286,7.715,0.0,3.858,7.715,2.0,0.0
2019,2018-19,De Anza,deanza,Apr 9,home,San Mateo,L,10.0,0.0,20190409_1enp,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,De Anza,deanza,Feb 1,home,Bakersfield,L,11.0,3.0,20190201_l7an,12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,9.0
2019,2018-19,De Anza,deanza,Feb 1,home,Sequoias,T,9.0,9.0,20190201_sfg7,12,0.0,0.0,0.0,0.0,1.333,2.0,2.0,2.0,3.0,1.0,0.0,,13.503,40.0,3.751,13.503,0.0,20.255,6.752,0.333,13.503
2019,2018-19,De Anza,deanza,Feb 12,home,Cuesta,L,9.0,2.0,20190212_2enc,18,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,De Anza,deanza,Feb 19,home,San Joaquin Delta,W,8.0,7.0,20190219_5co4,15,0.0,1.0,0.0,1.0,1.667,3.0,3.0,3.0,3.0,1.0,0.0,1.0,16.197,34.0,3.599,16.197,0.0,16.197,5.399,0.333,16.197
2019,2018-19,De Anza,deanza,Feb 22,home,Reedley,W,10.0,9.0,20190222_68k8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,De Anza,deanza,Feb 23,home,Hartnell,W,6.0,5.0,20190223_4sws,13,0.0,0.0,0.0,0.0,0.333,2.0,2.0,2.0,2.0,0.0,0.0,,54.054,10.0,12.012,54.054,0.0,54.054,0.0,0.0,54.054
2019,2018-19,De Anza,deanza,Feb 28,home,Cabrillo,W,8.0,4.0,20190228_5pyl,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,De Anza,deanza,Feb 6,home,Hartnell,L,9.0,6.0,20190206_x09w,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,De Anza,deanza,Feb 7,home,Modesto,L,7.0,0.0,20190207_7l3f,14,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,2.0,1.0,0.0,,13.5,40.0,4.0,27.0,0.0,9.0,4.5,0.5,18.0
2019,2018-19,De Anza,deanza,Jan 25,home,Yuba,W,6.0,4.0,20190125_b57t,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,De Anza,deanza,Jan 26,home,Yuba,L,10.0,6.0,20190126_6ifc,17,1.0,0.0,1.0,0.0,6.0,6.0,7.0,5.0,4.0,4.0,0.0,0.0,7.5,73.0,1.667,9.0,0.0,6.0,6.0,1.0,10.5
2019,2018-19,De Anza,deanza,Jan 29,home,Santa Rosa,L,11.0,3.0,20190129_e4ph,19,0.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,2.0,2.0,0.0,0.0,45.0,12.0,6.0,36.0,0.0,18.0,18.0,1.0,54.0
2019,2018-19,De Anza,deanza,Mar 1,home,Skyline,L,4.0,2.0,20190301_ipe1,14,1.0,0.0,0.0,0.0,6.0,5.0,2.0,2.0,3.0,6.0,0.0,,3.0,181.0,1.333,7.5,0.0,4.5,9.0,2.0,3.0
2019,2018-19,De Anza,deanza,Mar 12,home,San Mateo,L,16.0,4.0,20190312_mj94,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2019,2018-19,De Anza,deanza,Mar 14,home,West Valley,L,11.0,8.0,20190314_a40y,14,1.0,0.0,1.0,0.0,4.666,10.0,10.0,4.0,1.0,3.0,0.0,0.0,7.715,71.0,2.357,19.288,0.0,1.929,5.787,3.0,19.288
2019,2018-19,De Anza,deanza,Mar 16,home,West Valley,L,11.0,9.0,20190316_tsu5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,De Anza,deanza,Mar 19,home,Mission,L,15.0,6.0,20190319_o6he,14,0.0,0.0,0.0,0.0,1.333,3.0,1.0,1.0,1.0,3.0,0.0,,6.752,81.0,3.001,20.255,0.0,6.752,20.255,3.0,6.752
2019,2018-19,De Anza,deanza,Mar 21,home,Mission,L,13.0,10.0,20190321_uol2,13,1.0,0.0,1.0,0.0,6.333,6.0,5.0,3.0,1.0,2.0,0.0,0.0,4.263,128.0,1.105,8.527,0.0,1.421,2.842,2.0,7.106
2019,2018-19,De Anza,deanza,Mar 23,home,Chabot,L,8.0,2.0,20190323_k9ph,11,0.0,0.0,0.0,0.0,2.667,1.0,1.0,1.0,2.0,3.0,0.0,,3.375,161.0,1.125,3.375,0.0,6.749,10.124,1.5,3.375
2019,2018-19,De Anza,deanza,Mar 26,home,Monterey Peninsula,L,9.0,6.0,20190326_vvju,13,1.0,0.0,1.0,0.0,2.666,6.0,6.0,6.0,2.0,3.0,1.0,0.0,20.255,27.0,3.001,20.255,3.376,6.752,10.128,1.5,20.255
2019,2018-19,De Anza,deanza,Mar 28,home,Ohlone,L,16.0,1.0,20190328_vb09,14,1.0,0.0,1.0,0.0,4.0,5.0,6.0,5.0,3.0,6.0,0.0,0.0,11.25,48.0,2.0,11.25,0.0,6.75,13.5,2.0,13.5
2019,2018-19,De Anza,deanza,Mar 3,home,Canada,L,16.0,7.0,20190303_25xt,12,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2019,2018-19,De Anza,deanza,Mar 30,home,Gavilan,W,18.0,14.0,20190330_1vsj,13,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,6.0,1.0,0.0,,6.75,81.0,2.25,6.75,0.0,13.5,2.25,0.167,6.75
2019,2018-19,De Anza,deanza,Mar 4,home,San Francisco,W,16.0,5.0,20190304_bdle,17,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2019,2018-19,De Anza,deanza,Mar 7,home,San Francisco,W,9.0,2.0,20190307_nbda,13,1.0,1.0,0.0,0.0,6.666,4.0,2.0,2.0,0.0,6.0,0.0,1.0,2.7,202.0,0.6,5.401,0.0,0.0,8.101,,2.7
2019,2018-19,De Anza,deanza,Mar 9,home,San Mateo,L,14.0,8.0,20190309_4kjh,14,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2019,2018-19,Desert,desert,Apr 11,home,San Bernardino Valley,L,8.0,7.0,20190411_lxif,14,1.0,0.0,1.0,0.0,2.667,6.0,5.0,4.0,3.0,1.0,0.0,0.0,13.498,40.0,3.375,20.247,0.0,10.124,3.375,0.333,16.873
2019,2018-19,Desert,desert,Apr 13,home,San Bernardino Valley,L,6.0,4.0,20190413_bjx8,13,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2019,2018-19,Desert,desert,Apr 16,home,Imperial Valley,W,3.0,0.0,20190416_rjov,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Desert,desert,Apr 18,home,Imperial Valley,W,15.0,2.0,20190418_5r9g,14,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,,4.5,121.0,1.5,9.0,0.0,4.5,4.5,1.0,4.5
2019,2018-19,Desert,desert,Apr 19,home,Imperial Valley,L,6.0,4.0,20190419_2ghm,14,0.0,0.0,0.0,0.0,4.333,6.0,1.0,1.0,0.0,3.0,0.0,,2.077,262.0,1.385,12.462,0.0,0.0,6.231,,2.077
2019,2018-19,Desert,desert,Apr 23,home,Mt. San Jacinto,L,16.0,7.0,20190423_q54f,10,0.0,0.0,0.0,0.0,5.667,4.0,4.0,4.0,2.0,4.0,1.0,,6.353,86.0,1.059,6.353,1.588,3.176,6.353,2.0,6.353
2019,2018-19,Desert,desert,Apr 25,home,Mt. San Jacinto,L,16.0,9.0,20190425_zf52,12,0.0,0.0,1.0,0.0,3.333,9.0,4.0,3.0,1.0,2.0,0.0,0.0,8.101,67.0,3.0,24.302,0.0,2.7,5.401,2.0,10.801
2019,2018-19,Desert,desert,Apr 26,home,Mt. San Jacinto,W,10.0,7.0,20190426_50cf,12,0.0,0.0,0.0,1.0,2.333,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.857,7.715,0.0,0.0,0.0,,0.0
2019,2018-19,Desert,desert,Apr 5,home,Ventura,L,10.0,3.0,20190405_akyq,14,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.0,0.0,,6.0,91.0,1.0,9.0,0.0,0.0,9.0,,6.0
2019,2018-19,Desert,desert,Apr 9,home,San Bernardino Valley,L,16.0,2.0,20190409_qwgd,14,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,1.0,2.0,,0.0,,6.0,45.0,18.0,9.0,9.0,1.0,27.0
2019,2018-19,Desert,desert,Feb 1,home,Cypress,L,5.0,2.0,20190201_5pg9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Desert,desert,Feb 1,home,Fullerton,W,4.0,3.0,20190201_71la,12,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,181.0,0.333,3.0,0.0,0.0,0.0,,3.0
2019,2018-19,Desert,desert,Feb 12,home,Orange Coast,L,9.0,0.0,20190212_7im7,14,0.0,0.0,0.0,0.0,2.667,4.0,3.0,2.0,2.0,2.0,0.0,,6.749,81.0,2.25,13.498,0.0,6.749,6.749,1.0,10.124
2019,2018-19,Desert,desert,Feb 16,home,Orange Coast,L,5.0,1.0,20190216_govk,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Desert,desert,Feb 18,home,Mt. San Antonio,L,5.0,1.0,20190218_r7e8,10,1.0,0.0,1.0,0.0,4.0,10.0,4.0,4.0,4.0,5.0,0.0,0.0,9.0,60.0,3.5,22.5,0.0,9.0,11.25,1.25,9.0
2019,2018-19,Desert,desert,Feb 19,home,Santa Ana,L,6.0,3.0,20190219_rteb,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2019,2018-19,Desert,desert,Feb 21,home,Santa Ana,L,6.0,5.0,20190221_5lr4,10,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,6.0,91.0,1.667,9.0,3.0,6.0,3.0,0.5,6.0
2019,2018-19,Desert,desert,Feb 22,home,Cypress,L,10.0,4.0,20190222_w2sd,11,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,4.0,0.0,,4.5,121.0,0.5,2.25,0.0,2.25,9.0,4.0,4.5
2019,2018-19,Desert,desert,Feb 26,home,San Diego Mesa,L,4.0,0.0,20190226_4o6f,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,9.0,60.0,1.0,0.0,0.0,9.0,9.0,1.0,9.0
2019,2018-19,Desert,desert,Feb 28,home,San Diego Mesa,L,17.0,0.0,20190228_gfc1,13,1.0,0.0,1.0,0.0,5.0,10.0,15.0,13.0,5.0,0.0,0.0,0.0,23.4,23.0,3.0,18.0,0.0,9.0,0.0,0.0,27.0
2019,2018-19,Desert,desert,Feb 5,home,Chaffey,L,4.0,1.0,20190205_0xf4,17,0.0,0.0,1.0,0.0,6.667,6.0,3.0,3.0,1.0,5.0,0.0,0.0,4.05,134.0,1.05,8.1,0.0,1.35,6.75,5.0,4.05
2019,2018-19,Desert,desert,Feb 6,home,Irvine Valley,L,10.0,8.0,20190206_vmjt,13,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.499,0.0,0.0,13.493,0.0,0.0,0.0
2019,2018-19,Desert,desert,Feb 8,home,Barstow,L,19.0,9.0,20190208_mf1i,15,0.0,0.0,0.0,0.0,2.667,4.0,3.0,3.0,4.0,2.0,0.0,,10.124,54.0,3.0,13.498,0.0,13.498,6.749,0.5,10.124
2019,2018-19,Desert,desert,Feb 9,home,Barstow,W,3.0,1.0,20190209_vo2m,11,1.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,,1.0,5.143,0.0,3.857,3.857,1.0,1.286
2019,2018-19,Desert,desert,Jan 25,home,East Los Angeles,L,16.0,8.0,20190125_hkm6,15,0.0,0.0,1.0,0.0,2.0,9.0,8.0,7.0,2.0,3.0,0.0,0.0,31.5,17.0,5.5,40.5,0.0,9.0,13.5,1.5,36.0
2019,2018-19,Desert,desert,Jan 26,home,LA Harbor,L,13.0,4.0,20190126_jqvc,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Desert,desert,Jan 29,home,Cerro Coso,L,4.0,3.0,20190129_mxpc,16,0.0,0.0,1.0,0.0,5.9990000000000006,6.0,2.0,1.0,2.0,3.0,0.0,0.0,1.5,363.0,1.334,9.002,0.0,3.001,4.501,1.5,3.001
2019,2018-19,Desert,desert,Mar 12,home,Grossmont,L,14.0,6.0,20190312_acz7,12,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,0.0,4.0,1.0,,6.0,91.0,1.333,12.0,3.0,0.0,12.0,,12.0
2019,2018-19,Desert,desert,Mar 14,home,Grossmont,L,6.0,1.0,20190314_k7xw,12,1.0,0.0,1.0,0.0,5.0,8.0,6.0,6.0,5.0,0.0,1.0,0.0,10.8,50.0,2.6,14.4,1.8,9.0,0.0,0.0,10.8
2019,2018-19,Desert,desert,Mar 15,home,Grossmont,L,8.0,6.0,20190315_tbi9,13,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,1.0,,45.0,12.0,6.0,45.0,9.0,9.0,9.0,1.0,45.0
2019,2018-19,Desert,desert,Mar 19,home,Palomar,L,4.0,0.0,20190319_rqnu,11,0.0,0.0,0.0,0.0,1.666,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,,2.401,10.804,0.0,10.804,0.0,0.0,10.804
2019,2018-19,Desert,desert,Mar 2,home,San Diego Mesa,L,10.0,8.0,20190302_83cv,13,0.0,0.0,1.0,0.0,4.333,5.0,3.0,3.0,0.0,0.0,1.0,0.0,6.231,87.0,1.154,10.385,2.077,0.0,0.0,,6.231
2019,2018-19,Desert,desert,Mar 21,home,Palomar,L,16.0,1.0,20190321_beu9,17,1.0,0.0,1.0,0.0,6.667,12.0,9.0,9.0,2.0,0.0,0.0,0.0,12.149,45.0,2.1,16.199,0.0,2.7,0.0,0.0,12.149
2019,2018-19,Desert,desert,Mar 23,home,Palomar,L,16.0,2.0,20190323_o3ys,11,0.0,0.0,0.0,0.0,1.333,4.0,6.0,6.0,0.0,1.0,0.0,,40.51,13.0,3.001,27.007,0.0,0.0,6.752,,40.51
2019,2018-19,Desert,desert,Mar 26,home,Southwestern,L,9.0,2.0,20190326_vd3c,13,0.0,0.0,0.0,0.0,4.333,2.0,1.0,0.0,2.0,3.0,0.0,,0.0,,0.923,4.154,0.0,4.154,6.231,1.5,2.077
2019,2018-19,Desert,desert,Mar 28,home,Southwestern,L,7.0,6.0,20190328_itth,12,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,,,0.0,,,,,,0.0,
