season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2023,2022-23,Cypress,cypress,Apr 20,home,Santa Ana,L,9.0,6.0,20230420_d7rq,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2023,2022-23,Cypress,cypress,Apr 22,home,Santa Ana,W,8.0,7.0,20230422_rjof,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Apr 5,home,Allan Hancock,L,7.0,6.0,20230405_01rq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Apr 6,home,Cuesta,W,10.0,9.0,20230406_t7xq,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Apr 7,home,East Los Angeles,W,13.0,5.0,20230407_qm8s,15,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,13.5,,0.0
2023,2022-23,Cypress,cypress,Feb 10,home,Merced,W,13.0,2.0,20230210_brje,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 11,home,Moorpark,L,7.0,5.0,20230211_8sa0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 14,home,Chaffey,W,9.0,8.0,20230214_ynr5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 15,home,El Camino,W,5.0,3.0,20230215_dra7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 2,home,El Camino,L,7.0,3.0,20230202_a9tf,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 21,home,Long Beach,W,7.0,3.0,20230221_96z2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 22,home,San Bernardino Valley,W,11.0,5.0,20230222_cge5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 26,home,Citrus,W,2.0,1.0,20230226_w88g,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 3,home,Mt. San Antonio,L,21.0,5.0,20230203_0thr,17,0.0,0.0,0.0,0.0,1.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,5.399,,0.0
2023,2022-23,Cypress,cypress,Feb 4,home,Mt. San Antonio,W,6.0,4.0,20230204_y0ti,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 7,home,Mt. San Antonio,W,7.0,2.0,20230207_epoh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Feb 9,home,LA Pierce,W,15.0,4.0,20230209_lgbj,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2023,2022-23,Cypress,cypress,Jan 27,home,Pasadena City,W,11.0,4.0,20230127_qzop,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 11,home,Irvine Valley,W,9.0,7.0,20230311_0bfk,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 13,home,Golden West,L,10.0,3.0,20230313_ndge,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 17,home,Golden West,W,6.0,5.0,20230317_34ao,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 18,home,Golden West,L,3.0,1.0,20230318_ikhh,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 2,home,Canyons,W,5.0,4.0,20230302_gpw5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 23,home,Fullerton,W,7.0,6.0,20230323_x6gm,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 24,home,Fullerton,W,6.0,4.0,20230324_es0c,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 25,home,Fullerton,W,5.0,4.0,20230325_8o7i,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 28,home,Riverside,L,12.0,8.0,20230328_u4cf,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 31,home,Riverside,W,9.0,6.0,20230331_kmnp,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 4,home,Canyons,W,13.0,7.0,20230304_h5ab,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 7,home,Irvine Valley,W,10.0,7.0,20230307_3g4m,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cypress,cypress,Mar 9,home,Irvine Valley,W,11.0,10.0,20230309_fp9k,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,De Anza,deanza,Apr 1,home,Ohlone,L,17.0,7.0,20230401_hr1y,13,0.0,0.0,0.0,0.0,1.667,5.0,7.0,7.0,2.0,1.0,0.0,,37.792,18.0,4.199,26.995,0.0,10.798,5.399,0.5,37.792
2023,2022-23,De Anza,deanza,Apr 11,home,Monterey Peninsula,L,14.0,3.0,20230411_bobo,10,1.0,0.0,1.0,0.0,4.667,7.0,6.0,5.0,3.0,2.0,0.0,0.0,9.642,72.0,2.143,13.499,0.0,5.785,3.857,0.667,11.571
2023,2022-23,De Anza,deanza,Apr 13,home,Monterey Peninsula,L,7.0,1.0,20230413_iha8,12,1.0,0.0,1.0,0.0,8.0,8.0,7.0,7.0,4.0,4.0,1.0,0.0,7.875,89.0,1.5,9.0,1.125,4.5,4.5,1.0,7.875
2023,2022-23,De Anza,deanza,Apr 15,home,Monterey Peninsula,L,22.0,9.0,20230415_uhmc,13,0.0,0.0,0.0,0.0,3.667,10.0,12.0,12.0,5.0,1.0,0.0,,29.452,24.0,4.091,24.543,0.0,12.272,2.454,0.2,29.452
2023,2022-23,De Anza,deanza,Apr 18,home,Diablo Valley,L,14.0,2.0,20230418_hb9m,12,1.0,0.0,1.0,0.0,6.0,14.0,8.0,8.0,3.0,2.0,0.0,0.0,12.0,58.0,2.833,21.0,0.0,4.5,3.0,0.667,12.0
2023,2022-23,De Anza,deanza,Apr 20,home,Diablo Valley,L,13.0,3.0,20230420_zxot,14,1.0,0.0,1.0,0.0,5.0,9.0,5.0,5.0,5.0,2.0,0.0,0.0,9.0,77.0,2.8,16.2,0.0,9.0,3.6,0.4,9.0
2023,2022-23,De Anza,deanza,Apr 22,home,Diablo Valley,L,9.0,3.0,20230422_dcoc,11,1.0,0.0,1.0,0.0,6.333,5.0,5.0,5.0,6.0,3.0,0.0,0.0,7.106,98.0,1.737,7.106,0.0,8.527,4.263,0.5,7.106
2023,2022-23,De Anza,deanza,Apr 4,home,Cabrillo,L,10.0,0.0,20230404_jq8j,11,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0,2.0,1.0,0.0,,3.857,181.0,1.0,6.429,0.0,2.571,1.286,0.5,6.429
2023,2022-23,De Anza,deanza,Apr 6,home,Cabrillo,L,18.0,3.0,20230406_ijix,13,1.0,0.0,1.0,0.0,2.0,6.0,9.0,6.0,4.0,2.0,0.0,0.0,27.0,26.0,5.0,27.0,0.0,18.0,9.0,0.5,40.5
2023,2022-23,De Anza,deanza,Apr 8,home,Cabrillo,L,13.0,6.0,20230408_grsm,11,0.0,0.0,0.0,0.0,6.333,9.0,7.0,7.0,5.0,1.0,0.0,,9.948,70.0,2.211,12.79,0.0,7.106,1.421,0.2,9.948
2023,2022-23,De Anza,deanza,Feb 10,home,Redwoods,L,15.0,14.0,20230210_ik17,10,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,,,,,,0.0,
2023,2022-23,De Anza,deanza,Feb 11,home,Redwoods,L,8.0,7.0,20230211_1o2t,13,1.0,0.0,1.0,0.0,5.0,5.0,7.0,6.0,10.0,9.0,0.0,0.0,10.8,65.0,3.0,9.0,0.0,18.0,16.2,0.9,12.6
2023,2022-23,De Anza,deanza,Feb 14,home,Porterville,W,9.0,8.0,20230214_n7qt,13,1.0,1.0,0.0,0.0,10.0,12.0,7.0,7.0,5.0,6.0,0.0,1.0,6.3,111.0,1.7,10.8,0.0,4.5,5.4,1.2,6.3
2023,2022-23,De Anza,deanza,Feb 16,home,Solano,L,9.0,6.0,20230216_zix8,11,0.0,0.0,0.0,0.0,3.334,2.0,3.0,0.0,1.0,2.0,0.0,,0.0,,0.9,5.399,0.0,2.699,5.399,2.0,8.098
2023,2022-23,De Anza,deanza,Feb 18,home,Solano,L,9.0,8.0,20230218_bqp7,11,0.0,0.0,1.0,0.0,4.333,3.0,4.0,4.0,3.0,3.0,0.0,0.0,8.308,84.0,1.385,6.231,0.0,6.231,6.231,1.0,8.308
2023,2022-23,De Anza,deanza,Feb 2,home,Contra Costa,W,27.0,8.0,20230202_tj9d,15,1.0,1.0,0.0,0.0,8.0,9.0,8.0,6.0,5.0,11.0,1.0,1.0,6.75,103.0,1.75,10.125,1.125,5.625,12.375,2.2,9.0
2023,2022-23,De Anza,deanza,Feb 21,home,Contra Costa,W,29.0,8.0,20230221_gg0o,18,1.0,1.0,0.0,0.0,6.667,6.0,2.0,2.0,3.0,3.0,0.0,1.0,2.7,258.0,1.35,8.1,0.0,4.05,4.05,1.0,2.7
2023,2022-23,De Anza,deanza,Feb 22,home,Napa Valley,L,9.0,1.0,20230222_4sb8,10,1.0,0.0,1.0,0.0,7.0,10.0,9.0,5.0,2.0,7.0,1.0,0.0,6.429,108.0,1.714,12.857,1.286,2.571,9.0,3.5,11.571
2023,2022-23,De Anza,deanza,Feb 22,home,Napa Valley,W,16.0,10.0,20230222_aau1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,De Anza,deanza,Feb 25,home,Napa Valley,L,22.0,8.0,20230225_403r,15,1.0,0.0,0.0,0.0,4.0,8.0,8.0,8.0,1.0,4.0,2.0,,18.0,39.0,2.25,18.0,4.5,2.25,9.0,4.0,18.0
2023,2022-23,De Anza,deanza,Feb 25,home,Napa Valley,W,16.0,8.0,20230225_v879,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,De Anza,deanza,Feb 4,home,San Francisco,W,8.0,3.0,20230204_c8wj,11,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,18.0,,9.0
2023,2022-23,De Anza,deanza,Jan 28,home,Reedley,L,18.0,10.0,20230128_mksk,11,0.0,0.0,0.0,0.0,4.333,8.0,9.0,6.0,5.0,6.0,0.0,,12.462,56.0,3.0,16.617,0.0,10.385,12.462,1.2,18.694
2023,2022-23,De Anza,deanza,Jan 31,home,Reedley,L,22.0,4.0,20230131_xy1j,14,0.0,0.0,0.0,0.0,6.0,16.0,13.0,8.0,4.0,3.0,1.0,,12.0,58.0,3.333,24.0,1.5,6.0,4.5,0.75,19.5
2023,2022-23,De Anza,deanza,Mar 1,home,San Francisco,L,18.0,3.0,20230301_p0vb,15,1.0,0.0,1.0,0.0,7.667,16.0,16.0,16.0,4.0,5.0,2.0,0.0,18.782,37.0,2.609,18.782,2.348,4.695,5.869,1.25,18.782
2023,2022-23,De Anza,deanza,Mar 11,home,Chabot,L,19.0,7.0,20230311_ft4t,15,0.0,0.0,0.0,0.0,2.0,7.0,6.0,6.0,0.0,1.0,1.0,,27.0,26.0,3.5,31.5,4.5,0.0,4.5,,27.0
2023,2022-23,De Anza,deanza,Mar 16,home,Gavilan,W,16.0,3.0,20230316_r9qy,13,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,,4.5,155.0,2.5,13.5,0.0,9.0,4.5,0.5,4.5
2023,2022-23,De Anza,deanza,Mar 17,home,Gavilan,W,10.0,3.0,20230317_xhs9,12,1.0,1.0,0.0,0.0,6.0,7.0,3.0,3.0,3.0,1.0,0.0,1.0,4.5,155.0,1.667,10.5,0.0,4.5,1.5,0.333,4.5
2023,2022-23,De Anza,deanza,Mar 18,home,Gavilan,W,8.0,3.0,20230318_9b7h,10,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,4.5,155.0,1.0,4.5,0.0,4.5,4.5,1.0,4.5
2023,2022-23,De Anza,deanza,Mar 23,home,Mission,L,27.0,4.0,20230323_6828,14,0.0,0.0,0.0,0.0,4.0,10.0,8.0,8.0,3.0,2.0,4.0,,18.0,39.0,3.25,22.5,9.0,6.75,4.5,0.667,18.0
2023,2022-23,De Anza,deanza,Mar 24,home,Mission,L,25.0,7.0,20230324_kv17,14,0.0,0.0,0.0,0.0,5.333,14.0,12.0,10.0,9.0,4.0,0.0,,16.876,41.0,4.313,23.626,0.0,15.188,6.75,0.444,20.251
2023,2022-23,De Anza,deanza,Mar 25,home,Mission,L,17.0,3.0,20230325_t9bf,12,0.0,0.0,0.0,0.0,3.0,8.0,6.0,6.0,1.0,2.0,3.0,,18.0,39.0,3.0,24.0,9.0,3.0,6.0,2.0,18.0
2023,2022-23,De Anza,deanza,Mar 3,home,Skyline,L,10.0,4.0,20230303_gvv2,12,0.0,0.0,0.0,0.0,4.667,5.0,4.0,2.0,2.0,4.0,1.0,,3.857,181.0,1.5,9.642,1.928,3.857,7.714,2.0,7.714
2023,2022-23,De Anza,deanza,Mar 30,home,Ohlone,L,16.0,1.0,20230330_7lez,13,1.0,0.0,1.0,0.0,2.333,6.0,6.0,5.0,4.0,3.0,1.0,0.0,19.288,36.0,4.286,23.146,3.858,15.431,11.573,0.75,23.146
2023,2022-23,De Anza,deanza,Mar 31,home,Ohlone,L,3.0,0.0,20230331_z006,11,1.0,0.0,1.0,0.0,9.0,8.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,232.0,1.556,8.0,0.0,6.0,3.0,0.5,3.0
2023,2022-23,De Anza,deanza,Mar 7,home,West Valley,L,2.0,1.0,20230307_h8y4,12,1.0,0.0,1.0,0.0,9.0,6.0,2.0,2.0,3.0,14.0,0.0,0.0,2.0,349.0,1.0,6.0,0.0,3.0,14.0,4.667,2.0
2023,2022-23,De Anza,deanza,Mar 8,home,San Mateo,L,4.0,2.0,20230308_wygl,11,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,2.0,0.0,,4.5,155.0,1.0,6.75,0.0,2.25,4.5,2.0,4.5
2023,2022-23,Desert,desert,Apr 1,home,Chaffey,L,14.0,8.0,20230401_k404,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 11,home,Victor Valley,W,11.0,4.0,20230411_ovfv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 13,home,Victor Valley,W,11.0,3.0,20230413_jvaw,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 15,home,Victor Valley,L,3.0,2.0,20230415_7gfs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 18,home,Mt. San Jacinto,L,1.0,0.0,20230418_hlpy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 20,home,Mt. San Jacinto,W,5.0,1.0,20230420_fmsl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 22,home,Mt. San Jacinto,W,5.0,4.0,20230422_i55c,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 4,home,Barstow,L,3.0,1.0,20230404_s7zo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 6,home,Barstow,W,11.0,1.0,20230406_txo7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 7,home,Barstow,W,12.0,3.0,20230407_nkt1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Apr 8,home,Cerro Coso,L,6.0,5.0,20230408_sc9u,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 11,home,Irvine Valley,W,11.0,3.0,20230211_ia7f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 14,home,Cerritos,W,17.0,3.0,20230214_fgrv,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 16,home,Cerritos,L,6.0,0.0,20230216_12k1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 18,home,Irvine Valley,W,8.0,5.0,20230218_vjlb,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 2,home,San Diego City,L,8.0,3.0,20230202_v6ox,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 21,home,LA Mission,L,7.0,5.0,20230221_w7n4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 23,home,Imperial Valley,W,22.0,11.0,20230223_dxs3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 4,home,San Diego City,W,9.0,4.0,20230204_d4q8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 7,home,Imperial Valley,W,18.0,1.0,20230207_760m,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 8,home,Compton,W,14.0,0.0,20230208_q0hb,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Feb 9,home,Imperial Valley,W,7.0,0.0,20230209_wrmx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Jan 27,home,LA Harbor,W,4.0,0.0,20230127_9qqy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Jan 28,home,LA Harbor,W,8.0,3.0,20230128_779k,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Jan 31,home,Compton,W,19.0,16.0,20230131_vcbh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 11,home,San Bernardino Valley,L,7.0,5.0,20230311_gdmi,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 23,home,Cerro Coso,L,13.0,3.0,20230323_8z3q,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 25,home,Cerro Coso,W,6.0,5.0,20230325_c6gx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 26,home,Cerro Coso,W,5.0,4.0,20230326_we2g,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 28,home,Chaffey,L,10.0,7.0,20230328_q0et,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 3,home,Chaffey,L,5.0,3.0,20230303_zno1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 30,home,Chaffey,L,16.0,9.0,20230330_pbq8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 4,home,Barstow,W,13.0,2.0,20230304_3q4g,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Desert,desert,Mar 9,home,Mt. San Jacinto,L,4.0,2.0,20230309_68ux,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 1,home,American River,W,4.0,3.0,20230401_4o7a,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 11,home,San Joaquin Delta,L,12.0,2.0,20230411_ovmn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 13,home,San Joaquin Delta,L,13.0,6.0,20230413_r525,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 14,home,San Joaquin Delta,L,18.0,6.0,20230414_fapm,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 18,home,De Anza,W,14.0,2.0,20230418_hb9m,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 20,home,De Anza,W,13.0,3.0,20230420_zxot,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 22,home,De Anza,W,9.0,3.0,20230422_dcoc,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 4,home,Modesto,L,11.0,10.0,20230404_r6b4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 6,home,Modesto,L,6.0,5.0,20230406_bpp9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Apr 8,home,Modesto,L,8.0,0.0,20230408_xgk4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 10,home,West Hills Coalinga,W,11.0,0.0,20230210_kt27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 11,home,Solano,L,9.0,2.0,20230211_ptsg,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 14,home,Marin,W,6.0,5.0,20230214_zfiv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 16,home,Chabot,L,3.0,1.0,20230216_s5qz,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 18,home,Cabrillo,L,8.0,7.0,20230218_4pvl,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 21,home,Chabot,L,23.0,4.0,20230221_1mqd,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 3,home,Cabrillo,W,6.0,3.0,20230203_c862,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Diablo Valley,diablovalley,Feb 4,home,Monterey Peninsula,W,8.0,6.0,20230204_z321,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
