season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2012,2011-12,Merced,merced,Apr 3,home,Canyons,W,4.0,3.0,20120403_w7v6,26,2.0,0.0,0.0,0.0,14.0,14.0,6.0,6.0,2.0,8.0,2.0,,3.857,106.0,1.143,9.0,1.286,1.286,5.143,4.0,3.857
2012,2011-12,Merced,merced,Apr 4,home,Cuesta,W,7.0,6.0,20120404_pnm0,28,2.0,0.0,0.0,0.0,10.0,10.0,4.0,4.0,2.0,8.0,2.0,,3.6,114.0,1.2,9.0,1.8,1.8,7.2,4.0,3.6
2012,2011-12,Merced,merced,Apr 5,home,Allan Hancock,W,7.0,4.0,20120405_y4h3,28,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,9.0,45.0,2.0,9.0,0.0,9.0,0.0,0.0,9.0
2012,2011-12,Merced,merced,Feb 10,home,Cypress,W,8.0,5.0,20120210_aagf,26,2.0,2.0,0.0,0.0,12.0,14.0,6.0,6.0,2.0,6.0,0.0,1.0,4.5,91.0,1.333,10.5,0.0,1.5,4.5,3.0,4.5
2012,2011-12,Merced,merced,Feb 11,home,Cypress,L,6.0,4.0,20120211_80i6,20,0.0,0.0,2.0,0.0,2.666,4.0,2.0,2.0,2.0,0.0,0.0,0.0,6.752,61.0,2.251,13.503,0.0,6.752,0.0,0.0,6.752
2012,2011-12,Merced,merced,Feb 15,home,Bakersfield,L,7.0,6.0,20120215_7dp2,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,Feb 16,home,Mission,W,8.0,4.0,20120216_d47a,24,2.0,2.0,0.0,0.0,18.0,14.0,8.0,8.0,6.0,10.0,0.0,1.0,4.0,102.0,1.111,7.0,0.0,3.0,5.0,1.667,4.0
2012,2011-12,Merced,merced,Feb 18,home,Mission,W,7.0,5.0,20120218_nold,20,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2012,2011-12,Merced,merced,Feb 21,home,Taft,L,6.0,5.0,20120221_not8,28,0.0,0.0,2.0,0.0,4.0,4.0,6.0,6.0,0.0,2.0,2.0,0.0,13.5,30.0,1.0,9.0,4.5,0.0,4.5,,13.5
2012,2011-12,Merced,merced,Feb 23,home,Taft,W,5.0,1.0,20120223_a6je,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,Feb 25,home,Taft,W,12.0,6.0,20120225_x9gv,24,2.0,2.0,0.0,0.0,14.666,12.0,12.0,2.0,10.0,10.0,0.0,1.0,1.227,333.0,1.5,7.364,0.0,6.137,6.137,1.0,7.364
2012,2011-12,Merced,merced,Feb 28,home,Sequoias,W,9.0,4.0,20120228_gguj,28,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.667,6.0,0.0,0.0,6.0,,0.0
2012,2011-12,Merced,merced,Feb 3,home,Cosumnes River,W,5.0,4.0,20120203_xovs,22,0.0,2.0,0.0,0.0,6.666,6.0,2.0,2.0,2.0,8.0,2.0,1.0,2.7,151.0,1.2,8.101,2.7,2.7,10.801,4.0,2.7
2012,2011-12,Merced,merced,Feb 4,home,Cosumnes River,W,9.0,0.0,20120204_r80z,24,2.0,2.0,0.0,0.0,12.0,14.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,,1.333,10.5,0.0,1.5,3.0,2.0,0.0
2012,2011-12,Merced,merced,Feb 9,home,Rio Hondo,W,4.0,3.0,20120209_tyhw,28,0.0,0.0,0.0,0.0,7.334,2.0,0.0,0.0,2.0,2.0,0.0,,0.0,,0.545,2.454,0.0,2.454,2.454,1.0,0.0
2012,2011-12,Merced,merced,Mar 1,home,Sequoias,L,8.0,7.0,20120301_z9rp,24,0.0,0.0,2.0,0.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,0.0,9.0,45.0,4.0,18.0,0.0,18.0,18.0,1.0,18.0
2012,2011-12,Merced,merced,Mar 13,home,Porterville,W,7.0,2.0,20120313_59hr,24,2.0,2.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,,0.625,5.625,0.0,0.0,7.875,,0.0
2012,2011-12,Merced,merced,Mar 15,home,Porterville,W,2.0,1.0,20120315_hrvt,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,Mar 20,home,West Hills Coalinga,W,8.0,1.0,20120320_oinf,28,2.0,2.0,0.0,0.0,14.0,8.0,2.0,2.0,0.0,12.0,0.0,1.0,1.286,318.0,0.571,5.143,0.0,0.0,7.714,,1.286
2012,2011-12,Merced,merced,Mar 21,home,Porterville,L,8.0,6.0,20120321_g70s,24,0.0,0.0,0.0,0.0,4.666,2.0,2.0,0.0,4.0,6.0,0.0,,0.0,,1.286,3.858,0.0,7.715,11.573,1.5,3.858
2012,2011-12,Merced,merced,Mar 22,home,West Hills Coalinga,W,7.0,3.0,20120322_l719,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,Mar 24,home,West Hills Coalinga,W,24.0,5.0,20120324_wnks,30,2.0,2.0,0.0,0.0,10.0,8.0,2.0,2.0,0.0,12.0,0.0,1.0,1.8,227.0,0.8,7.2,0.0,0.0,10.8,,1.8
2012,2011-12,Merced,merced,Mar 27,home,Fresno City,L,3.0,2.0,20120327_ct9k,22,2.0,0.0,0.0,0.0,16.666,12.0,4.0,4.0,12.0,6.0,0.0,,2.16,189.0,1.44,6.48,0.0,6.48,3.24,0.5,2.16
2012,2011-12,Merced,merced,Mar 29,home,Fresno City,L,4.0,1.0,20120329_jc0m,24,0.0,0.0,0.0,0.0,2.666,4.0,2.0,2.0,2.0,0.0,0.0,,6.752,61.0,2.251,13.503,0.0,6.752,0.0,0.0,6.752
2012,2011-12,Merced,merced,Mar 3,home,Sequoias,W,8.0,1.0,20120303_m2qv,32,2.0,2.0,0.0,0.0,16.0,16.0,2.0,2.0,4.0,2.0,0.0,1.0,1.125,363.0,1.25,9.0,0.0,2.25,1.125,0.5,1.125
2012,2011-12,Merced,merced,Mar 31,home,Fresno City,L,3.0,1.0,20120331_fkvv,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,Mar 8,home,Feather River,L,3.0,1.0,20120308_mrqa,20,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2012,2011-12,Merced,merced,May 11,home,Fresno City,L,10.0,3.0,20120511_kcbw,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,May 12,home,Feather River,W,2.0,0.0,20120512_xf4e,20,2.0,2.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2012,2011-12,Merced,merced,May 12,home,Fresno City,L,13.0,10.0,20120512_bw2f,24,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,4.0,10.0,0.0,,7.2,57.0,1.4,9.0,0.0,3.6,9.0,2.5,7.2
2012,2011-12,Merced,merced,May 5,home,West Valley,W,7.0,1.0,20120505_w65p,22,2.0,2.0,0.0,0.0,14.0,10.0,2.0,0.0,6.0,12.0,0.0,1.0,0.0,,1.143,6.429,0.0,3.857,7.714,2.0,1.286
2012,2011-12,Merced,merced,May 6,home,West Valley,W,9.0,2.0,20120506_4mw6,24,0.0,2.0,0.0,0.0,7.334,0.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,,0.818,0.0,0.0,7.363,9.817,1.333,0.0
2012,2011-12,Mission,mission,Apr 11,home,Skyline,L,8.0,4.0,20120411_6yu4,22,2.0,0.0,2.0,0.0,16.0,20.0,16.0,16.0,6.0,8.0,4.0,0.0,9.0,45.0,1.625,11.25,2.25,3.375,4.5,1.333,9.0
2012,2011-12,Mission,mission,Apr 14,home,West Valley,L,2.0,1.0,20120413_xbzm,26,2.0,0.0,2.0,0.0,16.0,18.0,4.0,4.0,12.0,14.0,0.0,0.0,2.25,182.0,1.875,10.125,0.0,6.75,7.875,1.167,2.25
2012,2011-12,Mission,mission,Apr 16,home,De Anza,L,4.0,2.0,20120416_n4o5,26,2.0,0.0,2.0,0.0,14.0,16.0,6.0,6.0,2.0,6.0,0.0,0.0,3.857,106.0,1.286,10.286,0.0,1.286,3.857,3.0,3.857
2012,2011-12,Mission,mission,Apr 19,home,Cabrillo,L,6.0,5.0,20120419_qfqp,26,0.0,0.0,2.0,0.0,3.334,10.0,6.0,6.0,4.0,2.0,0.0,0.0,16.197,25.0,4.199,26.995,0.0,10.798,5.399,0.5,16.197
2012,2011-12,Mission,mission,Apr 2,home,West Valley,L,5.0,4.0,20120402_jmdm,28,0.0,0.0,2.0,0.0,14.0,20.0,4.0,4.0,8.0,10.0,0.0,0.0,2.571,159.0,2.0,12.857,0.0,5.143,6.429,1.25,2.571
2012,2011-12,Mission,mission,Apr 21,home,San Francisco,W,9.0,4.0,20120421_bdim,26,2.0,2.0,0.0,0.0,18.0,10.0,4.0,2.0,8.0,20.0,0.0,1.0,1.0,409.0,1.0,5.0,0.0,4.0,10.0,2.5,2.0
2012,2011-12,Mission,mission,Apr 24,home,San Mateo,L,12.0,3.0,20120424_zhk9,26,2.0,0.0,2.0,0.0,15.998000000000001,22.0,24.0,22.0,14.0,4.0,2.0,0.0,12.377,33.0,2.25,12.377,1.125,7.876,2.25,0.286,13.502
2012,2011-12,Mission,mission,Apr 26,home,Chabot,L,11.0,1.0,20120426_weev,20,0.0,0.0,0.0,0.0,8.0,18.0,12.0,8.0,4.0,6.0,2.0,,9.0,45.0,2.75,20.25,2.25,4.5,6.75,1.5,13.5
2012,2011-12,Mission,mission,Apr 3,home,Hartnell,W,8.0,7.0,20120402_tl7q,26,2.0,2.0,0.0,0.0,18.0,26.0,14.0,14.0,6.0,14.0,0.0,1.0,7.0,58.0,1.778,13.0,0.0,3.0,7.0,2.333,7.0
2012,2011-12,Mission,mission,Apr 5,home,San Mateo,L,3.0,2.0,20120405_98ht,28,2.0,0.0,2.0,0.0,21.334,14.0,6.0,4.0,8.0,6.0,0.0,0.0,1.687,242.0,1.031,5.906,0.0,3.375,2.531,0.75,2.531
2012,2011-12,Mission,mission,Apr 7,home,De Anza,W,9.0,3.0,20120407_ef8l,20,0.0,0.0,0.0,0.0,2.666,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,6.752,,0.0
2012,2011-12,Mission,mission,Feb 10,home,Lassen,W,11.0,3.0,20120210_ec5e,34,2.0,0.0,0.0,0.0,18.0,18.0,6.0,6.0,8.0,20.0,0.0,,3.0,136.0,1.444,9.0,0.0,4.0,10.0,2.5,3.0
2012,2011-12,Mission,mission,Feb 11,home,Lassen,L,7.0,4.0,20120211_hmvk,26,2.0,0.0,0.0,0.0,18.0,24.0,12.0,4.0,2.0,6.0,0.0,,2.0,204.0,1.444,12.0,0.0,1.0,3.0,3.0,6.0
2012,2011-12,Mission,mission,Feb 12,home,Los Medanos,W,15.0,3.0,20120212_k2rx,28,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,,0.0,,1.0,9.0,0.0,0.0,13.5,,4.5
2012,2011-12,Mission,mission,Feb 14,home,Hartnell,L,8.0,2.0,20120214_9p46,30,2.0,0.0,2.0,0.0,16.0,16.0,16.0,14.0,18.0,26.0,0.0,0.0,7.875,52.0,2.125,9.0,0.0,10.125,14.625,1.444,9.0
2012,2011-12,Mission,mission,Feb 16,home,Merced,L,8.0,4.0,20120216_d47a,28,2.0,0.0,2.0,0.0,16.0,20.0,10.0,8.0,2.0,16.0,0.0,0.0,4.5,91.0,1.375,11.25,0.0,1.125,9.0,8.0,5.625
2012,2011-12,Mission,mission,Feb 18,home,Merced,L,7.0,5.0,20120218_nold,28,2.0,0.0,2.0,0.0,14.0,22.0,14.0,12.0,2.0,10.0,2.0,0.0,7.714,53.0,1.714,14.143,1.286,1.286,6.429,5.0,9.0
2012,2011-12,Mission,mission,Feb 21,home,American River,L,5.0,4.0,20120221_x9bu,28,0.0,0.0,2.0,0.0,6.0,4.0,2.0,2.0,4.0,6.0,0.0,0.0,3.0,136.0,1.333,6.0,0.0,6.0,9.0,1.5,3.0
2012,2011-12,Mission,mission,Feb 23,home,American River,W,18.0,4.0,20120223_reit,34,2.0,2.0,0.0,0.0,14.0,14.0,8.0,8.0,2.0,14.0,0.0,1.0,5.143,80.0,1.143,9.0,0.0,1.286,9.0,7.0,5.143
2012,2011-12,Mission,mission,Feb 25,home,American River,L,6.0,5.0,20120225_8vlj,30,2.0,0.0,2.0,0.0,20.0,16.0,10.0,8.0,10.0,20.0,0.0,0.0,3.6,114.0,1.3,7.2,0.0,4.5,9.0,2.0,4.5
2012,2011-12,Mission,mission,Feb 28,home,San Francisco,W,6.0,4.0,20120228_c87i,34,2.0,2.0,0.0,0.0,16.0,18.0,8.0,4.0,0.0,16.0,0.0,1.0,2.25,182.0,1.125,10.125,0.0,0.0,9.0,,4.5
2012,2011-12,Mission,mission,Feb 3,home,Los Medanos,L,7.0,0.0,20120203_lbx2,26,2.0,0.0,2.0,0.0,14.0,20.0,10.0,6.0,4.0,6.0,0.0,0.0,3.857,106.0,1.714,12.857,0.0,2.571,3.857,1.5,6.429
2012,2011-12,Mission,mission,Feb 4,home,Los Medanos,W,3.0,2.0,20120204_0kob,24,2.0,2.0,0.0,0.0,18.0,20.0,4.0,2.0,4.0,26.0,0.0,1.0,1.0,409.0,1.333,10.0,0.0,2.0,13.0,6.5,2.0
2012,2011-12,Mission,mission,Feb 7,home,Hartnell,W,5.0,0.0,20120207_efoo,22,0.0,0.0,0.0,0.0,3.334,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,,0.0,0.0,0.0,0.0,21.596,,0.0
2012,2011-12,Mission,mission,Mar 10,home,West Valley,L,8.0,6.0,20120310_3x9r,28,2.0,0.0,2.0,0.0,17.334,26.0,14.0,14.0,0.0,24.0,0.0,0.0,7.269,56.0,1.5,13.499,0.0,0.0,12.461,,7.269
2012,2011-12,Mission,mission,Mar 13,home,Monterey,W,2.0,1.0,20120313_bw13,20,2.0,2.0,0.0,0.0,18.0,18.0,2.0,2.0,0.0,20.0,0.0,1.0,1.0,409.0,1.0,9.0,0.0,0.0,10.0,,1.0
2012,2011-12,Mission,mission,Mar 15,home,San Mateo,L,5.0,1.0,20120315_w49l,22,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,2.0,8.0,0.0,,4.5,91.0,1.5,9.0,0.0,4.5,18.0,4.0,4.5
2012,2011-12,Mission,mission,Mar 19,home,De Anza,L,5.0,0.0,20120319_1362,22,2.0,0.0,2.0,0.0,16.0,22.0,10.0,8.0,2.0,12.0,0.0,0.0,4.5,91.0,1.5,12.375,0.0,1.125,6.75,6.0,5.625
2012,2011-12,Mission,mission,Mar 2,home,Chabot,L,7.0,4.0,20120302_hjb4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,Mar 20,home,Canada,L,3.0,2.0,20120320_8alu,26,2.0,0.0,0.0,0.0,16.0,14.0,4.0,4.0,2.0,12.0,0.0,,2.25,182.0,1.0,7.875,0.0,1.125,6.75,6.0,2.25
2012,2011-12,Mission,mission,Mar 23,home,Gavilan,W,6.0,3.0,20120323_wbt6,22,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2012,2011-12,Mission,mission,Mar 26,home,San Mateo,L,3.0,2.0,20120326_obtg,22,2.0,0.0,2.0,0.0,12.666,10.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,,0.947,7.106,0.0,1.421,7.106,5.0,1.421
2012,2011-12,Mission,mission,Mar 28,home,San Francisco,W,9.0,0.0,20120328_7znb,24,2.0,2.0,0.0,0.0,18.0,8.0,0.0,0.0,2.0,22.0,0.0,1.0,0.0,,0.556,4.0,0.0,1.0,11.0,11.0,0.0
2012,2011-12,Mission,mission,Mar 29,home,Chabot,L,6.0,1.0,20120329_j7zn,26,2.0,0.0,2.0,0.0,16.0,16.0,8.0,8.0,2.0,14.0,2.0,0.0,4.5,91.0,1.125,9.0,1.125,1.125,7.875,7.0,4.5
2012,2011-12,Mission,mission,Mar 6,home,Ohlone,L,11.0,6.0,20120306_9yf9,30,2.0,0.0,0.0,0.0,15.331999999999999,12.0,14.0,6.0,14.0,12.0,0.0,,3.522,116.0,1.696,7.044,0.0,8.218,7.044,0.857,8.218
2012,2011-12,Mission,mission,Mar 9,home,San Francisco,W,14.0,0.0,20120309_cls3,34,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2012,2011-12,Modesto,modesto,Apr 1,home,Sierra,W,4.0,3.0,20120401_27in,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 14,home,Sacramento City,L,4.0,3.0,20120414_ty9k,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 16,home,Sacramento City,L,8.0,5.0,20120416_h0z4,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 17,home,Cosumnes River,L,13.0,0.0,20120417_rnsm,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 19,home,Cosumnes River,L,11.0,0.0,20120419_h8li,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 21,home,Cosumnes River,W,5.0,1.0,20120421_izvy,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 23,home,Sacramento City,W,12.0,2.0,20120423_kf7b,30,0.0,0.0,0.0,2.0,6.666,0.0,0.0,0.0,2.0,4.0,0.0,,0.0,,0.3,0.0,0.0,2.7,5.401,2.0,0.0
2012,2011-12,Modesto,modesto,Apr 24,home,Sacramento City,W,20.0,11.0,20120424_mk6u,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 26,home,Sierra,L,2.0,1.0,20120426_vpsj,22,0.0,0.0,2.0,0.0,15.334,6.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,,0.522,3.522,0.0,1.174,4.695,4.0,1.174
2012,2011-12,Modesto,modesto,Apr 27,home,San Joaquin  Delta,L,10.0,7.0,20120427_zldx,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 3,home,Diablo Valley,L,13.0,5.0,20120403_give,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 5,home,Diablo Valley,W,7.0,6.0,20120405_qouy,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Apr 7,home,Diablo Valley,L,6.0,5.0,20120407_dipq,24,0.0,0.0,0.0,0.0,4.666,2.0,2.0,2.0,4.0,0.0,0.0,,3.858,106.0,1.286,3.858,0.0,7.715,0.0,0.0,3.858
2012,2011-12,Modesto,modesto,Feb 11,home,Mendocino,W,4.0,0.0,20120211_qet4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 11,home,Mendocino,W,10.0,2.0,20120211_m14s,28,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,4.5,0.0,4.5,0.0,0.0,0.0
2012,2011-12,Modesto,modesto,Feb 14,home,Cabrillo,W,7.0,3.0,20120214_vjzr,20,0.0,0.0,0.0,0.0,2.666,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,6.752,,0.0
2012,2011-12,Modesto,modesto,Feb 16,home,Cabrillo,W,5.0,4.0,20120216_px8e,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 18,home,Cabrillo,L,4.0,3.0,20120218_48vx,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 21,home,West Valley,L,5.0,3.0,20120221_2hq1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 23,home,West Valley,W,9.0,4.0,20120223_xtqk,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 25,home,West Valley,W,7.0,1.0,20120225_i25r,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 3,home,Shasta,W,4.0,1.0,20120203_tdu5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Feb 4,home,De Anza,L,5.0,2.0,20120204_vtfy,22,0.0,0.0,0.0,0.0,5.334,4.0,2.0,2.0,2.0,6.0,0.0,,3.375,121.0,1.125,6.749,0.0,3.375,10.124,3.0,3.375
2012,2011-12,Modesto,modesto,Feb 4,home,De Anza,L,6.0,5.0,20120204_b4ux,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 10,home,Santa Rosa,L,5.0,4.0,20120310_qf3d,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 15,home,San Joaquin  Delta,L,14.0,4.0,20120315_x5yl,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 19,home,San Joaquin  Delta,L,8.0,7.0,20120319_pn9a,22,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,0.0
2012,2011-12,Modesto,modesto,Mar 2,home,Cosumnes River,W,3.0,2.0,20120302_7azz,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 20,home,American River,W,3.0,2.0,20120320_s0nv,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 22,home,American River,W,6.0,3.0,20120322_g0qi,26,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.0,6.0,0.0,3.0,6.0,2.0,0.0
2012,2011-12,Modesto,modesto,Mar 24,home,American River,L,3.0,2.0,20120324_rfel,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 27,home,Sierra,W,7.0,5.0,20120327_76nc,20,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.5,9.0,0.0,4.5,0.0,0.0,0.0
2012,2011-12,Modesto,modesto,Mar 28,home,San Joaquin  Delta,W,10.0,6.0,20120328_4rnr,20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2012,2011-12,Modesto,modesto,Mar 29,home,Sierra,W,6.0,5.0,20120329_rpih,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 6,home,Santa Rosa,W,7.0,5.0,20120306_bfvy,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,Mar 8,home,Santa Rosa,W,5.0,4.0,20120308_e2ax,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 11,home,De Anza,W,3.0,1.0,20120411_ruod,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 14,home,Cabrillo,L,12.0,5.0,20120414_3wdj,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 16,home,Gavilan,L,11.0,3.0,20120416_i93w,26,2.0,0.0,2.0,0.0,8.0,20.0,12.0,12.0,0.0,4.0,2.0,0.0,13.5,30.0,2.5,22.5,2.25,0.0,4.5,,13.5
2012,2011-12,Monterey,monterey,Apr 17,home,San Francisco,W,7.0,6.0,20120417_r52h,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 19,home,Ohlone,L,4.0,2.0,20120419_ddam,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 21,home,Canada,L,10.0,5.0,20120421_dlrm,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,Apr 24,home,Skyline,W,2.0,1.0,20120424_83w8,22,2.0,0.0,0.0,0.0,18.666,14.0,2.0,2.0,4.0,10.0,0.0,,0.964,424.0,0.964,6.75,0.0,1.929,4.822,2.5,0.964
2012,2011-12,Monterey,monterey,Apr 26,home,Hartnell,L,11.0,1.0,20120426_gu48,24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2012,2011-12,Monterey,monterey,Apr 3,home,San Mateo,L,14.0,2.0,20120403_k56r,24,2.0,0.0,2.0,0.0,12.0,18.0,20.0,20.0,4.0,2.0,0.0,0.0,15.0,27.0,1.833,13.5,0.0,3.0,1.5,0.5,15.0
