season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2016,2015-16,Merced,merced,Mar 17,home,Reedley,W,6.0,4.0,20160317_1dnv,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 19,home,Reedley,W,4.0,3.0,20160319_zxgs,10,0.0,0.0,0.0,0.0,1.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2016,2015-16,Merced,merced,Mar 22,home,Canyons,L,10.0,3.0,20160322_o7v0,14,0.0,0.0,0.0,0.0,2.333,7.0,5.0,5.0,2.0,1.0,1.0,,19.288,24.0,3.858,27.004,3.858,7.715,3.858,0.5,19.288
2016,2015-16,Merced,merced,Mar 23,home,Cerritos,L,9.0,2.0,20160323_9tjr,14,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,,9.0,52.0,2.5,18.0,0.0,4.5,0.0,0.0,9.0
2016,2015-16,Merced,merced,Mar 24,home,East Los Angeles,W,3.0,2.0,20160324_0m8f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 29,home,West Hills Coalinga,W,10.0,4.0,20160329_iq33,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 3,home,Porterville,W,18.0,0.0,20160303_5ww5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 31,home,West Hills Coalinga,W,11.0,7.0,20160331_b8kw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 5,home,Porterville,L,8.0,6.0,20160305_v74r,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Merced,merced,Mar 8,home,Sequoias,W,6.0,0.0,20160308_o22o,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Apr 11,home,San Mateo,W,7.0,6.0,20160411_nlkh,10,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2016,2015-16,Mission,mission,Apr 12,home,San Francisco,W,5.0,1.0,20160412_zn4u,10,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.503,,0.0
2016,2015-16,Mission,mission,Apr 14,home,San Francisco,L,4.0,3.0,20160414_0fkg,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Apr 16,home,West Valley,W,7.0,5.0,20160416_6kpz,12,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,,0.0,,0.667,3.0,0.0,3.0,9.0,3.0,6.0
2016,2015-16,Mission,mission,Apr 19,home,West Valley,L,7.0,0.0,20160419_ldmd,10,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,,2.25,209.0,1.0,6.75,0.0,2.25,6.75,3.0,2.25
2016,2015-16,Mission,mission,Apr 2,home,Chabot,W,10.0,8.0,20160402_88ll,12,0.0,1.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,7.0,0.0,1.0,6.0,78.0,1.667,15.0,0.0,0.0,21.0,,6.0
2016,2015-16,Mission,mission,Apr 21,home,De Anza,W,8.0,2.0,20160421_nm4e,10,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.333,3.0,0.0,0.0,9.0,,0.0
2016,2015-16,Mission,mission,Apr 23,home,De Anza,W,16.0,3.0,20160423_q1s1,16,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,,9.0,52.0,4.0,18.0,9.0,18.0,0.0,0.0,9.0
2016,2015-16,Mission,mission,Apr 26,home,Chabot,W,5.0,1.0,20160426_ca6g,10,1.0,1.0,0.0,0.0,9.0,6.0,1.0,1.0,5.0,5.0,0.0,1.0,1.0,470.0,1.222,6.0,0.0,5.0,5.0,1.0,1.0
2016,2015-16,Mission,mission,Apr 28,home,Chabot,L,18.0,6.0,20160428_fk7q,16,0.0,0.0,0.0,0.0,4.667,4.0,2.0,1.0,2.0,4.0,0.0,,1.928,244.0,1.286,7.714,0.0,3.857,7.714,2.0,3.857
2016,2015-16,Mission,mission,Apr 5,home,Chabot,W,7.0,5.0,20160405_c031,13,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,,4.5,104.0,1.0,9.0,0.0,0.0,9.0,,4.5
2016,2015-16,Mission,mission,Apr 7,home,San Mateo,W,5.0,4.0,20160407_hrwk,12,0.0,0.0,0.0,1.0,2.667,8.0,3.0,3.0,0.0,3.0,0.0,,10.124,46.0,3.0,26.997,0.0,0.0,10.124,,10.124
2016,2015-16,Mission,mission,Feb 11,home,Cosumnes River,L,19.0,12.0,20160211_eg5r,16,1.0,0.0,1.0,0.0,4.0,12.0,12.0,11.0,4.0,4.0,1.0,0.0,24.75,19.0,4.0,27.0,2.25,9.0,9.0,1.0,27.0
2016,2015-16,Mission,mission,Feb 13,home,Merced,W,9.0,7.0,20160213_qang,11,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.333,3.0,0.0,0.0,12.0,,0.0
2016,2015-16,Mission,mission,Feb 17,home,Diablo Valley,W,5.0,2.0,20160217_5f2u,10,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2016,2015-16,Mission,mission,Feb 19,home,Lassen,W,11.0,9.0,20160219_9d76,11,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,0.0,,9.0,52.0,1.8,9.0,0.0,7.2,9.0,1.25,9.0
2016,2015-16,Mission,mission,Feb 20,home,Lassen,W,24.0,1.0,20160220_lwz0,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,4.5,,0.0
2016,2015-16,Mission,mission,Feb 23,home,Monterey,L,7.0,6.0,20160223_hgvi,10,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,52.0,3.0,27.0,0.0,0.0,9.0,,27.0
2016,2015-16,Mission,mission,Feb 25,home,American River,W,6.0,1.0,20160225_gen8,10,1.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,5.0,4.0,0.0,,1.5,313.0,1.167,3.0,0.0,7.5,6.0,0.8,1.5
2016,2015-16,Mission,mission,Feb 27,home,American River,W,13.0,2.0,20160227_vyfp,17,1.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,3.0,4.0,0.0,,4.5,104.0,1.75,9.0,0.0,6.75,9.0,1.333,4.5
2016,2015-16,Mission,mission,Feb 4,home,Modesto,W,5.0,1.0,20160204_ot0i,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Feb 6,home,Contra Costa,L,2.0,0.0,20160206_hvvm,12,0.0,0.0,0.0,0.0,3.667,2.0,1.0,1.0,2.0,2.0,0.0,,2.454,192.0,1.091,4.909,0.0,4.909,4.909,1.0,2.454
2016,2015-16,Mission,mission,Feb 9,home,Contra Costa,W,9.0,5.0,20160209_mt23,10,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2016,2015-16,Mission,mission,Mar 1,home,Canada,W,2.0,1.0,20160301_uv8o,10,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,13.5,,0.0
2016,2015-16,Mission,mission,Mar 10,home,Cabrillo,L,9.0,0.0,20160310_i1rr,16,0.0,0.0,0.0,0.0,3.333,6.0,4.0,3.0,2.0,1.0,0.0,,8.101,58.0,2.4,16.202,0.0,5.401,2.7,0.5,10.801
2016,2015-16,Mission,mission,Mar 12,home,Gavilan,W,12.0,3.0,20160312_inq8,12,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,,1.5,4.5,0.0,9.0,4.5,0.5,0.0
2016,2015-16,Mission,mission,Mar 15,home,San Mateo,W,4.0,3.0,20160315_in6q,12,1.0,1.0,0.0,1.0,9.0,6.0,3.0,3.0,8.0,8.0,0.0,1.0,3.0,157.0,1.556,6.0,0.0,8.0,8.0,1.0,3.0
2016,2015-16,Mission,mission,Mar 17,home,San Mateo,W,9.0,8.0,20160317_ymmo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Mar 19,home,San Francisco,W,3.0,2.0,20160319_l133,13,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,26.987,,0.0
2016,2015-16,Mission,mission,Mar 23,home,San Francisco,W,2.0,1.0,20160323_4rg2,11,1.0,1.0,0.0,0.0,8.0,5.0,1.0,1.0,4.0,9.0,0.0,1.0,1.125,418.0,1.125,5.625,0.0,4.5,10.125,2.25,1.125
2016,2015-16,Mission,mission,Mar 24,home,West Valley,W,10.0,0.0,20160324_dy2n,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2016,2015-16,Mission,mission,Mar 26,home,West Valley,W,9.0,0.0,20160326_v1gz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Mar 29,home,De Anza,L,3.0,2.0,20160329_b3m5,12,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,,9.0,52.0,4.0,27.0,0.0,9.0,9.0,1.0,18.0
2016,2015-16,Mission,mission,Mar 3,home,Hartnell,W,4.0,3.0,20160303_hsu7,10,1.0,1.0,0.0,0.0,7.0,9.0,3.0,2.0,0.0,4.0,0.0,1.0,2.571,183.0,1.286,11.571,0.0,0.0,5.143,,3.857
2016,2015-16,Mission,mission,Mar 31,home,De Anza,L,6.0,4.0,20160331_l71o,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,Mar 9,home,Ohlone,L,4.0,2.0,20160309_w7lp,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,0.0,0.0,18.0,0.0,0.0,0.0
2016,2015-16,Mission,mission,May 13,home,San Joaquin Delta,L,3.0,2.0,20160513_j3f7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,May 14,home,San Joaquin Delta,L,13.0,9.0,20160514_75dd,11,0.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,4.0,1.0,1.0,,54.0,9.0,8.0,36.0,9.0,36.0,9.0,0.25,54.0
2016,2015-16,Mission,mission,May 6,home,Los Medanos,W,10.0,3.0,20160506_6aw4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Mission,mission,May 7,home,Los Medanos,L,2.0,1.0,20160507_y51i,11,1.0,0.0,0.0,0.0,8.667,9.0,1.0,1.0,3.0,6.0,0.0,,1.038,453.0,1.385,9.346,0.0,3.115,6.231,2.0,1.038
2016,2015-16,Mission,mission,May 7,home,Los Medanos,W,8.0,2.0,20160507_3yn3,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2016,2015-16,Modesto,modesto,Apr 11,home,Cosumnes River,L,2.0,0.0,20160411_69ps,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 12,home,Cosumnes River,L,8.0,6.0,20160412_ihd0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 14,home,Cosumnes River,W,2.0,0.0,20160414_2c53,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 15,home,Diablo Valley,W,6.0,4.0,20160415_73mq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 19,home,Diablo Valley,L,5.0,0.0,20160419_suw9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 2,home,Santa Rosa,L,5.0,3.0,20160402_wlwh,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 21,home,Diablo Valley,W,10.0,5.0,20160421_a8e2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 23,home,American River,L,4.0,3.0,20160423_7gct,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 26,home,American River,L,11.0,5.0,20160426_rilp,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 28,home,American River,L,4.0,3.0,20160428_kp81,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 5,home,Santa Rosa,L,10.0,1.0,20160405_rh6i,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Apr 7,home,Santa Rosa,L,7.0,4.0,20160407_bwdt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 11,home,Reedley,L,11.0,5.0,20160211_bq0f,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 12,home,Redwoods,W,4.0,0.0,20160212_nn0l,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 12,home,Redwoods,W,13.0,0.0,20160212_mpat,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 16,home,West Valley,W,12.0,8.0,20160216_e4ps,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 18,home,West Valley,L,4.0,1.0,20160218_y2qw,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 2,home,Monterey,W,10.0,3.0,20160202_aj1i,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 20,home,West Valley,L,4.0,3.0,20160220_lhjp,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 23,home,Hartnell,L,2.0,1.0,20160223_cem4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 26,home,De Anza,L,11.0,6.0,20160226_2blb,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 27,home,De Anza,L,2.0,1.0,20160227_w6t3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Feb 4,home,Mission,L,5.0,1.0,20160204_ot0i,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Jan 28,home,Los Medanos,W,4.0,3.0,20160128_zzud,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Jan 29,home,Los Medanos,L,11.0,3.0,20160129_f219,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 1,home,Ohlone,W,11.0,6.0,20160301_zif2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 15,home,San Joaquin Delta,L,2.0,1.0,20160315_apxf,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 17,home,San Joaquin Delta,W,3.0,1.0,20160317_z51s,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 19,home,Sacramento City,L,8.0,0.0,20160319_kubv,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 22,home,Sacramento City,L,13.0,2.0,20160322_vr58,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 24,home,Sacramento City,L,1.0,0.0,20160324_zkne,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 26,home,Sierra,L,12.0,3.0,20160326_ukfz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 29,home,Sierra,W,8.0,5.0,20160329_ijxj,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 3,home,San Joaquin Delta,L,7.0,3.0,20160303_tgkt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 31,home,Sierra,L,3.0,2.0,20160331_fbhe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Modesto,modesto,Mar 9,home,San Joaquin Delta,L,4.0,3.0,20160309_ord8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Apr 12,home,Canada,W,2.0,1.0,20160412_vozl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Apr 14,home,Canada,L,6.0,1.0,20160414_jn68,16,1.0,0.0,1.0,0.0,7.0,7.0,5.0,5.0,4.0,3.0,1.0,0.0,6.429,73.0,1.571,9.0,1.286,5.143,3.857,0.75,6.429
2016,2015-16,Monterey,monterey,Apr 16,home,Hartnell,W,6.0,4.0,20160416_nacr,13,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,,1.25,6.75,0.0,4.5,2.25,0.5,0.0
2016,2015-16,Monterey,monterey,Apr 19,home,Cabrillo,L,5.0,1.0,20160419_yaai,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Apr 2,home,Gavilan,W,19.0,3.0,20160402_qphv,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2016,2015-16,Monterey,monterey,Apr 21,home,Skyline,L,4.0,3.0,20160421_d7cv,10,1.0,0.0,1.0,0.0,10.0,9.0,4.0,3.0,4.0,8.0,1.0,0.0,2.7,174.0,1.3,8.1,0.9,3.6,7.2,2.0,3.6
2016,2015-16,Monterey,monterey,Apr 23,home,Ohlone,L,3.0,0.0,20160423_msud,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Apr 26,home,Gavilan,W,4.0,1.0,20160426_l6hc,11,0.0,0.0,0.0,1.0,1.333,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,0.75,0.0,0.0,6.752,6.752,1.0,0.0
2016,2015-16,Monterey,monterey,Apr 29,home,Canada,L,4.0,1.0,20160429_k0gp,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Apr 30,home,San Francisco,W,6.0,4.0,20160430_e1c7,13,0.0,0.0,0.0,0.0,1.667,2.0,3.0,2.0,1.0,0.0,0.0,,10.798,44.0,1.8,10.798,0.0,5.399,0.0,0.0,16.197
2016,2015-16,Monterey,monterey,Apr 5,home,Gavilan,L,10.0,8.0,20160405_6pbu,13,0.0,0.0,0.0,0.0,7.333,7.0,3.0,2.0,4.0,4.0,0.0,,2.455,191.0,1.5,8.591,0.0,4.909,4.909,1.0,3.682
2016,2015-16,Monterey,monterey,Feb 11,home,Taft,W,3.0,2.0,20160211_00lg,11,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.5,,0.0
2016,2015-16,Monterey,monterey,Feb 13,home,Taft,W,11.0,3.0,20160213_0ue5,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2016,2015-16,Monterey,monterey,Feb 16,home,De Anza,L,5.0,1.0,20160216_8rmq,13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.5,0.0,0.0,4.5,0.0,0.0,0.0
2016,2015-16,Monterey,monterey,Feb 19,home,Folsom Lake,L,15.0,8.0,20160219_aew7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Feb 2,home,Modesto,L,10.0,3.0,20160202_aj1i,16,0.0,0.0,0.0,0.0,5.333,4.0,3.0,2.0,5.0,4.0,0.0,,3.375,139.0,1.688,6.75,0.0,8.438,6.75,0.8,5.063
2016,2015-16,Monterey,monterey,Feb 20,home,Folsom Lake,W,4.0,1.0,20160220_4yj8,12,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,0.0
2016,2015-16,Monterey,monterey,Feb 23,home,Mission,W,7.0,6.0,20160223_hgvi,15,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,1.5,11.25,0.0,2.25,2.25,1.0,0.0
2016,2015-16,Monterey,monterey,Feb 27,home,Sacramento City,L,4.0,3.0,20160227_vz35,11,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,5.0,1.0,0.0,0.0,13.5,35.0,3.0,4.5,0.0,22.5,4.5,0.2,13.5
2016,2015-16,Monterey,monterey,Feb 27,home,Sacramento City,L,4.0,3.0,20160227_wy7y,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Feb 4,home,West Hills Coalinga,W,10.0,2.0,20160204_mn6w,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2016,2015-16,Monterey,monterey,Feb 6,home,Laney,L,5.0,4.0,20160206_cgwt,11,0.0,0.0,0.0,0.0,2.333,2.0,1.0,1.0,1.0,1.0,0.0,,3.858,122.0,1.286,7.715,0.0,3.858,3.858,1.0,3.858
2016,2015-16,Monterey,monterey,Feb 9,home,Reedley,W,6.0,3.0,20160209_1r28,13,1.0,0.0,0.0,1.0,5.333,4.0,2.0,1.0,3.0,3.0,0.0,,1.688,278.0,1.313,6.75,0.0,5.063,5.063,1.0,3.375
2016,2015-16,Monterey,monterey,Jan 29,home,San Joaquin Delta,L,10.0,9.0,20160129_liei,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Jan 30,home,West Hills Coalinga,W,16.0,2.0,20160130_dbv3,16,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,,0.0,,2.0,4.5,0.0,13.5,13.5,1.0,0.0
2016,2015-16,Monterey,monterey,Mar 1,home,Sierra,L,9.0,7.0,20160301_japq,11,1.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,5.0,1.0,0.0,,1.5,313.0,1.167,3.0,0.0,7.5,1.5,0.2,3.0
2016,2015-16,Monterey,monterey,Mar 15,home,Hartnell,W,13.0,4.0,20160315_k2zc,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,,0.0,,2.0,9.0,0.0,9.0,18.0,2.0,0.0
2016,2015-16,Monterey,monterey,Mar 17,home,Hartnell,W,12.0,7.0,20160317_0j69,10,1.0,1.0,0.0,1.0,4.667,4.0,2.0,2.0,5.0,1.0,0.0,1.0,3.857,122.0,1.928,7.714,0.0,9.642,1.928,0.2,3.857
2016,2015-16,Monterey,monterey,Mar 19,home,Cabrillo,L,4.0,2.0,20160319_9uzs,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Monterey,monterey,Mar 22,home,Cabrillo,L,6.0,0.0,20160322_qoz2,14,0.0,0.0,0.0,0.0,1.667,2.0,1.0,1.0,1.0,1.0,1.0,,5.399,87.0,1.8,10.798,5.399,5.399,5.399,1.0,5.399
2016,2015-16,Monterey,monterey,Mar 24,home,Skyline,W,5.0,1.0,20160324_jz9b,11,1.0,1.0,0.0,1.0,8.667,5.0,1.0,1.0,1.0,8.0,0.0,1.0,1.038,453.0,0.692,5.192,0.0,1.038,8.307,8.0,1.038
