season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2023,2022-23,Canada,canada,mariodurans6uo,Mario Duran,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,natecohenl1yp,Nate Cohen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,noahlongspnz,Noah Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,owencreveltkf42,Owen Crevelt,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,ryanlapuyade74cy,Ryan Lapuyade,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,sebastianfuchenwz24,Sebastian Fuchen,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,trevorleonv60u,Trevor Leon,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canada,canada,tylerfirpowd0i,Tyler Firpo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,aaronruvalcabaksg2,Aaron Ruvalcaba,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,alexsepulveda6mc9,Alex Sepulveda,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,andyambrizajyq,Andy Ambriz,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,charlieroccar25x,Charlie Rocca,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,colinyeamanhajx,Colin Yeaman,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,daneflashbergyigq,Dane Flashberg,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,dylandaszek1v14,Dylan Daszek,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,isaiahdominguezs5tl,Isaiah Dominguez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,jakeschwartz1fjd,Jake Schwartz,30,0.0,2.0,0.0,4.0,18.0,9.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,691.0,0.722,4.5,0.5,2.0,4.5,2.25,1.0
2023,2022-23,Canyons,canyons,joeyrochahoxg,Joey Rocha,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,johanceja5sgc,Johan Ceja,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,jovancamachocbag,Jovan Camacho,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,ryancamacho5vh3,Ryan Camacho,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,ryanorsinips1b,Ryan Orsini,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Canyons,canyons,ryanrosebmmh,Ryan Rose,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,ajgonzalezq7ax,AJ Gonzalez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,andyvegabbym,Andy Vega,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,anthonygodfreyrwtd,Anthony Godfrey,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,calixarmijojk6w,Calix Armijo,10,0.0,0.0,1.0,0.0,7.333,4.0,7.0,4.0,5.0,6.0,0.0,0.0,4.909,141.0,1.227,4.909,0.0,6.137,7.364,1.2,8.591
2023,2022-23,Cerritos,cerritos,carlosvegathdb,Carlos Vega,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,chrismarquistiva,Chris Marquis,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,connersullivano6cu,Conner Sullivan,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,connorsullivano6cu,Connor Sullivan,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,danielcastellanosh09c,Daniel Castellanos,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,danielmariscaluf0o,Daniel Mariscal,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,isaacvegazfy5,Isaac Vega,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,jasongivens875j,Jason Givens,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,julianfrancoistupu,Julian Francois,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,mikesantosco2g,Mike Santos,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,mikeshackelfordicu7,Mike Shackelford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes,17,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,,13.5,51.0,2.0,9.0,0.0,9.0,9.0,1.0,13.5
2023,2022-23,Cerritos,cerritos,milesvelezk3m2,Miles Velez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,nategardenswartzmv5i,Nate Gardenswartz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,renegalvanxtkv,Rene Galvan,4,1.0,0.0,1.0,0.0,8.0,6.0,4.0,4.0,1.0,9.0,1.0,0.0,4.5,154.0,0.875,6.75,1.125,1.125,10.125,9.0,4.5
2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,samrodriguezsj39,Sam Rodriguez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerritos,cerritos,scottmitchelllwbv,Scott Mitchell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,aidanjohnsonpvg6,Aidan Johnson,12,4.0,2.0,0.0,0.0,24.334,31.0,25.0,20.0,11.0,23.0,0.0,1.0,7.397,93.0,1.726,11.465,0.0,4.068,8.507,2.091,9.246
2023,2022-23,Cerro Coso,cerrocoso,blaketablazonsob6,Blake Tablazon,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,brenttolmo4rlv,Brentt Olmo,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,brooksscott8zrr,Brooks Scott,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,cameronbreezesdmi,Cameron Breeze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,devinlopez5mqf,Devin Lopez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,dominiclopezmgzh,Dominic Lopez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,gavinfraser5n0e,Gavin Fraser,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,jacksonalanize5hi,Jackson Alaniz,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding,19,0.0,2.0,0.0,7.0,45.667,37.0,9.0,7.0,9.0,60.0,1.0,1.0,1.38,501.0,1.007,7.292,0.197,1.774,11.825,6.667,1.774
2023,2022-23,Cerro Coso,cerrocoso,jaxholzemxw4g,Jax Holzem,33,6.0,3.0,0.0,2.0,43.333,39.0,21.0,19.0,26.0,39.0,0.0,1.0,3.946,175.0,1.5,8.1,0.0,5.4,8.1,1.5,4.362
2023,2022-23,Cerro Coso,cerrocoso,jonlukehobdy41p0,Jonluke Hobdy,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,jordanbomant6s6,Jordan Boman,32,3.0,1.0,0.0,0.0,9.0,9.0,1.0,1.0,4.0,11.0,0.0,1.0,1.0,691.0,1.444,9.0,0.0,4.0,11.0,2.75,1.0
2023,2022-23,Cerro Coso,cerrocoso,jordanchatmanmxjd,Jordan Chatman,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,luigireyes3t9o,Luigi Reyes,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,moisessorianoezme,Moises Soriano,13,2.0,1.0,5.0,0.0,18.0,22.0,21.0,14.0,22.0,12.0,1.0,0.167,7.0,99.0,2.444,11.0,0.5,11.0,6.0,0.545,10.5
2023,2022-23,Cerro Coso,cerrocoso,raymondvelezl01m,Raymond Velez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Cerro Coso,cerrocoso,stephenmoraskipfws,Stephen Moraski,15,3.0,2.0,1.0,0.0,24.334,24.0,15.0,13.0,18.0,22.0,0.0,0.667,4.808,144.0,1.726,8.876,0.0,6.657,8.137,1.222,5.548
2023,2022-23,Cerro Coso,cerrocoso,yadielcasulbaz5,Yadiel Casul,12,0.0,0.0,0.0,1.0,4.333,3.0,2.0,2.0,1.0,3.0,0.0,,4.154,166.0,0.923,6.231,0.0,2.077,6.231,3.0,4.154
2023,2022-23,Chabot,chabot,aidanmortonh1ft,Aidan Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,alonzoguijarro9neo,Alonzo Guijarro,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio,13,6.0,2.0,4.0,2.0,35.666,37.0,22.0,22.0,16.0,40.0,4.0,0.333,5.552,125.0,1.486,9.337,1.009,4.037,10.094,2.5,5.552
2023,2022-23,Chabot,chabot,antoniovillalobosqjhb,Antonio Villalobos,6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,6.0,0.0,,0.0,,0.833,1.5,0.0,6.0,9.0,1.5,0.0
2023,2022-23,Chabot,chabot,bradywetzelggve,Brady Wetzel,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,brianduroffwox6,Brian DuRoff,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,bryceclarkf9y1,Bryce Clark,11,2.0,2.0,0.0,1.0,28.333,33.0,13.0,13.0,8.0,21.0,0.0,1.0,4.129,167.0,1.447,10.482,0.0,2.541,6.671,2.625,4.129
2023,2022-23,Chabot,chabot,caseycummingsn5yl,Casey Cummings,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,dominicktuyorfyva,Dominick Tuyor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,fredramosnu1g,Fred Ramos,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,gabrieldebendettou7j7,Gabriel Debendetto,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,gabrieldebenedettou7j7,Gabriel Debenedetto,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,jalenowensdssv,Jalen Owens,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,jamesnobleifvr,James Noble,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,justindurflingerhz6l,Justin Durflinger,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,kacenshrefflerwmr5,Kacen Shreffler,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,liamforsythcdbm,Liam Forsyth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,mathieurobillardksc9,Mathieu Robillard,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,nicholasmladnichq1w4,Nicholas Mladnich,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,tylerfinnamore6jso,Tyler Finnamore,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chabot,chabot,zionjudkinsvs6t,Zion Judkins,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,aaronwhobrey4u1w,Aaron Whobrey,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,adammonteon2xfs,Adam Monteon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,austineasterlzhu,Austin Easter,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer,20,0.0,1.0,1.0,2.0,35.333,32.0,6.0,5.0,14.0,26.0,0.0,0.5,1.274,543.0,1.302,8.151,0.0,3.566,6.623,1.857,1.528
2023,2022-23,Chaffey,chaffey,bryndenrodriguez2juj,Brynden Rodriguez,7,5.0,1.0,1.0,0.0,23.333,28.0,23.0,19.0,22.0,20.0,1.0,0.5,7.329,94.0,2.143,10.8,0.386,8.486,7.714,0.909,8.872
2023,2022-23,Chaffey,chaffey,christianmosqueda5hmg,Christian Mosqueda,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,clayporterzpyd,Clay Porter,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,damianhernandezr6gd,Damian Hernandez,16,0.0,0.0,0.0,0.0,0.667,1.0,4.0,4.0,4.0,1.0,0.0,,53.973,13.0,7.496,13.493,0.0,53.973,13.493,0.25,53.973
2023,2022-23,Chaffey,chaffey,davidloerayr6w,David Loera,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,devinmartinezq1n5,Devin Martinez,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,ericvaldivia48a5,Eric Valdivia,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,jacobbillingseubl,Jacob Billings,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,jacobcerecedesl0nm,Jacob Cerecedes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,michaelwoodwardev5u,Michael Woodward,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,noahnichols7wit,Noah Nichols,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,stevenmaraijfd,Steven Mara,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,thomashernandezzpd2,Thomas Hernandez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,yahirramirezw7e9,Yahir Ramirez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,aaronmartinezpac7,Aaron Martinez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,blitzenbenzgg0u,Blitzen Benz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,chadgreen6z8o,Chad Green,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,connorgreenqucv,Connor Green,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,danielriosiljv,Daniel Rios,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,devondiaz63xc,Devon Diaz,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,diegogonzalesw1j0,Diego Gonzales,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,gavinvasquezicsj,Gavin Vasquez,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,isaiahpacheco1n75,Isaiah Pacheco,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,jaredgener5z5r,Jared Gener,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,jinhattoritqm5,Jin Hattori,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,jordansheridanx0de,Jordan Sheridan,29,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,2.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,9.0,,13.5
2023,2022-23,Citrus,citrus,mariocatalant8h7,Mario Catalan,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,michaelroquey3vj,Michael Roque,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,nicholassantiago0vfx,Nicholas Santiago,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,romanroblestt2r,Roman Robles,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,ronaldwohlert537g,Ronald Wohlert,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,ronniewohlert537g,Ronnie Wohlert,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Citrus,citrus,seanrooneyap4k,Sean Rooney,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Compton,compton,andrenolascotox9,Andre Nolasco,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Compton,compton,andrewherrera54or,Andrew Herrera,9,1.0,1.0,0.0,0.0,7.334,8.0,5.0,5.0,6.0,2.0,1.0,1.0,6.136,113.0,1.909,9.817,1.227,7.363,2.454,0.333,6.136
2023,2022-23,Compton,compton,andyperezntxm,Andy Perez,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Compton,compton,anthonymanuelki6y,Anthony Manuel,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella,14,2.0,1.0,4.0,2.0,24.334,20.0,28.0,21.0,24.0,28.0,3.0,0.2,7.767,89.0,1.808,7.397,1.11,8.876,10.356,1.167,10.356
