season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan,13,0.0,0.0,2.0,0.0,8.0,12.0,9.0,3.0,5.0,5.0,0.0,0.0,3.375,160.0,2.125,13.5,0.0,5.625,5.625,1.0,10.125
2018,2017-18,Grossmont,grossmont,dylancrafto0nl,Dylan Craft,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,emoryallenfox75s1,Emory Allen-Fox,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,ericdelarosawebu,Eric De la Rosa,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,ianthompsonybyi,Ian Thompson,20,4.0,3.0,2.0,0.0,46.334,43.0,18.0,14.0,19.0,27.0,0.0,0.6,2.719,199.0,1.338,8.352,0.0,3.691,5.245,1.421,3.496
2018,2017-18,Grossmont,grossmont,jakesimbxfg,Jake Sim,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,joshuaverdony22k,Joshua Verdon,39,12.0,4.0,4.0,0.0,59.334,70.0,38.0,23.0,28.0,37.0,1.0,0.5,3.489,155.0,1.652,10.618,0.152,4.247,5.612,1.321,5.764
2018,2017-18,Grossmont,grossmont,kiichisatocgy9,Kiichi Sato,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,kobyfleckcu5o,Koby Fleck,27,0.0,0.0,0.0,0.0,1.333,5.0,5.0,5.0,3.0,1.0,0.0,,33.758,16.0,6.002,33.758,0.0,20.255,6.752,0.333,33.758
2018,2017-18,Grossmont,grossmont,maxwellowenstxx2,Maxwell Owens,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,reecehernandezgs5e,Reece Hernandez,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Grossmont,grossmont,ronaldstokesigtn,Ronald Stokes,4,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,,4.5,120.0,1.0,4.5,4.5,4.5,0.0,0.0,4.5
2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield,17,0.0,0.0,0.0,0.0,3.333,6.0,8.0,5.0,3.0,2.0,0.0,,13.501,40.0,2.7,16.202,0.0,8.101,5.401,0.667,21.602
2018,2017-18,Grossmont,grossmont,tristensalinasidn8,Tristen Salinas,37,0.0,0.0,1.0,0.0,5.667,12.0,8.0,8.0,6.0,4.0,1.0,0.0,12.705,43.0,3.176,19.058,1.588,9.529,6.353,0.667,12.705
2018,2017-18,Hartnell,hartnell,andrewmier8kpx,Andrew Mier,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,baxterblack57jd,Baxter Black,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,chasemillare1re4,Chase Millare,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,christianonomurabvp3,Christian Onomura,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,davidortizlqzv,David Ortiz,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,davinkapuras831l,Davin Kapuras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,isaiahazualnhz,Isaiah Azua,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,isaiahmadrigalav8v,Isaiah Madrigal,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,jakerattie5n6t,Jake Rattie,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,jaredvictorianovs83,Jared Victoriano,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,johnramon3g23,John Ramon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,kaceetakasakio72z,Kacee Takasaki,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,keanunicholsongwhg,Keanu Nicholson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,kekaulikekalua7uja,Kekaulike Kalua,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,nickgardoni7y1h,Nick Gardoni,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,ryanclack3ir9,Ryan Clack,38,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,,0.0,,1.0,4.5,0.0,4.5,4.5,1.0,2.25
2018,2017-18,Hartnell,hartnell,timothyburkhardtbu10,Timothy Burkhardt,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,tommyferminm0fx,Tommy Fermin,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Hartnell,hartnell,ubaldoromopz5q,Ubaldo Romo,29,0.0,0.0,0.0,0.0,3.667,3.0,2.0,1.0,0.0,2.0,0.0,,2.454,220.0,0.818,7.363,0.0,0.0,4.909,,4.909
2018,2017-18,Imperial Valley,imperialvalley,andycarrillod7iy,Andy Carrillo,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,cesarbermudezz4td,Cesar Bermudez,15,13.0,2.0,9.0,0.0,76.333,114.0,88.0,75.0,34.0,38.0,5.0,0.182,8.843,61.0,1.939,13.441,0.59,4.009,4.48,1.118,10.376
2018,2017-18,Imperial Valley,imperialvalley,danielurias6loa,Daniel Urias,20,0.0,0.0,0.0,0.0,9.666,16.0,9.0,7.0,3.0,2.0,0.0,,6.518,83.0,1.966,14.898,0.0,2.793,1.862,0.667,8.38
2018,2017-18,Imperial Valley,imperialvalley,dylanreina4vec,Dylan Reina,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,ernestoperaltaw29t,Ernesto Peralta,15,0.0,0.0,1.0,0.0,33.0,60.0,44.0,39.0,24.0,19.0,3.0,0.0,10.636,51.0,2.545,16.364,0.818,6.545,5.182,0.792,12.0
2018,2017-18,Imperial Valley,imperialvalley,georgeruvalcabavut8,George Ruvalcaba,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,isaacchavezuim8,Isaac Chavez,23,7.0,2.0,6.0,1.0,51.001,77.0,65.0,58.0,37.0,14.0,5.0,0.25,10.235,53.0,2.235,13.588,0.882,6.529,2.471,0.378,11.47
2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix,11,6.0,1.0,3.0,1.0,28.332,42.0,35.0,34.0,24.0,12.0,0.0,0.25,10.801,50.0,2.33,13.342,0.0,7.624,3.812,0.5,11.118
2018,2017-18,Imperial Valley,imperialvalley,jessegaytan733w,Jesse Gaytan,20,7.0,0.0,6.0,0.0,28.333000000000002,42.0,51.0,40.0,37.0,16.0,1.0,0.0,12.706,43.0,2.788,13.341,0.318,11.753,5.082,0.432,16.2
2018,2017-18,Imperial Valley,imperialvalley,johnfreemannd3o,John Freeman,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,jonathanreyes0mri,Jonathan Reyes,21,3.0,0.0,2.0,1.0,19.334,26.0,31.0,22.0,22.0,14.0,2.0,0.0,10.241,53.0,2.483,12.103,0.931,10.241,6.517,0.636,14.431
2018,2017-18,Imperial Valley,imperialvalley,manuelrojasxvyr,Manuel Rojas,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,marcoleonb29g,Marco Leon,22,1.0,0.0,2.0,0.0,19.668,45.0,32.0,30.0,10.0,6.0,1.0,0.0,13.728,39.0,2.796,20.592,0.458,4.576,2.746,0.6,14.643
2018,2017-18,Imperial Valley,imperialvalley,marcusmonson526y,Marcus Monson,18,0.0,0.0,0.0,0.0,1.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.75,6.752,0.0,0.0,0.0,,0.0
2018,2017-18,Imperial Valley,imperialvalley,markcisneros6aze,Mark Cisneros,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,ramonuribeomho,Ramon Uribe,15,0.0,0.0,0.0,0.0,11.0,20.0,24.0,22.0,17.0,3.0,0.0,,18.0,30.0,3.364,16.364,0.0,13.909,2.455,0.176,19.636
2018,2017-18,Imperial Valley,imperialvalley,raymondoritiz5kci,Raymond Oritiz,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,ricardocastrooyj0,Ricardo Castro,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,ricardolizarragaumkg,Ricardo Lizarraga,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Imperial Valley,imperialvalley,robertcervantes4p2b,Robert Cervantes,31,0.0,0.0,0.0,0.0,0.667,3.0,3.0,3.0,0.0,1.0,0.0,,40.48,13.0,4.498,40.48,0.0,0.0,13.493,,40.48
2018,2017-18,Imperial Valley,imperialvalley,romeorodriguez2cpu,Romeo Rodriguez,26,0.0,0.0,0.0,0.0,5.333,2.0,4.0,2.0,3.0,1.0,0.0,,3.375,160.0,0.938,3.375,0.0,5.063,1.688,0.333,6.75
2018,2017-18,Imperial Valley,imperialvalley,samuelsanchezdm9h,Samuel Sanchez,18,1.0,0.0,0.0,0.0,13.0,19.0,15.0,10.0,12.0,11.0,0.0,,6.923,78.0,2.385,13.154,0.0,8.308,7.615,0.917,10.385
2018,2017-18,Irvine Valley,irvinevalley,benmcconnellz9f6,Ben McConnell,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,brettlongssvr,Brett Long,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,colinconroyyyxb,Colin Conroy,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,colingardner2kdy,Colin Gardner,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,coopermooreze5n,Cooper Moore,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,davidrojas90lc,David Rojas,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,grantrockefellerpore,Grant Rockefeller,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,mattmontoyahmln,Matt Montoya,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2018,2017-18,Irvine Valley,irvinevalley,mattwonghhae,Matt Wong,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,ryangaynorlpt7,Ryan Gaynor,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,wyattmcginnisqep2,Wyatt McGinnis,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Irvine Valley,irvinevalley,zackstackj77f,Zack Stack,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,chrisvillavicensioz131,Chris Villavicensio,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,dominicbravorbdf,Dominic Bravo,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,eddiezavala9l6o,Eddie Zavala,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,isaiahbumgarner5e6t,Isaiah Bumgarner,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,ivancruzj4rb,Ivan Cruz,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,jacobmaisanof62v,Jacob Maisano,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,jacobnorthup5bog,Jacob Northup,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,jonappleburyv0ga,Jon Applebury,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,jonlopezorozcoad28,Jon Lopez-Orozco,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,justinjonesypma,Justin Jones,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,rubenmarkhamxj3h,Ruben Markham,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Harbor,laharbor,sahidabdalahu2pz,Sahid Abdalah,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,alexfernandez83kg,Alex Fernandez,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2018,2017-18,LA Mission,lamission,andressandoval80vw,Andres Sandoval,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,andrewscheineitzm6v,Andrew Scheineit,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,cadespurlinywws,Cade Spurlin,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,gabrielgonzalez2yn2,Gabriel Gonzalez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,jonathantyler1cxh,Jonathan Tyler,39,1.0,0.0,0.0,0.0,4.667,4.0,6.0,6.0,8.0,9.0,1.0,,11.571,47.0,2.571,7.714,1.928,15.427,17.356,1.125,11.571
2018,2017-18,LA Mission,lamission,louisvargasfr8q,Louis Vargas,22,0.0,0.0,0.0,0.0,6.667,19.0,14.0,14.0,9.0,5.0,0.0,,18.899,29.0,4.2,25.649,0.0,12.149,6.75,0.556,18.899
2018,2017-18,LA Mission,lamission,maclomas9j1q,Mac Lomas,25,8.0,1.0,5.0,0.0,43.666,41.0,32.0,26.0,24.0,33.0,2.0,0.167,5.359,101.0,1.489,8.451,0.412,4.947,6.802,1.375,6.596
2018,2017-18,LA Mission,lamission,mattelserh7sr,Matt Elser,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,mikerosatirysh,Mike Rosati,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,nicovaldezljh1,Nico Valdez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,samgrayy8n5,Sam Gray,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,tylergrissomergd,Tyler Grissom,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Mission,lamission,victorgonzalezpjtu,Victor Gonzalez,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,alexismiranda8sqe,Alexis Miranda,25,11.0,3.0,4.0,0.0,72.333,82.0,51.0,41.0,31.0,52.0,4.0,0.429,5.101,106.0,1.562,10.203,0.498,3.857,6.47,1.677,6.346
2018,2017-18,LA Pierce,lapierce,andybarbosanj3o,Andy Barbosa,10,0.0,1.0,1.0,0.0,14.334,26.0,23.0,18.0,14.0,10.0,1.0,0.5,11.302,48.0,2.791,16.325,0.628,8.79,6.279,0.714,14.441
2018,2017-18,LA Pierce,lapierce,anthonyrivera0f6r,Anthony Rivera,5,0.0,0.0,0.0,0.0,5.333,5.0,3.0,3.0,3.0,3.0,0.0,,5.063,107.0,1.5,8.438,0.0,5.063,5.063,1.0,5.063
2018,2017-18,LA Pierce,lapierce,brandonlewish2cs,Brandon Lewis,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee,26,0.0,1.0,0.0,0.0,3.333,4.0,4.0,4.0,3.0,0.0,1.0,1.0,10.801,50.0,2.1,10.801,2.7,8.101,0.0,0.0,10.801
2018,2017-18,LA Pierce,lapierce,brycevittk6rl,Bryce Vitt,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,colebowers4vml,Cole Bowers,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,danieltobiaswrsa,Daniel Tobias,10,0.0,0.0,0.0,0.0,14.668,13.0,8.0,5.0,5.0,3.0,0.0,,3.068,176.0,1.227,7.977,0.0,3.068,1.841,0.6,4.909
2018,2017-18,LA Pierce,lapierce,diegoharris9a0d,Diego Harris,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,ethansanchezykwf,Ethan Sanchez,20,6.0,1.0,5.0,0.0,38.0,54.0,33.0,31.0,34.0,28.0,1.0,0.167,7.342,74.0,2.316,12.789,0.237,8.053,6.632,0.824,7.816
2018,2017-18,LA Pierce,lapierce,gabecurtieruueq,Gabe Curtier,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,jjgonzalezu5k9,JJ Gonzalez,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,johnathanlavallee44pq,Johnathan Lavallee,24,3.0,1.0,2.0,1.0,41.665,46.0,36.0,31.0,18.0,41.0,1.0,0.333,6.696,81.0,1.536,9.936,0.216,3.888,8.856,2.278,7.776
2018,2017-18,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen,10,3.0,2.0,0.0,0.0,12.332,17.0,16.0,14.0,7.0,9.0,2.0,1.0,10.217,53.0,1.946,12.407,1.46,5.109,6.568,1.286,11.677
2018,2017-18,LA Pierce,lapierce,michaeltillman52vo,Michael Tillman,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,mikescolaro4eda,Mike Scolaro,36,10.0,5.0,1.0,0.0,54.001,61.0,33.0,28.0,27.0,38.0,0.0,0.833,4.667,116.0,1.63,10.166,0.0,4.5,6.333,1.407,5.5
2018,2017-18,LA Pierce,lapierce,nickpicok3vp,Nick Pico,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,nickrincoveraufe,Nick Rincover,18,2.0,0.0,2.0,0.0,28.0,26.0,25.0,22.0,21.0,32.0,1.0,0.0,7.071,76.0,1.679,8.357,0.321,6.75,10.286,1.524,8.036
2018,2017-18,LA Pierce,lapierce,rafeeqrahimblbt,Rafeeq Rahim,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,ryanshin004b,Ryan Shin,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,tyisbellrzel,Ty Isbell,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Pierce,lapierce,willpickettsrr1f,Will Picketts,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,brettmorienkzvm,Brett Morien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,brockbell91vh,Brock Bell,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,caseyhorvaty1zw,Casey Horvat,32,1.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,5.0,0.0,0.0,0.0,54.0,10.0,7.0,18.0,0.0,45.0,0.0,0.0,54.0
2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot,15,12.0,0.0,8.0,0.0,64.666,89.0,61.0,46.0,23.0,46.0,4.0,0.0,6.402,84.0,1.732,12.387,0.557,3.201,6.402,2.0,8.49
2018,2017-18,LA Valley,lavalley,dylanhernandez18t0,Dylan Hernandez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,giovannichaidezbo6b,Giovanni Chaidez,26,1.0,3.0,3.0,0.0,23.334,27.0,22.0,20.0,11.0,8.0,0.0,0.5,7.714,70.0,1.629,10.414,0.0,4.243,3.086,0.727,8.485
2018,2017-18,LA Valley,lavalley,jakeshore2ddu,Jake Shore,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,jonathancastenadaj46b,Jonathan Castenada,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,jonescottnr7x,Jon Escott,25,2.0,0.0,2.0,0.0,19.001,18.0,14.0,9.0,7.0,12.0,0.0,0.0,4.263,127.0,1.316,8.526,0.0,3.316,5.684,1.714,6.631
2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,LA Valley,lavalley,lancepugh91ca,Lance Pugh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
