season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Napa,napa,josesosamou1,Jose Sosa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Napa,napa,mateofernandezupxi,Mateo Fernandez,27,10.0,3.0,4.0,0.0,56.001,48.0,26.0,19.0,27.0,53.0,1.0,0.429,3.054,147.0,1.339,7.714,0.161,4.339,8.518,1.963,4.178
2014,2013-14,Napa,napa,paulsmithtvp2,Paul Smith,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Napa,napa,randykeen54om,Randy Keen,35,11.0,4.0,4.0,0.0,78.333,76.0,36.0,26.0,17.0,52.0,1.0,0.5,2.987,150.0,1.187,8.732,0.115,1.953,5.974,3.059,4.136
2014,2013-14,Napa,napa,rupertwatsonxcan,Rupert Watson,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Napa,napa,ryanrudstromfj6e,Ryan Rudstrom,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Napa,napa,samdavisonrtjf,Sam Davison,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2014,2013-14,Napa,napa,timnunnz0gd,Tim Nunn,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Napa,napa,troynixonw4zg,Troy Nixon,12,0.0,0.0,3.0,0.0,19.666,28.0,15.0,11.0,6.0,11.0,0.0,0.0,5.034,89.0,1.729,12.814,0.0,2.746,5.034,1.833,6.865
2014,2013-14,Ohlone,ohlone,bretadami0swd,Bret Adami,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,brockpradereyx1d,Brock Pradere,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,cjgilesxnw9,CJ Giles,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,collinryan05w3,Collin Ryan,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,connorthompson1rlw,Connor Thompson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,danielparsonsv4b1,Daniel Parsons,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,gunnardavidwcx1,Gunnar David,20,0.0,0.0,0.0,1.0,4.667,3.0,0.0,0.0,1.0,8.0,0.0,,0.0,,0.857,5.785,0.0,1.928,15.427,8.0,0.0
2014,2013-14,Ohlone,ohlone,isaiahbondtpl3,Isaiah Bond,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,jacobdithomasujjj,Jacob DiThomas,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,jacoblopezqvsh,Jacob Lopez,36,0.0,0.0,1.0,7.0,11.333,6.0,2.0,1.0,7.0,12.0,0.0,0.0,0.794,564.0,1.147,4.765,0.0,5.559,9.53,1.714,1.588
2014,2013-14,Ohlone,ohlone,joeytorres15cg,Joey Torres,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,jordanmeier25q3,Jordan Meier,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,joshegan5wwz,Josh Egan,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,joshroman3vlc,Josh Roman,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,justinchase4vjm,Justin Chase,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,kyleyoshikawa1uil,Kyle Yoshikawa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ohlone,ohlone,larrypricet4yx,Larry Price,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,alecfriedmanb6s2,Alec Friedman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,andrewalvarezulwr,Andrew Alvarez,16,1.0,2.0,1.0,0.0,13.0,8.0,5.0,4.0,4.0,3.0,0.0,0.667,2.769,162.0,0.923,5.538,0.0,2.769,2.077,0.75,3.462
2014,2013-14,Orange Coast,orangecoast,chrisblasingsoyc,Chris Blasing,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,codybruderhmq0,Cody Bruder,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,codymaplesz782,Cody Maples,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2014,2013-14,Orange Coast,orangecoast,codynulphtwzg,Cody Nulph,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,colerutherford4zuq,Cole Rutherford,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,danieldelaneycpdv,Daniel Delaney,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,grantdavisybzn,Grant Davis,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,gregespinosap82i,Greg Espinosa,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,jakethummcxo7,Jake Thumm,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,justinbroussardozvh,Justin Broussard,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,nickkinsmanem5t,Nick Kinsman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,robertlongtree2ueh,Robert Longtree,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,tommybell1ne9,Tommy Bell,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Orange Coast,orangecoast,tylerhalleckorbf,Tyler Halleck,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,bronsonshim16eh,Bronson Shim,34,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,4.5
2014,2013-14,Oxnard,oxnard,danielbarnettbegv,Daniel Barnett,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,dustyncooksy8h,Dustyn Cook,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,jakemavropoulos3cd2,Jake Mavropoulos,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,jeremyalvaradox9cf,Jeremy Alvarado,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,jeremysanchez0upl,Jeremy Sanchez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,jerrettmaasd9za,Jerrett Maas,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,joeysuniaf4qf,Joey Sunia,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,jordanfarriscny5,Jordan Farris,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,josephmafnas0s3j,Joseph Mafnas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,julianramon12f3,Julian Ramon,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,kevinjamersonugq4,Kevin Jamerson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,ryantinkham9665,Ryan Tinkham,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,ryanwebberly7tjg,Ryan Webberly,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Oxnard,oxnard,shanztynagbayanishibaojvgy,Shanztyn Agbayani-Shibao,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,aaronblackwell8rwa,Aaron Blackwell,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,alecsalcedozut8,Alec Salcedo,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,anthonybalderasxcsr,Anthony Balderas,35,0.0,0.0,0.0,1.0,13.666,2.0,2.0,1.0,8.0,18.0,0.0,,0.659,679.0,0.732,1.317,0.0,5.269,11.854,2.25,1.317
2014,2013-14,Palomar,palomar,anthonyfernandezweub,Anthony Fernandez,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,bubbacraignoys,Bubba Craig,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,chrisstrattonjpxu,Chris Stratton,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,dakotathompsontm85,Dakota Thompson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,dennismortonfkcm,Dennis Morton,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,dillansmith1xfu,Dillan Smith,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,ericsappcvn3,Eric Sapp,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,grahamgomez4466,Graham Gomez,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,jaredhunto8eu,Jared Hunt,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,mattmatlockb1h3,Matt Matlock,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,nathanmannm8au,Nathan Mann,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,nolanbarrazac9cb,Nolan Barraza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,vincemorivte5,Vince Mori,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Palomar,palomar,zachbonneau2g58,Zach Bonneau,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,arnaldolimonzcek,Arnaldo Limon,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,bobbyfraijojbhs,Bobby Fraijo,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,dylankickenpoz1,Dylan Kicken,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,ericgrajedanqzv,Eric Grajeda,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,jamescathey3g2b,James Cathey,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,2.0,0.0,0.0,18.0,18.0,1.0,0.0
2014,2013-14,Pasadena,pasadena,jasonclark8oq3,Jason Clark,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,jerryponceawv3,Jerry Ponce,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,jimmycramerbsec,Jimmy Cramer,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,johnfloressa1i,John Flores,11,2.0,0.0,2.0,0.0,20.999000000000002,29.0,20.0,14.0,9.0,8.0,0.0,0.0,6.0,75.0,1.81,12.429,0.0,3.857,3.429,0.889,8.572
2014,2013-14,Pasadena,pasadena,johnsevillal3mo,John Sevilla,33,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,,4.5,99.0,0.0,0.0,0.0,0.0,9.0,,4.5
2014,2013-14,Pasadena,pasadena,josephmagdalenoki4k,Joseph Magdaleno,18,3.0,0.0,3.0,0.0,32.998000000000005,55.0,28.0,21.0,14.0,8.0,1.0,0.0,5.728,78.0,2.091,15.001,0.273,3.818,2.182,0.571,7.637
2014,2013-14,Pasadena,pasadena,kainakamura7drw,Kai Nakamura,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,lorenzodominguezqmty,Lorenzo Dominguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,macringallardo5bsd,Macrin Gallardo,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,nickperez8iu8,Nick Perez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,pjdezotelljh6v,PJ DeZotell,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,rubenmendia9fzy,Ruben Mendia,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Pasadena,pasadena,ryanreyesl9kw,Ryan Reyes,17,0.0,0.0,3.0,0.0,23.333000000000002,28.0,22.0,15.0,10.0,10.0,0.0,0.0,5.786,77.0,1.629,10.8,0.0,3.857,3.857,1.0,8.486
2014,2013-14,Pasadena,pasadena,stevensanmiguel4jqm,Steven San Miguel,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,brycetelferiau5,Bryce Telfer,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,cacastanedaln67,Ca Castaneda,11,0.0,0.0,0.0,0.0,1.667,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.2,10.798,0.0,0.0,5.399,,0.0
2014,2013-14,Porterville,porterville,christianhamett42yy,Christian Hamett,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,dakherediabjvt,Dak Heredia,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,derekrosayq4q,Derek Rosa,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,ferandosinghdorm,Ferando Singh,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,gaigechaconowd4,Gaige Chacon,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,jacobespinolayjcf,Jacob Espinola,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,jamiegoodnya9,Jamie Good,18,11.0,2.0,5.0,2.0,71.0,102.0,46.0,33.0,12.0,47.0,2.0,0.286,4.183,107.0,1.606,12.93,0.254,1.521,5.958,3.917,5.831
2014,2013-14,Porterville,porterville,jordanwenrichngh7,Jordan Wenrich,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,justinmcintoshunpa,Justin McIntosh,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,mattferreira4yvu,Matt Ferreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,mitchbenson1ahy,Mitch Benson,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,mitchdoucettelndf,Mitch Doucette,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,pedroaguirre1tq0,Pedro Aguirre,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,peterropski585a,Peter Ropski,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,ryanbeck5odh,Ryan Beck,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,ryanwoodlf0c,Ryan Wood,35,2.0,1.0,4.0,0.0,14.999,18.0,13.0,11.0,11.0,23.0,0.0,0.2,6.6,68.0,1.933,10.801,0.0,6.6,13.801,2.091,7.801
2014,2013-14,Porterville,porterville,salesparza1icr,Sal Esparza,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Porterville,porterville,tylerczechumss,Tyler Czech,30,0.0,0.0,0.0,0.0,2.667,4.0,4.0,2.0,3.0,2.0,0.0,,6.749,66.0,2.625,13.498,0.0,10.124,6.749,0.667,13.498
2014,2013-14,Porterville,porterville,zachiaryjohnson6qka,Zachiary Johnson,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,andrewcolemanmatysousq,Andrew Coleman-Matys,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,anselcecilcdhb,Ansel Cecil,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,austinbuckarnoldy9s1,Austin (buck) Arnold,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,bradpropsdmgh,Brad Props,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,brandondowneyv0m0,Brandon Downey,18,7.0,2.0,2.0,0.0,59.333,68.0,42.0,30.0,28.0,33.0,0.0,0.5,4.551,98.0,1.618,10.315,0.0,4.247,5.006,1.179,6.371
2014,2013-14,Redwoods,redwoods,calebleeclfu,Caleb Lee,24,0.0,1.0,1.0,1.0,13.333,13.0,3.0,3.0,8.0,7.0,0.0,0.5,2.025,221.0,1.575,8.775,0.0,5.4,4.725,0.875,2.025
2014,2013-14,Redwoods,redwoods,cameronwoodwzao,Cameron Wood,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,chrisgutierrez3833,Chris Gutierrez,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,corbynbubenikg6dv,Corbyn Bubenik,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,daltonpachanowsmv,Dalton Pachano,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,damonbelltoin,Damon Bell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,danielbednarfj14,Daniel Bednar,2,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,9.0
2014,2013-14,Redwoods,redwoods,donaldrobinsona5dq,Donald Robinson,31,1.0,0.0,0.0,1.0,13.666,17.0,11.0,9.0,6.0,11.0,1.0,,5.927,76.0,1.683,11.196,0.659,3.951,7.244,1.833,7.244
2014,2013-14,Redwoods,redwoods,jamesslade5aet,James Slade,17,2.0,1.0,3.0,0.0,23.334,18.0,12.0,11.0,17.0,12.0,0.0,0.25,4.243,105.0,1.5,6.943,0.0,6.557,4.628,0.706,4.628
2014,2013-14,Redwoods,redwoods,justinhatchgkpa,Justin Hatch,23,6.0,4.0,6.0,2.0,49.334,54.0,26.0,15.0,21.0,39.0,0.0,0.4,2.736,164.0,1.52,9.851,0.0,3.831,7.115,1.857,4.743
2014,2013-14,Redwoods,redwoods,justonfrazieroe88,Juston Frazier,33,6.0,0.0,2.0,0.0,32.666,38.0,17.0,14.0,9.0,26.0,1.0,0.0,3.857,116.0,1.439,10.47,0.276,2.48,7.163,2.889,4.684
2014,2013-14,Redwoods,redwoods,kentonjohnsonknae,Kenton Johnson,18,7.0,0.0,5.0,0.0,41.668,57.0,45.0,26.0,26.0,26.0,1.0,0.0,5.616,80.0,1.992,12.312,0.216,5.616,5.616,1.0,9.72
2014,2013-14,Redwoods,redwoods,ryanstearnsxla5,Ryan Stearns,26,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0,,18.0,25.0,4.0,36.0,0.0,0.0,9.0,,36.0
2014,2013-14,Redwoods,redwoods,stephennesslerzahb,Stephen Nessler,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,tylerplummervsej,Tyler Plummer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Redwoods,redwoods,wohalibishop7zro,Wohali Bishop,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
