season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2013,2012-13,Sierra,sierra,chrisstreeter35aq,Chris Streeter,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,dustinvaughtbtgb,Dustin Vaught,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,jakeriffice2p1z,Jake Riffice,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,jaredsnows4e9,Jared Snow,42,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.499,0.0,0.0,13.493,13.493,1.0,0.0
2013,2012-13,Sierra,sierra,jimmyjack74g7,Jimmy Jack,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,jonnuttereblh,Jon Nutter,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,kylebuchananii08,Kyle Buchanan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,lorengardneryoung7ihs,Loren Gardner-Young,19,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,51.0,2.0,18.0,0.0,0.0,0.0,,9.0
2013,2012-13,Sierra,sierra,maxmaglebyo6gx,Max Magleby,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,mikeynantzeg7co,Mikey Nantze,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,nickblaserfmf8,Nick Blaser,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,seansundberg2stl,Sean Sundberg,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Sierra,sierra,trevormcveyhlep,Trevor McVey,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,cadecapener2gtl,Cade Capener,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,daltoniveanszbwq,Dalton Iveans,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,franciscocolinhdzs,Francisco Colin,4,0.0,0.0,0.0,0.0,4.667,12.0,6.0,4.0,1.0,4.0,0.0,,7.714,60.0,2.786,23.141,0.0,1.928,7.714,4.0,11.571
2013,2012-13,Siskiyous,siskiyous,garrettjones3l4m,Garrett Jones,5,0.0,0.0,0.0,0.0,1.333,6.0,4.0,2.0,2.0,0.0,0.0,,13.503,34.0,6.002,40.51,0.0,13.503,0.0,0.0,27.007
2013,2012-13,Siskiyous,siskiyous,gregmckinneyntll,Greg Mckinney,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,jessewantlandgkb2,Jesse Wantland,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,jhericoriveraalbesoe0fn,Jherico Rivera-Albeso,3,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,9.0,51.0,1.0,4.5,0.0,4.5,0.0,0.0,9.0
2013,2012-13,Siskiyous,siskiyous,juanmartinezfntd,Juan Martinez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,kevindeelyblri,Kevin Deely,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,marquisehallqci5,Marquise Hall,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,noahmillerc83l,Noah Miller,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,rorypetersenmwzj,Rory Petersen,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,troywatsonbnmz,Troy Watson,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Siskiyous,siskiyous,tylerveadw73,Tyler Vea,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,ajsantiagov0we,Aj Santiago,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,alexcordovaa47f,Alex Cordova,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,coryfaubelv4gh,Cory Faubel,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,dabiancanales97l8,Dabian Canales,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,ismaelorozcoy1fa,Ismael Orozco,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,javiercarillo44pl,Javier Carillo,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,joeycarneyot9z,Joey Carney,28,6.0,0.0,5.0,0.0,22.333,34.0,26.0,23.0,18.0,14.0,0.0,0.0,9.269,50.0,2.328,13.702,0.0,7.254,5.642,0.778,10.478
2013,2012-13,Skyline,skyline,lancemontanokpqq,Lance Montano,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,luccimolinayq1a,Lucci Molina,30,1.0,0.0,1.0,0.0,1.333,1.0,2.0,1.0,3.0,0.0,0.0,0.0,6.752,68.0,3.001,6.752,0.0,20.255,0.0,0.0,13.503
2013,2012-13,Skyline,skyline,mattfosseo5v7,Matt Fosse,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,merrickbeldingfe10,Merrick Belding,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,michaelthompsonx1rf,Michael Thompson,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,nickbongiwla4,Nick Bongi,14,0.0,0.0,0.0,0.0,1.667,4.0,6.0,5.0,1.0,1.0,0.0,,26.995,17.0,2.999,21.596,0.0,5.399,5.399,1.0,32.394
2013,2012-13,Skyline,skyline,nickserratah3gd,Nick Serrata,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,paraxelssonst44,Par Axelsson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,ramiroalvarez1nbm,Ramiro Alvarez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,robinlausenorb7,Robin Lausen,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,vincelozanoj3wq,Vince Lozano,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Skyline,skyline,zachabbott6j2y,Zach Abbott,8,1.0,0.0,1.0,0.0,9.001,11.0,7.0,7.0,9.0,2.0,1.0,0.0,6.999,66.0,2.222,10.999,1.0,8.999,2.0,0.222,6.999
2013,2012-13,Solano,solano,aaronbrasher17xs,Aaron Brasher,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,alexcrosbyp6o7,Alex Crosby,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,anthonypiquitbqsl,Anthony Piquit,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,chadfortneycmhj,Chad Fortney,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,dannymills54p3,Danny Mills,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,davidfernandeznme3,David Fernandez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,edgaribarra2akr,Edgar Ibarra,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,erickolson1xto,Erick Olson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,giovannitorreswkc1,Giovanni Torres,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero,11,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,,18.0,26.0,4.0,27.0,0.0,9.0,9.0,1.0,18.0
2013,2012-13,Solano,solano,jordantolbert8ija,Jordan Tolbert,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,justinquilatandypn,Justin Quilatan,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,matthewmitchelluv1l,Matthew Mitchell,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,nickspinih07k,Nick Spini,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,nicrountreeob4f,Nic Rountree,7,0.0,0.0,0.0,0.0,3.6660000000000004,7.0,8.0,5.0,4.0,1.0,0.0,,12.275,37.0,3.001,17.185,0.0,9.82,2.455,0.25,19.64
2013,2012-13,Solano,solano,tuckerbishopvg8m,Tucker Bishop,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Solano,solano,zachwelzvgr8,Zach Welz,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,adrianolivarria7h8w,Adrian Olivarria,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,agustinlopezx5a2,Agustin Lopez,36,12.0,7.0,4.0,0.0,92.667,77.0,21.0,16.0,19.0,70.0,2.0,0.636,1.554,296.0,1.036,7.478,0.194,1.845,6.799,3.684,2.04
2013,2012-13,Southwestern,southwestern,albertmikelljzy3,Albert Mikell,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,carloscarriedoc02d,Carlos Carriedo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,chrisallenwzvi,Chris Allen,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,codysos4ros,Cody Sos,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,hectormontesmgan,Hector Montes,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,johnbalajadia2txj,John Balajadia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,johnnymirandaheqv,Johnny Miranda,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,justindistefano0rny,Justin Distefano,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,juwunmccrayej2i,Juwun McCray,18,10.0,5.0,3.0,0.0,62.0,50.0,23.0,14.0,26.0,29.0,0.0,0.625,2.032,226.0,1.226,7.258,0.0,3.774,4.21,1.115,3.339
2013,2012-13,Southwestern,southwestern,kikimedinauqr8,Kiki Medina,30,12.0,4.0,6.0,2.0,86.999,116.0,54.0,38.0,18.0,49.0,1.0,0.4,3.931,117.0,1.54,12.0,0.103,1.862,5.069,2.722,5.586
2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier,20,2.0,4.0,3.0,2.0,45.001,46.0,25.0,21.0,14.0,41.0,3.0,0.571,4.2,110.0,1.333,9.2,0.6,2.8,8.2,2.929,5.0
2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,nathanlamonicajk0h,Nathan Lamonica,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,nicholasquinterooadt,Nicholas Quintero,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,sheldongabrielsezct,Sheldon Gabriels,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,victorsernaj0nz,Victor Serna,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Southwestern,southwestern,wesleyaguilarsgaf,Wesley Aguilar,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,adrianrodriguezugb8,Adrian Rodriguez,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,alexregaladoh8xy,Alex Regalado,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,bradsmith81jm,Brad Smith,11,0.0,0.0,0.0,0.0,9.333,15.0,15.0,9.0,9.0,6.0,0.0,,8.679,53.0,2.572,14.465,0.0,8.679,5.786,0.667,14.465
2013,2012-13,Taft,taft,clintjorgensenam6y,Clint Jorgensen,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,daytonkurian23fh,Dayton Kurian,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,joshhickleomhl,Josh Hickle,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,joshroelofs7qak,Josh Roelofs,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,lorencutoloczfh,Loren Cutolo,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,luistrinidadbwrd,Luis Trinidad,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,mattmoorehead4to9,Matt Moorehead,33,0.0,0.0,0.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0,0.0,,13.5,34.0,3.0,22.5,0.0,4.5,4.5,1.0,22.5
2013,2012-13,Taft,taft,michaelvaqueraebj9,Michael Vaquera,28,0.0,1.0,1.0,2.0,18.667,18.0,8.0,4.0,3.0,16.0,1.0,0.5,1.929,239.0,1.125,8.678,0.482,1.446,7.714,5.333,3.857
2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,pjmathavvny,P.J. Matha,14,1.0,1.0,2.0,1.0,23.999000000000002,31.0,21.0,14.0,14.0,19.0,0.0,0.333,5.25,88.0,1.875,11.625,0.0,5.25,7.125,1.357,7.875
2013,2012-13,Taft,taft,romantestanibvlm,Roman Testani,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,shanesudsburye0sh,Shane Sudsbury,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,taylermeditza2nv,Tayler Meditz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Taft,taft,travistessandoriqch2,Travis Tessandori,36,0.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,9.0,51.0,2.0,12.0,0.0,6.0,6.0,1.0,9.0
2013,2012-13,Taft,taft,tyleradkinspa1o,Tyler Adkins,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,aarongomezb9ib,Aaron Gomez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,austenmascorrok8p6,Austen Mascorro,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,brianmaganab6e8,Brian Magana,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,chasecrawfordc02t,Chase Crawford,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,danhendrixywgv,Dan Hendrix,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,davidnewlandra9m,David Newland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,dominiccalabrial93c,Dominic Calabria,6,0.0,0.0,0.0,0.0,4.333,4.0,1.0,1.0,2.0,3.0,0.0,,2.077,222.0,1.385,8.308,0.0,4.154,6.231,1.5,2.077
2013,2012-13,Ventura,ventura,drewlutzke8s73,Drew Lutzke,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,ericcontrerassqs7,Eric Contreras,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,harrisoncrawfordbso5,Harrison Crawford,35,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.499,13.493,0.0,0.0,13.493,,0.0
2013,2012-13,Ventura,ventura,haydencronenboldj2sn,Hayden Cronenbold,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,jaredpatterson5mtj,Jared Patterson,36,0.0,0.0,1.0,0.0,4.667,8.0,7.0,6.0,5.0,1.0,0.0,0.0,11.571,40.0,2.786,15.427,0.0,9.642,1.928,0.2,13.499
2013,2012-13,Ventura,ventura,joekellyoz2r,Joe Kelly,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,johnsalazarr4ep,John Salazar,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,robertdietz5cs1,Robert Dietz,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,scottmortonilrm,Scott Morton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,shaynedistlu5xi,Shayne Distl,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,treydardenszbc,Trey Darden,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,tylerhawkinszpz1,Tyler Hawkins,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,tylershoopaxg8,Tyler Shoop,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ventura,ventura,tylerwatsonmrzr,Tyler Watson,34,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,,1.5,9.0,0.0,4.5,4.5,1.0,13.5
2013,2012-13,Ventura,ventura,wesleysolomong0pu,Wesley Solomon,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,adamschoechvhue,Adam Schoech,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza,32,11.0,1.0,9.0,0.0,68.0,92.0,63.0,53.0,45.0,46.0,4.0,0.1,7.015,66.0,2.015,12.176,0.529,5.956,6.088,1.022,8.338
2013,2012-13,Victor Valley,victorvalley,adrianlopezqh2w,Adrian Lopez,15,0.0,0.0,1.0,0.0,27.335,23.0,18.0,10.0,16.0,7.0,1.0,0.0,3.292,140.0,1.427,7.573,0.329,5.268,2.305,0.438,5.926
2013,2012-13,Victor Valley,victorvalley,alonzopaulinosb04,Alonzo Paulino,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,brandondowneyopkk,Brandon Downey,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,cesarvalenzuels01m5,Cesar Valenzuels,34,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,3.0,0.0,,36.0,13.0,4.0,27.0,0.0,9.0,27.0,3.0,36.0
2013,2012-13,Victor Valley,victorvalley,chadhoward4p5k,Chad Howard,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,chrissolisfpy0,Chris Solis,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,fernandoortegawjxm,Fernando Ortega,24,0.0,0.0,1.0,1.0,7.667,8.0,5.0,4.0,2.0,11.0,0.0,0.0,4.695,98.0,1.304,9.391,0.0,2.348,12.912,5.5,5.869
2013,2012-13,Victor Valley,victorvalley,josebuenou5bh,Jose Bueno,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,justinsullivangayr,Justin Sullivan,16,0.0,0.0,0.0,0.0,14.667,24.0,16.0,8.0,11.0,9.0,0.0,,4.909,94.0,2.386,14.727,0.0,6.75,5.523,0.818,9.818
2013,2012-13,Victor Valley,victorvalley,loganyoungj192,Logan Young,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Victor Valley,victorvalley,nickcordobarzm9,Nick Cordoba,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
