season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Redwoods,redwoods,chrisaguilaroctp,Chris Aguilar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,christiannavarro6wx8,Christian Navarro,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,daxsmithy4n3,Dax Smith,13,0.0,0.0,0.0,0.0,13.0,23.0,25.0,18.0,14.0,8.0,2.0,,12.462,58.0,2.846,15.923,1.385,9.692,5.538,0.571,17.308
2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,dylanshortqx4o,Dylan Short,26,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,1.0,0.0,1.0,,18.0,40.0,3.5,27.0,4.5,4.5,0.0,0.0,18.0
2021,2020-21,Redwoods,redwoods,garrettaustgm7g,Garrett Aust,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,gehrigdiemozp55g,Gehrig Diemoz,8,0.0,0.0,0.0,0.0,10.334,24.0,43.0,31.0,23.0,12.0,3.0,,26.998,27.0,4.548,20.902,2.613,20.031,10.451,0.522,37.449
2021,2020-21,Redwoods,redwoods,henleyclevelandtdmw,Henley Cleveland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,josuebarceloqud8,Josue Barcelo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,mateohamm3ill,Mateo Hamm,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,maxwellshanks2h9u,Maxwell Shanks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,patrickmorgan8kpm,Patrick Morgan,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,raulsotoromerobqr6,Raul Soto-Romero,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,shaddjones75z8,Shadd Jones,7,4.0,0.0,4.0,0.0,23.333,49.0,45.0,35.0,13.0,15.0,0.0,0.0,13.5,54.0,2.657,18.9,0.0,5.014,5.786,1.154,17.357
2021,2020-21,Redwoods,redwoods,spencerroachdpci,Spencer Roach,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,ajhodgerneyz67o,AJ Hodgerney,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,bjvela1uw3,BJ Vela,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,cameronmaganays1i,Cameron Magana,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,dannygameziyfe,Danny Gamez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,isaiahochoa53j5,Isaiah Ochoa,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,jakerenteriaeewx,Jake Renteria,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,jesseholguin1sw2,Jesse Holguin,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,jordansmitherh6,Jordan Smith,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,justintigerpayp,Justin Tiger,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,kobykropf1k3u,Koby Kropf,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,leoarreguinrwzx,Leo Arreguin,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,marcogalaviz27kj,Marco Galaviz,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,mattesquerbdis,Matt Esquer,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,michaelgomez2c2d,Michael Gomez,12,0.0,1.0,1.0,0.0,5.9990000000000006,4.0,2.0,1.0,3.0,3.0,0.0,0.5,1.5,485.0,1.167,6.001,0.0,4.501,4.501,1.0,3.001
2021,2020-21,Reedley,reedley,nateramosjrbs,Nate Ramos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,nathanpadillalt5l,Nathan Padilla,8,2.0,1.0,0.0,0.0,14.333,19.0,10.0,8.0,7.0,5.0,0.0,1.0,5.023,145.0,1.814,11.931,0.0,4.395,3.14,0.714,6.279
2021,2020-21,Reedley,reedley,nilenpeopleskh0g,Nilen Peoples,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,ryangarzajib3,Ryan Garza,18,4.0,2.0,3.0,0.0,30.333,38.0,20.0,12.0,12.0,25.0,1.0,0.4,3.56,204.0,1.648,11.275,0.297,3.56,7.418,2.083,5.934
2021,2020-21,Reedley,reedley,ryantigerob7y,Ryan Tiger,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,stevenmartinezmusy,Steven Martinez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Reedley,reedley,trestenbumatayb22a,Tresten Bumatay,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,brandonshaldone6657,Brandon Shaldone,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,chasepatton6016,Chase Patton,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,coleeigenhuisgab5,Cole Eigenhuis,4,4.0,2.0,0.0,0.0,14.0,10.0,7.0,6.0,6.0,18.0,1.0,1.0,3.857,188.0,1.143,6.429,0.643,3.857,11.571,3.0,4.5
2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,gregnicholso7t6,Greg Nichols,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,joeydaini8x5x,Joey Daini,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,kademckechnie0mnr,Kade McKechnie,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,lukedaviesyo67,Luke Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,maimukobayoshij1sw,Maimu Kobayoshi,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,masonpoissoni301,Mason Poisson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,nickbelloonb7,Nick Bello,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,noahmccoyrouh,Noah McCoy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,suttontompkins2ph9,Sutton Tompkins,4,0.0,0.0,0.0,0.0,1.667,0.0,1.0,1.0,4.0,4.0,0.0,,5.399,135.0,2.4,0.0,0.0,21.596,21.596,1.0,5.399
2021,2020-21,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sacramento City,sacramentocity,willasbylk4t,Will Asby,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,antoninovultaggioj9qj,Antonino Vultaggio,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,brentriddle50a9,Brent Riddle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,christosstefanoslrxd,Christos Stefanos,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,claytongottrdfc,Clayton Gott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,danilotiotuicof778,Danilo Tiotuico,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,davidlebiodaupyc,David Le Bioda,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,izaiahfaz9muz,Izaiah Faz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,jacksonskelletty6nt,Jackson Skellett,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,jacobnaso80ad,Jacob Naso,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,johnathanbehmlw6c,Johnathan Behm,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,lancegardinerh6o0,Lance Gardiner,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,liamoconnorcaep,Liam O'Connor,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,lucstukabyt6,Luc Stuka,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,nationwoodgwyy,Nation Wood,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,nickdietschppjh,Nick Dietsch,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,robbieweiskittel9se4,Robbie Weiskittel,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,robertwoody3t1,Robert Wood,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,turnerpruittrd0h,Turner Pruitt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,tylerchaffeep01p,Tyler Chaffee,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,tylerdeclusin80ot,Tyler Declusin,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,andrewcraneet8p,Andrew Crane,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,andrewhowardd7g8,Andrew Howard,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,chrisbolleferx2n6,Chris Bollefer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,colegabrielsonj1d4,Cole Gabrielson,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,colesperlingzigf,Cole Sperling,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,jordanaguallogve4,Jordan Aguallo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,kaipohaole6fwd,Kaipo Haole,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,kodaiyaoitas8vb,Kodai Yaoita,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,korreysiracusac7gw,Korrey Siracusa,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,lincolnlimalc8q,Lincoln Lima,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,martinchavarriaa0rx,Martin Chavarria,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,nolanackerman8fah,Nolan Ackerman,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,samseeker55vi,Sam Seeker,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,scottseekere8u7,Scott Seeker,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,torenherrickaaoj,Toren Herrick,4,0.0,0.0,0.0,1.0,2.333,1.0,1.0,1.0,1.0,2.0,0.0,,3.858,188.0,0.857,3.858,0.0,3.858,7.715,2.0,3.858
2021,2020-21,San Mateo,sanmateo,tylerfarnhamb9xj,Tyler Farnham,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,aaronrosalesb8lc,Aaron Rosales,8,2.0,0.0,1.0,0.0,12.0,19.0,9.0,9.0,6.0,9.0,2.0,0.0,6.75,108.0,2.083,14.25,1.5,4.5,6.75,1.5,6.75
2021,2020-21,Santa Ana,santaana,alanhuertaivew,Alan Huerta,11,0.0,0.0,0.0,0.0,1.333,4.0,4.0,2.0,1.0,0.0,0.0,,13.503,54.0,3.751,27.007,0.0,6.752,0.0,0.0,27.007
2021,2020-21,Santa Ana,santaana,cedrickperez5vhq,Cedrick Perez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,chaseleonardr96s,Chase Leonard,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,dantecatalino3z4n,Dante Catalino,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,dereksimsesit,Derek Sims,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,devonvillanuevao5j1,Devon Villanueva,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,garetcrenshawrbne,Garet Crenshaw,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,griffinselby9plk,Griffin Selby,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,jacobnavat8xn,Jacob Nava,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,jameswilliams4m44,James Williams,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,johnnygonzalez03z5,Johnny Gonzalez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,lukedavismlgc,Luke Davis,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,marcusjohnsonyam7,Marcus Johnson,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,markschavone3hqr,Mark Schavone,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,micahpietilawiggs3tv8,Micah Pietila-Wiggs,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,nicklopeza7bd,Nick Lopez,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,sebastianmcsherry0a8m,Sebastian McSherry,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,antonioomphroy41zd,Antonio Omphroy,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,blakemcdonaldrs5f,Blake McDonald,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,brianorr4teh,Brian Orr,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,coltonlomanto116p,Colton Lomanto,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,devenkirtleyuari,Deven Kirtley,5,0.0,0.0,0.0,0.0,2.667,3.0,3.0,3.0,2.0,2.0,1.0,,10.124,72.0,1.875,10.124,3.375,6.749,6.749,1.0,10.124
2021,2020-21,Santa Rosa,santarosa,haydenklemenok6oal,Hayden Klemenok,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,jackgallagher12im,Jack Gallagher,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,jaredsundstrom9g2t,Jared Sundstrom,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,joeykramer8x3n,Joey Kramer,18,0.0,0.0,0.0,3.0,4.667,6.0,4.0,4.0,2.0,7.0,0.0,,7.714,94.0,1.714,11.571,0.0,3.857,13.499,3.5,7.714
2021,2020-21,Santa Rosa,santarosa,justinmillard079t,Justin Millard,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,maxhandronqr5y,Max Handron,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,noahrabinp55n,Noah Rabin,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,ryanmillerfrpl,Ryan Miller,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,samwilsonmietzq52u,Sam Wilson-Mietz,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,saulrazogefq,Saul Razo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,willlarsonbktc,Will Larson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,andrewpompawec2,Andrew Pompa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,andrewvaldezg9nq,Andrew Valdez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,anthonytorresrgnn,Anthony Torres,17,0.0,7.0,0.0,1.0,35.333,34.0,16.0,10.0,6.0,21.0,2.0,1.0,2.547,285.0,1.132,8.66,0.509,1.528,5.349,3.5,4.076
2021,2020-21,Sequoias,sequoias,benjaminpedersenv03g,Benjamin Pedersen,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,davisbeavershxjx,Davis Beavers,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,dontevaldeznfv6,Donte Valdez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,elijahcortez2xc5,Elijah Cortez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,flavioperezjr98ol,Flavio Perez Jr.,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,jamesfreisenj5m9,James Freisen,16,0.0,1.0,1.0,8.0,21.334,26.0,12.0,8.0,7.0,17.0,1.0,0.5,3.375,215.0,1.547,10.968,0.422,2.953,7.172,2.429,5.062
2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,marcianocoronacrtu,Marciano Corona,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,nategilson77l7,Nate Gilson,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,paytonallenhc2c,Payton Allen,28,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.003,27.027,0.0,0.0,0.0,,0.0
2021,2020-21,Sequoias,sequoias,tjmartinezx0fc,T.J. Martinez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,trentonavitia8pnj,Trenton Avitia,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,vincentestradauj9v,Vincent Estrada,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Shasta,shasta,ajdavies91n1,AJ Davies,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
