season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2022,2021-22,Napa Valley,napavalley,calvinsnidereoh3,Calvin Snider,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,chrisblyskal13ml,Chris Blyskal,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,derrickrobinsonjrlqi2,Derrick Robinson Jr.,16,0.0,0.0,0.0,0.0,19.668,25.0,18.0,18.0,10.0,13.0,3.0,,8.237,76.0,1.78,11.44,1.373,4.576,5.949,1.3,8.237
2022,2021-22,Napa Valley,napavalley,djpautinsygh,DJ Pautin,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,dylanmintonkjz4,Dylan Minton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,ericthomasjr1ghn,Eric Thomas Jr.,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,forrestkistnerdktu,Forrest Kistner,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,johnadkins27fp,John Adkins,29,1.0,1.0,1.0,0.0,17.333,19.0,28.0,19.0,25.0,21.0,1.0,0.5,9.866,63.0,2.539,9.866,0.519,12.981,10.904,0.84,14.539
2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,michaelreaganxe3f,Michael Reagan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,owenschnaiblepajq,Owen Schnaible,14,7.0,3.0,5.0,2.0,53.666,86.0,56.0,44.0,22.0,43.0,3.0,0.375,7.379,84.0,2.012,14.423,0.503,3.689,7.211,1.955,9.391
2022,2021-22,Napa Valley,napavalley,tylercrudoi2na,Tyler Crudo,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,tylertolandwjiz,Tyler Toland,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Napa Valley,napavalley,wyattdormang84k,Wyatt Dorman,37,7.0,5.0,0.0,0.0,43.333,52.0,36.0,30.0,25.0,25.0,2.0,1.0,6.231,100.0,1.777,10.8,0.415,5.192,5.192,1.0,7.477
2022,2021-22,Ohlone,ohlone,aidenmortonu7m3,Aiden Morton,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,cameroncalvilloytjw,Cameron Calvillo,42,0.0,3.0,1.0,0.0,18.333,19.0,9.0,9.0,13.0,11.0,0.0,0.75,4.418,141.0,1.745,9.327,0.0,6.382,5.4,0.846,4.418
2022,2021-22,Ohlone,ohlone,clayfacteau8q00,Clay Facteau,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,corysteinhauer5cgh,Cory Steinhauer,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,damianstoneaalb,Damian Stone,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,elijahpascualef8l,Elijah Pascual,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,jeterybarrau0xh,Jeter Ybarra,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,kwquilicisvyh,KW Quilici,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,kylebarileau395i,Kyle Barileau,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,mykanthonyvaldezxm7a,Mykanthony Valdez,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,natevanpattenlj28,Nate Van Patten,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,noahamaralf4d6,Noah Amaral,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,seanfeketeb3v4,Sean Fekete,18,14.0,8.0,2.0,2.0,80.333,68.0,39.0,28.0,21.0,72.0,3.0,0.8,3.137,199.0,1.108,7.618,0.336,2.353,8.066,3.429,4.369
2022,2021-22,Ohlone,ohlone,steviehom8pke,Stevie Hom,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,takumimaenoxmdn,Takumi Maeno,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,willjewellh9bj,Will Jewell,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,alecgomezdhun,Alec Gomez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,alextalamantekvps,Alex Talamante,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,beaujohnsonnx6c,Beau Johnson,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,cameronmahaffy9ba8,Cameron Mahaffy,36,12.0,1.0,5.0,0.0,58.999,72.0,51.0,39.0,31.0,39.0,5.0,0.167,5.949,105.0,1.746,10.983,0.763,4.729,5.949,1.258,7.78
2022,2021-22,Orange Coast,orangecoast,caryarbolidaly7q,Cary Arbolida,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,emiliomoralesmhu2,Emilio Morales,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,evanscalleyjfy0,Evan Scalley,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,garrettbevacqua6ko5,Garrett Bevacqua,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,hudsonlabarbaravtvu,Hudson LaBarbara,5,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,0.0,,9.0,69.0,3.5,4.5,0.0,27.0,9.0,0.333,13.5
2022,2021-22,Orange Coast,orangecoast,isaiahmoralesxlaj,Isaiah Morales,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,jakelappini6ku,Jake Lappin,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,jaketaylorh7jv,Jake Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,jordankunh3j,Jordan Ku,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,konnerkincadey9f8,Konner Kincade,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,loganjacksonkw0e,Logan Jackson,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,reeceberger74en,Reece Berger,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,rickyteelxzkk,Ricky Teel,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,tylerweavericli,Tyler Weaver,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,willirelandsxob,Will Ireland,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Orange Coast,orangecoast,zachcrandallm256,Zach Crandall,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,adriansandovalg3t0,Adrian Sandoval,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,anthonyalvarezw73q,Anthony Alvarez,38,0.0,0.0,0.0,1.0,5.333,19.0,15.0,9.0,4.0,7.0,0.0,,15.188,41.0,4.313,32.065,0.0,6.75,11.813,1.75,25.314
2022,2021-22,Oxnard,oxnard,carlosalamillou57v,Carlos Alamillo,12,0.0,0.0,0.0,0.0,15.666,33.0,24.0,20.0,9.0,8.0,0.0,,11.49,54.0,2.681,18.958,0.0,5.17,4.596,0.889,13.788
2022,2021-22,Oxnard,oxnard,dominichererracraw,Dominic Hererra,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,erickmartinezgwco,Erick Martinez,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,isaiahgonzalezbrmg,Isaiah Gonzalez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,jasonvillacanahe74,Jason Villacana,12,0.0,0.0,1.0,0.0,0.333,1.0,2.0,2.0,1.0,0.0,0.0,0.0,54.054,12.0,6.006,27.027,0.0,27.027,0.0,0.0,54.054
2022,2021-22,Oxnard,oxnard,jesseromeroosbv,Jesse Romero,27,1.0,0.0,1.0,0.0,9.333,11.0,10.0,9.0,4.0,2.0,0.0,0.0,8.679,72.0,1.607,10.608,0.0,3.857,1.929,0.5,9.643
2022,2021-22,Oxnard,oxnard,johnnyalvarez9rd1,Johnny Alvarez,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,juanrios2ml9,Juan Rios,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,kadentsujiflny,Kaden Tsuji,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,landonraskinwtbl,Landon Raskin,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg,24,5.0,1.0,2.0,0.0,23.333,21.0,16.0,8.0,13.0,25.0,0.0,0.333,3.086,202.0,1.457,8.1,0.0,5.014,9.643,1.923,6.172
2022,2021-22,Oxnard,oxnard,marcuschavez9g26,Marcus Chavez,25,0.0,0.0,1.0,0.0,18.333,29.0,16.0,14.0,7.0,7.0,0.0,0.0,6.873,91.0,1.964,14.237,0.0,3.436,3.436,1.0,7.855
2022,2021-22,Oxnard,oxnard,michaelmurrayy7zf,Michael Murray,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,nikosacollesr8pu,Niko Sacolles,14,3.0,0.0,2.0,0.0,9.334,20.0,19.0,16.0,9.0,4.0,1.0,0.0,15.427,40.0,3.107,19.284,0.964,8.678,3.857,0.444,18.32
2022,2021-22,Oxnard,oxnard,thademillerc1z5,Thade Miller,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond,35,13.0,2.0,6.0,0.0,68.667,87.0,65.0,55.0,25.0,55.0,2.0,0.25,7.209,86.0,1.631,11.403,0.262,3.277,7.209,2.2,8.519
2022,2021-22,Palomar,palomar,brysonhashimotofk6m,Bryson Hashimoto,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,cadenszuba6wwh,Caden Szuba,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,carterhainle8h,Carter Hain,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,derekaugensteini1zy,Derek Augenstein,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,devlinlindemans1i8,Devlin Lindeman,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,eriklarsenllh2,Erik Larsen,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,ethanellish41n,Ethan Ellis,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,jacksandersc0j1,Jack Sanders,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,jacksongarrettrcyk,Jackson Garrett,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,joethrailkilltlok,Joe Thrailkill,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,kyleharveybmi1,Kyle Harvey,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,liambaileyd45e,Liam Bailey,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,loganparkeruood,Logan Parker,18,16.0,10.0,2.0,0.0,101.667,101.0,59.0,43.0,23.0,84.0,8.0,0.833,3.807,164.0,1.22,8.941,0.708,2.036,7.436,3.652,5.223
2022,2021-22,Palomar,palomar,nathanmillsyaax,Nathan Mills,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,quincyscott1s8d,Quincy Scott,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,ronnieharris2e0r,Ronnie Harris,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,shealarrabeegkp0,Shea Larrabee,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,tannerlappind90x,Tanner Lappin,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,andrewfernandezjauk,Andrew Fernandez,2,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,9.0,69.0,4.0,27.0,0.0,9.0,9.0,1.0,9.0
2022,2021-22,Pasadena City,pasadenacity,andrewscannellxvpn,Andrew Scannell,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,aryonisharrisonqryu,Aryonis Harrison,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,brennanbeckleyqmbc,Brennan Beckley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,collinjohnsone69l,Collin Johnson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,damienuretaxwvy,Damien Ureta,18,1.0,1.0,0.0,0.0,7.666,9.0,9.0,6.0,4.0,6.0,0.0,1.0,7.044,89.0,1.696,10.566,0.0,4.696,7.044,1.5,10.566
2022,2021-22,Pasadena City,pasadenacity,isaacluevanol7xl,Isaac Luevano,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,jaketrabbief62m,Jake Trabbie,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado,38,11.0,4.0,3.0,1.0,58.001,75.0,44.0,34.0,20.0,49.0,4.0,0.571,5.276,118.0,1.638,11.638,0.621,3.103,7.603,2.45,6.827
2022,2021-22,Pasadena City,pasadenacity,joshhernandezq11h,Josh Hernandez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,kennykim5rez,Kenny Kim,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,kylenoellilrf,Kyle Noell,14,0.0,2.0,0.0,0.0,20.0,31.0,12.0,12.0,2.0,15.0,2.0,1.0,5.4,115.0,1.65,13.95,0.9,0.9,6.75,7.5,5.4
2022,2021-22,Pasadena City,pasadenacity,marcomartinez40e3,Marco Martinez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,matthewdelgado3qrm,Matthew Delgado,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,mattriceat7m,Matt Rice,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,maxblessingere4yj,Max Blessinger,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,nicolasdaysw3n,Nicolas Day,20,1.0,3.0,1.0,3.0,31.666,37.0,27.0,24.0,14.0,22.0,2.0,0.75,6.821,91.0,1.611,10.516,0.568,3.979,6.253,1.571,7.674
2022,2021-22,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Pasadena City,pasadenacity,yutomimurazz73,Yuto Mimura,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,aidanlessnau6zk9,Aidan Lessnau,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,ajrochatudo,A.J. Rocha,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,chrisortega9lq7,Chris Ortega,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,cjfishvj1r,C.J. Fish,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,danielclancy76sp,Daniel Clancy,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,davidgrimsleyszn5,David Grimsley,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,devengomez7hz4,Deven Gomez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,jakelester8ljd,Jake Lester,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,jtedmundsk5x5,J.T. Edmunds,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,justinfrancis9fp3,Justin Francis,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,kadentwymanga6d,Kaden Twyman,26,1.0,0.0,0.0,0.0,8.667,15.0,7.0,7.0,2.0,6.0,2.0,,7.269,86.0,1.961,15.576,2.077,2.077,6.231,3.0,7.269
2022,2021-22,Porterville,porterville,keenanshawvvpg,Keenan Shaw,19,0.0,0.0,0.0,0.0,7.001,8.0,6.0,5.0,10.0,2.0,1.0,,6.428,97.0,2.571,10.284,1.286,12.855,2.571,0.2,7.713
2022,2021-22,Porterville,porterville,lucadincola7np9,Luca Dincola,40,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,3.0,0.0,,22.5,28.0,3.5,9.0,0.0,22.5,13.5,0.6,22.5
2022,2021-22,Porterville,porterville,michaeldiazbckk,Michael Diaz,27,0.0,0.0,2.0,0.0,25.0,48.0,34.0,33.0,17.0,13.0,5.0,0.0,11.88,52.0,2.6,17.28,1.8,6.12,4.68,0.765,12.24
2022,2021-22,Porterville,porterville,natecardenasux8u,Nate Cardenas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey,33,3.0,0.0,2.0,0.0,14.667,32.0,31.0,25.0,8.0,12.0,2.0,0.0,15.341,41.0,2.727,19.636,1.227,4.909,7.363,1.5,19.022
2022,2021-22,Porterville,porterville,noahapariciofahw,Noah Aparicio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa,19,0.0,0.0,0.0,0.0,12.333,21.0,26.0,20.0,11.0,9.0,0.0,,14.595,43.0,2.595,15.325,0.0,8.027,6.568,0.818,18.973
2022,2021-22,Porterville,porterville,sethmadruga783x,Seth Madruga,8,1.0,0.0,0.0,0.0,13.0,26.0,22.0,20.0,13.0,6.0,0.0,,13.846,45.0,3.0,18.0,0.0,9.0,4.154,0.462,15.231
2022,2021-22,Porterville,porterville,stefanleo5m0z,Stefan Leo,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Porterville,porterville,tysontellezwddz,Tyson Tellez,28,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,,9.0,69.0,4.0,27.0,0.0,9.0,9.0,1.0,36.0
2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
