season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 11,home,San Francisco,W,12,3,20200211_x1ld,13,52,35,12.0,13.0,1.0,1.0,0.0,10.0,3.0,1.0,12.0,5.0,16,3.0,1.0,1.0,2,2.0,11.0,8.0,1.375,0.371,0.538,0.514,1.052,128.0,0.419,0.429,0.0,0.096,0.231,-0.135,2.4
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 14,home,Lassen,W,11,2,20200214_h8c7,11,44,35,11.0,14.0,1.0,1.0,0.0,10.0,4.0,0.0,4.0,4.0,17,2.0,2.0,1.0,2,1.0,8.0,11.0,0.727,0.4,0.455,0.543,0.998,122.0,0.438,0.55,0.0,0.091,0.091,0.0,1.0
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 15,home,Lassen,L,2,1,20200215_9o1s,13,40,33,1.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,12,2.0,2.0,0.0,2,2.0,5.0,12.0,0.417,0.303,0.375,0.424,0.799,97.0,0.37,0.067,0.0,0.15,0.075,0.075,0.5
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 18,home,Los Medanos,L,11,5,20200218_2ocp,12,39,32,5.0,9.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,12.0,11,2.0,1.0,0.0,2,2.0,6.0,6.0,1.0,0.281,0.385,0.406,0.791,96.0,0.45,0.333,0.0,0.308,0.103,0.205,0.333
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 20,home,Los Medanos,L,16,1,20200220_bop7,16,37,33,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,8,2.0,1.0,0.0,1,1.0,14.0,8.0,1.75,0.212,0.27,0.273,0.543,66.0,0.25,0.1,0.0,0.135,0.027,0.108,0.2
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 21,home,Fresno City,L,7,2,20200221_hdju,11,37,33,2.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,14.0,8,1.0,0.0,0.0,0,1.0,4.0,7.0,0.571,0.242,0.324,0.242,0.566,69.0,0.421,0.167,0.0,0.378,0.081,0.297,0.214
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 22,home,Fresno City,W,5,1,20200222_bd97,9,43,34,5.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,13.0,7,1.0,0.0,0.0,0,0.0,3.0,9.0,0.333,0.206,0.372,0.206,0.578,70.0,0.333,0.312,0.0,0.302,0.186,0.116,0.615
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 25,home,Chabot,W,9,3,20200225_fu98,10,38,28,9.0,8.0,1.0,1.0,0.0,7.0,2.0,1.0,8.0,3.0,11,0.0,2.0,0.0,2,2.0,14.0,3.0,4.667,0.286,0.421,0.464,0.885,108.0,0.32,0.562,0.0,0.079,0.211,-0.132,2.667
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 27,home,San Mateo,W,3,1,20200227_26sw,9,36,27,3.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,7.0,8,0.0,1.0,1.0,1,2.0,13.0,3.0,4.333,0.222,0.361,0.333,0.694,85.0,0.286,0.231,0.0,0.194,0.194,0.0,1.0
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 29,home,Skyline,W,5,4,20200229_3ejb,13,39,30,5.0,8.0,2.0,0.0,0.0,5.0,0.0,1.0,9.0,9.0,10,0.0,0.0,0.0,2,0.0,5.0,8.0,0.625,0.267,0.436,0.4,0.836,102.0,0.381,0.294,0.0,0.231,0.231,0.0,1.0
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 4,home,Diablo Valley,W,11,1,20200204_ggru,9,46,40,11.0,11.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,17.0,13,2.0,0.0,0.0,1,0.0,6.0,4.0,1.5,0.275,0.37,0.35,0.72,88.0,0.478,0.647,0.0,0.37,0.087,0.283,0.235
2020,2019-20,Monterey Peninsula,montereypeninsula,Feb 6,home,Diablo Valley,W,8,3,20200206_jiuo,9,41,29,8.0,8.0,1.0,0.0,1.0,7.0,2.0,0.0,10.0,8.0,12,0.0,1.0,1.0,2,0.0,9.0,6.0,1.5,0.276,0.439,0.483,0.922,112.0,0.333,0.412,0.024,0.195,0.244,-0.049,1.25
2020,2019-20,Monterey Peninsula,montereypeninsula,Jan 24,home,San Joaquin Delta,L,7,4,20200124_pj8z,11,43,37,4.0,8.0,2.0,1.0,0.0,4.0,0.0,0.0,4.0,9.0,12,2.0,0.0,0.0,3,0.0,8.0,10.0,0.8,0.216,0.326,0.405,0.731,89.0,0.286,0.286,0.0,0.209,0.093,0.116,0.444
2020,2019-20,Monterey Peninsula,montereypeninsula,Jan 25,home,Yuba,W,6,4,20200125_m947,12,36,28,6.0,6.0,1.0,0.0,1.0,6.0,3.0,0.0,4.0,9.0,10,2.0,2.0,0.0,2,0.0,10.0,4.0,2.5,0.214,0.333,0.429,0.762,93.0,0.278,0.455,0.028,0.25,0.111,0.139,0.444
2020,2019-20,Monterey Peninsula,montereypeninsula,Jan 28,home,West Hills Coalinga,W,6,0,20200128_3jx2,10,43,29,6.0,7.0,2.0,0.0,1.0,4.0,3.0,0.0,7.0,5.0,12,4.0,2.0,1.0,3,0.0,10.0,9.0,1.111,0.241,0.419,0.517,0.936,114.0,0.25,0.294,0.023,0.116,0.163,-0.047,1.4
2020,2019-20,Monterey Peninsula,montereypeninsula,Jan 30,home,West Hills Coalinga,L,5,4,20200130_5t4k,10,39,31,4.0,7.0,3.0,0.0,0.0,3.0,3.0,1.0,4.0,4.0,10,3.0,1.0,0.0,3,0.0,0.0,0.0,,0.226,0.359,0.419,0.778,95.0,0.259,0.286,0.0,0.103,0.103,0.0,1.0
2020,2019-20,Monterey Peninsula,montereypeninsula,Jan 31,home,Merced,L,12,2,20200131_8ki6,15,36,31,2.0,9.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,8.0,13,1.0,0.0,0.0,2,2.0,7.0,7.0,1.0,0.29,0.389,0.484,0.873,106.0,0.364,0.077,0.028,0.222,0.111,0.111,0.5
2020,2019-20,Monterey Peninsula,montereypeninsula,Mar 10,home,De Anza,W,11,2,20200310_64lp,11,44,28,11.0,8.0,2.0,0.0,0.0,9.0,1.0,3.0,11.0,6.0,10,5.0,0.0,0.0,2,1.0,5.0,9.0,0.556,0.286,0.545,0.429,0.974,119.0,0.364,0.458,0.0,0.136,0.25,-0.114,1.833
2020,2019-20,Monterey Peninsula,montereypeninsula,Mar 12,home,De Anza,W,3,2,20200312_ol22,9,38,31,3.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,12.0,4,1.0,0.0,0.0,0,0.0,4.0,11.0,0.364,0.129,0.289,0.129,0.418,51.0,0.211,0.273,0.0,0.316,0.158,0.158,0.5
2020,2019-20,Monterey Peninsula,montereypeninsula,Mar 3,home,Hartnell,W,7,4,20200303_9pjp,9,44,34,7.0,9.0,0.0,0.0,1.0,7.0,1.0,0.0,3.0,4.0,12,4.0,2.0,1.0,1,2.0,7.0,14.0,0.5,0.265,0.364,0.382,0.746,91.0,0.267,0.4,0.023,0.091,0.068,0.023,0.75
2020,2019-20,Monterey Peninsula,montereypeninsula,Mar 5,home,Hartnell,W,8,1,20200305_c8ww,10,40,35,8.0,10.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0,7.0,13,1.0,1.0,0.0,3,1.0,9.0,8.0,1.125,0.286,0.35,0.457,0.807,98.0,0.357,0.571,0.0,0.175,0.075,0.1,0.429
2020,2019-20,Monterey Peninsula,montereypeninsula,Mar 7,home,Hartnell,W,8,7,20200307_f6wv,11,50,39,8.0,7.0,2.0,0.0,2.0,8.0,0.0,0.0,10.0,9.0,15,0.0,1.0,0.0,4,1.0,12.0,10.0,1.2,0.179,0.34,0.487,0.827,101.0,0.179,0.4,0.04,0.18,0.2,-0.02,1.111
2020,2019-20,Moorpark,moorpark,Feb 11,home,Cypress,L,7,4,20200211_f6pu,11,41,34,4.0,9.0,1.0,0.0,0.0,3.0,2.0,0.0,7.0,4.0,10,0.0,0.0,0.0,1,1.0,14.0,7.0,2.0,0.265,0.39,0.324,0.714,87.0,0.3,0.25,0.0,0.098,0.171,-0.073,1.75
2020,2019-20,Moorpark,moorpark,Feb 13,home,Fullerton,W,11,10,20200213_2bpx,10,50,39,11.0,14.0,3.0,0.0,0.0,9.0,1.0,0.0,8.0,7.0,17,2.0,1.0,0.0,3,0.0,8.0,10.0,0.8,0.359,0.48,0.513,0.993,121.0,0.438,0.458,0.0,0.14,0.16,-0.02,1.143
2020,2019-20,Moorpark,moorpark,Feb 14,home,Canyons,W,3,2,20200214_j0wd,11,40,33,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,10,2.0,0.0,0.0,1,0.0,10.0,9.0,1.111,0.273,0.4,0.333,0.733,89.0,0.321,0.188,0.0,0.125,0.125,0.0,1.0
2020,2019-20,Moorpark,moorpark,Feb 15,home,LA Harbor,L,13,1,20200215_g14o,11,39,33,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,6,1.0,0.0,0.0,1,0.0,5.0,16.0,0.312,0.152,0.282,0.212,0.494,60.0,0.185,0.091,0.0,0.154,0.128,0.026,0.833
2020,2019-20,Moorpark,moorpark,Feb 18,home,Allan Hancock,W,9,1,20200218_sht0,10,45,35,9.0,7.0,1.0,1.0,0.0,9.0,4.0,1.0,8.0,6.0,10,2.0,0.0,0.0,2,0.0,8.0,12.0,0.667,0.2,0.378,0.343,0.721,88.0,0.241,0.529,0.0,0.133,0.178,-0.045,1.333
2020,2019-20,Moorpark,moorpark,Feb 20,home,Allan Hancock,L,10,3,20200220_nxas,11,35,33,3.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,7,0.0,0.0,0.0,1,1.0,10.0,10.0,1.0,0.182,0.229,0.242,0.471,57.0,0.222,0.375,0.0,0.171,0.057,0.114,0.333
2020,2019-20,Moorpark,moorpark,Feb 22,home,Allan Hancock,L,14,6,20200222_9xls,10,43,32,6.0,9.0,3.0,1.0,0.0,5.0,0.0,1.0,9.0,10.0,14,2.0,0.0,0.0,4,2.0,7.0,6.0,1.167,0.281,0.465,0.562,1.027,125.0,0.409,0.3,0.0,0.233,0.209,0.024,0.9
2020,2019-20,Moorpark,moorpark,Feb 25,home,LA Pierce,L,4,2,20200225_pktl,9,36,29,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,8,2.0,1.0,1.0,3,1.0,8.0,11.0,0.727,0.172,0.278,0.379,0.657,80.0,0.217,0.2,0.0,0.194,0.083,0.111,0.429
2020,2019-20,Moorpark,moorpark,Feb 27,home,LA Pierce,W,9,1,20200227_y6p9,13,47,39,9.0,11.0,1.0,1.0,0.0,8.0,1.0,1.0,7.0,3.0,14,0.0,1.0,0.0,2,0.0,12.0,11.0,1.091,0.282,0.383,0.41,0.793,97.0,0.306,0.5,0.0,0.064,0.149,-0.085,2.333
2020,2019-20,Moorpark,moorpark,Feb 29,home,LA Pierce,W,5,0,20200229_o5ic,10,32,28,5.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,10,1.0,1.0,0.0,2,3.0,10.0,9.0,1.111,0.25,0.312,0.429,0.741,90.0,0.269,0.5,0.0,0.062,0.062,0.0,1.0
2020,2019-20,Moorpark,moorpark,Feb 4,home,LA Valley,L,13,6,20200204_96py,15,47,31,6.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,13.0,4.0,4,0.0,0.0,3.0,0,0.0,10.0,13.0,0.769,0.129,0.362,0.129,0.491,60.0,0.133,0.353,0.0,0.085,0.277,-0.192,3.25
2020,2019-20,Moorpark,moorpark,Feb 6,home,LA Valley,W,10,0,20200206_sh5b,11,42,39,10.0,11.0,1.0,1.0,1.0,7.0,1.0,0.0,3.0,3.0,17,0.0,0.0,0.0,3,0.0,11.0,10.0,1.1,0.282,0.333,0.513,0.846,103.0,0.286,0.692,0.024,0.071,0.071,0.0,1.0
2020,2019-20,Moorpark,moorpark,Feb 8,home,LA Harbor,W,12,2,20200208_zg23,10,46,34,12.0,12.0,5.0,0.0,1.0,12.0,1.0,0.0,8.0,5.0,20,3.0,1.0,0.0,6,1.0,14.0,4.0,3.5,0.353,0.5,0.765,1.265,154.0,0.393,0.5,0.022,0.109,0.174,-0.065,1.6
2020,2019-20,Moorpark,moorpark,Jan 24,home,Taft,W,12,1,20200124_4ddh,10,52,40,12.0,16.0,2.0,0.0,0.0,11.0,1.0,0.0,7.0,5.0,18,4.0,0.0,1.0,2,2.0,8.0,11.0,0.727,0.4,0.519,0.5,1.019,124.0,0.444,0.444,0.0,0.096,0.135,-0.039,1.4
2020,2019-20,Moorpark,moorpark,Jan 25,home,Bakersfield,W,7,5,20200125_pjzr,12,34,27,6.0,9.0,0.0,0.0,0.0,6.0,2.0,1.0,7.0,10.0,9,0.0,0.0,0.0,0,1.0,5.0,3.0,1.667,0.333,0.471,0.333,0.804,98.0,0.529,0.375,0.0,0.294,0.206,0.088,0.7
2020,2019-20,Moorpark,moorpark,Jan 25,home,Feather River,W,7,0,20200125_5rma,10,40,29,7.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,7.0,7.0,6,3.0,1.0,0.0,2,1.0,10.0,7.0,1.429,0.138,0.35,0.276,0.626,76.0,0.182,0.5,0.0,0.175,0.175,0.0,1.0
2020,2019-20,Moorpark,moorpark,Jan 28,home,LA Mission,L,8,1,20200128_056o,13,39,34,1.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,7,0.0,0.0,0.0,0,2.0,6.0,8.0,0.75,0.206,0.308,0.206,0.514,63.0,0.292,0.083,0.0,0.256,0.128,0.128,0.5
2020,2019-20,Moorpark,moorpark,Jan 31,home,Fullerton,W,6,4,20200131_7j9z,9,44,32,6.0,10.0,3.0,0.0,0.0,3.0,2.0,0.0,8.0,4.0,13,3.0,0.0,1.0,3,0.0,11.0,7.0,1.571,0.312,0.477,0.5,0.977,119.0,0.345,0.286,0.0,0.091,0.182,-0.091,2.0
2020,2019-20,Moorpark,moorpark,Mar 12,home,Cuesta,W,7,3,20200312_ct7e,9,43,32,7.0,8.0,3.0,0.0,0.0,6.0,1.0,0.0,8.0,8.0,11,2.0,1.0,0.0,3,1.0,6.0,11.0,0.545,0.25,0.419,0.438,0.857,105.0,0.333,0.389,0.0,0.186,0.186,0.0,1.0
2020,2019-20,Moorpark,moorpark,Mar 3,home,East Los Angeles,W,5,4,20200303_6pob,11,38,30,5.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,9.0,5,1.0,2.0,0.0,1,0.0,13.0,5.0,2.6,0.133,0.263,0.2,0.463,56.0,0.19,0.5,0.0,0.237,0.132,0.105,0.556
2020,2019-20,Moorpark,moorpark,Mar 5,home,East Los Angeles,L,11,7,20200305_ar48,10,44,38,7.0,13.0,2.0,1.0,0.0,6.0,0.0,0.0,5.0,2.0,17,1.0,0.0,0.0,3,1.0,11.0,12.0,0.917,0.342,0.432,0.526,0.958,117.0,0.361,0.368,0.0,0.045,0.114,-0.069,2.5
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 1,home,Orange Coast,W,5,3,20200201_1otd,12,34,31,5.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,7,1.0,0.0,0.0,2,0.0,7.0,12.0,0.583,0.161,0.235,0.29,0.525,64.0,0.185,0.625,0.0,0.118,0.059,0.059,0.5
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 11,home,LA Pierce,W,13,4,20200211_0qgt,17,43,33,13.0,13.0,4.0,1.0,0.0,13.0,2.0,0.0,7.0,5.0,19,2.0,1.0,0.0,5,2.0,8.0,8.0,1.0,0.394,0.512,0.727,1.239,151.0,0.464,0.591,0.0,0.116,0.163,-0.047,1.4
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 12,home,Desert,W,13,2,20200212_6id3,15,48,40,13.0,13.0,4.0,3.0,0.0,11.0,4.0,0.0,5.0,4.0,23,1.0,0.0,2.0,7,1.0,9.0,12.0,0.75,0.325,0.396,0.75,1.146,140.0,0.342,0.684,0.0,0.083,0.104,-0.021,1.25
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 15,home,Glendale,L,7,2,20200215_qv6f,12,34,31,2.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,8.0,8,1.0,0.0,0.0,1,1.0,10.0,7.0,1.429,0.194,0.265,0.29,0.555,68.0,0.261,0.222,0.0,0.235,0.059,0.176,0.25
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 18,home,El Camino,L,5,2,20200218_wo9t,10,35,33,2.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,8,1.0,0.0,0.0,1,2.0,14.0,8.0,1.75,0.212,0.257,0.273,0.53,65.0,0.226,0.222,0.0,0.057,0.029,0.028,0.5
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 20,home,El Camino,L,8,6,20200220_w95x,11,39,36,6.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,13,1.0,0.0,0.0,3,1.0,13.0,9.0,1.444,0.222,0.282,0.444,0.726,89.0,0.226,0.5,0.026,0.103,0.051,0.052,0.5
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 21,home,El Camino,W,4,0,20200221_uv28,9,34,26,4.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,6.0,3.0,9,1.0,0.0,1.0,3,1.0,10.0,9.0,1.111,0.154,0.324,0.462,0.786,96.0,0.167,0.364,0.0,0.088,0.176,-0.088,2.0
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 25,home,Pasadena City,L,4,2,20200225_1e18,14,36,30,2.0,7.0,1.0,0.0,0.0,2.0,4.0,2.0,6.0,6.0,8,0.0,0.0,0.0,1,1.0,5.0,12.0,0.417,0.233,0.361,0.3,0.661,81.0,0.292,0.154,0.0,0.167,0.167,0.0,1.0
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 27,home,Pasadena City,W,7,6,20200227_ey9u,11,39,30,7.0,6.0,1.0,0.0,0.0,6.0,6.0,0.0,8.0,4.0,7,1.0,0.0,0.0,1,1.0,10.0,8.0,1.25,0.2,0.385,0.267,0.652,80.0,0.231,0.467,0.0,0.103,0.205,-0.102,2.0
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 29,home,Pasadena City,L,8,4,20200229_ws8h,15,39,32,4.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,6.0,8,0.0,1.0,1.0,0,1.0,11.0,8.0,1.375,0.25,0.333,0.25,0.583,71.0,0.296,0.308,0.0,0.154,0.128,0.026,0.833
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 4,home,San Bernardino Valley,W,11,0,20200204_9xi5,18,46,35,11.0,11.0,1.0,0.0,0.0,7.0,2.0,1.0,5.0,4.0,12,5.0,0.0,1.0,1,0.0,6.0,10.0,0.6,0.314,0.457,0.371,0.828,101.0,0.344,0.524,0.0,0.087,0.109,-0.022,1.25
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 5,home,Riverside,W,5,1,20200205_dmwk,10,37,30,5.0,8.0,3.0,0.0,0.0,5.0,2.0,1.0,4.0,8.0,11,1.0,2.0,0.0,3,0.0,9.0,7.0,1.286,0.267,0.351,0.467,0.818,100.0,0.364,0.385,0.0,0.216,0.108,0.108,0.5
2020,2019-20,Mt. San Antonio,mtsanantonio,Feb 7,home,Cypress,L,15,5,20200207_elye,16,41,35,5.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,15,4.0,0.0,0.0,3,2.0,9.0,10.0,0.9,0.286,0.39,0.514,0.904,110.0,0.321,0.267,0.024,0.146,0.049,0.097,0.333
2020,2019-20,Mt. San Antonio,mtsanantonio,Jan 24,home,Victor Valley,W,9,1,20200124_887e,19,45,35,9.0,11.0,4.0,1.0,0.0,8.0,7.0,0.0,7.0,3.0,17,3.0,0.0,0.0,5,1.0,6.0,14.0,0.429,0.314,0.467,0.629,1.096,134.0,0.344,0.429,0.0,0.067,0.156,-0.089,2.333
2020,2019-20,Mt. San Antonio,mtsanantonio,Jan 25,home,Imperial Valley,W,15,1,20200125_6trj,19,48,36,15.0,16.0,4.0,0.0,2.0,13.0,3.0,1.0,8.0,3.0,26,3.0,0.0,1.0,6,0.0,6.0,12.0,0.5,0.444,0.562,0.889,1.451,177.0,0.438,0.52,0.042,0.062,0.167,-0.105,2.667
2020,2019-20,Mt. San Antonio,mtsanantonio,Jan 28,home,Fullerton,W,9,1,20200128_fkas,18,45,37,9.0,11.0,3.0,1.0,0.0,8.0,1.0,0.0,3.0,5.0,16,5.0,0.0,0.0,4,2.0,9.0,11.0,0.818,0.297,0.422,0.541,0.963,117.0,0.344,0.474,0.0,0.111,0.067,0.044,0.6
2020,2019-20,Mt. San Antonio,mtsanantonio,Jan 30,home,Cerro Coso,W,10,1,20200130_5tpr,17,43,35,10.0,10.0,4.0,2.0,0.0,10.0,3.0,0.0,6.0,6.0,18,2.0,0.0,0.0,6,1.0,3.0,14.0,0.214,0.286,0.419,0.686,1.105,135.0,0.345,0.556,0.0,0.14,0.14,0.0,1.0
2020,2019-20,Mt. San Antonio,mtsanantonio,Mar 3,home,Long Beach,L,4,3,20200303_7kzi,14,34,31,3.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,7.0,9,0.0,1.0,0.0,2,0.0,11.0,7.0,1.571,0.194,0.235,0.355,0.59,72.0,0.25,0.375,0.0,0.206,0.059,0.147,0.286
2020,2019-20,Mt. San Antonio,mtsanantonio,Mar 5,home,Long Beach,L,2,1,20200305_iomd,16,35,31,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4,0.0,0.0,0.0,0,2.0,13.0,7.0,1.857,0.129,0.229,0.129,0.358,44.0,0.154,0.125,0.0,0.143,0.114,0.029,0.8
2020,2019-20,Mt. San Antonio,mtsanantonio,Mar 7,home,Long Beach,W,11,2,20200307_98ep,14,47,39,11.0,11.0,6.0,0.0,0.0,9.0,3.0,0.0,7.0,6.0,17,1.0,0.0,0.0,6,0.0,14.0,5.0,2.8,0.282,0.404,0.59,0.994,121.0,0.333,0.579,0.0,0.128,0.149,-0.021,1.167
2020,2019-20,Mt. San Antonio,mtsanantonio,Mar 9,home,Compton,W,17,1,20200309_7jrv,17,51,41,17.0,16.0,4.0,2.0,0.0,13.0,5.0,0.0,4.0,4.0,24,3.0,0.0,3.0,6,0.0,4.0,19.0,0.211,0.39,0.451,0.732,1.183,144.0,0.4,0.739,0.0,0.078,0.078,0.0,1.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 11,home,San Diego Mesa,L,19,6,20200211_aw49,13,38,33,6.0,10.0,4.0,2.0,0.0,5.0,1.0,1.0,4.0,9.0,18,0.0,0.0,1.0,6,0.0,5.0,9.0,0.556,0.303,0.368,0.727,1.095,134.0,0.4,0.429,0.0,0.237,0.105,0.132,0.444
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 13,home,San Diego Mesa,L,14,7,20200213_sirj,14,44,32,7.0,5.0,2.0,0.0,1.0,4.0,1.0,1.0,11.0,6.0,10,1.0,0.0,0.0,3,1.0,11.0,8.0,1.375,0.156,0.386,0.406,0.792,97.0,0.16,0.375,0.023,0.136,0.25,-0.114,1.833
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 14,home,Irvine Valley,L,8,5,20200214_wq69,10,37,34,5.0,9.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,6.0,12,0.0,0.0,0.0,2,2.0,9.0,10.0,0.9,0.265,0.324,0.412,0.736,90.0,0.321,0.417,0.0,0.162,0.081,0.081,0.5
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 15,home,Irvine Valley,L,20,15,20200215_grnb,14,51,31,15.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,13.0,4.0,10,3.0,1.0,3.0,2,2.0,4.0,17.0,0.235,0.258,0.471,0.387,0.858,105.0,0.267,0.625,0.0,0.078,0.255,-0.177,3.25
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 18,home,Citrus,W,5,3,20200218_1swt,9,40,34,5.0,7.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,11.0,8,1.0,1.0,0.0,1,0.0,8.0,7.0,1.143,0.206,0.3,0.265,0.565,69.0,0.304,0.417,0.0,0.275,0.1,0.175,0.364
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 19,home,San Diego City,W,5,4,20200219_n3xb,9,35,27,5.0,6.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,7,3.0,1.0,0.0,1,2.0,11.0,9.0,1.222,0.222,0.371,0.296,0.667,81.0,0.231,0.385,0.0,0.029,0.114,-0.085,4.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 21,home,Riverside,L,17,2,20200221_c2zw,9,34,32,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,7,0.0,0.0,0.0,1,2.0,7.0,9.0,0.778,0.188,0.235,0.25,0.485,59.0,0.25,0.25,0.0,0.235,0.059,0.176,0.25
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 25,home,San Bernardino Valley,L,14,11,20200225_m0f3,11,54,41,11.0,10.0,1.0,0.0,0.0,8.0,6.0,0.0,8.0,10.0,11,2.0,2.0,1.0,1,0.0,7.0,14.0,0.5,0.244,0.37,0.293,0.663,81.0,0.312,0.55,0.0,0.185,0.148,0.037,0.8
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 29,home,Cerro Coso,L,4,3,20200229_ja1g,10,41,35,3.0,12.0,1.0,1.0,0.0,2.0,3.0,0.0,5.0,5.0,15,1.0,0.0,0.0,2,2.0,9.0,9.0,1.0,0.343,0.439,0.486,0.925,113.0,0.4,0.167,0.0,0.122,0.122,0.0,1.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 4,home,Imperial Valley,W,9,7,20200204_r6tv,10,45,37,9.0,9.0,1.0,0.0,1.0,7.0,2.0,0.0,4.0,6.0,13,4.0,0.0,0.0,2,0.0,11.0,7.0,1.571,0.243,0.378,0.405,0.783,95.0,0.267,0.5,0.022,0.133,0.089,0.044,0.667
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 8,home,Imperial Valley,W,14,3,20200208_w0cx,13,47,31,14.0,10.0,5.0,2.0,0.0,10.0,6.0,0.0,14.0,8.0,19,1.0,0.0,1.0,7,1.0,4.0,8.0,0.5,0.323,0.532,0.839,1.371,167.0,0.417,0.56,0.0,0.17,0.298,-0.128,1.75
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 24,home,Ventura,L,8,5,20200124_rt1q,10,38,28,5.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,5.0,3.0,8,4.0,0.0,1.0,3,2.0,11.0,10.0,1.1,0.143,0.342,0.393,0.735,90.0,0.154,0.385,0.0,0.079,0.132,-0.053,1.667
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 25,home,LA Harbor,L,6,4,20200125_xqm8,12,38,37,4.0,6.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,8,0.0,0.0,0.0,2,0.0,11.0,10.0,1.1,0.162,0.184,0.27,0.454,55.0,0.182,0.571,0.0,0.105,0.026,0.079,0.25
