season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Contra Costa,contracosta,Mar 7,home,Los Medanos,L,14,2,20130307_hnr4,13,34,32,2.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,10,0.0,1.0,0.0,3,0.0,10.0,8.0,1.25,0.219,0.235,0.406,0.641,85.0,0.292,0.25,0.0,0.235,0.029,0.206,0.125
2013,2012-13,Contra Costa,contracosta,Mar 9,home,Yuba,L,9,0,20130309_c7cf,14,30,28,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2,0.0,0.0,0.0,0,0.0,13.0,3.0,4.333,0.071,0.133,0.071,0.204,27.0,0.111,0.0,0.0,0.333,0.067,0.266,0.2
2013,2012-13,Cosumnes River,cosumnesriver,Apr 11,home,Santa Rosa,L,1,0,20130411_wxq7,11,33,32,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6,0.0,0.0,0.0,0,2.0,9.0,8.0,1.125,0.188,0.212,0.188,0.4,53.0,0.24,0.0,0.0,0.212,0.03,0.182,0.143
2013,2012-13,Cosumnes River,cosumnesriver,Apr 13,home,Santa Rosa,L,7,3,20130413_tx8a,11,39,35,3.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,11,2.0,1.0,0.0,2,1.0,11.0,9.0,1.222,0.257,0.308,0.371,0.679,91.0,0.31,0.25,0.0,0.154,0.026,0.128,0.167
2013,2012-13,Cosumnes River,cosumnesriver,Apr 16,home,Modesto,L,6,5,20130416_pocv,13,45,37,5.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,9,1.0,2.0,0.0,1,1.0,13.0,12.0,1.083,0.216,0.311,0.27,0.581,77.0,0.242,0.357,0.0,0.089,0.111,-0.022,1.25
2013,2012-13,Cosumnes River,cosumnesriver,Apr 18,home,Modesto,L,5,4,20130418_k7iz,13,44,37,4.0,9.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,4.0,10,2.0,1.0,0.0,1,1.0,12.0,10.0,1.2,0.243,0.341,0.297,0.638,85.0,0.273,0.267,0.0,0.091,0.091,0.0,1.0
2013,2012-13,Cosumnes River,cosumnesriver,Apr 2,home,San Joaquin  Delta,L,7,3,20130402_oxjy,12,37,35,3.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,10,0.0,0.0,0.0,1,0.0,5.0,13.0,0.385,0.257,0.297,0.314,0.611,81.0,0.31,0.273,0.0,0.162,0.054,0.108,0.333
2013,2012-13,Cosumnes River,cosumnesriver,Apr 20,home,Modesto,L,8,7,20130420_75ro,13,45,42,7.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,16,1.0,0.0,0.0,1,1.0,10.0,12.0,0.833,0.357,0.4,0.405,0.805,107.0,0.395,0.389,0.0,0.089,0.044,0.045,0.5
2013,2012-13,Cosumnes River,cosumnesriver,Apr 23,home,Diablo Valley,W,6,3,20130423_4flu,12,43,34,6.0,7.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,4.0,7,3.0,0.0,0.0,0,1.0,11.0,10.0,1.1,0.206,0.372,0.206,0.578,77.0,0.233,0.375,0.0,0.093,0.14,-0.047,1.5
2013,2012-13,Cosumnes River,cosumnesriver,Apr 25,home,American River,W,8,7,20130425_aa79,11,44,39,8.0,14.0,0.0,1.0,1.0,7.0,1.0,0.0,3.0,2.0,19,2.0,0.0,0.0,2,1.0,11.0,10.0,1.1,0.359,0.432,0.538,0.97,129.0,0.361,0.389,0.023,0.045,0.068,-0.023,1.5
2013,2012-13,Cosumnes River,cosumnesriver,Apr 26,home,Santa Rosa,W,2,0,20130426_ihql,9,36,35,2.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,13,0.0,0.0,0.0,2,1.0,17.0,6.0,2.833,0.257,0.278,0.429,0.707,94.0,0.258,0.111,0.028,0.083,0.028,0.055,0.333
2013,2012-13,Cosumnes River,cosumnesriver,Apr 4,home,San Joaquin  Delta,W,3,2,20130404_uyqy,13,38,30,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,7,1.0,1.0,0.0,0,2.0,14.0,8.0,1.75,0.233,0.368,0.233,0.601,80.0,0.25,0.214,0.0,0.053,0.158,-0.105,3.0
2013,2012-13,Cosumnes River,cosumnesriver,Apr 6,home,San Joaquin  Delta,L,6,1,20130406_s4zv,12,35,28,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,4,4.0,1.0,0.0,1,1.0,14.0,6.0,2.333,0.107,0.257,0.179,0.436,58.0,0.136,0.111,0.0,0.171,0.057,0.114,0.333
2013,2012-13,Cosumnes River,cosumnesriver,Apr 9,home,Santa Rosa,L,9,2,20130409_zq71,10,37,34,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,7,2.0,0.0,0.0,0,1.0,14.0,6.0,2.333,0.206,0.27,0.206,0.476,63.0,0.241,0.2,0.0,0.135,0.027,0.108,0.2
2013,2012-13,Cosumnes River,cosumnesriver,Feb 1,home,Merced,L,2,0,20130201_fkju,11,36,30,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,4,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.1,0.25,0.167,0.417,56.0,0.13,0.0,0.0,0.194,0.139,0.055,0.714
2013,2012-13,Cosumnes River,cosumnesriver,Feb 12,home,Chabot,L,13,5,20130212_jqlm,13,40,33,5.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,5.0,11,1.0,0.0,1.0,1,1.0,5.0,14.0,0.357,0.303,0.4,0.364,0.764,102.0,0.345,0.312,0.0,0.125,0.125,0.0,1.0
2013,2012-13,Cosumnes River,cosumnesriver,Feb 15,home,Sequoias,L,7,3,20130215_8hev,9,41,37,3.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,11,3.0,0.0,0.0,0,2.0,12.0,9.0,1.333,0.297,0.366,0.297,0.663,88.0,0.333,0.2,0.0,0.098,0.024,0.074,0.25
2013,2012-13,Cosumnes River,cosumnesriver,Feb 16,home,Sequoias,W,2,0,20130216_l44m,11,35,30,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,6,2.0,0.0,0.0,0,1.0,12.0,10.0,1.2,0.2,0.314,0.2,0.514,69.0,0.207,0.182,0.0,0.029,0.086,-0.057,3.0
2013,2012-13,Cosumnes River,cosumnesriver,Feb 2,home,Merced,L,7,1,20130202_14u7,12,35,30,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4,0.0,1.0,0.0,0,1.0,16.0,4.0,4.0,0.133,0.229,0.133,0.362,48.0,0.16,0.125,0.0,0.143,0.114,0.029,0.8
2013,2012-13,Cosumnes River,cosumnesriver,Feb 22,home,Lassen,W,5,0,20130222_so22,13,34,28,5.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,5.0,8,2.0,1.0,0.0,1,1.0,8.0,9.0,0.889,0.179,0.294,0.321,0.615,82.0,0.182,0.444,0.029,0.147,0.088,0.059,0.6
2013,2012-13,Cosumnes River,cosumnesriver,Feb 23,home,Lassen,W,5,3,20130223_8hey,12,41,29,5.0,8.0,1.0,0.0,0.0,5.0,2.0,0.0,7.0,4.0,9,4.0,1.0,0.0,1,2.0,9.0,9.0,1.0,0.276,0.463,0.345,0.808,108.0,0.32,0.263,0.0,0.098,0.171,-0.073,1.75
2013,2012-13,Cosumnes River,cosumnesriver,Feb 8,home,Skyline,W,8,1,20130208_j18k,13,41,33,8.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,12,2.0,0.0,0.0,3,2.0,11.0,6.0,1.833,0.273,0.415,0.455,0.87,116.0,0.321,0.471,0.0,0.122,0.146,-0.024,1.2
2013,2012-13,Cosumnes River,cosumnesriver,Feb 9,home,Skyline,L,6,5,20130209_j3b4,12,39,30,5.0,6.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,9,8.0,1.0,0.0,2,2.0,8.0,12.0,0.667,0.2,0.359,0.367,0.726,97.0,0.231,0.357,0.0,0.103,0.0,0.103,0.0
2013,2012-13,Cosumnes River,cosumnesriver,Mar 1,home,Chabot,W,12,8,20130301_4koh,12,47,37,12.0,14.0,2.0,0.0,1.0,8.0,5.0,0.0,6.0,5.0,19,3.0,0.0,1.0,3,2.0,10.0,5.0,2.0,0.378,0.489,0.595,1.084,145.0,0.406,0.5,0.021,0.106,0.128,-0.022,1.2
2013,2012-13,Cosumnes River,cosumnesriver,Mar 12,home,Diablo Valley,W,6,2,20130312_3wen,12,36,26,6.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,5.0,4,6.0,1.0,0.0,0,1.0,8.0,7.0,1.143,0.154,0.361,0.154,0.515,69.0,0.19,0.462,0.0,0.139,0.083,0.056,0.6
2013,2012-13,Cosumnes River,cosumnesriver,Mar 14,home,Diablo Valley,W,6,1,20130314_lw96,10,37,35,6.0,10.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,8.0,13,0.0,0.0,0.0,2,2.0,9.0,7.0,1.286,0.286,0.324,0.429,0.753,100.0,0.37,0.5,0.0,0.216,0.054,0.162,0.25
2013,2012-13,Cosumnes River,cosumnesriver,Mar 16,home,Diablo Valley,W,8,3,20130316_3q6e,11,42,33,8.0,12.0,1.0,1.0,0.0,7.0,1.0,1.0,7.0,3.0,15,1.0,1.0,0.0,2,1.0,10.0,9.0,1.111,0.364,0.476,0.515,0.991,132.0,0.4,0.4,0.0,0.071,0.167,-0.096,2.333
2013,2012-13,Cosumnes River,cosumnesriver,Mar 19,home,Sierra,L,13,0,20130319_taab,11,33,30,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4,1.0,0.0,0.0,1,1.0,15.0,9.0,1.667,0.1,0.182,0.167,0.349,47.0,0.107,0.0,0.0,0.061,0.061,0.0,1.0
2013,2012-13,Cosumnes River,cosumnesriver,Mar 2,home,Ohlone,W,3,2,20130302_7g3t,13,45,37,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,8,1.0,0.0,1.0,0,1.0,11.0,13.0,0.846,0.216,0.333,0.216,0.549,73.0,0.235,0.2,0.0,0.089,0.133,-0.044,1.5
2013,2012-13,Cosumnes River,cosumnesriver,Mar 21,home,Sierra,L,2,1,20130321_nga4,11,36,27,1.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,9.0,5,4.0,1.0,1.0,1,1.0,4.0,11.0,0.364,0.148,0.306,0.222,0.528,70.0,0.211,0.091,0.0,0.25,0.083,0.167,0.333
2013,2012-13,Cosumnes River,cosumnesriver,Mar 23,home,Sierra,L,2,1,20130323_bxmn,12,34,28,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,3,0.0,0.0,0.0,0,1.0,16.0,4.0,4.0,0.107,0.265,0.107,0.372,50.0,0.13,0.111,0.0,0.147,0.176,-0.029,1.2
2013,2012-13,Cosumnes River,cosumnesriver,Mar 26,home,American River,L,14,9,20130326_7v51,12,53,38,9.0,13.0,3.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,16,7.0,2.0,0.0,3,3.0,11.0,10.0,1.1,0.342,0.491,0.5,0.991,132.0,0.406,0.346,0.0,0.113,0.113,0.0,1.0
2013,2012-13,Cosumnes River,cosumnesriver,Mar 28,home,American River,L,2,0,20130328_g9o7,12,31,30,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,3,0.0,0.0,0.0,1,0.0,9.0,13.0,0.692,0.067,0.097,0.133,0.23,31.0,0.08,0.0,0.0,0.161,0.032,0.129,0.2
2013,2012-13,Cosumnes River,cosumnesriver,Mar 30,home,American River,W,9,8,20130330_v6t6,12,45,35,9.0,10.0,2.0,1.0,0.0,9.0,1.0,1.0,9.0,6.0,14,1.0,0.0,0.0,3,0.0,7.0,9.0,0.778,0.286,0.444,0.486,0.93,124.0,0.345,0.45,0.0,0.133,0.2,-0.067,1.5
2013,2012-13,Cosumnes River,cosumnesriver,Mar 5,home,Sacramento City,L,18,1,20130305_quba,13,31,31,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,6,0.0,0.0,0.0,1,0.0,10.0,8.0,1.25,0.097,0.097,0.226,0.323,43.0,0.095,0.0,0.032,0.29,0.0,0.29,0.0
2013,2012-13,Cosumnes River,cosumnesriver,Mar 7,home,Sacramento City,W,4,1,20130307_xwh6,12,38,37,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,11,1.0,0.0,0.0,1,1.0,7.0,10.0,0.7,0.27,0.289,0.324,0.613,82.0,0.357,0.364,0.0,0.237,0.0,0.237,0.0
2013,2012-13,Cosumnes River,cosumnesriver,Mar 9,home,Sacramento City,L,7,2,20130309_q0q8,13,38,28,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,7,2.0,2.0,0.0,1,1.0,10.0,8.0,1.25,0.214,0.368,0.286,0.654,87.0,0.273,0.143,0.0,0.158,0.158,0.0,1.0
2013,2012-13,Cuesta,cuesta,Apr 11,home,LA Pierce,W,8,2,20130411_gon3,9,43,37,8.0,13.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,6.0,13,1.0,3.0,0.0,0,1.0,12.0,6.0,2.0,0.351,0.372,0.351,0.723,96.0,0.419,0.5,0.0,0.14,0.047,0.093,0.333
2013,2012-13,Cuesta,cuesta,Apr 13,home,LA Pierce,W,4,1,20130413_g4g5,9,34,31,4.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,9,1.0,0.0,0.0,1,1.0,12.0,9.0,1.333,0.258,0.324,0.323,0.647,86.0,0.276,0.364,0.0,0.059,0.059,0.0,1.0
2013,2012-13,Cuesta,cuesta,Apr 16,home,Santa Barbara,W,4,0,20130416_62m0,9,39,36,4.0,11.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,13,2.0,1.0,0.0,2,1.0,12.0,10.0,1.2,0.306,0.333,0.417,0.75,100.0,0.324,0.308,0.0,0.051,0.0,0.051,0.0
2013,2012-13,Cuesta,cuesta,Apr 18,home,Santa Barbara,W,14,10,20130418_832i,11,49,38,14.0,17.0,5.0,0.0,0.0,12.0,0.0,0.0,8.0,3.0,22,1.0,2.0,0.0,5,2.0,6.0,13.0,0.462,0.447,0.531,0.711,1.242,166.0,0.486,0.538,0.0,0.061,0.163,-0.102,2.667
2013,2012-13,Cuesta,cuesta,Apr 20,home,Ventura,W,3,2,20130420_1w73,9,39,30,3.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,6.0,3.0,8,0.0,2.0,1.0,1,0.0,11.0,12.0,0.917,0.233,0.333,0.3,0.633,84.0,0.25,0.231,0.0,0.077,0.154,-0.077,2.0
2013,2012-13,Cuesta,cuesta,Apr 23,home,Ventura,W,7,4,20130423_3rv1,9,38,33,7.0,12.0,2.0,1.0,0.0,6.0,6.0,1.0,3.0,3.0,16,0.0,2.0,0.0,3,1.0,11.0,8.0,1.375,0.364,0.395,0.576,0.971,129.0,0.4,0.467,0.0,0.079,0.079,0.0,1.0
2013,2012-13,Cuesta,cuesta,Apr 25,home,Oxnard,W,5,3,20130425_4gov,12,41,29,5.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,8.0,8,4.0,3.0,0.0,2,0.0,7.0,10.0,0.7,0.207,0.366,0.345,0.711,95.0,0.286,0.333,0.0,0.195,0.122,0.073,0.625
2013,2012-13,Cuesta,cuesta,Apr 26,home,Oxnard,W,15,7,20130426_c7yn,11,45,34,15.0,12.0,2.0,0.0,1.0,13.0,1.0,0.0,6.0,4.0,17,2.0,2.0,1.0,3,1.0,9.0,10.0,0.9,0.353,0.444,0.588,1.032,138.0,0.367,0.737,0.022,0.089,0.133,-0.044,1.5
2013,2012-13,Cuesta,cuesta,Apr 4,home,Oxnard,W,11,2,20130404_0j0k,12,44,34,11.0,13.0,4.0,3.0,0.0,10.0,1.0,0.0,6.0,8.0,23,2.0,1.0,1.0,7,0.0,5.0,10.0,0.5,0.382,0.477,0.882,1.359,181.0,0.481,0.524,0.0,0.182,0.136,0.046,0.75
2013,2012-13,Cuesta,cuesta,Apr 6,home,Allan Hancock,W,13,6,20130406_tm71,11,50,39,13.0,12.0,3.0,1.0,0.0,12.0,3.0,1.0,9.0,7.0,17,2.0,0.0,0.0,4,0.0,9.0,9.0,1.0,0.308,0.46,0.538,0.998,133.0,0.375,0.565,0.0,0.14,0.18,-0.04,1.286
2013,2012-13,Cuesta,cuesta,Apr 9,home,Allan Hancock,W,4,1,20130409_gcs0,11,36,26,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,4,0.0,1.0,2.0,0,1.0,10.0,7.0,1.429,0.154,0.306,0.154,0.46,61.0,0.182,0.364,0.0,0.167,0.194,-0.027,1.167
2013,2012-13,Cuesta,cuesta,Feb 1,home,Orange Coast,L,7,1,20130201_8p6v,13,41,33,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,9,2.0,0.0,0.0,3,0.0,4.0,21.0,0.19,0.182,0.341,0.364,0.705,94.0,0.194,0.071,0.0,0.049,0.146,-0.097,3.0
2013,2012-13,Cuesta,cuesta,Feb 12,home,Sequoias,W,10,7,20130212_1hj2,11,42,39,10.0,15.0,3.0,1.0,0.0,9.0,0.0,0.0,1.0,10.0,20,1.0,1.0,0.0,4,1.0,8.0,6.0,1.333,0.385,0.405,0.615,1.02,136.0,0.517,0.588,0.0,0.238,0.024,0.214,0.1
2013,2012-13,Cuesta,cuesta,Feb 14,home,Porterville,L,8,5,20130214_pmdy,13,42,34,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,7,2.0,0.0,2.0,0,0.0,4.0,19.0,0.211,0.206,0.31,0.206,0.516,69.0,0.219,0.385,0.0,0.095,0.095,0.0,1.0
2013,2012-13,Cuesta,cuesta,Feb 15,home,Porterville,W,6,2,20130215_5kuf,9,40,31,6.0,13.0,4.0,0.0,0.0,6.0,2.0,1.0,4.0,1.0,17,2.0,3.0,0.0,4,2.0,11.0,9.0,1.222,0.419,0.475,0.677,1.152,154.0,0.433,0.316,0.0,0.025,0.1,-0.075,4.0
2013,2012-13,Cuesta,cuesta,Feb 16,home,Imperial Valley,W,18,4,20130216_3awk,13,51,35,18.0,12.0,4.0,1.0,0.0,13.0,2.0,0.0,10.0,3.0,18,5.0,0.0,1.0,5,0.0,7.0,13.0,0.538,0.343,0.529,0.657,1.186,158.0,0.364,0.667,0.0,0.059,0.196,-0.137,3.333
2013,2012-13,Cuesta,cuesta,Feb 2,home,Orange Coast,L,3,1,20130202_b2do,13,27,24,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6,1.0,0.0,0.0,1,1.0,8.0,6.0,1.333,0.208,0.296,0.292,0.588,78.0,0.263,0.125,0.0,0.185,0.074,0.111,0.4
2013,2012-13,Cuesta,cuesta,Feb 2,home,Orange Coast,W,2,1,20130202_0yk9,11,31,23,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,4,0.0,1.0,1.0,2,0.0,8.0,7.0,1.143,0.087,0.258,0.261,0.519,69.0,0.118,0.25,0.0,0.226,0.194,0.032,0.857
2013,2012-13,Cuesta,cuesta,Feb 22,home,Saddleback,L,11,9,20130222_pk3c,13,50,41,9.0,11.0,1.0,0.0,1.0,8.0,1.0,0.0,7.0,8.0,15,2.0,0.0,0.0,2,0.0,10.0,11.0,0.909,0.268,0.4,0.415,0.815,109.0,0.312,0.421,0.02,0.16,0.14,0.02,0.875
2013,2012-13,Cuesta,cuesta,Feb 23,home,Saddleback,L,6,1,20130223_7s39,11,39,25,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,10.0,4,3.0,0.0,0.0,2,1.0,10.0,2.0,5.0,0.08,0.41,0.24,0.65,87.0,0.133,0.062,0.0,0.256,0.282,-0.026,1.1
2013,2012-13,Cuesta,cuesta,Feb 26,home,Hartnell,L,7,4,20130226_hkur,13,41,35,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,10,2.0,0.0,1.0,1,0.0,12.0,10.0,1.2,0.257,0.341,0.314,0.655,87.0,0.281,0.286,0.0,0.098,0.073,0.025,0.75
2013,2012-13,Cuesta,cuesta,Feb 5,home,Riverside,L,13,11,20130205_mxz2,12,48,40,11.0,14.0,6.0,0.0,0.0,7.0,1.0,0.0,5.0,10.0,20,2.0,1.0,0.0,6,1.0,8.0,7.0,1.143,0.35,0.438,0.65,1.088,145.0,0.467,0.524,0.0,0.208,0.104,0.104,0.5
2013,2012-13,Cuesta,cuesta,Feb 9,home,Canada,W,7,3,20130209_u9mt,9,39,28,7.0,6.0,2.0,0.0,1.0,6.0,3.0,0.0,10.0,2.0,11,0.0,1.0,0.0,3,0.0,8.0,12.0,0.667,0.214,0.41,0.5,0.91,121.0,0.2,0.4,0.026,0.051,0.256,-0.205,5.0
2013,2012-13,Cuesta,cuesta,Mar 1,home,Monterey,W,6,3,20130301_lqs7,11,40,31,6.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,8.0,11,2.0,1.0,2.0,1,1.0,7.0,8.0,0.875,0.323,0.4,0.387,0.787,105.0,0.4,0.375,0.0,0.2,0.1,0.1,0.5
2013,2012-13,Cuesta,cuesta,Mar 12,home,LA Pierce,W,4,3,20130312_ij7b,11,37,29,4.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,9,1.0,2.0,1.0,2,1.0,6.0,14.0,0.429,0.241,0.324,0.379,0.703,94.0,0.25,0.333,0.0,0.054,0.108,-0.054,2.0
2013,2012-13,Cuesta,cuesta,Mar 14,home,Santa Barbara,L,15,8,20130314_6qdc,12,46,41,8.0,11.0,2.0,2.0,1.0,7.0,0.0,0.0,4.0,5.0,20,1.0,0.0,0.0,5,1.0,12.0,9.0,1.333,0.268,0.348,0.61,0.958,128.0,0.286,0.467,0.022,0.109,0.087,0.022,0.8
2013,2012-13,Cuesta,cuesta,Mar 16,home,Santa Barbara,L,3,1,20130316_6t47,11,32,26,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,2,2.0,1.0,1.0,0,2.0,4.0,14.0,0.286,0.077,0.188,0.077,0.265,35.0,0.1,0.167,0.0,0.219,0.062,0.157,0.286
2013,2012-13,Cuesta,cuesta,Mar 19,home,Ventura,W,10,1,20130319_7u6q,11,48,41,10.0,15.0,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,18,0.0,1.0,2.0,2,1.0,7.0,16.0,0.438,0.366,0.396,0.488,0.884,118.0,0.375,0.526,0.0,0.062,0.083,-0.021,1.333
2013,2012-13,Cuesta,cuesta,Mar 21,home,Ventura,L,10,8,20130321_7mca,10,45,39,8.0,16.0,4.0,1.0,0.0,8.0,0.0,1.0,5.0,4.0,22,0.0,0.0,1.0,5,1.0,6.0,14.0,0.429,0.41,0.467,0.692,1.159,155.0,0.444,0.381,0.0,0.089,0.111,-0.022,1.25
2013,2012-13,Cuesta,cuesta,Mar 22,home,Oxnard,W,2,1,20130322_p0w7,11,46,35,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,8,1.0,5.0,1.0,1,2.0,13.0,18.0,0.722,0.2,0.261,0.257,0.518,69.0,0.212,0.167,0.0,0.065,0.087,-0.022,1.333
2013,2012-13,Cuesta,cuesta,Mar 26,home,Cypress,L,9,4,20130326_p7qm,11,41,31,4.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,8,3.0,1.0,0.0,1,1.0,7.0,12.0,0.583,0.226,0.39,0.29,0.68,91.0,0.28,0.25,0.0,0.146,0.146,0.0,1.0
2013,2012-13,Cuesta,cuesta,Mar 27,home,Canyons,L,10,3,20130327_whgg,10,40,33,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,11,1.0,1.0,0.0,3,3.0,5.0,17.0,0.294,0.242,0.35,0.424,0.774,103.0,0.258,0.214,0.0,0.05,0.125,-0.075,2.5
2013,2012-13,Cuesta,cuesta,Mar 28,home,East Los Angeles,L,4,2,20130328_c2pi,11,35,32,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,6,1.0,0.0,0.0,1,0.0,10.0,9.0,1.111,0.156,0.229,0.219,0.448,60.0,0.208,0.25,0.0,0.229,0.057,0.172,0.25
2013,2012-13,Cuesta,cuesta,Mar 5,home,Allan Hancock,L,1,0,20130305_g2gb,11,32,30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2,0.0,0.0,0.0,0,0.0,10.0,8.0,1.25,0.067,0.125,0.067,0.192,26.0,0.095,0.0,0.0,0.281,0.062,0.219,0.222
2013,2012-13,Cuesta,cuesta,Mar 7,home,Allan Hancock,L,7,0,20130307_dien,12,35,29,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3,0.0,0.0,0.0,1,0.0,7.0,16.0,0.438,0.069,0.229,0.138,0.367,49.0,0.08,0.0,0.0,0.114,0.171,-0.057,1.5
2013,2012-13,Cuesta,cuesta,Mar 9,home,LA Pierce,W,15,13,20130309_mxmh,11,56,39,15.0,13.0,1.0,1.0,0.0,12.0,1.0,1.0,12.0,3.0,16,1.0,2.0,2.0,2,1.0,10.0,12.0,0.833,0.333,0.464,0.462,0.926,123.0,0.342,0.577,0.0,0.054,0.214,-0.16,4.0
2013,2012-13,Cuesta,cuesta,May 3,home,Cypress,L,8,3,20130503_tgjl,9,38,32,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,5,0.0,0.0,1.0,0,0.0,8.0,10.0,0.8,0.156,0.263,0.156,0.419,56.0,0.208,0.3,0.0,0.237,0.132,0.105,0.556
2013,2012-13,Cuesta,cuesta,May 4,home,Cypress,L,5,0,20130504_aa3f,10,32,29,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5,0.0,1.0,0.0,1,1.0,11.0,8.0,1.375,0.138,0.188,0.207,0.395,53.0,0.182,0.0,0.0,0.219,0.062,0.157,0.286
2013,2012-13,Cypress,cypress,Apr 11,home,Irvine Valley,W,7,3,20130411_an6c,12,38,30,7.0,11.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,4.0,11,2.0,0.0,2.0,0,2.0,10.0,5.0,2.0,0.367,0.447,0.367,0.814,109.0,0.393,0.412,0.0,0.105,0.105,0.0,1.0
2013,2012-13,Cypress,cypress,Apr 12,home,Golden West,W,6,3,20130412_4ce6,11,37,33,6.0,14.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,16,0.0,2.0,2.0,2,1.0,14.0,9.0,1.556,0.424,0.378,0.545,0.923,123.0,0.4,0.429,0.0,0.0,0.0,0.0,
2013,2012-13,Cypress,cypress,Apr 16,home,Golden West,W,6,5,20130416_p8of,9,45,37,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,13,3.0,0.0,0.0,2,2.0,11.0,11.0,1.0,0.297,0.422,0.405,0.827,110.0,0.314,0.316,0.0,0.044,0.111,-0.067,2.5
