season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,East Los Angeles,eastlosangeles,Feb 22,home,Pasadena City,W,7,3,20230222_eeyq,10,41,37,7.0,9.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,7.0,13,0.0,0.0,1.0,2,0.0,10.0,9.0,1.111,0.243,0.293,0.405,0.698,81.0,0.267,0.545,0.024,0.171,0.073,0.098,0.429
2023,2022-23,East Los Angeles,eastlosangeles,Feb 27,home,Pasadena City,L,14,4,20230227_wol3,11,39,31,4.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,12,2.0,1.0,3.0,3,1.0,3.0,14.0,0.214,0.29,0.333,0.484,0.817,95.0,0.346,0.308,0.0,0.205,0.051,0.154,0.25
2023,2022-23,East Los Angeles,eastlosangeles,Feb 28,home,LA Harbor,W,8,5,20230228_vjfs,11,42,23,8.0,7.0,1.0,0.0,0.0,7.0,3.0,1.0,10.0,5.0,8,4.0,3.0,2.0,1,1.0,6.0,10.0,0.6,0.304,0.5,0.391,0.891,104.0,0.35,0.381,0.0,0.119,0.238,-0.119,2.0
2023,2022-23,East Los Angeles,eastlosangeles,Feb 3,home,Riverside,L,6,0,20230203_ktji,11,33,32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,1.0,0.0,0.0,0,2.0,11.0,7.0,1.571,0.156,0.182,0.156,0.338,39.0,0.2,0.0,0.0,0.212,0.0,0.212,0.0
2023,2022-23,East Los Angeles,eastlosangeles,Feb 4,home,Riverside,L,12,5,20230204_19zs,14,40,32,5.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,5.0,10,1.0,0.0,0.0,1,0.0,10.0,9.0,1.111,0.219,0.375,0.344,0.719,84.0,0.231,0.286,0.025,0.125,0.175,-0.05,1.4
2023,2022-23,East Los Angeles,eastlosangeles,Feb 9,home,Santa Barbara,L,9,6,20230209_ia2v,10,47,35,6.0,7.0,2.0,1.0,0.0,5.0,1.0,0.0,6.0,9.0,11,6.0,0.0,0.0,3,0.0,10.0,8.0,1.25,0.2,0.404,0.4,0.804,94.0,0.269,0.316,0.0,0.191,0.128,0.063,0.667
2023,2022-23,East Los Angeles,eastlosangeles,Jan 27,home,Glendale,W,6,0,20230127_76i7,11,40,33,6.0,10.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,7.0,12,1.0,0.0,0.0,2,0.0,10.0,6.0,1.667,0.303,0.425,0.424,0.849,99.0,0.385,0.353,0.0,0.175,0.15,0.025,0.857
2023,2022-23,East Los Angeles,eastlosangeles,Jan 28,home,Grossmont,L,11,2,20230128_wk4z,12,41,35,2.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,8.0,8,3.0,0.0,0.0,1,0.0,9.0,10.0,0.9,0.2,0.317,0.257,0.574,67.0,0.259,0.154,0.0,0.195,0.073,0.122,0.375
2023,2022-23,East Los Angeles,eastlosangeles,Jan 31,home,Santa Ana,L,10,0,20230131_8lnd,9,34,30,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,4,2.0,0.0,0.0,0,2.0,10.0,5.0,2.0,0.133,0.235,0.133,0.368,43.0,0.182,0.0,0.0,0.235,0.059,0.176,0.25
2023,2022-23,East Los Angeles,eastlosangeles,Mar 11,home,Compton,W,12,2,20230311_tue6,10,45,27,12.0,7.0,1.0,0.0,1.0,12.0,0.0,1.0,9.0,6.0,11,4.0,3.0,2.0,2,0.0,6.0,11.0,0.545,0.259,0.444,0.481,0.925,108.0,0.273,0.579,0.022,0.133,0.2,-0.067,1.5
2023,2022-23,East Los Angeles,eastlosangeles,Mar 16,home,Moorpark,L,10,5,20230316_vh2q,9,40,37,5.0,10.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,10.0,16,0.0,0.0,0.0,3,0.0,5.0,12.0,0.417,0.27,0.325,0.514,0.839,98.0,0.346,0.333,0.025,0.25,0.075,0.175,0.3
2023,2022-23,East Los Angeles,eastlosangeles,Mar 18,home,Moorpark,W,6,2,20230318_vk68,16,48,31,6.0,9.0,4.0,0.0,0.0,5.0,2.0,0.0,10.0,5.0,13,3.0,3.0,1.0,4,1.0,11.0,10.0,1.1,0.29,0.458,0.548,1.006,117.0,0.333,0.273,0.0,0.104,0.208,-0.104,2.0
2023,2022-23,East Los Angeles,eastlosangeles,Mar 2,home,LA Harbor,L,8,6,20230302_eqv3,10,41,34,6.0,7.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,6.0,11,1.0,0.0,0.0,2,2.0,10.0,9.0,1.111,0.206,0.341,0.382,0.723,84.0,0.222,0.385,0.024,0.146,0.146,0.0,1.0
2023,2022-23,East Los Angeles,eastlosangeles,Mar 23,home,El Camino,L,13,3,20230323_2tsk,12,38,31,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,6,2.0,0.0,1.0,0,1.0,9.0,10.0,0.9,0.194,0.316,0.194,0.51,59.0,0.25,0.25,0.0,0.211,0.105,0.106,0.5
2023,2022-23,East Los Angeles,eastlosangeles,Mar 24,home,El Camino,W,5,0,20230324_ayf6,10,43,31,5.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,5.0,6,2.0,1.0,0.0,0,1.0,11.0,10.0,1.1,0.194,0.395,0.194,0.589,69.0,0.231,0.294,0.0,0.116,0.209,-0.093,1.8
2023,2022-23,East Los Angeles,eastlosangeles,Mar 25,home,El Camino,L,2,0,20230325_4ytz,10,37,28,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3,1.0,2.0,0.0,0,0.0,12.0,7.0,1.714,0.107,0.27,0.107,0.377,44.0,0.143,0.0,0.0,0.189,0.162,0.027,0.857
2023,2022-23,East Los Angeles,eastlosangeles,Mar 28,home,Cerritos,W,6,4,20230328_1l8n,9,44,34,6.0,10.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,4.0,12,4.0,2.0,0.0,2,0.0,10.0,11.0,0.909,0.294,0.409,0.412,0.821,96.0,0.333,0.333,0.0,0.091,0.091,0.0,1.0
2023,2022-23,East Los Angeles,eastlosangeles,Mar 30,home,Cerritos,W,5,3,20230330_6voq,10,37,26,5.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,7.0,6.0,8,2.0,1.0,1.0,2,0.0,8.0,9.0,0.889,0.192,0.378,0.385,0.763,89.0,0.238,0.357,0.0,0.162,0.189,-0.027,1.167
2023,2022-23,East Los Angeles,eastlosangeles,Mar 4,home,LA Harbor,W,6,0,20230304_363z,11,38,27,6.0,5.0,1.0,0.0,0.0,4.0,2.0,1.0,8.0,5.0,6,3.0,0.0,0.0,1,1.0,7.0,10.0,0.7,0.185,0.421,0.259,0.68,79.0,0.227,0.375,0.0,0.132,0.211,-0.079,1.6
2023,2022-23,East Los Angeles,eastlosangeles,Mar 7,home,Compton,W,9,8,20230307_8rps,13,39,30,9.0,8.0,2.0,0.0,1.0,9.0,0.0,0.0,8.0,8.0,13,1.0,0.0,0.0,3,0.0,5.0,9.0,0.556,0.267,0.436,0.533,0.969,113.0,0.333,0.5,0.026,0.205,0.205,0.0,1.0
2023,2022-23,East Los Angeles,eastlosangeles,Mar 9,home,Compton,W,8,2,20230309_xwgn,11,46,38,8.0,14.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,18,1.0,2.0,0.0,4,0.0,12.0,10.0,1.2,0.368,0.435,0.579,1.014,118.0,0.412,0.4,0.0,0.087,0.109,-0.022,1.25
2023,2022-23,El Camino,elcamino,Apr 11,home,Cerritos,W,6,2,20230411_7aaw,9,35,32,6.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,7.0,17,1.0,0.0,0.0,3,1.0,7.0,9.0,0.778,0.25,0.314,0.625,0.939,109.0,0.227,0.375,0.086,0.2,0.057,0.143,0.286
2023,2022-23,El Camino,elcamino,Apr 13,home,Cerritos,W,1,0,20230413_hlkn,11,37,32,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,6,0.0,1.0,0.0,1,2.0,9.0,12.0,0.75,0.156,0.243,0.219,0.462,54.0,0.179,0.111,0.0,0.108,0.108,0.0,1.0
2023,2022-23,El Camino,elcamino,Apr 6,home,Glendale,W,9,2,20230406_0xiq,9,44,37,9.0,15.0,4.0,0.0,1.0,9.0,1.0,0.0,3.0,5.0,22,2.0,0.0,2.0,5,0.0,5.0,14.0,0.357,0.405,0.455,0.73,1.185,138.0,0.424,0.421,0.023,0.114,0.068,0.046,0.6
2023,2022-23,El Camino,elcamino,Apr 7,home,Santa Ana,L,4,2,20230407_csym,11,40,33,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,9.0,8,0.0,0.0,0.0,1,1.0,13.0,4.0,3.25,0.152,0.3,0.273,0.573,67.0,0.174,0.091,0.025,0.225,0.175,0.05,0.778
2023,2022-23,El Camino,elcamino,Feb 10,home,Bakersfield,W,12,5,20230210_f8pa,9,52,40,12.0,14.0,5.0,0.0,0.0,12.0,0.0,0.0,8.0,6.0,19,3.0,0.0,1.0,5,1.0,9.0,11.0,0.818,0.35,0.481,0.6,1.081,126.0,0.4,0.48,0.0,0.115,0.154,-0.039,1.333
2023,2022-23,El Camino,elcamino,Feb 11,home,Bakersfield,W,7,3,20230211_x0d3,12,43,39,7.0,10.0,1.0,1.0,0.0,6.0,1.0,1.0,2.0,4.0,13,2.0,0.0,0.0,2,1.0,10.0,10.0,1.0,0.256,0.326,0.385,0.711,83.0,0.286,0.5,0.0,0.093,0.047,0.046,0.5
2023,2022-23,El Camino,elcamino,Feb 15,home,Cypress,L,5,3,20230215_dra7,11,37,33,3.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,7.0,11,1.0,1.0,0.0,4,0.0,10.0,9.0,1.111,0.182,0.243,0.455,0.698,81.0,0.231,0.333,0.0,0.189,0.054,0.135,0.286
2023,2022-23,El Camino,elcamino,Feb 16,home,LA Mission,L,6,3,20230216_czhh,9,41,37,3.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,12,0.0,0.0,0.0,1,2.0,11.0,9.0,1.222,0.297,0.366,0.351,0.717,84.0,0.344,0.2,0.0,0.122,0.098,0.024,0.8
2023,2022-23,El Camino,elcamino,Feb 18,home,Southwestern,W,6,0,20230218_jqfq,11,42,36,6.0,10.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,1.0,13,1.0,0.0,0.0,1,1.0,10.0,14.0,0.714,0.278,0.381,0.389,0.77,90.0,0.265,0.333,0.024,0.024,0.119,-0.095,5.0
2023,2022-23,El Camino,elcamino,Feb 2,home,Cypress,W,7,3,20230202_a9tf,12,51,44,8.0,13.0,1.0,1.0,0.0,6.0,1.0,0.0,6.0,9.0,16,1.0,0.0,0.0,2,0.0,11.0,10.0,1.1,0.295,0.392,0.409,0.801,93.0,0.371,0.4,0.0,0.176,0.118,0.058,0.667
2023,2022-23,El Camino,elcamino,Feb 21,home,Rio Hondo,L,6,5,20230221_uu6m,10,42,38,5.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,13,2.0,0.0,0.0,2,0.0,8.0,14.0,0.571,0.289,0.357,0.395,0.752,88.0,0.333,0.333,0.0,0.119,0.048,0.071,0.4
2023,2022-23,El Camino,elcamino,Feb 22,home,Rio Hondo,W,13,2,20230222_x2jt,14,51,42,13.0,15.0,4.0,0.0,0.0,13.0,0.0,0.0,6.0,7.0,19,1.0,0.0,2.0,4,0.0,12.0,8.0,1.5,0.357,0.431,0.548,0.979,114.0,0.405,0.591,0.0,0.137,0.118,0.019,0.857
2023,2022-23,El Camino,elcamino,Feb 25,home,Rio Hondo,W,12,3,20230225_ru5l,12,47,35,12.0,11.0,1.0,0.0,1.0,8.0,1.0,0.0,9.0,12.0,15,3.0,0.0,0.0,2,0.0,6.0,6.0,1.0,0.314,0.489,0.486,0.975,114.0,0.455,0.5,0.021,0.255,0.191,0.064,0.75
2023,2022-23,El Camino,elcamino,Feb 28,home,Pasadena City,L,4,2,20230228_qwlr,9,35,31,2.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,6,0.0,1.0,0.0,1,1.0,6.0,15.0,0.4,0.161,0.229,0.226,0.455,53.0,0.192,0.25,0.0,0.143,0.086,0.057,0.6
2023,2022-23,El Camino,elcamino,Feb 3,home,West LA,W,4,1,20230203_r15s,11,42,31,4.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,10,6.0,0.0,1.0,2,0.0,12.0,13.0,0.923,0.194,0.381,0.387,0.768,90.0,0.167,0.2,0.024,0.024,0.095,-0.071,4.0
2023,2022-23,El Camino,elcamino,Feb 4,home,Mt. San Jacinto,W,7,6,20230204_6bb0,10,52,40,7.0,10.0,1.0,0.0,2.0,5.0,0.0,0.0,11.0,4.0,17,1.0,0.0,0.0,3,0.0,10.0,15.0,0.667,0.25,0.423,0.5,0.923,108.0,0.235,0.25,0.038,0.077,0.212,-0.135,2.75
2023,2022-23,El Camino,elcamino,Feb 9,home,Bakersfield,L,7,4,20230209_67eb,10,39,34,4.0,9.0,4.0,1.0,0.0,4.0,0.0,1.0,3.0,12.0,15,1.0,1.0,0.0,5,0.0,6.0,8.0,0.75,0.265,0.333,0.588,0.921,107.0,0.409,0.308,0.0,0.308,0.077,0.231,0.25
2023,2022-23,El Camino,elcamino,Jan 27,home,Orange Coast,L,6,3,20230127_7r40,11,44,31,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,7.0,5,2.0,0.0,0.0,1,0.0,6.0,13.0,0.462,0.129,0.386,0.194,0.58,68.0,0.167,0.176,0.0,0.159,0.25,-0.091,1.571
2023,2022-23,El Camino,elcamino,Jan 28,home,Orange Coast,L,5,3,20230128_okc3,9,42,37,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,13,0.0,0.0,0.0,1,2.0,9.0,5.0,1.8,0.324,0.405,0.378,0.783,91.0,0.462,0.176,0.0,0.262,0.119,0.143,0.455
2023,2022-23,El Camino,elcamino,Jan 31,home,Orange Coast,W,15,3,20230131_nn9p,15,55,42,17.0,16.0,2.0,1.0,0.0,10.0,0.0,0.0,7.0,7.0,20,2.0,1.0,3.0,3,3.0,13.0,7.0,1.857,0.381,0.455,0.548,1.003,117.0,0.421,0.68,0.0,0.127,0.127,0.0,1.0
2023,2022-23,El Camino,elcamino,Mar 13,home,LA Harbor,W,7,6,20230313_4g6v,11,55,41,7.0,12.0,4.0,0.0,0.0,6.0,1.0,0.0,8.0,15.0,16,5.0,1.0,0.0,4,2.0,8.0,7.0,1.143,0.293,0.455,0.488,0.943,110.0,0.462,0.28,0.0,0.273,0.145,0.128,0.533
2023,2022-23,El Camino,elcamino,Mar 15,home,Compton,W,12,5,20230315_jnnr,14,46,31,12.0,9.0,1.0,0.0,0.0,10.0,3.0,0.0,10.0,8.0,10,3.0,0.0,2.0,1,1.0,6.0,8.0,0.75,0.29,0.478,0.355,0.833,97.0,0.36,0.545,0.0,0.174,0.217,-0.043,1.25
2023,2022-23,El Camino,elcamino,Mar 16,home,Compton,W,3,1,20230316_2adm,10,41,35,3.0,10.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,13,2.0,1.0,0.0,2,0.0,7.0,13.0,0.538,0.286,0.366,0.429,0.795,93.0,0.345,0.2,0.0,0.146,0.073,0.073,0.5
2023,2022-23,El Camino,elcamino,Mar 18,home,Compton,W,8,1,20230318_j9pz,9,46,30,8.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,4.0,5,4.0,1.0,0.0,0,1.0,8.0,11.0,0.727,0.167,0.435,0.167,0.602,70.0,0.192,0.4,0.0,0.087,0.239,-0.152,2.75
2023,2022-23,El Camino,elcamino,Mar 23,home,East Los Angeles,W,13,3,20230323_2tsk,9,54,39,13.0,14.0,6.0,0.0,0.0,12.0,1.0,0.0,10.0,5.0,20,2.0,0.0,3.0,6,1.0,9.0,12.0,0.75,0.359,0.481,0.667,1.148,134.0,0.378,0.5,0.0,0.093,0.185,-0.092,2.0
2023,2022-23,El Camino,elcamino,Mar 24,home,East Los Angeles,L,5,0,20230324_ayf6,9,34,31,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,7,0.0,0.0,0.0,1,2.0,10.0,10.0,1.0,0.161,0.235,0.258,0.493,57.0,0.192,0.0,0.0,0.147,0.088,0.059,0.6
2023,2022-23,El Camino,elcamino,Mar 25,home,East Los Angeles,W,2,0,20230325_4ytz,9,32,30,2.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,10,1.0,0.0,0.0,1,1.0,8.0,8.0,1.0,0.233,0.281,0.367,0.648,76.0,0.273,0.125,0.031,0.219,0.031,0.188,0.143
2023,2022-23,El Camino,elcamino,Mar 28,home,Victor Valley,W,18,0,20230328_l3b3,14,51,41,18.0,20.0,3.0,1.0,0.0,17.0,1.0,0.0,5.0,3.0,25,4.0,0.0,1.0,4,2.0,6.0,13.0,0.462,0.488,0.569,0.707,1.276,149.0,0.513,0.621,0.0,0.059,0.098,-0.039,1.667
2023,2022-23,El Camino,elcamino,Mar 3,home,Pasadena City,L,5,2,20230303_qurl,10,36,34,2.0,7.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,11,0.0,0.0,1.0,3,0.0,6.0,16.0,0.375,0.206,0.222,0.412,0.634,74.0,0.233,0.25,0.0,0.139,0.028,0.111,0.2
2023,2022-23,El Camino,elcamino,Mar 30,home,Victor Valley,W,18,0,20230330_z21w,14,60,39,18.0,11.0,2.0,0.0,1.0,18.0,2.0,0.0,11.0,7.0,16,7.0,0.0,3.0,3,0.0,8.0,12.0,0.667,0.282,0.483,0.487,0.97,113.0,0.294,0.607,0.017,0.117,0.183,-0.066,1.571
2023,2022-23,El Camino,elcamino,Mar 4,home,Pasadena City,W,17,3,20230304_p984,16,55,46,17.0,19.0,2.0,1.0,3.0,15.0,1.0,0.0,5.0,7.0,32,3.0,0.0,1.0,6,1.0,8.0,11.0,0.727,0.413,0.491,0.826,1.317,153.0,0.432,0.583,0.055,0.127,0.091,0.036,0.714
2023,2022-23,El Camino,elcamino,Mar 7,home,LA Harbor,W,19,5,20230307_e8zg,12,60,43,19.0,16.0,2.0,1.0,0.0,17.0,0.0,1.0,16.0,6.0,20,1.0,0.0,0.0,3,1.0,13.0,6.0,2.167,0.372,0.55,0.535,1.085,126.0,0.432,0.576,0.0,0.1,0.267,-0.167,2.667
2023,2022-23,El Camino,elcamino,Mar 9,home,LA Harbor,W,6,0,20230309_ercu,9,41,34,6.0,12.0,1.0,0.0,1.0,6.0,2.0,0.0,5.0,5.0,16,1.0,1.0,0.0,2,1.0,7.0,11.0,0.636,0.353,0.439,0.529,0.968,113.0,0.393,0.294,0.024,0.122,0.122,0.0,1.0
2023,2022-23,Feather River,featherriver,Apr 1,home,Lassen,L,10,7,20230401_ajr1,11,44,40,7.0,12.0,7.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,19,2.0,0.0,0.0,7,0.0,12.0,9.0,1.333,0.3,0.364,0.65,1.014,118.0,0.343,0.438,0.0,0.114,0.045,0.069,0.4
2023,2022-23,Feather River,featherriver,Apr 1,home,Lassen,W,9,7,20230401_unzj,13,44,39,9.0,12.0,3.0,0.0,2.0,9.0,0.0,1.0,2.0,9.0,21,3.0,0.0,0.0,5,0.0,11.0,7.0,1.571,0.308,0.386,0.667,1.053,123.0,0.357,0.467,0.045,0.205,0.045,0.16,0.222
2023,2022-23,Feather River,featherriver,Apr 11,home,Shasta,L,11,5,20230411_jrzm,14,39,34,5.0,7.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,14,2.0,0.0,0.0,5,0.0,7.0,10.0,0.7,0.206,0.308,0.559,0.867,101.0,0.261,0.364,0.026,0.256,0.077,0.179,0.3
2023,2022-23,Feather River,featherriver,Apr 12,home,Shasta,W,13,8,20230412_j8ol,12,51,43,13.0,16.0,2.0,1.0,1.0,12.0,1.0,0.0,4.0,6.0,23,3.0,0.0,1.0,4,1.0,12.0,8.0,1.5,0.372,0.451,0.628,1.079,126.0,0.405,0.545,0.02,0.118,0.078,0.04,0.667
2023,2022-23,Feather River,featherriver,Apr 14,home,Shasta,W,4,2,20230414_3cxe,10,31,29,4.0,6.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,6.0,14,1.0,0.0,0.0,4,1.0,8.0,8.0,1.0,0.207,0.258,0.621,0.879,102.0,0.19,0.333,0.065,0.194,0.032,0.162,0.167
2023,2022-23,Feather River,featherriver,Apr 14,home,Shasta,W,18,5,20230414_ajnd,13,51,32,18.0,10.0,2.0,0.0,3.0,17.0,3.0,0.0,11.0,5.0,21,4.0,3.0,1.0,5,0.0,12.0,5.0,2.4,0.312,0.49,0.812,1.302,152.0,0.28,0.682,0.059,0.098,0.216,-0.118,2.2
2023,2022-23,Feather River,featherriver,Apr 6,home,Siskiyous,W,10,1,20230406_cx27,14,43,35,10.0,11.0,2.0,0.0,3.0,10.0,2.0,0.0,5.0,7.0,22,1.0,2.0,0.0,5,0.0,11.0,6.0,1.833,0.314,0.395,0.771,1.166,136.0,0.32,0.5,0.07,0.163,0.116,0.047,0.714
2023,2022-23,Feather River,featherriver,Apr 6,home,Siskiyous,W,14,3,20230406_f0t7,10,35,28,14.0,11.0,2.0,1.0,1.0,12.0,1.0,0.0,5.0,2.0,18,2.0,0.0,0.0,4,1.0,7.0,8.0,0.875,0.393,0.514,0.786,1.3,152.0,0.4,0.765,0.029,0.057,0.143,-0.086,2.5
2023,2022-23,Feather River,featherriver,Feb 10,home,San Joaquin Delta,L,13,1,20230210_ypo9,12,33,28,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4,0.0,2.0,0.0,1,0.0,8.0,7.0,1.143,0.107,0.182,0.179,0.361,42.0,0.188,0.167,0.0,0.364,0.091,0.273,0.25
2023,2022-23,Feather River,featherriver,Feb 11,home,Cabrillo,L,10,8,20230211_wfvg,15,43,36,8.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,6.0,12,2.0,1.0,0.0,1,0.0,7.0,14.0,0.5,0.25,0.349,0.361,0.71,83.0,0.276,0.5,0.023,0.14,0.093,0.047,0.667
2023,2022-23,Feather River,featherriver,Feb 16,home,Mendocino,W,6,3,20230216_18s7,12,46,33,6.0,10.0,0.0,0.0,0.0,6.0,2.0,1.0,9.0,4.0,10,0.0,3.0,1.0,0,1.0,11.0,10.0,1.1,0.303,0.413,0.303,0.716,83.0,0.333,0.316,0.0,0.087,0.196,-0.109,2.25
2023,2022-23,Feather River,featherriver,Feb 17,home,Laney,L,7,1,20230217_64o9,14,38,32,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,6,1.0,0.0,0.0,1,0.0,8.0,9.0,0.889,0.156,0.289,0.219,0.508,59.0,0.208,0.091,0.0,0.211,0.132,0.079,0.625
2023,2022-23,Feather River,featherriver,Feb 17,home,Los Medanos,L,4,3,20230217_q6wu,12,39,36,3.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,10.0,9,1.0,0.0,0.0,3,1.0,15.0,4.0,3.75,0.139,0.205,0.333,0.538,63.0,0.192,0.375,0.0,0.256,0.051,0.205,0.2
2023,2022-23,Feather River,featherriver,Feb 18,home,San Mateo,W,6,3,20230218_dhkf,14,45,32,6.0,6.0,2.0,0.0,0.0,5.0,2.0,0.0,10.0,8.0,8,2.0,0.0,1.0,2,0.0,9.0,9.0,1.0,0.188,0.4,0.312,0.712,83.0,0.24,0.333,0.0,0.178,0.222,-0.044,1.25
2023,2022-23,Feather River,featherriver,Feb 2,home,Sacramento City,L,6,3,20230202_ci23,14,34,33,3.0,6.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,12,0.0,0.0,0.0,4,0.0,13.0,2.0,6.5,0.182,0.206,0.485,0.691,81.0,0.238,0.333,0.029,0.324,0.029,0.295,0.091
2023,2022-23,Feather River,featherriver,Feb 3,home,American River,W,14,4,20230203_rgi3,15,51,35,14.0,6.0,1.0,1.0,0.0,9.0,7.0,0.0,12.0,7.0,9,2.0,2.0,0.0,2,1.0,8.0,10.0,0.8,0.171,0.392,0.314,0.706,82.0,0.214,0.7,0.0,0.137,0.235,-0.098,1.714
2023,2022-23,Feather River,featherriver,Feb 3,home,Merced,L,2,1,20230203_f9zv,13,38,31,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,5,0.0,3.0,0.0,0,0.0,12.0,6.0,2.0,0.161,0.237,0.161,0.398,46.0,0.217,0.111,0.0,0.211,0.105,0.106,0.5
2023,2022-23,Feather River,featherriver,Feb 4,home,Sacramento City,W,4,1,20230204_7pau,11,36,30,4.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,8.0,7,0.0,2.0,1.0,1,0.0,9.0,7.0,1.286,0.2,0.25,0.267,0.517,60.0,0.261,0.444,0.0,0.222,0.083,0.139,0.375
2023,2022-23,Feather River,featherriver,Feb 9,home,Sierra,L,3,1,20230209_gwey,13,35,32,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,7,1.0,0.0,0.0,1,1.0,8.0,8.0,1.0,0.188,0.257,0.25,0.507,59.0,0.273,0.111,0.0,0.286,0.057,0.229,0.2
2023,2022-23,Feather River,featherriver,Jan 27,home,Porterville,W,12,3,20230127_7xqj,19,45,26,12.0,4.0,0.0,0.0,1.0,8.0,5.0,0.0,13.0,8.0,7,2.0,2.0,2.0,1,2.0,7.0,7.0,1.0,0.154,0.422,0.308,0.73,85.0,0.158,0.611,0.022,0.178,0.289,-0.111,1.625
2023,2022-23,Feather River,featherriver,Jan 27,home,Taft,W,13,5,20230127_p3qv,13,55,41,13.0,16.0,8.0,1.0,2.0,13.0,1.0,0.0,12.0,3.0,32,0.0,0.0,2.0,11,0.0,6.0,17.0,0.353,0.39,0.509,1.049,1.558,182.0,0.368,0.423,0.036,0.055,0.218,-0.163,4.0
2023,2022-23,Feather River,featherriver,Jan 28,home,Taft,W,9,2,20230128_rabk,14,46,31,9.0,8.0,0.0,1.0,0.0,6.0,2.0,3.0,9.0,9.0,10,3.0,3.0,0.0,1,0.0,10.0,4.0,2.5,0.258,0.435,0.355,0.79,92.0,0.364,0.45,0.0,0.196,0.196,0.0,1.0
2023,2022-23,Feather River,featherriver,Jan 29,home,Merced,L,7,6,20230129_fuap,16,46,32,6.0,6.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,8.0,9,2.0,3.0,2.0,2,0.0,12.0,9.0,1.333,0.188,0.326,0.344,0.67,78.0,0.231,0.4,0.0,0.174,0.152,0.022,0.875
2023,2022-23,Feather River,featherriver,Mar 12,home,Lassen,L,6,4,20230312_c7nd,14,37,33,4.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,8,0.0,2.0,0.0,1,0.0,10.0,8.0,1.25,0.212,0.243,0.273,0.516,60.0,0.292,0.444,0.0,0.243,0.054,0.189,0.222
2023,2022-23,Feather River,featherriver,Mar 12,home,Lassen,W,10,3,20230312_v29g,15,46,37,10.0,11.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,14,3.0,2.0,1.0,3,0.0,7.0,13.0,0.538,0.297,0.37,0.459,0.829,97.0,0.344,0.588,0.0,0.13,0.065,0.065,0.5
