season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,East Los Angeles,eastlosangeles,Apr 5,home,Cuesta,L,9,8,20120405_tt4z,11,46,36,8.0,10.0,4.0,0.0,0.0,8.0,3.0,0.0,3.0,4.0,14,5.0,2.0,0.0,4,0.0,14.0,9.0,1.556,0.278,0.391,0.5,0.891,116.0,0.312,0.444,0.0,0.087,0.065,0.022,0.75
2012,2011-12,East Los Angeles,eastlosangeles,Feb 10,home,Glendale,L,2,0,20120210_rjt5,9,31,28,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,5,1.0,1.0,0.0,1,0.0,7.0,5.0,1.4,0.143,0.194,0.214,0.408,53.0,0.25,0.0,0.0,0.387,0.032,0.355,0.083
2012,2011-12,East Los Angeles,eastlosangeles,Feb 11,home,LA Valley,W,6,4,20120211_qe0z,12,41,36,6.0,13.0,3.0,0.0,0.0,5.0,2.0,3.0,2.0,6.0,16,1.0,2.0,0.0,3,0.0,11.0,6.0,1.833,0.361,0.39,0.528,0.918,119.0,0.433,0.375,0.0,0.146,0.049,0.097,0.333
2012,2011-12,East Los Angeles,eastlosangeles,Feb 17,home,Grossmont,W,5,3,20120217_buxd,10,39,34,5.0,12.0,2.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,14,3.0,1.0,0.0,2,0.0,13.0,6.0,2.167,0.353,0.41,0.471,0.881,114.0,0.387,0.312,0.0,0.077,0.026,0.051,0.333
2012,2011-12,East Los Angeles,eastlosangeles,Feb 18,home,Southwestern,L,3,2,20120218_d90q,12,40,35,2.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,8,2.0,0.0,0.0,1,0.0,14.0,10.0,1.4,0.2,0.3,0.257,0.557,72.0,0.219,0.167,0.0,0.075,0.075,0.0,1.0
2012,2011-12,East Los Angeles,eastlosangeles,Feb 24,home,Santa Ana,L,7,1,20120224_so4h,10,33,29,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5,2.0,1.0,0.0,1,2.0,11.0,9.0,1.222,0.138,0.212,0.207,0.419,54.0,0.167,0.143,0.0,0.152,0.03,0.122,0.2
2012,2011-12,East Los Angeles,eastlosangeles,Feb 25,home,LA Pierce,L,5,2,20120225_7dvu,13,36,29,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,8.0,8,2.0,0.0,0.0,3,1.0,11.0,5.0,2.2,0.172,0.333,0.379,0.712,92.0,0.238,0.167,0.0,0.222,0.139,0.083,0.625
2012,2011-12,East Los Angeles,eastlosangeles,Feb 29,home,Moorpark,W,6,3,20120229_lxlf,10,40,29,6.0,4.0,1.0,0.0,0.0,4.0,10.0,1.0,5.0,8.0,5,4.0,2.0,0.0,1,0.0,11.0,7.0,1.571,0.138,0.325,0.207,0.532,69.0,0.19,0.462,0.0,0.2,0.125,0.075,0.625
2012,2011-12,East Los Angeles,eastlosangeles,Feb 3,home,Riverside,W,4,3,20120203_x98q,12,41,31,4.0,6.0,1.0,0.0,0.0,3.0,11.0,0.0,4.0,16.0,7,4.0,2.0,0.0,1,2.0,5.0,4.0,1.25,0.194,0.341,0.258,0.599,78.0,0.4,0.286,0.0,0.39,0.098,0.292,0.25
2012,2011-12,East Los Angeles,eastlosangeles,Feb 4,home,Citrus,W,8,3,20120204_cn08,16,50,40,8.0,14.0,2.0,1.0,0.0,8.0,5.0,0.0,6.0,7.0,18,2.0,2.0,0.0,3,1.0,16.0,5.0,3.2,0.35,0.44,0.525,0.965,125.0,0.424,0.364,0.0,0.14,0.12,0.02,0.857
2012,2011-12,East Los Angeles,eastlosangeles,Feb 5,home,Rio Hondo,L,3,1,20120205_m2en,12,35,33,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,7,1.0,0.0,0.0,0,0.0,10.0,11.0,0.909,0.212,0.257,0.212,0.469,61.0,0.25,0.111,0.0,0.143,0.029,0.114,0.2
2012,2011-12,East Los Angeles,eastlosangeles,Feb 9,home,Canyons,L,4,2,20120209_x985,11,36,34,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,9,0.0,0.0,1.0,2,1.0,6.0,13.0,0.462,0.206,0.222,0.324,0.546,71.0,0.241,0.25,0.0,0.167,0.028,0.139,0.167
2012,2011-12,East Los Angeles,eastlosangeles,Mar 1,home,Glendale,L,7,2,20120301_bu7h,11,37,31,2.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,9,0.0,0.0,1.0,1,0.0,11.0,5.0,2.2,0.258,0.351,0.323,0.674,88.0,0.32,0.154,0.0,0.189,0.135,0.054,0.714
2012,2011-12,East Los Angeles,eastlosangeles,Mar 10,home,El Camino,W,5,3,20120310_f1an,10,34,27,3.0,7.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0,7,0.0,2.0,0.0,0,0.0,15.0,2.0,7.5,0.259,0.353,0.259,0.612,79.0,0.318,0.25,0.0,0.147,0.147,0.0,1.0
2012,2011-12,East Los Angeles,eastlosangeles,Mar 13,home,Pasadena,W,7,0,20120313_x2sw,9,46,36,7.0,12.0,1.0,0.0,0.0,7.0,6.0,1.0,7.0,9.0,13,1.0,0.0,2.0,1,0.0,5.0,9.0,0.556,0.333,0.435,0.389,0.824,107.0,0.414,0.35,0.0,0.196,0.152,0.044,0.778
2012,2011-12,East Los Angeles,eastlosangeles,Mar 15,home,Pasadena,L,10,9,20120315_flsn,12,42,33,9.0,11.0,2.0,0.0,0.0,9.0,2.0,0.0,5.0,8.0,13,0.0,4.0,0.0,2,1.0,10.0,7.0,1.429,0.333,0.381,0.455,0.836,109.0,0.44,0.562,0.0,0.19,0.119,0.071,0.625
2012,2011-12,East Los Angeles,eastlosangeles,Mar 19,home,Pasadena,W,13,3,20120319_8ype,11,45,41,13.0,18.0,1.0,2.0,0.0,9.0,0.0,1.0,1.0,6.0,23,2.0,1.0,0.0,3,0.0,10.0,7.0,1.429,0.439,0.467,0.634,1.101,143.0,0.514,0.619,0.0,0.133,0.022,0.111,0.167
2012,2011-12,East Los Angeles,eastlosangeles,Mar 20,home,Long Beach,W,2,0,20120320_4gek,9,32,28,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6,2.0,1.0,0.0,1,0.0,10.0,8.0,1.25,0.179,0.25,0.25,0.5,65.0,0.227,0.25,0.0,0.188,0.031,0.157,0.167
2012,2011-12,East Los Angeles,eastlosangeles,Mar 22,home,Long Beach,W,5,2,20120322_ll0s,10,42,37,5.0,14.0,1.0,1.0,0.0,4.0,2.0,2.0,4.0,6.0,17,0.0,1.0,0.0,2,1.0,15.0,3.0,5.0,0.378,0.429,0.514,0.943,122.0,0.452,0.278,0.0,0.143,0.095,0.048,0.667
2012,2011-12,East Los Angeles,eastlosangeles,Mar 24,home,Long Beach,L,2,1,20120324_q2y4,10,35,31,1.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,7,1.0,2.0,0.0,1,0.0,11.0,6.0,1.833,0.194,0.229,0.258,0.487,63.0,0.273,0.125,0.0,0.257,0.029,0.228,0.111
2012,2011-12,East Los Angeles,eastlosangeles,Mar 27,home,Compton,L,1,0,20120327_75u2,10,33,31,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,4,1.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.097,0.152,0.161,0.313,41.0,0.167,0.0,0.0,0.394,0.03,0.364,0.077
2012,2011-12,East Los Angeles,eastlosangeles,Mar 29,home,Compton,W,5,2,20120329_yhfh,10,38,36,5.0,12.0,2.0,0.0,2.0,5.0,2.0,0.0,0.0,7.0,20,1.0,1.0,0.0,4,1.0,10.0,8.0,1.25,0.333,0.342,0.667,1.009,131.0,0.37,0.273,0.053,0.184,0.0,0.184,0.0
2012,2011-12,East Los Angeles,eastlosangeles,Mar 31,home,Compton,L,5,3,20120331_otfx,10,33,31,3.0,6.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,6.0,12,0.0,1.0,0.0,2,0.0,11.0,9.0,1.222,0.194,0.212,0.452,0.664,86.0,0.174,0.2,0.061,0.182,0.03,0.152,0.167
2012,2011-12,East Los Angeles,eastlosangeles,Mar 6,home,El Camino,L,4,2,20120306_5605,9,39,34,2.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,11.0,11,0.0,0.0,0.0,2,1.0,12.0,1.0,12.0,0.265,0.359,0.382,0.741,96.0,0.391,0.143,0.0,0.282,0.128,0.154,0.455
2012,2011-12,East Los Angeles,eastlosangeles,Mar 8,home,El Camino,W,4,1,20120308_026i,10,40,30,4.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,10,2.0,4.0,2.0,1,1.0,10.0,8.0,1.25,0.3,0.325,0.367,0.692,90.0,0.346,0.308,0.0,0.15,0.05,0.1,0.333
2012,2011-12,East Los Angeles,eastlosangeles,May 5,home,Riverside,L,1,0,20120505_vsyf,10,32,32,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8,0.0,0.0,0.0,1,0.0,7.0,11.0,0.636,0.219,0.219,0.281,0.5,65.0,0.28,0.0,0.0,0.219,0.0,0.219,0.0
2012,2011-12,East Los Angeles,eastlosangeles,May 6,home,Riverside,L,8,0,20120506_oz3l,13,33,28,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2,2.0,1.0,0.0,0,0.0,9.0,11.0,0.818,0.071,0.182,0.071,0.253,33.0,0.095,0.0,0.0,0.212,0.061,0.151,0.286
2012,2011-12,East Los Angeles,eastlosangeles,May 6,home,Riverside,W,2,1,20120506_muxo,9,25,24,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2,0.0,0.0,0.0,0,1.0,7.0,11.0,0.636,0.083,0.12,0.083,0.203,26.0,0.095,0.333,0.0,0.12,0.04,0.08,0.333
2012,2011-12,El Camino,elcamino,Apr 10,home,Compton,W,4,3,20120410_mweq,11,39,39,4.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,14,0.0,0.0,0.0,2,0.0,9.0,8.0,1.125,0.308,0.308,0.41,0.718,93.0,0.4,0.333,0.0,0.231,0.0,0.231,0.0
2012,2011-12,El Camino,elcamino,Apr 12,home,Compton,L,12,2,20120412_56px,11,38,33,2.0,7.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,8.0,11,1.0,0.0,0.0,3,1.0,8.0,10.0,0.8,0.212,0.316,0.424,0.74,96.0,0.28,0.167,0.0,0.211,0.105,0.106,0.5
2012,2011-12,El Camino,elcamino,Apr 14,home,Compton,W,1,0,20120414_mmxn,10,31,26,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,4,0.0,0.0,0.0,1,0.0,7.0,8.0,0.875,0.115,0.258,0.192,0.45,58.0,0.167,0.125,0.0,0.258,0.161,0.097,0.625
2012,2011-12,El Camino,elcamino,Apr 17,home,Long Beach,W,5,4,20120417_oxdd,10,33,31,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5,0.0,1.0,0.0,0,1.0,12.0,8.0,1.5,0.161,0.182,0.161,0.343,45.0,0.167,0.833,0.0,0.03,0.03,0.0,1.0
2012,2011-12,El Camino,elcamino,Apr 19,home,Long Beach,W,5,2,20120419_1jzo,12,38,34,5.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,10,0.0,1.0,1.0,1,1.0,9.0,8.0,1.125,0.265,0.289,0.324,0.613,80.0,0.321,0.455,0.0,0.184,0.053,0.131,0.286
2012,2011-12,El Camino,elcamino,Apr 21,home,Long Beach,L,3,1,20120421_zbkv,11,36,28,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,7.0,1,2.0,0.0,0.0,0,0.0,9.0,9.0,1.0,0.036,0.25,0.036,0.286,37.0,0.048,0.111,0.0,0.194,0.167,0.027,0.857
2012,2011-12,El Camino,elcamino,Apr 24,home,Pasadena,W,19,7,20120424_hq8u,13,57,50,19.0,20.0,3.0,1.0,0.0,16.0,0.0,0.0,4.0,8.0,25,0.0,2.0,1.0,4,1.0,9.0,9.0,1.0,0.4,0.421,0.58,1.001,130.0,0.465,0.792,0.0,0.14,0.07,0.07,0.5
2012,2011-12,El Camino,elcamino,Apr 26,home,Pasadena,W,11,0,20120426_9r8x,16,48,31,11.0,13.0,1.0,0.0,1.0,11.0,2.0,0.0,9.0,1.0,17,4.0,1.0,3.0,2,1.0,9.0,11.0,0.818,0.419,0.542,0.613,1.155,150.0,0.375,0.4,0.021,0.021,0.188,-0.167,9.0
2012,2011-12,El Camino,elcamino,Apr 27,home,Pasadena,W,6,3,20120427_9qiq,11,41,35,6.0,14.0,3.0,0.0,1.0,6.0,2.0,2.0,4.0,0.0,20,1.0,1.0,0.0,4,2.0,17.0,5.0,3.4,0.4,0.463,0.686,1.149,149.0,0.382,0.278,0.024,0.0,0.098,-0.098,
2012,2011-12,El Camino,elcamino,Apr 3,home,Barstow,W,11,2,20120403_j8u0,13,47,37,11.0,16.0,4.0,2.0,0.0,10.0,0.0,1.0,9.0,5.0,24,0.0,1.0,0.0,6,1.0,10.0,6.0,1.667,0.432,0.532,0.811,1.343,174.0,0.5,0.44,0.0,0.106,0.191,-0.085,1.8
2012,2011-12,El Camino,elcamino,Apr 5,home,Barstow,W,9,2,20120405_olb1,12,43,39,9.0,13.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,4.0,16,1.0,1.0,1.0,2,0.0,14.0,8.0,1.75,0.333,0.349,0.462,0.811,105.0,0.361,0.6,0.0,0.093,0.023,0.07,0.25
2012,2011-12,El Camino,elcamino,Feb 10,home,Antelope Valley,W,11,4,20120210_znjw,12,44,34,11.0,14.0,2.0,1.0,0.0,9.0,1.0,0.0,4.0,1.0,18,5.0,0.0,1.0,3,4.0,9.0,9.0,1.0,0.412,0.523,0.618,1.141,148.0,0.412,0.478,0.0,0.023,0.091,-0.068,4.0
2012,2011-12,El Camino,elcamino,Feb 11,home,Antelope Valley,W,13,2,20120211_lc12,13,54,43,13.0,18.0,4.0,0.0,0.0,13.0,4.0,0.0,7.0,5.0,22,1.0,0.0,3.0,4,0.0,11.0,11.0,1.0,0.419,0.481,0.605,1.086,141.0,0.439,0.5,0.0,0.093,0.13,-0.037,1.4
2012,2011-12,El Camino,elcamino,Feb 14,home,San Bernardino,W,7,3,20120214_2txu,11,41,31,7.0,4.0,1.0,0.0,2.0,6.0,4.0,0.0,9.0,6.0,11,1.0,0.0,0.0,3,1.0,0.0,0.0,,0.129,0.341,0.452,0.793,103.0,0.087,0.417,0.049,0.146,0.22,-0.074,1.5
2012,2011-12,El Camino,elcamino,Feb 16,home,Irvine Valley,W,6,4,20120216_s40d,11,37,33,6.0,7.0,1.0,0.0,2.0,5.0,1.0,0.0,4.0,7.0,14,0.0,0.0,0.0,3,0.0,8.0,9.0,0.889,0.212,0.297,0.515,0.812,105.0,0.208,0.444,0.054,0.189,0.108,0.081,0.571
2012,2011-12,El Camino,elcamino,Feb 18,home,Irvine Valley,W,1,0,20120218_j6zy,11,35,31,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5,1.0,2.0,0.0,1,0.0,12.0,11.0,1.091,0.129,0.171,0.194,0.365,47.0,0.154,0.167,0.0,0.143,0.029,0.114,0.2
2012,2011-12,El Camino,elcamino,Feb 21,home,Cypress,L,9,8,20120221_ei89,13,53,37,8.0,11.0,3.0,0.0,0.0,7.0,1.0,2.0,13.0,6.0,14,1.0,2.0,0.0,3,0.0,9.0,12.0,0.75,0.297,0.472,0.459,0.931,121.0,0.355,0.32,0.0,0.113,0.245,-0.132,2.167
2012,2011-12,El Camino,elcamino,Feb 23,home,LA Mission,W,11,2,20120223_gujy,12,49,31,11.0,11.0,1.0,0.0,0.0,11.0,0.0,0.0,12.0,5.0,12,4.0,2.0,0.0,1,3.0,10.0,6.0,1.667,0.355,0.551,0.419,0.97,126.0,0.423,0.407,0.0,0.102,0.245,-0.143,2.4
2012,2011-12,El Camino,elcamino,Feb 24,home,Imperial Valley,W,16,3,20120224_dr3n,14,47,40,16.0,17.0,2.0,0.0,0.0,15.0,1.0,1.0,5.0,4.0,19,1.0,0.0,1.0,2,0.0,8.0,10.0,0.8,0.425,0.489,0.525,1.014,132.0,0.459,0.696,0.0,0.085,0.106,-0.021,1.25
2012,2011-12,El Camino,elcamino,Feb 28,home,Santa Barbara,W,17,4,20120228_ceza,14,53,45,17.0,18.0,4.0,1.0,0.0,16.0,1.0,1.0,6.0,3.0,24,2.0,0.0,0.0,5,0.0,11.0,8.0,1.375,0.4,0.491,0.644,1.135,147.0,0.429,0.654,0.0,0.057,0.113,-0.056,2.0
2012,2011-12,El Camino,elcamino,Feb 3,home,Canyons,W,2,1,20120203_jqjk,10,42,36,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,8,1.0,1.0,0.0,1,1.0,14.0,9.0,1.556,0.194,0.286,0.25,0.536,70.0,0.226,0.167,0.0,0.119,0.095,0.024,0.8
2012,2011-12,El Camino,elcamino,Feb 4,home,Citrus,L,5,2,20120204_btai,10,35,31,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,6,2.0,0.0,0.0,1,1.0,7.0,9.0,0.778,0.161,0.257,0.226,0.483,63.0,0.217,0.222,0.0,0.229,0.057,0.172,0.25
2012,2011-12,El Camino,elcamino,Feb 8,home,Antelope Valley,W,6,2,20120208_ag22,12,42,35,6.0,12.0,3.0,0.0,0.0,6.0,5.0,1.0,5.0,2.0,15,1.0,0.0,1.0,3,2.0,13.0,8.0,1.625,0.343,0.429,0.514,0.943,122.0,0.353,0.333,0.0,0.048,0.119,-0.071,2.5
2012,2011-12,El Camino,elcamino,Mar 1,home,Santa Barbara,W,7,2,20120301_766d,9,46,39,7.0,15.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,6.0,19,0.0,2.0,1.0,2,1.0,13.0,7.0,1.857,0.385,0.413,0.538,0.951,124.0,0.424,0.333,0.022,0.13,0.087,0.043,0.667
2012,2011-12,El Camino,elcamino,Mar 10,home,East Los Angeles,L,5,3,20120310_f1an,10,39,35,3.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,13,1.0,1.0,0.0,2,0.0,12.0,12.0,1.0,0.257,0.308,0.429,0.737,96.0,0.258,0.182,0.026,0.077,0.051,0.026,0.667
2012,2011-12,El Camino,elcamino,Mar 13,home,Mt. San Antonio,L,3,1,20120313_hor7,11,34,32,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,10,0.0,1.0,0.0,1,2.0,10.0,8.0,1.25,0.281,0.294,0.344,0.638,83.0,0.346,0.1,0.0,0.176,0.029,0.147,0.167
2012,2011-12,El Camino,elcamino,Mar 15,home,Mt. San Antonio,W,11,4,20120315_mxun,11,42,39,11.0,14.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,7.0,19,0.0,2.0,0.0,3,1.0,8.0,7.0,1.143,0.359,0.357,0.564,0.921,120.0,0.419,0.714,0.024,0.167,0.024,0.143,0.143
2012,2011-12,El Camino,elcamino,Mar 19,home,Mt. San Antonio,L,1,0,20120319_7dnc,10,32,31,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5,0.0,0.0,0.0,0,1.0,6.0,15.0,0.4,0.161,0.188,0.161,0.349,45.0,0.192,0.0,0.0,0.156,0.031,0.125,0.2
2012,2011-12,El Camino,elcamino,Mar 20,home,Cerritos,W,4,0,20120320_gpq2,11,34,31,4.0,7.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,9.0,12,0.0,0.0,0.0,3,0.0,7.0,8.0,0.875,0.226,0.294,0.484,0.778,101.0,0.318,0.4,0.0,0.265,0.088,0.177,0.333
2012,2011-12,El Camino,elcamino,Mar 22,home,Cerritos,L,3,2,20120322_4i9l,11,42,35,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,9,2.0,1.0,0.0,1,1.0,15.0,8.0,1.875,0.229,0.333,0.286,0.619,80.0,0.25,0.143,0.0,0.071,0.095,-0.024,1.333
2012,2011-12,El Camino,elcamino,Mar 24,home,Cerritos,W,4,0,20120324_armg,11,39,30,4.0,6.0,1.0,1.0,1.0,3.0,1.0,0.0,7.0,3.0,12,1.0,1.0,0.0,3,1.0,9.0,10.0,0.9,0.2,0.359,0.5,0.859,112.0,0.192,0.231,0.026,0.077,0.179,-0.102,2.333
2012,2011-12,El Camino,elcamino,Mar 27,home,LA Harbor,W,5,4,20120327_s7ea,10,40,34,5.0,11.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,13.0,13,1.0,0.0,1.0,1,1.0,7.0,4.0,1.75,0.324,0.4,0.412,0.812,105.0,0.5,0.312,0.0,0.325,0.1,0.225,0.308
2012,2011-12,El Camino,elcamino,Mar 29,home,LA Harbor,W,4,3,20120329_3xpl,11,35,32,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,7,0.0,0.0,0.0,1,1.0,9.0,11.0,0.818,0.188,0.257,0.25,0.507,66.0,0.214,0.444,0.0,0.114,0.086,0.028,0.75
2012,2011-12,El Camino,elcamino,Mar 31,home,LA Harbor,W,6,3,20120331_zols,11,48,43,6.0,12.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,5.0,13,1.0,1.0,0.0,1,2.0,13.0,12.0,1.083,0.279,0.333,0.326,0.659,86.0,0.316,0.375,0.0,0.104,0.062,0.042,0.6
2012,2011-12,El Camino,elcamino,Mar 6,home,East Los Angeles,W,4,2,20120306_5605,11,37,33,4.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,7,1.0,0.0,0.0,1,0.0,5.0,13.0,0.385,0.182,0.27,0.242,0.512,66.0,0.231,0.4,0.0,0.189,0.081,0.108,0.429
2012,2011-12,El Camino,elcamino,Mar 8,home,East Los Angeles,L,4,1,20120308_026i,9,33,31,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4,1.0,0.0,1.0,0,0.0,6.0,16.0,0.375,0.129,0.152,0.129,0.281,36.0,0.143,0.2,0.0,0.121,0.0,0.121,0.0
2012,2011-12,El Camino,elcamino,May 11,home,Santa Ana,L,9,3,20120511_1fm3,9,40,33,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,8,2.0,1.0,0.0,0,2.0,9.0,6.0,1.5,0.242,0.35,0.242,0.592,77.0,0.348,0.214,0.0,0.25,0.1,0.15,0.4
2012,2011-12,El Camino,elcamino,May 12,home,Riverside,W,6,4,20120512_tjk5,11,37,31,6.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,11,0.0,1.0,0.0,3,2.0,11.0,7.0,1.571,0.258,0.351,0.452,0.803,104.0,0.296,0.462,0.0,0.108,0.135,-0.027,1.25
2012,2011-12,El Camino,elcamino,May 12,home,Santa Ana,L,9,6,20120512_acgy,10,40,35,6.0,8.0,2.0,0.0,1.0,6.0,2.0,0.0,4.0,7.0,13,1.0,0.0,0.0,3,1.0,10.0,9.0,1.111,0.229,0.325,0.457,0.782,102.0,0.259,0.417,0.025,0.175,0.1,0.075,0.571
2012,2011-12,El Camino,elcamino,May 5,home,Southwestern,W,8,6,20120505_5kjs,10,44,34,8.0,11.0,1.0,1.0,0.0,8.0,0.0,0.0,5.0,8.0,14,2.0,2.0,1.0,2,0.0,8.0,10.0,0.8,0.324,0.409,0.471,0.88,114.0,0.407,0.444,0.0,0.182,0.114,0.068,0.625
2012,2011-12,El Camino,elcamino,May 6,home,Southwestern,W,4,1,20120506_dzm0,11,35,25,4.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,6,3.0,2.0,0.0,2,2.0,8.0,8.0,1.0,0.16,0.343,0.32,0.663,86.0,0.211,0.333,0.0,0.171,0.143,0.028,0.833
2012,2011-12,Feather River,featherriver,Apr 1,home,Butte,L,4,3,20120401_vmoa,11,39,35,3.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,11,1.0,0.0,1.0,1,0.0,8.0,11.0,0.727,0.229,0.282,0.343,0.625,81.0,0.25,0.2,0.026,0.179,0.051,0.128,0.286
2012,2011-12,Feather River,featherriver,Apr 1,home,Butte,W,14,1,20120401_wbdr,14,42,27,14.0,11.0,4.0,0.0,0.0,13.0,2.0,0.0,5.0,7.0,15,6.0,1.0,3.0,4,1.0,5.0,8.0,0.625,0.407,0.524,0.704,1.228,159.0,0.478,0.636,0.0,0.167,0.119,0.048,0.714
2012,2011-12,Feather River,featherriver,Apr 14,home,Lassen,L,7,6,20120414_xshk,13,41,31,6.0,8.0,0.0,2.0,1.0,6.0,3.0,1.0,7.0,2.0,15,3.0,0.0,0.0,3,1.0,9.0,11.0,0.818,0.258,0.439,0.581,1.02,132.0,0.25,0.294,0.024,0.049,0.171,-0.122,3.5
2012,2011-12,Feather River,featherriver,Apr 14,home,Lassen,W,8,6,20120414_zmbh,11,40,36,8.0,14.0,3.0,1.0,1.0,8.0,0.0,0.0,2.0,2.0,22,2.0,0.0,0.0,5,2.0,14.0,6.0,2.333,0.389,0.45,0.75,1.2,156.0,0.394,0.412,0.025,0.05,0.05,0.0,1.0
2012,2011-12,Feather River,featherriver,Apr 15,home,Lassen,W,13,6,20120415_3b0t,14,53,40,13.0,15.0,2.0,0.0,1.0,11.0,4.0,0.0,7.0,11.0,20,3.0,3.0,0.0,3,2.0,9.0,5.0,1.8,0.375,0.472,0.575,1.047,136.0,0.5,0.5,0.019,0.208,0.132,0.076,0.636
2012,2011-12,Feather River,featherriver,Apr 18,home,Siskiyous,W,12,0,20120418_a765,11,42,34,12.0,13.0,3.0,2.0,0.0,11.0,2.0,0.0,7.0,5.0,20,1.0,0.0,0.0,5,0.0,10.0,5.0,2.0,0.382,0.5,0.735,1.235,160.0,0.448,0.571,0.0,0.119,0.167,-0.048,1.4
2012,2011-12,Feather River,featherriver,Apr 18,home,Siskiyous,W,13,6,20120418_90mh,9,50,44,13.0,18.0,8.0,2.0,0.0,12.0,2.0,0.0,3.0,9.0,30,1.0,1.0,1.0,10,0.0,11.0,6.0,1.833,0.409,0.44,0.909,1.349,175.0,0.5,0.591,0.0,0.18,0.06,0.12,0.333
2012,2011-12,Feather River,featherriver,Apr 21,home,Butte,W,13,6,20120421_q8q9,10,49,41,13.0,19.0,2.0,1.0,0.0,11.0,1.0,0.0,4.0,4.0,23,2.0,1.0,1.0,3,2.0,11.0,6.0,1.833,0.463,0.51,0.634,1.144,149.0,0.5,0.52,0.0,0.082,0.082,0.0,1.0
2012,2011-12,Feather River,featherriver,Apr 21,home,Butte,W,19,9,20120421_dkav,11,45,37,19.0,20.0,6.0,0.0,0.0,18.0,3.0,1.0,1.0,8.0,26,5.0,1.0,1.0,6,0.0,2.0,7.0,0.286,0.541,0.578,0.865,1.443,187.0,0.667,0.731,0.0,0.178,0.022,0.156,0.125
2012,2011-12,Feather River,featherriver,Apr 22,home,Siskiyous,L,9,4,20120422_a4ue,10,39,36,4.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,15,1.0,0.0,1.0,2,2.0,8.0,11.0,0.727,0.361,0.385,0.472,0.857,111.0,0.406,0.267,0.0,0.128,0.026,0.102,0.2
