season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,2015-16,San Diego City,sandiego,Mar 10,home,Mt. San Jacinto,L,5,4,20160310_6x06,11,39,35,4.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,11,1.0,0.0,1.0,1,2.0,9.0,10.0,0.9,0.257,0.308,0.343,0.651,82.0,0.29,0.333,0.0,0.128,0.051,0.077,0.4
2016,2015-16,San Diego City,sandiego,Mar 11,home,Palomar,L,6,5,20160311_8ida,12,43,35,5.0,9.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,14.0,12,0.0,4.0,0.0,2,1.0,8.0,6.0,1.333,0.257,0.302,0.4,0.702,88.0,0.429,0.385,0.0,0.326,0.093,0.233,0.286
2016,2015-16,San Diego City,sandiego,Mar 15,home,San Diego Mesa,L,5,1,20160315_22jo,15,34,27,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,4,2.0,0.0,1.0,1,1.0,9.0,11.0,0.818,0.111,0.265,0.185,0.45,57.0,0.13,0.111,0.0,0.147,0.118,0.029,0.8
2016,2015-16,San Diego City,sandiego,Mar 17,home,San Diego Mesa,W,5,4,20160317_9shw,11,36,31,5.0,10.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,12,1.0,1.0,2.0,1,1.0,9.0,11.0,0.818,0.323,0.333,0.419,0.752,94.0,0.345,0.417,0.0,0.111,0.028,0.083,0.25
2016,2015-16,San Diego City,sandiego,Mar 18,home,San Diego Mesa,L,16,6,20160318_97wk,14,44,35,6.0,9.0,2.0,0.0,0.0,6.0,1.0,0.0,4.0,6.0,11,5.0,0.0,0.0,2,2.0,10.0,9.0,1.111,0.257,0.409,0.371,0.78,98.0,0.31,0.333,0.0,0.136,0.091,0.045,0.667
2016,2015-16,San Diego City,sandiego,Mar 29,home,Imperial Valley,W,18,11,20160329_nwun,20,55,48,17.0,26.0,5.0,3.0,1.0,15.0,6.0,1.0,4.0,5.0,40,3.0,0.0,0.0,9,0.0,5.0,12.0,0.417,0.542,0.6,1.021,1.621,204.0,0.595,0.5,0.018,0.091,0.073,0.018,0.8
2016,2015-16,San Diego City,sandiego,Mar 3,home,Imperial Valley,W,11,5,20160303_1gfs,12,48,42,11.0,18.0,2.0,1.0,0.0,10.0,2.0,2.0,1.0,1.0,22,3.0,1.0,1.0,3,1.0,13.0,10.0,1.3,0.429,0.458,0.595,1.053,132.0,0.429,0.5,0.0,0.021,0.021,0.0,1.0
2016,2015-16,San Diego City,sandiego,Mar 31,home,Imperial Valley,W,12,6,20160331_5gkq,11,44,36,12.0,16.0,2.0,1.0,0.0,11.0,1.0,0.0,1.0,3.0,20,3.0,3.0,1.0,3,1.0,9.0,11.0,0.818,0.444,0.455,0.639,1.094,137.0,0.471,0.6,0.0,0.068,0.023,0.045,0.333
2016,2015-16,San Diego City,sandiego,Mar 5,home,Grossmont,L,13,6,20160305_6rf4,17,41,32,6.0,7.0,1.0,0.0,0.0,5.0,1.0,1.0,7.0,13.0,8,1.0,1.0,0.0,1,0.0,7.0,0.0,,0.219,0.366,0.281,0.647,81.0,0.368,0.4,0.0,0.317,0.171,0.146,0.538
2016,2015-16,San Diego City,sandiego,Mar 8,home,Southwestern,W,6,0,20160308_goeg,10,40,34,6.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,5.0,10,0.0,0.0,0.0,1,2.0,15.0,5.0,3.0,0.265,0.375,0.324,0.699,88.0,0.31,0.4,0.0,0.125,0.15,-0.025,1.2
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 1,home,Grossmont,L,9,2,20160401_n64l,11,33,32,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,7,0.0,0.0,0.0,0,3.0,11.0,4.0,2.75,0.219,0.242,0.219,0.461,58.0,0.304,0.25,0.0,0.273,0.03,0.243,0.111
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 12,home,Mt. San Jacinto,L,11,3,20160412_b8dw,9,43,40,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,11,2.0,0.0,0.0,1,0.0,15.0,8.0,1.875,0.25,0.302,0.3,0.602,76.0,0.278,0.231,0.0,0.093,0.023,0.07,0.25
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 14,home,Mt. San Jacinto,L,7,2,20160414_h2a4,10,32,29,2.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,9,1.0,1.0,0.0,2,1.0,14.0,5.0,2.8,0.241,0.281,0.379,0.66,83.0,0.28,0.222,0.0,0.125,0.031,0.094,0.25
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 16,home,Mt. San Jacinto,L,13,10,20160416_ndl4,10,53,40,10.0,12.0,2.0,0.0,1.0,9.0,1.0,0.0,8.0,7.0,17,4.0,1.0,0.0,3,0.0,12.0,8.0,1.5,0.3,0.453,0.5,0.953,120.0,0.344,0.391,0.019,0.132,0.151,-0.019,1.143
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 19,home,Imperial Valley,W,11,2,20160419_8wyk,11,49,43,11.0,20.0,2.0,0.0,0.0,11.0,1.0,2.0,5.0,2.0,22,1.0,0.0,0.0,2,1.0,12.0,8.0,1.5,0.465,0.531,0.558,1.089,137.0,0.488,0.423,0.0,0.041,0.102,-0.061,2.5
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 21,home,Imperial Valley,W,4,1,20160421_7zx1,9,36,25,4.0,7.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,7,4.0,4.0,0.0,0,2.0,12.0,6.0,2.0,0.28,0.389,0.28,0.669,84.0,0.318,0.286,0.0,0.083,0.083,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 22,home,Imperial Valley,W,6,1,20160422_9dle,11,35,31,6.0,11.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,12,1.0,2.0,1.0,1,1.0,9.0,11.0,0.818,0.355,0.343,0.419,0.762,96.0,0.367,0.5,0.0,0.057,0.0,0.057,0.0
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 26,home,Southwestern,W,7,6,20160426_79q4,12,62,46,7.0,15.0,4.0,0.0,0.0,7.0,3.0,0.0,8.0,8.0,19,3.0,4.0,1.0,4,0.0,17.0,11.0,1.545,0.326,0.419,0.5,0.919,115.0,0.385,0.269,0.0,0.129,0.129,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 28,home,Southwestern,W,5,3,20160428_bola,9,38,31,5.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,12,1.0,3.0,1.0,2,1.0,17.0,6.0,2.833,0.323,0.342,0.452,0.794,100.0,0.333,0.385,0.0,0.053,0.053,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Apr 29,home,Southwestern,W,14,3,20160429_t6ba,11,45,37,14.0,14.0,4.0,0.0,1.0,12.0,2.0,0.0,4.0,1.0,21,2.0,1.0,1.0,5,1.0,10.0,11.0,0.909,0.378,0.444,0.703,1.147,144.0,0.361,0.684,0.022,0.022,0.089,-0.067,4.0
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 11,home,Rio Hondo,L,8,4,20160211_7nm1,10,39,36,4.0,10.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,5.0,13,0.0,1.0,0.0,3,0.0,15.0,5.0,3.0,0.278,0.308,0.444,0.752,94.0,0.323,0.333,0.0,0.128,0.051,0.077,0.4
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 12,home,Allan Hancock,W,5,4,20160212_vg61,9,40,35,5.0,11.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,13,1.0,2.0,0.0,2,1.0,10.0,9.0,1.111,0.314,0.35,0.429,0.779,98.0,0.355,0.357,0.0,0.1,0.05,0.05,0.5
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 13,home,Canyons,L,9,3,20160213_2w1f,11,34,29,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,7,1.0,0.0,0.0,2,0.0,13.0,0.0,,0.172,0.294,0.31,0.604,76.0,0.208,0.3,0.0,0.147,0.118,0.029,0.8
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 19,home,Skyline,W,4,3,20160219_62to,9,33,28,4.0,8.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,10,0.0,3.0,0.0,2,1.0,13.0,5.0,2.6,0.286,0.303,0.429,0.732,92.0,0.333,0.4,0.0,0.121,0.061,0.06,0.5
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 19,home,Skyline,W,5,3,20160219_sug1,9,42,36,5.0,13.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,14,0.0,2.0,0.0,1,0.0,9.0,13.0,0.692,0.361,0.405,0.417,0.822,103.0,0.371,0.294,0.0,0.024,0.095,-0.071,4.0
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 2,home,Fullerton,W,9,0,20160202_nsai,10,41,30,4.0,7.0,2.0,0.0,0.0,4.0,2.0,1.0,10.0,4.0,9,0.0,0.0,1.0,2,1.0,11.0,9.0,1.222,0.233,0.415,0.367,0.782,98.0,0.259,0.235,0.0,0.098,0.244,-0.146,2.5
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 20,home,Skyline,L,11,8,20160220_1r76,11,43,39,8.0,9.0,1.0,0.0,0.0,5.0,5.0,0.0,4.0,10.0,10,0.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.231,0.302,0.282,0.584,73.0,0.31,0.615,0.0,0.233,0.093,0.14,0.4
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 23,home,Saddleback,W,3,2,20160223_2yf8,12,33,29,3.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,7,1.0,1.0,0.0,1,1.0,14.0,6.0,2.333,0.207,0.273,0.276,0.549,69.0,0.231,0.333,0.0,0.091,0.061,0.03,0.667
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 25,home,Rio Hondo,L,7,3,20160225_h675,12,38,36,3.0,13.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,8.0,14,0.0,0.0,0.0,1,2.0,10.0,5.0,2.0,0.361,0.395,0.417,0.812,102.0,0.464,0.2,0.0,0.211,0.053,0.158,0.25
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 27,home,San Diego City,W,6,5,20160227_nmzg,10,43,35,6.0,10.0,3.0,0.0,0.0,6.0,2.0,0.0,4.0,7.0,13,2.0,1.0,1.0,3,0.0,11.0,9.0,1.222,0.286,0.372,0.457,0.829,104.0,0.345,0.375,0.0,0.163,0.093,0.07,0.571
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 4,home,Ventura,L,4,2,20160204_ywr7,10,37,34,2.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,8,1.0,1.0,0.0,0,0.0,14.0,6.0,2.333,0.235,0.27,0.235,0.505,63.0,0.286,0.2,0.0,0.162,0.027,0.135,0.167
2016,2015-16,San Diego Mesa,sandiegomesa,Feb 9,home,Desert,L,6,1,20160209_lhf9,12,32,29,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,10,0.0,1.0,0.0,3,1.0,13.0,5.0,2.6,0.241,0.281,0.448,0.729,92.0,0.292,0.111,0.0,0.156,0.062,0.094,0.4
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 1,home,Palomar,L,5,3,20160301_st0c,11,41,33,3.0,11.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,13,4.0,2.0,0.0,2,4.0,10.0,10.0,1.0,0.333,0.415,0.455,0.87,109.0,0.379,0.176,0.0,0.098,0.049,0.049,0.5
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 10,home,Imperial Valley,W,8,2,20160310_3fbh,9,44,34,8.0,15.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,17,2.0,4.0,2.0,2,0.0,12.0,9.0,1.333,0.441,0.432,0.559,0.991,124.0,0.441,0.421,0.0,0.045,0.045,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 12,home,Southwestern,L,10,7,20160312_6rmt,13,42,33,7.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,11,3.0,2.0,0.0,0,0.0,12.0,7.0,1.714,0.333,0.429,0.333,0.762,96.0,0.379,0.389,0.0,0.095,0.095,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 15,home,San Diego City,W,5,1,20160315_22jo,9,36,29,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,7.0,5,0.0,3.0,0.0,0,0.0,10.0,9.0,1.111,0.172,0.25,0.172,0.422,53.0,0.227,0.556,0.0,0.194,0.111,0.083,0.571
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 17,home,San Diego City,L,5,4,20160317_9shw,9,39,35,4.0,5.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,9.0,6,2.0,1.0,0.0,1,0.0,15.0,4.0,3.75,0.143,0.205,0.2,0.405,51.0,0.192,0.5,0.0,0.231,0.026,0.205,0.111
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 18,home,San Diego City,W,16,6,20160318_97wk,10,47,42,16.0,16.0,6.0,1.0,0.0,15.0,4.0,0.0,3.0,5.0,24,1.0,1.0,0.0,7,0.0,15.0,4.0,3.75,0.381,0.426,0.738,1.164,146.0,0.432,0.8,0.0,0.106,0.064,0.042,0.6
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 22,home,Palomar,L,16,11,20160322_qwow,10,52,43,11.0,18.0,5.0,0.0,0.0,10.0,0.0,2.0,4.0,10.0,23,2.0,2.0,1.0,5,0.0,10.0,4.0,2.5,0.419,0.462,0.651,1.113,140.0,0.529,0.458,0.0,0.192,0.077,0.115,0.4
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 24,home,Palomar,L,7,0,20160324_ddcq,11,31,29,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3,2.0,0.0,0.0,0,0.0,14.0,8.0,1.75,0.103,0.161,0.103,0.264,33.0,0.12,0.0,0.0,0.129,0.0,0.129,0.0
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 25,home,Palomar,L,9,3,20160325_qk2t,10,36,34,3.0,6.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,11,1.0,0.0,0.0,3,1.0,11.0,9.0,1.222,0.176,0.222,0.412,0.634,80.0,0.185,0.286,0.028,0.167,0.028,0.139,0.167
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 29,home,Grossmont,L,10,5,20160329_7uib,9,44,35,5.0,10.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,5.0,10,1.0,2.0,1.0,0,1.0,8.0,13.0,0.615,0.286,0.364,0.286,0.65,82.0,0.323,0.312,0.0,0.114,0.114,0.0,1.0
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 3,home,Grossmont,L,3,2,20160303_dsyh,12,36,34,2.0,8.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,11,0.0,1.0,0.0,2,0.0,12.0,0.0,,0.235,0.25,0.382,0.632,79.0,0.296,0.222,0.0,0.194,0.028,0.166,0.143
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 31,home,Grossmont,W,9,0,20160331_rxb0,10,50,38,9.0,13.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,4.0,18,3.0,3.0,0.0,3,0.0,11.0,0.0,,0.342,0.44,0.553,0.993,125.0,0.364,0.381,0.02,0.08,0.12,-0.04,1.5
2016,2015-16,San Diego Mesa,sandiegomesa,Mar 9,home,Mt. San Jacinto,L,7,4,20160309_9ok9,10,40,31,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,9,2.0,3.0,0.0,2,1.0,14.0,7.0,2.0,0.226,0.325,0.355,0.68,85.0,0.269,0.308,0.0,0.125,0.1,0.025,0.8
2016,2015-16,San Francisco,sanfrancisco,Apr 12,home,Mission,L,5,1,20160412_zn4u,13,36,29,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,16.0,3,2.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.103,0.278,0.103,0.381,48.0,0.231,0.1,0.0,0.444,0.139,0.305,0.312
2016,2015-16,San Francisco,sanfrancisco,Apr 14,home,Mission,W,4,3,20160414_0fkg,11,39,34,4.0,12.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,8.0,12,1.0,3.0,0.0,0,1.0,11.0,4.0,2.75,0.353,0.359,0.353,0.712,89.0,0.462,0.286,0.0,0.205,0.026,0.179,0.125
2016,2015-16,San Francisco,sanfrancisco,Apr 16,home,Chabot,L,15,7,20160416_yufz,15,42,36,7.0,11.0,2.0,1.0,0.0,7.0,0.0,1.0,5.0,5.0,15,1.0,0.0,0.0,3,1.0,11.0,9.0,1.222,0.306,0.405,0.5,0.905,114.0,0.355,0.412,0.0,0.119,0.119,0.0,1.0
2016,2015-16,San Francisco,sanfrancisco,Apr 19,home,Chabot,L,19,0,20160419_ra87,14,33,29,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,5,0.0,0.0,0.0,1,1.0,9.0,10.0,0.9,0.138,0.242,0.207,0.449,56.0,0.174,0.0,0.0,0.182,0.121,0.061,0.667
2016,2015-16,San Francisco,sanfrancisco,Apr 2,home,San Mateo,L,9,5,20160402_bmua,16,41,33,5.0,7.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,10.0,7,5.0,1.0,0.0,0,0.0,11.0,5.0,2.2,0.212,0.341,0.212,0.553,69.0,0.304,0.357,0.0,0.244,0.049,0.195,0.2
2016,2015-16,San Francisco,sanfrancisco,Apr 21,home,West Valley,W,9,1,20160421_t3e0,10,43,38,9.0,14.0,2.0,0.0,1.0,9.0,1.0,2.0,3.0,10.0,19,0.0,1.0,1.0,3,1.0,6.0,7.0,0.857,0.368,0.395,0.579,0.974,122.0,0.464,0.5,0.023,0.233,0.07,0.163,0.3
2016,2015-16,San Francisco,sanfrancisco,Apr 23,home,West Valley,L,6,0,20160423_lbpg,14,34,29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4,0.0,2.0,0.0,0,2.0,10.0,7.0,1.429,0.138,0.206,0.138,0.344,43.0,0.19,0.0,0.0,0.235,0.088,0.147,0.375
2016,2015-16,San Francisco,sanfrancisco,Apr 26,home,San Mateo,L,5,0,20160426_v5mn,10,30,30,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3,0.0,0.0,0.0,0,0.0,15.0,4.0,3.75,0.1,0.1,0.1,0.2,25.0,0.136,0.0,0.0,0.267,0.0,0.267,0.0
2016,2015-16,San Francisco,sanfrancisco,Apr 28,home,San Mateo,L,16,1,20160428_f1d0,13,31,30,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,4,0.0,0.0,0.0,1,1.0,10.0,8.0,1.25,0.1,0.129,0.167,0.296,37.0,0.136,0.25,0.0,0.258,0.032,0.226,0.125
2016,2015-16,San Francisco,sanfrancisco,Apr 30,home,Monterey,L,6,4,20160430_e1c7,11,39,28,4.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,7.0,6.0,6,2.0,1.0,1.0,0,0.0,11.0,6.0,1.833,0.214,0.385,0.214,0.599,75.0,0.261,0.267,0.0,0.154,0.179,-0.025,1.167
2016,2015-16,San Francisco,sanfrancisco,Apr 5,home,San Mateo,L,8,1,20160405_gppn,17,38,30,1.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,11.0,7,3.0,0.0,1.0,1,1.0,6.0,8.0,0.75,0.2,0.342,0.267,0.609,77.0,0.3,0.077,0.0,0.289,0.105,0.184,0.364
2016,2015-16,San Francisco,sanfrancisco,Apr 7,home,De Anza,W,8,7,20160407_az80,12,41,32,8.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,9.0,5,4.0,1.0,0.0,0,0.0,10.0,7.0,1.429,0.156,0.317,0.156,0.473,59.0,0.217,0.615,0.0,0.22,0.098,0.122,0.444
2016,2015-16,San Francisco,sanfrancisco,Apr 9,home,De Anza,L,6,5,20160409_lq6z,13,35,32,5.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,7.0,6,0.0,1.0,0.0,0,0.0,11.0,7.0,1.571,0.188,0.229,0.188,0.417,52.0,0.24,0.625,0.0,0.2,0.057,0.143,0.286
2016,2015-16,San Francisco,sanfrancisco,Feb 11,home,Napa,L,6,1,20160211_gz72,12,35,34,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,8,0.0,0.0,0.0,1,0.0,13.0,4.0,3.25,0.206,0.229,0.265,0.494,62.0,0.292,0.125,0.0,0.286,0.029,0.257,0.1
2016,2015-16,San Francisco,sanfrancisco,Feb 12,home,Napa,L,13,7,20160212_b1os,14,41,37,7.0,10.0,3.0,0.0,0.0,5.0,2.0,0.0,2.0,5.0,13,1.0,1.0,0.0,3,0.0,9.0,13.0,0.692,0.27,0.317,0.432,0.749,94.0,0.312,0.538,0.0,0.122,0.049,0.073,0.4
2016,2015-16,San Francisco,sanfrancisco,Feb 15,home,Marin,L,14,0,20160215_enk6,15,29,28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0,1.0,0.0,0.0,0,0.0,7.0,4.0,1.75,0.0,0.034,0.0,0.034,4.0,0.0,0.0,0.0,0.586,0.0,0.586,0.0
2016,2015-16,San Francisco,sanfrancisco,Feb 18,home,Contra Costa,L,11,1,20160218_qgw9,13,38,33,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4,1.0,1.0,0.0,0,0.0,7.0,14.0,0.5,0.121,0.211,0.121,0.332,42.0,0.143,0.125,0.0,0.132,0.079,0.053,0.6
2016,2015-16,San Francisco,sanfrancisco,Feb 2,home,Contra Costa,L,5,2,20160202_gsph,14,36,32,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,4,0.0,1.0,0.0,0,1.0,6.0,13.0,0.462,0.125,0.194,0.125,0.319,40.0,0.16,0.286,0.0,0.194,0.083,0.111,0.429
2016,2015-16,San Francisco,sanfrancisco,Feb 25,home,Gavilan,W,3,2,20160225_ngsa,11,34,30,3.0,7.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,11,1.0,0.0,0.0,3,0.0,8.0,13.0,0.615,0.233,0.324,0.467,0.791,99.0,0.25,0.273,0.0,0.059,0.088,-0.029,1.5
2016,2015-16,San Francisco,sanfrancisco,Feb 26,home,Skyline,W,4,3,20160226_03pw,16,40,34,4.0,10.0,2.0,0.0,0.0,4.0,1.0,1.0,5.0,10.0,12,1.0,0.0,0.0,2,0.0,6.0,8.0,0.75,0.294,0.4,0.412,0.812,102.0,0.417,0.25,0.0,0.25,0.125,0.125,0.5
2016,2015-16,San Francisco,sanfrancisco,Feb 4,home,Contra Costa,L,6,2,20160204_jaji,14,34,29,2.0,8.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,8.0,10,0.0,1.0,0.0,1,1.0,9.0,5.0,1.8,0.276,0.353,0.379,0.732,92.0,0.381,0.167,0.0,0.235,0.118,0.117,0.5
2016,2015-16,San Francisco,sanfrancisco,Feb 9,home,Napa,L,12,11,20160209_3vnm,11,50,41,11.0,18.0,7.0,0.0,0.0,10.0,1.0,0.0,5.0,4.0,25,2.0,2.0,0.0,7,0.0,4.0,16.0,0.25,0.439,0.5,0.78,1.28,161.0,0.486,0.44,0.0,0.08,0.1,-0.02,1.25
2016,2015-16,San Francisco,sanfrancisco,Jan 28,home,Laney,L,9,8,20160128_urrj,13,59,45,8.0,13.0,2.0,1.0,0.0,7.0,0.0,0.0,8.0,10.0,17,1.0,4.0,1.0,3,0.0,16.0,9.0,1.778,0.289,0.373,0.444,0.817,103.0,0.361,0.364,0.0,0.169,0.136,0.033,0.8
2016,2015-16,San Francisco,sanfrancisco,Jan 30,home,Laney,L,12,5,20160130_9dmv,15,40,31,5.0,9.0,1.0,1.0,0.0,4.0,0.0,0.0,6.0,2.0,12,2.0,0.0,1.0,2,5.0,6.0,13.0,0.462,0.29,0.425,0.452,0.877,110.0,0.3,0.294,0.0,0.05,0.15,-0.1,3.0
2016,2015-16,San Francisco,sanfrancisco,Mar 12,home,Skyline,T,4,4,20160312_kvy3,11,26,19,4.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,4,1.0,0.0,1.0,2,0.0,5.0,10.0,0.5,0.105,0.308,0.316,0.624,78.0,0.125,0.5,0.0,0.154,0.192,-0.038,1.25
2016,2015-16,San Francisco,sanfrancisco,Mar 15,home,De Anza,L,8,2,20160315_fmcf,13,36,31,2.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,8,2.0,0.0,0.0,1,0.0,9.0,6.0,1.5,0.161,0.278,0.29,0.568,71.0,0.211,0.111,0.028,0.306,0.083,0.223,0.273
2016,2015-16,San Francisco,sanfrancisco,Mar 17,home,De Anza,L,9,6,20160317_h5k0,16,39,35,6.0,8.0,1.0,0.0,1.0,6.0,3.0,0.0,3.0,8.0,12,1.0,0.0,0.0,2,1.0,10.0,7.0,1.429,0.229,0.308,0.4,0.708,89.0,0.269,0.455,0.026,0.205,0.077,0.128,0.375
2016,2015-16,San Francisco,sanfrancisco,Mar 19,home,Mission,L,3,2,20160319_l133,12,36,26,2.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,7.0,7.0,5,1.0,0.0,2.0,1,1.0,10.0,7.0,1.429,0.115,0.306,0.231,0.537,67.0,0.143,0.182,0.0,0.194,0.194,0.0,1.0
2016,2015-16,San Francisco,sanfrancisco,Mar 23,home,Mission,L,2,1,20160323_4rg2,15,36,31,1.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,9.0,5,1.0,0.0,0.0,0,0.0,7.0,9.0,0.778,0.161,0.278,0.161,0.439,55.0,0.227,0.1,0.0,0.25,0.111,0.139,0.444
2016,2015-16,San Francisco,sanfrancisco,Mar 24,home,Chabot,L,10,6,20160324_0ine,11,41,37,6.0,10.0,1.0,0.0,2.0,6.0,1.0,0.0,3.0,9.0,17,1.0,0.0,0.0,3,0.0,7.0,10.0,0.7,0.27,0.341,0.541,0.882,111.0,0.308,0.333,0.049,0.22,0.073,0.147,0.333
2016,2015-16,San Francisco,sanfrancisco,Mar 26,home,Chabot,L,7,4,20160326_i0ug,13,38,31,4.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,15.0,6,1.0,2.0,1.0,0,0.0,8.0,5.0,1.6,0.194,0.263,0.194,0.457,57.0,0.353,0.4,0.0,0.395,0.079,0.316,0.2
2016,2015-16,San Francisco,sanfrancisco,Mar 29,home,West Valley,L,7,3,20160329_g3i7,14,37,32,3.0,7.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,4.0,9,0.0,1.0,0.0,1,0.0,12.0,10.0,1.2,0.219,0.297,0.312,0.609,77.0,0.25,0.273,0.0,0.108,0.108,0.0,1.0
