season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,Shasta,shasta,Feb 3,home,American River,W,12,10,20220203_cloe,9,43,39,12.0,11.0,3.0,0.0,2.0,9.0,3.0,0.0,3.0,4.0,20,0.0,0.0,1.0,5,0.0,7.0,15.0,0.467,0.282,0.326,0.641,0.967,111.0,0.265,0.833,0.047,0.093,0.07,0.023,0.75
2022,2021-22,Shasta,shasta,Feb 4,home,Sierra,L,15,4,20220204_5qkd,16,38,35,4.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,12,2.0,0.0,0.0,3,1.0,14.0,3.0,4.667,0.257,0.316,0.429,0.745,85.0,0.333,0.333,0.0,0.211,0.026,0.185,0.125
2022,2021-22,Shasta,shasta,Feb 5,home,American River,L,5,4,20220205_2au5,13,37,36,4.0,9.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,13,1.0,0.0,0.0,4,0.0,8.0,11.0,0.727,0.25,0.27,0.472,0.742,85.0,0.31,0.4,0.0,0.189,0.0,0.189,0.0
2022,2021-22,Shasta,shasta,Jan 28,home,Cosumnes River,W,10,5,20220128_au1a,11,48,37,10.0,15.0,1.0,0.0,0.0,10.0,2.0,1.0,8.0,7.0,16,3.0,0.0,0.0,1,2.0,7.0,8.0,0.875,0.405,0.542,0.459,1.001,115.0,0.5,0.385,0.0,0.146,0.167,-0.021,1.143
2022,2021-22,Shasta,shasta,Jan 29,home,Cosumnes River,L,6,2,20220129_lc63,13,35,28,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,15.0,3,2.0,1.0,0.0,1,1.0,7.0,3.0,2.333,0.071,0.229,0.143,0.372,43.0,0.154,0.25,0.0,0.429,0.114,0.315,0.267
2022,2021-22,Shasta,shasta,Mar 11,home,Siskiyous,W,7,4,20220311_p9pw,13,37,33,7.0,11.0,3.0,1.0,0.0,7.0,5.0,0.0,1.0,5.0,16,1.0,1.0,1.0,4,1.0,8.0,10.0,0.8,0.333,0.351,0.606,0.957,110.0,0.379,0.538,0.0,0.135,0.027,0.108,0.2
2022,2021-22,Shasta,shasta,Mar 12,home,Siskiyous,L,12,9,20220312_vynz,13,44,37,9.0,13.0,4.0,1.0,0.0,8.0,2.0,1.0,3.0,5.0,19,2.0,2.0,0.0,5,1.0,14.0,6.0,2.333,0.351,0.409,0.649,1.058,121.0,0.406,0.5,0.0,0.114,0.068,0.046,0.6
2022,2021-22,Shasta,shasta,Mar 12,home,Siskiyous,L,14,10,20220312_v1ee,10,49,41,10.0,14.0,3.0,1.0,0.0,8.0,0.0,1.0,6.0,7.0,19,1.0,0.0,1.0,4,0.0,9.0,10.0,0.9,0.341,0.429,0.561,0.99,113.0,0.4,0.476,0.0,0.143,0.122,0.021,0.857
2022,2021-22,Shasta,shasta,Mar 17,home,Lassen,L,8,7,20220317_6lba,12,45,37,7.0,13.0,1.0,1.0,1.0,7.0,1.0,0.0,2.0,7.0,19,3.0,3.0,0.0,3,1.0,15.0,3.0,5.0,0.351,0.4,0.595,0.995,114.0,0.414,0.353,0.022,0.156,0.044,0.112,0.286
2022,2021-22,Shasta,shasta,Mar 18,home,Lassen,L,4,3,20220318_5esh,15,35,35,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,12,0.0,0.0,0.0,2,1.0,6.0,11.0,0.545,0.229,0.229,0.4,0.629,72.0,0.28,0.286,0.029,0.257,0.0,0.257,0.0
2022,2021-22,Shasta,shasta,Mar 25,home,Redwoods,L,26,9,20220325_5m8s,15,43,38,9.0,12.0,3.0,0.0,1.0,9.0,2.0,0.0,3.0,6.0,18,1.0,0.0,1.0,4,1.0,7.0,12.0,0.583,0.316,0.372,0.579,0.951,109.0,0.344,0.533,0.023,0.14,0.07,0.07,0.5
2022,2021-22,Shasta,shasta,Mar 26,home,Redwoods,W,3,2,20220326_77v3,11,30,28,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,8,2.0,0.0,0.0,2,0.0,6.0,12.0,0.5,0.214,0.267,0.357,0.624,71.0,0.24,0.375,0.0,0.1,0.0,0.1,0.0
2022,2021-22,Shasta,shasta,Mar 26,home,Redwoods,W,13,1,20220326_hz8d,11,37,28,13.0,10.0,4.0,0.0,1.0,12.0,0.0,1.0,5.0,4.0,17,3.0,1.0,0.0,5,0.0,4.0,9.0,0.444,0.357,0.486,0.786,1.272,146.0,0.391,0.706,0.027,0.108,0.135,-0.027,1.25
2022,2021-22,Shasta,shasta,Mar 4,home,Feather River,L,7,6,20220304_egce,12,40,35,6.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,8.0,8,1.0,0.0,1.0,0,1.0,8.0,9.0,0.889,0.229,0.3,0.229,0.529,61.0,0.286,0.5,0.0,0.2,0.075,0.125,0.375
2022,2021-22,Shasta,shasta,Mar 5,home,Feather River,L,5,4,20220305_wt84,13,38,32,4.0,9.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,11,1.0,3.0,0.0,2,0.0,10.0,12.0,0.833,0.281,0.316,0.406,0.722,83.0,0.321,0.333,0.0,0.105,0.053,0.052,0.5
2022,2021-22,Sierra,sierra,Apr 1,home,Cosumnes River,W,4,1,20220401_1465,9,34,31,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,9,1.0,1.0,0.0,1,0.0,9.0,7.0,1.286,0.258,0.294,0.323,0.617,71.0,0.333,0.4,0.0,0.206,0.029,0.177,0.143
2022,2021-22,Sierra,sierra,Apr 12,home,Folsom Lake,L,10,7,20220412_n1lp,14,41,35,7.0,12.0,2.0,0.0,0.0,7.0,2.0,0.0,4.0,6.0,14,0.0,2.0,0.0,2,0.0,11.0,8.0,1.375,0.343,0.39,0.457,0.847,97.0,0.414,0.438,0.0,0.146,0.098,0.048,0.667
2022,2021-22,Sierra,sierra,Apr 15,home,Folsom Lake,L,7,4,20220415_vnos,10,38,36,4.0,10.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,7.0,10,0.0,0.0,0.0,0,0.0,8.0,11.0,0.727,0.278,0.316,0.278,0.594,68.0,0.345,0.333,0.0,0.184,0.053,0.131,0.286
2022,2021-22,Sierra,sierra,Apr 19,home,Sacramento City,W,6,1,20220419_ghmo,9,44,37,6.0,12.0,1.0,0.0,1.0,6.0,3.0,0.0,4.0,5.0,16,1.0,1.0,1.0,2,0.0,9.0,11.0,0.818,0.324,0.386,0.486,0.872,100.0,0.344,0.312,0.023,0.114,0.091,0.023,0.8
2022,2021-22,Sierra,sierra,Apr 22,home,Sacramento City,W,11,10,20220422_gmsw,10,44,38,11.0,13.0,4.0,0.0,0.0,10.0,1.0,0.0,3.0,10.0,17,3.0,0.0,0.0,4,1.0,9.0,5.0,1.8,0.342,0.432,0.553,0.985,113.0,0.464,0.579,0.0,0.227,0.068,0.159,0.3
2022,2021-22,Sierra,sierra,Apr 23,home,Sacramento City,W,15,2,20220423_37tq,13,52,35,15.0,11.0,1.0,1.0,0.0,12.0,2.0,0.0,13.0,9.0,14,2.0,0.0,2.0,2,1.0,2.0,14.0,0.143,0.314,0.5,0.457,0.957,110.0,0.393,0.577,0.0,0.173,0.25,-0.077,1.444
2022,2021-22,Sierra,sierra,Apr 26,home,Diablo Valley,W,7,6,20220426_mpsq,11,41,36,7.0,13.0,3.0,0.0,0.0,6.0,3.0,1.0,5.0,3.0,16,0.0,0.0,0.0,3,0.0,11.0,9.0,1.222,0.361,0.439,0.528,0.967,111.0,0.394,0.389,0.0,0.073,0.122,-0.049,1.667
2022,2021-22,Sierra,sierra,Apr 28,home,Diablo Valley,W,7,6,20220428_8e6v,10,43,37,7.0,10.0,2.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,12,0.0,1.0,0.0,2,2.0,6.0,10.0,0.6,0.27,0.349,0.378,0.727,83.0,0.323,0.467,0.0,0.14,0.116,0.024,0.833
2022,2021-22,Sierra,sierra,Apr 29,home,Diablo Valley,W,14,4,20220429_x70v,12,48,45,14.0,20.0,2.0,1.0,0.0,10.0,3.0,0.0,3.0,4.0,24,0.0,0.0,0.0,3,0.0,11.0,9.0,1.222,0.444,0.479,0.6,1.079,124.0,0.488,0.609,0.0,0.083,0.062,0.021,0.75
2022,2021-22,Sierra,sierra,Apr 30,home,Folsom Lake,L,8,4,20220430_enwa,11,39,32,4.0,5.0,1.0,1.0,0.0,4.0,2.0,0.0,6.0,7.0,8,0.0,1.0,0.0,2,0.0,9.0,10.0,0.9,0.156,0.282,0.312,0.594,68.0,0.2,0.364,0.0,0.179,0.154,0.025,0.857
2022,2021-22,Sierra,sierra,Apr 5,home,American River,W,11,8,20220405_93pq,11,44,36,11.0,15.0,3.0,2.0,0.0,10.0,1.0,4.0,7.0,5.0,22,0.0,0.0,1.0,5,1.0,6.0,9.0,0.667,0.417,0.5,0.75,1.25,143.0,0.469,0.5,0.0,0.114,0.159,-0.045,1.4
2022,2021-22,Sierra,sierra,Apr 7,home,American River,W,4,2,20220407_5q50,12,32,30,4.0,9.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,13,0.0,0.0,0.0,2,1.0,5.0,7.0,0.714,0.3,0.344,0.5,0.844,97.0,0.4,0.3,0.031,0.281,0.062,0.219,0.222
2022,2021-22,Sierra,sierra,Apr 9,home,American River,W,15,4,20220409_8781,15,54,43,15.0,16.0,3.0,2.0,0.0,13.0,3.0,0.0,9.0,6.0,23,0.0,0.0,2.0,5,0.0,6.0,14.0,0.429,0.372,0.463,0.651,1.114,128.0,0.41,0.6,0.0,0.111,0.167,-0.056,1.5
2022,2021-22,Sierra,sierra,Feb 10,home,De Anza,W,15,8,20220210_hih6,12,55,46,15.0,17.0,2.0,2.0,0.0,10.0,4.0,1.0,8.0,7.0,23,1.0,0.0,0.0,4,0.0,8.0,11.0,0.727,0.37,0.473,0.587,1.06,121.0,0.436,0.577,0.0,0.127,0.145,-0.018,1.143
2022,2021-22,Sierra,sierra,Feb 11,home,San Mateo,W,5,4,20220211_nb0l,11,49,42,5.0,8.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,12.0,8,1.0,0.0,0.0,0,0.0,14.0,6.0,2.333,0.19,0.306,0.19,0.496,57.0,0.267,0.333,0.0,0.245,0.122,0.123,0.5
2022,2021-22,Sierra,sierra,Feb 15,home,Butte,W,9,7,20220215_sl32,13,44,35,9.0,11.0,3.0,1.0,0.0,6.0,2.0,0.0,6.0,8.0,16,3.0,0.0,0.0,4,1.0,8.0,5.0,1.6,0.314,0.455,0.571,1.026,118.0,0.407,0.45,0.0,0.182,0.136,0.046,0.75
2022,2021-22,Sierra,sierra,Feb 17,home,Laney,L,4,3,20220217_0sje,11,38,33,3.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,9,1.0,1.0,0.0,2,1.0,13.0,8.0,1.625,0.212,0.289,0.333,0.622,71.0,0.25,0.273,0.0,0.132,0.079,0.053,0.6
2022,2021-22,Sierra,sierra,Feb 18,home,Yuba,W,15,11,20220218_nny7,14,51,42,15.0,16.0,3.0,1.0,3.0,14.0,2.0,1.0,3.0,7.0,30,5.0,0.0,1.0,7,0.0,5.0,11.0,0.455,0.381,0.471,0.881,1.352,155.0,0.394,0.571,0.059,0.137,0.059,0.078,0.429
2022,2021-22,Sierra,sierra,Feb 22,home,Shasta,W,13,4,20220222_gomn,17,53,44,13.0,20.0,3.0,0.0,0.0,12.0,4.0,1.0,5.0,4.0,23,2.0,0.0,2.0,3,0.0,8.0,13.0,0.615,0.455,0.509,0.591,1.1,126.0,0.476,0.481,0.0,0.075,0.094,-0.019,1.25
2022,2021-22,Sierra,sierra,Feb 25,home,Santa Ana,L,2,1,20220225_b5yq,9,38,33,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,7,1.0,0.0,0.0,2,0.0,8.0,11.0,0.727,0.152,0.263,0.273,0.536,61.0,0.2,0.1,0.0,0.211,0.105,0.106,0.5
2022,2021-22,Sierra,sierra,Feb 26,home,Santa Ana,W,4,3,20220226_wzwh,9,39,35,4.0,9.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,10.0,10,0.0,0.0,0.0,1,0.0,7.0,7.0,1.0,0.257,0.333,0.314,0.647,74.0,0.36,0.308,0.0,0.256,0.103,0.153,0.4
2022,2021-22,Sierra,sierra,Feb 3,home,Canada,W,10,5,20220203_wexm,14,47,40,10.0,14.0,3.0,0.0,0.0,8.0,3.0,1.0,5.0,2.0,17,1.0,0.0,1.0,3,0.0,7.0,13.0,0.538,0.35,0.426,0.5,0.926,106.0,0.359,0.5,0.0,0.043,0.106,-0.063,2.5
2022,2021-22,Sierra,sierra,Feb 4,home,Shasta,W,15,4,20220204_5qkd,14,49,37,15.0,14.0,2.0,1.0,0.0,13.0,3.0,1.0,8.0,7.0,18,3.0,0.0,1.0,3,0.0,6.0,9.0,0.667,0.378,0.51,0.568,1.078,123.0,0.452,0.6,0.0,0.143,0.163,-0.02,1.143
2022,2021-22,Sierra,sierra,Feb 5,home,Feather River,W,8,1,20220205_dspn,12,42,32,8.0,9.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,5.0,11,4.0,1.0,1.0,1,0.0,7.0,11.0,0.636,0.281,0.405,0.375,0.78,89.0,0.321,0.471,0.0,0.119,0.095,0.024,0.8
2022,2021-22,Sierra,sierra,Feb 8,home,De Anza,W,23,5,20220208_1zrs,16,55,38,23.0,14.0,5.0,1.0,0.0,18.0,0.0,0.0,12.0,1.0,21,3.0,0.0,2.0,6,0.0,8.0,12.0,0.667,0.368,0.527,0.711,1.238,142.0,0.359,0.793,0.0,0.018,0.218,-0.2,12.0
2022,2021-22,Sierra,sierra,Jan 28,home,Marin,W,8,5,20220128_uasf,10,49,40,8.0,14.0,1.0,0.0,0.0,6.0,0.0,1.0,6.0,6.0,15,0.0,2.0,1.0,1,2.0,11.0,7.0,1.571,0.35,0.408,0.4,0.808,93.0,0.4,0.4,0.0,0.122,0.122,0.0,1.0
2022,2021-22,Sierra,sierra,Jan 29,home,Laney,W,6,5,20220129_le0v,16,45,37,6.0,11.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,9.0,17,3.0,2.0,0.0,4,2.0,11.0,8.0,1.375,0.297,0.378,0.568,0.946,108.0,0.37,0.312,0.022,0.2,0.067,0.133,0.333
2022,2021-22,Sierra,sierra,Jan 31,home,Butte,L,4,3,20220131_zrau,14,43,36,3.0,9.0,4.0,0.0,0.0,3.0,3.0,0.0,4.0,8.0,13,1.0,1.0,1.0,4,0.0,8.0,11.0,0.727,0.25,0.326,0.472,0.798,91.0,0.31,0.214,0.0,0.186,0.093,0.093,0.5
2022,2021-22,Sierra,sierra,Mar 1,home,San Joaquin Delta,L,22,2,20220301_0r75,16,35,32,2.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,7,1.0,0.0,0.0,0,1.0,10.0,7.0,1.429,0.219,0.286,0.219,0.505,58.0,0.292,0.2,0.0,0.229,0.057,0.172,0.25
2022,2021-22,Sierra,sierra,Mar 10,home,Santa Rosa,L,12,4,20220310_oq8l,10,43,39,4.0,13.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,12.0,17,0.0,0.0,0.0,2,1.0,6.0,6.0,1.0,0.333,0.395,0.487,0.882,101.0,0.462,0.188,0.023,0.279,0.093,0.186,0.333
2022,2021-22,Sierra,sierra,Mar 12,home,Santa Rosa,L,11,1,20220312_db8m,14,31,28,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1,0.0,0.0,1.0,0,1.0,11.0,6.0,1.833,0.036,0.097,0.036,0.133,15.0,0.05,0.333,0.0,0.29,0.065,0.225,0.222
2022,2021-22,Sierra,sierra,Mar 15,home,Modesto,L,9,2,20220315_emys,14,39,33,2.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,9,1.0,1.0,0.0,1,1.0,14.0,8.0,1.75,0.242,0.333,0.303,0.636,73.0,0.276,0.154,0.0,0.103,0.103,0.0,1.0
2022,2021-22,Sierra,sierra,Mar 17,home,Modesto,L,2,1,20220317_m5qs,10,38,32,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,7,0.0,1.0,0.0,0,2.0,9.0,5.0,1.8,0.219,0.316,0.219,0.535,61.0,0.318,0.083,0.0,0.263,0.132,0.131,0.5
2022,2021-22,Sierra,sierra,Mar 18,home,Modesto,W,8,1,20220318_5we5,10,41,30,8.0,4.0,2.0,0.0,0.0,6.0,3.0,0.0,9.0,10.0,6,2.0,0.0,0.0,2,0.0,3.0,10.0,0.3,0.133,0.366,0.267,0.633,73.0,0.2,0.533,0.0,0.244,0.22,0.024,0.9
2022,2021-22,Sierra,sierra,Mar 29,home,Cosumnes River,L,3,2,20220329_a8js,10,36,30,2.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,15.0,8,0.0,1.0,1.0,1,0.0,6.0,4.0,1.5,0.233,0.306,0.3,0.606,69.0,0.438,0.182,0.0,0.417,0.111,0.306,0.267
2022,2021-22,Sierra,sierra,Mar 3,home,San Joaquin Delta,L,19,11,20220303_gh55,10,46,38,11.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,5.0,9.0,13,2.0,0.0,1.0,4,0.0,7.0,11.0,0.636,0.237,0.348,0.447,0.795,91.0,0.3,0.688,0.0,0.196,0.109,0.087,0.556
2022,2021-22,Sierra,sierra,Mar 31,home,Cosumnes River,W,6,2,20220331_skwi,12,43,33,6.0,11.0,1.0,0.0,0.0,5.0,3.0,1.0,6.0,5.0,12,1.0,3.0,0.0,1,0.0,11.0,8.0,1.375,0.333,0.419,0.394,0.813,93.0,0.393,0.333,0.0,0.116,0.14,-0.024,1.2
2022,2021-22,Sierra,sierra,Mar 4,home,San Joaquin Delta,L,9,3,20220304_4z5l,11,41,29,3.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,9.0,9.0,7,2.0,1.0,0.0,2,3.0,6.0,9.0,0.667,0.172,0.39,0.31,0.7,80.0,0.25,0.188,0.0,0.22,0.22,0.0,1.0
2022,2021-22,Sierra,sierra,Mar 8,home,Santa Rosa,L,10,4,20220308_ly7l,13,42,35,4.0,8.0,2.0,0.0,0.0,4.0,1.0,1.0,5.0,12.0,10,1.0,1.0,0.0,2,0.0,8.0,6.0,1.333,0.229,0.333,0.343,0.676,77.0,0.348,0.286,0.0,0.286,0.119,0.167,0.417
2022,2021-22,Sierra,sierra,May 6,home,San Joaquin Delta,L,6,4,20220506_l4kw,11,45,38,4.0,10.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,12.0,14,1.0,0.0,0.0,3,0.0,8.0,6.0,1.333,0.263,0.378,0.447,0.825,95.0,0.385,0.235,0.0,0.267,0.133,0.134,0.5
2022,2021-22,Sierra,sierra,May 7,home,San Joaquin Delta,L,7,2,20220507_usn0,11,41,36,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,9,0.0,0.0,0.0,0,0.0,10.0,9.0,1.111,0.25,0.341,0.25,0.591,68.0,0.31,0.143,0.0,0.171,0.122,0.049,0.714
2022,2021-22,Sierra,sierra,May 7,home,San Joaquin Delta,W,16,5,20220507_npg8,11,45,39,16.0,15.0,0.0,1.0,1.0,15.0,0.0,1.0,5.0,9.0,20,1.0,0.0,0.0,2,0.0,9.0,5.0,1.8,0.385,0.467,0.564,1.031,118.0,0.483,0.75,0.022,0.2,0.111,0.089,0.556
2022,2021-22,Siskiyous,siskiyous,Apr 1,home,Feather River,L,10,5,20220401_3xry,10,35,32,5.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,14,1.0,0.0,1.0,4,0.0,7.0,11.0,0.636,0.312,0.343,0.562,0.905,104.0,0.345,0.417,0.0,0.114,0.029,0.085,0.25
2022,2021-22,Siskiyous,siskiyous,Apr 18,home,Shasta,L,15,5,20220418_gjrn,11,36,33,5.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,8,0.0,0.0,0.0,2,0.0,5.0,13.0,0.385,0.182,0.25,0.303,0.553,63.0,0.24,0.556,0.0,0.222,0.083,0.139,0.375
2022,2021-22,Siskiyous,siskiyous,Apr 2,home,Feather River,L,11,0,20220402_0y8f,10,38,33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4,1.0,0.0,0.0,0,0.0,7.0,2.0,3.5,0.121,0.237,0.121,0.358,41.0,0.267,0.0,0.0,0.474,0.105,0.369,0.222
2022,2021-22,Siskiyous,siskiyous,Apr 22,home,Redwoods,L,4,1,20220422_2wrv,10,34,32,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,5,0.0,0.0,0.0,0,0.0,7.0,11.0,0.636,0.156,0.206,0.156,0.362,41.0,0.208,0.143,0.0,0.235,0.059,0.176,0.25
2022,2021-22,Siskiyous,siskiyous,Apr 23,home,Redwoods,L,6,4,20220423_vxdz,9,39,35,4.0,9.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,6.0,12,0.0,1.0,0.0,1,1.0,7.0,12.0,0.583,0.257,0.308,0.371,0.679,78.0,0.286,0.273,0.026,0.154,0.077,0.077,0.5
2022,2021-22,Siskiyous,siskiyous,Apr 23,home,Redwoods,W,3,2,20220423_podf,10,35,27,3.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,6.0,5,1.0,2.0,0.0,0,0.0,8.0,8.0,1.0,0.185,0.314,0.185,0.499,57.0,0.238,0.273,0.0,0.171,0.143,0.028,0.833
2022,2021-22,Siskiyous,siskiyous,Apr 26,home,Shasta,L,6,3,20220426_9x34,10,32,28,2.0,5.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,6,1.0,0.0,1.0,1,0.0,7.0,12.0,0.583,0.179,0.25,0.25,0.5,57.0,0.208,0.25,0.0,0.156,0.062,0.094,0.4
2022,2021-22,Siskiyous,siskiyous,Apr 27,home,Butte,L,6,2,20220427_195n,10,32,30,2.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,9,0.0,0.0,0.0,2,1.0,6.0,14.0,0.429,0.133,0.188,0.367,0.555,64.0,0.13,0.2,0.031,0.188,0.062,0.126,0.333
2022,2021-22,Siskiyous,siskiyous,Apr 28,home,Butte,L,6,2,20220428_sfp9,14,43,31,2.0,4.0,4.0,0.0,0.0,2.0,3.0,0.0,10.0,8.0,8,1.0,1.0,0.0,4,0.0,9.0,10.0,0.9,0.129,0.349,0.387,0.736,84.0,0.174,0.133,0.0,0.186,0.233,-0.047,1.25
2022,2021-22,Siskiyous,siskiyous,Apr 8,home,Lassen,L,19,6,20220408_ad50,8,34,33,5.0,9.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,6.0,16,0.0,0.0,0.0,3,0.0,8.0,10.0,0.8,0.273,0.294,0.576,0.87,100.0,0.28,0.375,0.059,0.176,0.029,0.147,0.167
2022,2021-22,Siskiyous,siskiyous,Apr 9,home,Lassen,L,10,2,20220409_1aeu,11,35,30,2.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,8.0,8,0.0,0.0,0.0,2,3.0,11.0,3.0,3.667,0.133,0.257,0.333,0.59,68.0,0.143,0.125,0.029,0.229,0.143,0.086,0.625
2022,2021-22,Siskiyous,siskiyous,Apr 9,home,Lassen,L,14,1,20220409_77mn,9,26,22,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,5,0.0,0.0,1.0,0,1.0,8.0,7.0,1.143,0.227,0.308,0.227,0.535,61.0,0.25,0.125,0.0,0.115,0.115,0.0,1.0
2022,2021-22,Siskiyous,siskiyous,Feb 1,home,Redwoods,L,16,15,20220201_3biu,10,50,34,15.0,11.0,2.0,1.0,0.0,14.0,3.0,0.0,11.0,9.0,15,3.0,1.0,1.0,3,0.0,6.0,8.0,0.75,0.324,0.5,0.529,1.029,118.0,0.423,0.6,0.0,0.18,0.22,-0.04,1.222
2022,2021-22,Siskiyous,siskiyous,Feb 1,home,Redwoods,W,15,13,20220201_j1rk,11,43,29,13.0,8.0,1.0,1.0,0.0,9.0,2.0,1.0,11.0,6.0,11,2.0,0.0,1.0,2,0.0,4.0,8.0,0.5,0.276,0.488,0.448,0.936,107.0,0.333,0.619,0.0,0.14,0.256,-0.116,1.833
2022,2021-22,Siskiyous,siskiyous,Feb 11,home,Mendocino,L,2,1,20220211_1kuq,10,25,25,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7,0.0,0.0,0.0,1,0.0,5.0,13.0,0.385,0.16,0.16,0.32,0.48,55.0,0.143,0.0,0.04,0.12,0.0,0.12,0.0
2022,2021-22,Siskiyous,siskiyous,Feb 11,home,Mendocino,L,12,2,20220211_f236,10,23,21,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,4,1.0,0.0,0.0,1,0.0,4.0,8.0,0.5,0.095,0.174,0.238,0.412,47.0,0.133,0.5,0.0,0.261,0.043,0.218,0.167
2022,2021-22,Siskiyous,siskiyous,Feb 12,home,Mendocino,L,10,8,20220212_73b3,10,36,24,8.0,5.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,5.0,6,3.0,1.0,1.0,1,1.0,4.0,10.0,0.4,0.208,0.417,0.292,0.709,81.0,0.25,0.533,0.0,0.139,0.194,-0.055,1.4
2022,2021-22,Siskiyous,siskiyous,Feb 12,home,Mendocino,W,6,2,20220212_lvj0,10,34,24,6.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,8.0,8.0,4,1.0,1.0,0.0,1,0.0,8.0,4.0,2.0,0.125,0.353,0.208,0.561,64.0,0.188,0.5,0.0,0.235,0.235,0.0,1.0
2022,2021-22,Siskiyous,siskiyous,Feb 21,home,Simpson (JV),W,6,1,20220221_8ckg,8,26,22,5.0,8.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,4.0,11,0.0,1.0,0.0,2,1.0,5.0,6.0,0.833,0.364,0.423,0.591,1.014,116.0,0.444,0.455,0.0,0.154,0.115,0.039,0.75
2022,2021-22,Siskiyous,siskiyous,Feb 21,home,Simpson (JV),W,11,1,20220221_w5sx,9,32,24,10.0,10.0,3.0,1.0,0.0,9.0,2.0,0.0,4.0,1.0,15,2.0,0.0,2.0,4,0.0,6.0,9.0,0.667,0.417,0.5,0.792,1.292,148.0,0.4,0.625,0.0,0.031,0.125,-0.094,4.0
2022,2021-22,Siskiyous,siskiyous,Feb 25,home,Feather River,L,11,3,20220225_j0nd,13,33,29,3.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,7,1.0,0.0,1.0,2,0.0,9.0,9.0,1.0,0.172,0.242,0.31,0.552,63.0,0.217,0.375,0.0,0.212,0.061,0.151,0.286
2022,2021-22,Siskiyous,siskiyous,Feb 26,home,Feather River,L,9,6,20220226_7kih,10,35,32,5.0,9.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0,4.0,13,0.0,0.0,1.0,2,1.0,13.0,7.0,1.857,0.281,0.314,0.469,0.783,90.0,0.286,0.4,0.029,0.114,0.057,0.057,0.5
2022,2021-22,Siskiyous,siskiyous,Feb 26,home,Feather River,L,12,2,20220226_3h6t,9,28,22,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,3,3.0,0.0,0.0,0,1.0,6.0,7.0,0.857,0.136,0.321,0.136,0.457,52.0,0.188,0.222,0.0,0.214,0.107,0.107,0.5
