season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,East Los Angeles,eastlosangeles,Feb 3,home,Moorpark,L,12,10,20150203_sppj,15,48,35,10.0,11.0,3.0,0.0,0.0,8.0,0.0,1.0,11.0,10.0,14,2.0,0.0,0.0,3,1.0,12.0,2.0,6.0,0.314,0.5,0.486,0.986,130.0,0.44,0.417,0.0,0.208,0.229,-0.021,1.1
2015,2014-15,East Los Angeles,eastlosangeles,Feb 6,home,Riverside,L,4,3,20150206_9rbe,11,41,37,3.0,10.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,10.0,10,0.0,0.0,0.0,0,1.0,4.0,12.0,0.333,0.27,0.341,0.27,0.611,80.0,0.37,0.214,0.0,0.244,0.098,0.146,0.4
2015,2014-15,East Los Angeles,eastlosangeles,Feb 7,home,Riverside,L,9,2,20150207_tegn,11,37,33,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,6,3.0,0.0,0.0,0,1.0,4.0,16.0,0.25,0.182,0.27,0.182,0.452,59.0,0.214,0.2,0.0,0.135,0.027,0.108,0.2
2015,2014-15,East Los Angeles,eastlosangeles,Jan 30,home,LA Pierce,L,9,6,20150130_junl,9,40,30,6.0,4.0,1.0,0.0,1.0,6.0,1.0,1.0,3.0,8.0,8,5.0,1.0,1.0,2,1.0,8.0,10.0,0.8,0.133,0.3,0.333,0.633,83.0,0.136,0.455,0.025,0.2,0.075,0.125,0.375
2015,2014-15,East Los Angeles,eastlosangeles,Jan 31,home,Mt. San Jacinto,W,5,2,20150131_gwb5,10,44,36,5.0,12.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,6.0,17,1.0,0.0,0.0,3,0.0,5.0,10.0,0.5,0.333,0.455,0.556,1.011,133.0,0.4,0.25,0.0,0.136,0.159,-0.023,1.167
2015,2014-15,East Los Angeles,eastlosangeles,Mar 10,home,Pasadena,L,8,7,20150310_18as,12,54,45,7.0,14.0,2.0,0.0,0.0,6.0,1.0,1.0,4.0,9.0,16,3.0,1.0,1.0,2,1.0,14.0,10.0,1.4,0.311,0.389,0.4,0.789,104.0,0.378,0.333,0.0,0.167,0.074,0.093,0.444
2015,2014-15,East Los Angeles,eastlosangeles,Mar 12,home,Pasadena,L,5,4,20150312_trzc,9,48,41,4.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,10.0,8,2.0,1.0,0.0,2,0.0,13.0,12.0,1.083,0.146,0.25,0.244,0.494,65.0,0.194,0.333,0.0,0.208,0.083,0.125,0.4
2015,2014-15,East Los Angeles,eastlosangeles,Mar 14,home,Pasadena,W,14,0,20150314_ei8a,12,51,42,14.0,14.0,2.0,0.0,0.0,12.0,0.0,0.0,4.0,9.0,16,4.0,1.0,0.0,2,0.0,10.0,7.0,1.429,0.333,0.431,0.429,0.86,113.0,0.424,0.636,0.0,0.176,0.078,0.098,0.444
2015,2014-15,East Los Angeles,eastlosangeles,Mar 17,home,Mt. San Antonio,W,3,2,20150317_z9g7,14,44,39,3.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,10.0,11,0.0,1.0,0.0,2,1.0,17.0,5.0,3.4,0.205,0.273,0.333,0.606,80.0,0.276,0.25,0.0,0.227,0.091,0.136,0.4
2015,2014-15,East Los Angeles,eastlosangeles,Mar 19,home,Mt. San Antonio,L,12,4,20150319_f06b,11,39,35,4.0,8.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,7.0,14,1.0,1.0,0.0,4,1.0,10.0,9.0,1.111,0.229,0.282,0.514,0.796,105.0,0.286,0.364,0.0,0.179,0.051,0.128,0.286
2015,2014-15,East Los Angeles,eastlosangeles,Mar 21,home,Mt. San Antonio,W,1,0,20150321_g55p,9,31,27,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,7,0.0,1.0,0.0,1,0.0,12.0,9.0,1.333,0.185,0.258,0.296,0.554,73.0,0.2,0.125,0.0,0.065,0.097,-0.032,1.5
2015,2014-15,East Los Angeles,eastlosangeles,Mar 24,home,Long Beach,L,4,3,20150324_ktl9,9,34,31,3.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,9,0.0,3.0,0.0,1,0.0,17.0,5.0,3.4,0.226,0.206,0.323,0.529,70.0,0.25,0.429,0.0,0.088,0.0,0.088,0.0
2015,2014-15,East Los Angeles,eastlosangeles,Mar 26,home,Long Beach,W,4,0,20150326_dsnu,9,36,31,4.0,8.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,6.0,11,1.0,1.0,0.0,3,0.0,12.0,5.0,2.4,0.258,0.333,0.452,0.785,103.0,0.32,0.333,0.0,0.167,0.083,0.084,0.5
2015,2014-15,East Los Angeles,eastlosangeles,Mar 28,home,Long Beach,L,4,3,20150328_qbzu,9,41,36,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,7,2.0,1.0,1.0,1,1.0,11.0,10.0,1.1,0.167,0.22,0.222,0.442,58.0,0.207,0.333,0.0,0.195,0.024,0.171,0.125
2015,2014-15,East Los Angeles,eastlosangeles,Mar 3,home,El Camino-Compton Center,L,2,1,20150303_4okn,11,34,30,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,7,0.0,1.0,0.0,1,0.0,9.0,8.0,1.125,0.2,0.265,0.267,0.532,70.0,0.261,0.111,0.0,0.206,0.088,0.118,0.429
2015,2014-15,East Los Angeles,eastlosangeles,Mar 31,home,Allan Hancock,L,12,10,20150331_49gs,11,52,43,10.0,15.0,4.0,0.0,0.0,10.0,1.0,0.0,5.0,5.0,19,1.0,1.0,2.0,4,0.0,8.0,12.0,0.667,0.349,0.404,0.535,0.939,123.0,0.375,0.476,0.0,0.096,0.096,0.0,1.0
2015,2014-15,East Los Angeles,eastlosangeles,Mar 5,home,El Camino-Compton Center,L,4,0,20150305_r3wx,10,37,30,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,7,2.0,2.0,0.0,1,0.0,7.0,8.0,0.875,0.2,0.297,0.267,0.564,74.0,0.316,0.0,0.0,0.297,0.081,0.216,0.273
2015,2014-15,East Los Angeles,eastlosangeles,Mar 7,home,El Camino-Compton Center,W,10,3,20150307_22es,9,48,37,10.0,16.0,1.0,0.0,0.0,9.0,3.0,2.0,8.0,4.0,17,2.0,1.0,0.0,1,2.0,9.0,7.0,1.286,0.432,0.542,0.486,1.028,135.0,0.485,0.385,0.0,0.083,0.167,-0.084,2.0
2015,2014-15,El Camino,elcamino,Apr 1,home,Antelope Valley,W,7,0,20150401_w7xb,9,42,35,7.0,9.0,2.0,2.0,0.0,6.0,1.0,0.0,5.0,3.0,15,1.0,0.0,1.0,4,1.0,19.0,4.0,4.75,0.257,0.357,0.543,0.9,118.0,0.273,0.467,0.0,0.071,0.119,-0.048,1.667
2015,2014-15,El Camino,elcamino,Apr 11,home,LA Harbor,W,6,4,20150411_3bs3,9,40,38,6.0,15.0,4.0,0.0,0.0,6.0,3.0,0.0,1.0,3.0,19,0.0,0.0,1.0,4,0.0,12.0,9.0,1.333,0.395,0.4,0.605,1.005,132.0,0.417,0.375,0.0,0.075,0.025,0.05,0.333
2015,2014-15,El Camino,elcamino,Apr 14,home,Cerritos,W,6,0,20150414_se2j,9,44,39,6.0,10.0,2.0,1.0,0.0,5.0,1.0,0.0,4.0,6.0,14,1.0,0.0,0.0,3,0.0,12.0,9.0,1.333,0.256,0.341,0.436,0.777,102.0,0.303,0.4,0.0,0.136,0.091,0.045,0.667
2015,2014-15,El Camino,elcamino,Apr 16,home,Cerritos,L,10,2,20150416_e5ss,12,32,32,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6,0.0,0.0,0.0,1,0.0,11.0,8.0,1.375,0.156,0.156,0.219,0.375,49.0,0.208,0.4,0.0,0.25,0.0,0.25,0.0
2015,2014-15,El Camino,elcamino,Apr 18,home,Cerritos,L,7,6,20150418_a4y6,9,44,39,6.0,11.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,12,3.0,0.0,0.0,1,1.0,10.0,12.0,0.833,0.282,0.364,0.333,0.697,92.0,0.306,0.375,0.0,0.068,0.045,0.023,0.667
2015,2014-15,El Camino,elcamino,Apr 21,home,East Los Angeles,W,10,4,20150421_lqpx,10,40,37,10.0,11.0,3.0,0.0,0.0,7.0,5.0,0.0,3.0,3.0,14,0.0,0.0,0.0,3,1.0,8.0,12.0,0.667,0.297,0.35,0.459,0.809,106.0,0.324,0.714,0.0,0.075,0.075,0.0,1.0
2015,2014-15,El Camino,elcamino,Apr 23,home,East Los Angeles,W,10,4,20150423_tten,9,45,37,10.0,12.0,1.0,2.0,0.0,8.0,2.0,0.0,3.0,2.0,17,3.0,0.0,2.0,3,0.0,12.0,12.0,1.0,0.324,0.4,0.541,0.941,124.0,0.324,0.556,0.0,0.044,0.067,-0.023,1.5
2015,2014-15,El Camino,elcamino,Apr 24,home,East Los Angeles,W,9,6,20150424_52mz,12,40,34,9.0,12.0,1.0,0.0,1.0,7.0,3.0,1.0,3.0,3.0,16,3.0,0.0,0.0,2,3.0,7.0,9.0,0.778,0.353,0.45,0.529,0.979,129.0,0.367,0.471,0.025,0.075,0.075,0.0,1.0
2015,2014-15,El Camino,elcamino,Apr 7,home,LA Harbor,W,2,0,20150407_2pji,9,31,28,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3,1.0,0.0,0.0,0,0.0,6.0,7.0,0.857,0.107,0.194,0.107,0.301,40.0,0.176,0.333,0.0,0.355,0.065,0.29,0.182
2015,2014-15,El Camino,elcamino,Apr 9,home,LA Harbor,W,10,9,20150409_93rf,10,47,39,10.0,13.0,2.0,0.0,0.0,10.0,2.0,2.0,6.0,7.0,15,1.0,0.0,1.0,2,1.0,8.0,10.0,0.8,0.333,0.426,0.436,0.862,113.0,0.394,0.5,0.0,0.149,0.128,0.021,0.857
2015,2014-15,El Camino,elcamino,Feb 10,home,San Bernardino,W,16,3,20150210_8ekt,15,51,40,16.0,16.0,4.0,0.0,1.0,16.0,2.0,1.0,5.0,4.0,23,3.0,0.0,3.0,5,1.0,10.0,11.0,0.909,0.4,0.471,0.7,1.171,154.0,0.395,0.652,0.02,0.078,0.098,-0.02,1.25
2015,2014-15,El Camino,elcamino,Feb 12,home,San Bernardino,W,5,0,20150212_2rez,11,43,40,5.0,16.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,8.0,17,1.0,0.0,1.0,1,1.0,5.0,11.0,0.455,0.4,0.419,0.45,0.869,114.0,0.485,0.278,0.0,0.186,0.023,0.163,0.125
2015,2014-15,El Camino,elcamino,Feb 14,home,San Bernardino,W,5,3,20150214_oxs8,10,39,33,5.0,8.0,2.0,0.0,0.0,4.0,3.0,0.0,4.0,6.0,10,2.0,0.0,0.0,2,0.0,9.0,9.0,1.0,0.242,0.359,0.364,0.723,95.0,0.296,0.357,0.0,0.154,0.103,0.051,0.667
2015,2014-15,El Camino,elcamino,Feb 17,home,Barstow,W,6,0,20150217_c9ep,9,39,34,6.0,10.0,5.0,1.0,0.0,4.0,0.0,2.0,4.0,4.0,17,1.0,0.0,0.0,6,0.0,6.0,12.0,0.5,0.294,0.385,0.676,1.061,139.0,0.333,0.4,0.0,0.103,0.103,0.0,1.0
2015,2014-15,El Camino,elcamino,Feb 19,home,Imperial Valley,W,5,3,20150219_500q,11,39,33,5.0,10.0,1.0,0.0,0.0,5.0,6.0,0.0,5.0,4.0,11,1.0,0.0,0.0,1,0.0,11.0,8.0,1.375,0.303,0.41,0.364,0.774,102.0,0.345,0.312,0.0,0.103,0.128,-0.025,1.25
2015,2014-15,El Camino,elcamino,Feb 21,home,Cypress,L,6,5,20150221_geuz,10,39,33,5.0,13.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,15,1.0,2.0,1.0,2,0.0,9.0,8.0,1.125,0.394,0.41,0.515,0.925,122.0,0.448,0.312,0.0,0.128,0.051,0.077,0.4
2015,2014-15,El Camino,elcamino,Feb 24,home,Santa Ana,L,10,7,20150224_qfov,9,40,35,7.0,13.0,4.0,0.0,0.0,7.0,2.0,1.0,4.0,6.0,17,0.0,0.0,1.0,4,3.0,13.0,3.0,4.333,0.371,0.425,0.6,1.025,135.0,0.433,0.412,0.0,0.15,0.1,0.05,0.667
2015,2014-15,El Camino,elcamino,Feb 26,home,LA Mission,W,4,1,20150226_txa7,10,35,29,4.0,9.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,5.0,11,2.0,1.0,1.0,1,3.0,11.0,5.0,2.2,0.31,0.371,0.414,0.785,103.0,0.36,0.308,0.0,0.143,0.057,0.086,0.4
2015,2014-15,El Camino,elcamino,Feb 5,home,Southwestern,L,5,2,20150205_5r9o,13,41,36,2.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,12.0,9,1.0,0.0,0.0,2,0.0,8.0,7.0,1.143,0.194,0.293,0.306,0.599,79.0,0.292,0.167,0.0,0.293,0.098,0.195,0.333
2015,2014-15,El Camino,elcamino,Feb 7,home,LA Mission,W,3,1,20150207_au16,9,29,24,3.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,2.0,8,1.0,0.0,1.0,1,0.0,12.0,3.0,4.0,0.208,0.31,0.375,0.685,90.0,0.182,0.25,0.034,0.069,0.103,-0.034,1.5
2015,2014-15,El Camino,elcamino,Jan 29,home,Sequoias,W,8,1,20150129_cijw,11,41,34,8.0,13.0,0.0,1.0,0.0,7.0,0.0,2.0,3.0,1.0,15,2.0,0.0,2.0,1,2.0,9.0,10.0,0.9,0.382,0.439,0.471,0.91,120.0,0.371,0.444,0.0,0.024,0.073,-0.049,3.0
2015,2014-15,El Camino,elcamino,Jan 30,home,Bakersfield,W,9,0,20150130_ukn8,11,42,38,1.0,10.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,13,2.0,1.0,0.0,3,2.0,19.0,3.0,6.333,0.263,0.31,0.421,0.731,96.0,0.312,0.077,0.0,0.143,0.024,0.119,0.167
2015,2014-15,El Camino,elcamino,Jan 31,home,Porterville,W,9,1,20150131_zyby,10,47,37,9.0,14.0,3.0,2.0,0.0,9.0,1.0,1.0,4.0,6.0,21,3.0,2.0,1.0,5,0.0,7.0,11.0,0.636,0.378,0.447,0.703,1.15,151.0,0.438,0.429,0.0,0.128,0.085,0.043,0.667
2015,2014-15,El Camino,elcamino,Mar 10,home,El Camino-Compton Center,L,13,11,20150310_9sd1,11,48,42,11.0,18.0,4.0,1.0,0.0,10.0,0.0,0.0,3.0,6.0,24,2.0,1.0,0.0,5,1.0,13.0,4.0,3.25,0.429,0.479,0.69,1.169,154.0,0.5,0.478,0.0,0.125,0.062,0.063,0.5
2015,2014-15,El Camino,elcamino,Mar 12,home,El Camino-Compton Center,L,11,10,20150312_h8tp,13,55,45,10.0,12.0,3.0,0.0,0.0,10.0,0.0,0.0,9.0,5.0,15,0.0,1.0,0.0,3,0.0,18.0,10.0,1.8,0.267,0.382,0.4,0.782,103.0,0.3,0.476,0.0,0.091,0.164,-0.073,1.8
2015,2014-15,El Camino,elcamino,Mar 14,home,El Camino-Compton Center,L,10,4,20150314_5akw,9,43,31,4.0,9.0,1.0,0.0,0.0,3.0,3.0,0.0,8.0,2.0,10,3.0,0.0,1.0,1,3.0,9.0,12.0,0.75,0.29,0.465,0.355,0.82,108.0,0.3,0.2,0.0,0.047,0.186,-0.139,4.0
2015,2014-15,El Camino,elcamino,Mar 17,home,Pasadena,W,9,3,20150317_r2st,10,41,36,9.0,12.0,4.0,0.0,0.0,9.0,2.0,1.0,2.0,5.0,16,2.0,1.0,0.0,4,1.0,13.0,5.0,2.6,0.333,0.39,0.556,0.946,124.0,0.387,0.562,0.0,0.122,0.049,0.073,0.4
2015,2014-15,El Camino,elcamino,Mar 19,home,Pasadena,W,10,2,20150319_p5xk,10,50,44,10.0,21.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,8.0,26,3.0,0.0,0.0,3,0.0,10.0,4.0,2.5,0.477,0.54,0.659,1.199,158.0,0.583,0.37,0.0,0.16,0.06,0.1,0.375
2015,2014-15,El Camino,elcamino,Mar 21,home,Pasadena,W,14,4,20150321_mllw,10,49,39,14.0,12.0,2.0,0.0,0.0,9.0,2.0,2.0,5.0,4.0,14,4.0,1.0,0.0,2,2.0,12.0,7.0,1.714,0.308,0.429,0.41,0.839,110.0,0.343,0.667,0.0,0.082,0.102,-0.02,1.25
2015,2014-15,El Camino,elcamino,Mar 24,home,Mt. San Antonio,W,6,5,20150324_8nom,10,36,28,6.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,9,0.0,2.0,2.0,1,1.0,8.0,10.0,0.8,0.286,0.333,0.357,0.69,91.0,0.308,0.5,0.0,0.111,0.111,0.0,1.0
2015,2014-15,El Camino,elcamino,Mar 26,home,Mt. San Antonio,L,4,3,20150326_qgjm,10,37,36,3.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,11,1.0,0.0,0.0,1,1.0,10.0,9.0,1.111,0.278,0.297,0.333,0.63,83.0,0.323,0.273,0.0,0.135,0.0,0.135,0.0
2015,2014-15,El Camino,elcamino,Mar 28,home,Mt. San Antonio,W,6,1,20150328_d9ru,10,34,28,6.0,7.0,2.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,9,2.0,0.0,1.0,2,0.0,9.0,7.0,1.286,0.25,0.353,0.393,0.746,98.0,0.304,0.5,0.0,0.176,0.088,0.088,0.5
2015,2014-15,El Camino,elcamino,Mar 3,home,Long Beach,L,5,4,20150303_f75j,11,36,35,4.0,10.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,14,0.0,0.0,0.0,3,2.0,11.0,6.0,1.833,0.286,0.306,0.486,0.792,104.0,0.345,0.364,0.0,0.167,0.028,0.139,0.167
2015,2014-15,El Camino,elcamino,Mar 30,home,Antelope Valley,W,14,3,20150330_2bdv,10,44,34,14.0,13.0,3.0,0.0,1.0,12.0,2.0,0.0,4.0,1.0,19,2.0,0.0,4.0,4,0.0,7.0,14.0,0.5,0.382,0.432,0.676,1.108,146.0,0.333,0.722,0.023,0.023,0.091,-0.068,4.0
2015,2014-15,El Camino,elcamino,Mar 5,home,Long Beach,L,8,6,20150305_yiwz,12,43,38,6.0,11.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,13,1.0,2.0,0.0,2,1.0,19.0,7.0,2.714,0.289,0.326,0.395,0.721,95.0,0.306,0.429,0.0,0.047,0.047,0.0,1.0
2015,2014-15,El Camino,elcamino,Mar 7,home,Long Beach,L,7,2,20150307_wttl,9,35,33,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,8,0.0,0.0,0.0,0,3.0,11.0,8.0,1.375,0.242,0.286,0.242,0.528,69.0,0.286,0.2,0.0,0.143,0.057,0.086,0.4
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 11,home,Pasadena,W,7,2,20150411_fn38,11,38,32,7.0,13.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,3.0,13,0.0,2.0,1.0,0,0.0,8.0,10.0,0.8,0.406,0.421,0.406,0.827,109.0,0.433,0.438,0.0,0.079,0.079,0.0,1.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 14,home,Mt. San Antonio,L,10,6,20150414_tecz,11,42,38,6.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,12,0.0,0.0,0.0,2,0.0,12.0,9.0,1.333,0.263,0.333,0.368,0.701,92.0,0.294,0.429,0.0,0.095,0.095,0.0,1.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 16,home,Mt. San Antonio,L,7,3,20150416_7bjj,10,40,37,3.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,12,0.0,1.0,0.0,1,2.0,8.0,11.0,0.727,0.297,0.325,0.351,0.676,89.0,0.344,0.231,0.0,0.125,0.05,0.075,0.4
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 18,home,Mt. San Antonio,W,8,7,20150418_ndf8,9,50,43,8.0,17.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,3.0,19,0.0,3.0,2.0,2,2.0,16.0,11.0,1.455,0.395,0.38,0.488,0.868,114.0,0.405,0.421,0.0,0.06,0.04,0.02,0.667
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 2,home,LA Mission,L,3,2,20150402_i759,13,39,35,2.0,12.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,8.0,13,0.0,0.0,0.0,1,3.0,6.0,8.0,0.75,0.343,0.41,0.4,0.81,106.0,0.444,0.125,0.0,0.205,0.103,0.102,0.5
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 21,home,Long Beach,W,15,8,20150421_00qc,9,50,46,15.0,23.0,5.0,1.0,1.0,14.0,1.0,1.0,2.0,3.0,33,2.0,0.0,0.0,7,0.0,9.0,10.0,0.9,0.5,0.54,0.87,1.41,185.0,0.524,0.538,0.02,0.06,0.04,0.02,0.667
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 23,home,Long Beach,W,2,1,20150423_7o06,10,37,33,2.0,8.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,6.0,13,3.0,0.0,0.0,3,1.0,11.0,8.0,1.375,0.242,0.324,0.485,0.809,106.0,0.269,0.091,0.027,0.162,0.027,0.135,0.167
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 24,home,Long Beach,L,8,6,20150424_8uo9,11,41,39,6.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,14,0.0,0.0,2.0,3,0.0,8.0,13.0,0.615,0.282,0.268,0.436,0.704,93.0,0.314,0.545,0.0,0.146,0.0,0.146,0.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 4,home,Ventura,W,9,4,20150404_7uzh,9,41,29,9.0,12.0,2.0,0.0,0.0,8.0,5.0,0.0,5.0,1.0,14,2.0,2.0,3.0,2,1.0,8.0,11.0,0.727,0.414,0.463,0.552,1.015,133.0,0.387,0.474,0.0,0.024,0.122,-0.098,5.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 7,home,Pasadena,L,4,3,20150407_bw1b,9,35,33,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,10,0.0,1.0,0.0,3,0.0,15.0,9.0,1.667,0.212,0.229,0.394,0.623,82.0,0.233,0.375,0.0,0.086,0.029,0.057,0.333
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Apr 9,home,Pasadena,W,6,5,20150409_e6x4,13,48,40,6.0,11.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,3.0,14,1.0,2.0,0.0,1,0.0,17.0,10.0,1.7,0.275,0.354,0.375,0.729,96.0,0.278,0.312,0.021,0.062,0.104,-0.042,1.667
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 10,home,West LA,W,7,3,20150210_rcnd,12,35,24,7.0,5.0,1.0,0.0,1.0,7.0,1.0,1.0,5.0,2.0,9,2.0,3.0,1.0,2,2.0,14.0,5.0,2.8,0.208,0.343,0.458,0.801,105.0,0.182,0.545,0.029,0.057,0.143,-0.086,2.5
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 12,home,LA Valley,W,5,2,20150212_j5eg,13,35,34,5.0,13.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,17,0.0,0.0,1.0,4,0.0,10.0,8.0,1.25,0.382,0.371,0.618,0.989,130.0,0.406,0.385,0.0,0.086,0.0,0.086,0.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 14,home,San Diego City,W,6,3,20150214_c86d,11,40,34,6.0,10.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,7.0,12,1.0,3.0,0.0,1,1.0,16.0,3.0,5.333,0.294,0.325,0.382,0.707,93.0,0.37,0.462,0.0,0.175,0.05,0.125,0.286
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 17,home,San Bernardino,L,9,6,20150217_920x,13,38,36,6.0,11.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,6.0,13,2.0,0.0,0.0,2,2.0,11.0,7.0,1.571,0.306,0.342,0.417,0.759,100.0,0.367,0.462,0.0,0.158,0.0,0.158,0.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 18,home,Imperial Valley,W,6,3,20150218_pskx,10,38,31,6.0,10.0,2.0,0.0,0.0,4.0,5.0,2.0,1.0,2.0,12,3.0,3.0,0.0,2,0.0,11.0,9.0,1.222,0.323,0.368,0.452,0.82,108.0,0.345,0.429,0.0,0.053,0.026,0.027,0.5
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 21,home,Saddleback,L,6,1,20150221_lr78,9,31,30,1.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,8,1.0,0.0,0.0,2,2.0,16.0,1.0,16.0,0.2,0.226,0.333,0.559,73.0,0.261,0.143,0.0,0.226,0.0,0.226,0.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 3,home,Irvine Valley,L,6,1,20150203_129x,12,37,36,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9,1.0,0.0,0.0,1,0.0,11.0,14.0,0.786,0.222,0.243,0.278,0.521,68.0,0.235,0.111,0.0,0.054,0.0,0.054,0.0
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Feb 7,home,Barstow,W,5,0,20150207_fvkv,12,35,32,5.0,10.0,1.0,2.0,0.0,5.0,0.0,0.0,2.0,6.0,15,0.0,1.0,0.0,3,0.0,8.0,9.0,0.889,0.312,0.343,0.562,0.905,119.0,0.385,0.417,0.0,0.171,0.057,0.114,0.333
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Jan 27,home,Santa Ana,L,8,1,20150127_p33k,12,34,33,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,8,0.0,0.0,0.0,2,0.0,11.0,12.0,0.917,0.182,0.206,0.303,0.509,67.0,0.207,0.143,0.0,0.118,0.029,0.089,0.25
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Jan 29,home,Chaffey,T,3,3,20150129_zk2o,10,35,32,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,6,0.0,0.0,0.0,1,0.0,15.0,5.0,3.0,0.156,0.229,0.219,0.448,59.0,0.185,0.375,0.0,0.143,0.086,0.057,0.6
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Jan 31,home,Chaffey,L,4,1,20150131_luyq,10,34,32,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,8,0.0,1.0,0.0,2,1.0,13.0,9.0,1.444,0.188,0.206,0.312,0.518,68.0,0.214,0.143,0.0,0.118,0.029,0.089,0.25
2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,Jan 31,home,San Bernardino,L,4,2,20150131_owhz,11,38,31,2.0,7.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,7.0,10,3.0,0.0,0.0,2,0.0,8.0,8.0,1.0,0.226,0.368,0.387,0.755,99.0,0.292,0.143,0.0,0.184,0.105,0.079,0.571
