season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,Fullerton,fullerton,Mar 5,home,Saddleback,L,4,1,20190305_y04a,13,35,31,1.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,6,0.0,0.0,0.0,1,1.0,18.0,1.0,18.0,0.161,0.257,0.226,0.483,59.0,0.208,0.111,0.0,0.2,0.114,0.086,0.571
2019,2018-19,Fullerton,fullerton,Mar 7,home,Saddleback,L,11,2,20190307_94al,15,35,31,2.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,14.0,8,1.0,0.0,0.0,1,0.0,7.0,4.0,1.75,0.161,0.257,0.29,0.547,66.0,0.25,0.125,0.029,0.4,0.086,0.314,0.214
2019,2018-19,Fullerton,fullerton,Mar 9,home,Saddleback,W,1,0,20190309_ynaf,11,29,23,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,4,2.0,1.0,0.0,0,4.0,11.0,5.0,2.2,0.174,0.31,0.174,0.484,59.0,0.211,0.111,0.0,0.138,0.103,0.035,0.75
2019,2018-19,Gavilan,gavilan,Apr 10,home,Hartnell,L,23,17,20190410_veuv,14,54,39,17.0,14.0,7.0,0.0,0.0,17.0,6.0,0.0,9.0,5.0,21,5.0,1.0,0.0,7,0.0,11.0,10.0,1.1,0.359,0.519,0.718,1.237,150.0,0.412,0.607,0.0,0.093,0.167,-0.074,1.8
2019,2018-19,Gavilan,gavilan,Apr 11,home,Skyline,L,18,6,20190411_ww8b,13,46,39,6.0,14.0,2.0,2.0,0.0,6.0,1.0,0.0,6.0,11.0,20,1.0,0.0,0.0,4,1.0,6.0,8.0,0.75,0.359,0.457,0.615,1.072,130.0,0.5,0.286,0.0,0.239,0.13,0.109,0.545
2019,2018-19,Gavilan,gavilan,Apr 13,home,Skyline,L,3,2,20190413_ts9g,10,37,31,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,6,1.0,1.0,0.0,1,2.0,10.0,5.0,2.0,0.161,0.27,0.226,0.496,60.0,0.238,0.2,0.0,0.27,0.108,0.162,0.4
2019,2018-19,Gavilan,gavilan,Apr 16,home,Cabrillo,W,11,5,20190416_hv81,9,46,35,11.0,11.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,3.0,12,3.0,1.0,1.0,1,2.0,12.0,10.0,1.2,0.314,0.435,0.371,0.806,98.0,0.333,0.55,0.0,0.065,0.13,-0.065,2.0
2019,2018-19,Gavilan,gavilan,Apr 18,home,Cabrillo,L,17,9,20190418_on69,12,48,34,9.0,9.0,2.0,1.0,1.0,9.0,1.0,0.0,12.0,5.0,16,2.0,0.0,0.0,4,1.0,12.0,8.0,1.5,0.265,0.479,0.588,1.067,130.0,0.286,0.364,0.021,0.104,0.25,-0.146,2.4
2019,2018-19,Gavilan,gavilan,Apr 2,home,Monterey Peninsula,L,9,6,20190402_jzrt,13,42,38,6.0,13.0,2.0,0.0,1.0,5.0,0.0,1.0,3.0,12.0,18,0.0,1.0,0.0,3,1.0,8.0,5.0,1.6,0.342,0.381,0.553,0.934,113.0,0.48,0.333,0.024,0.286,0.071,0.215,0.25
2019,2018-19,Gavilan,gavilan,Apr 20,home,Cabrillo,L,11,7,20190420_nqdl,10,47,41,7.0,15.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,18,3.0,1.0,0.0,3,1.0,7.0,13.0,0.538,0.366,0.426,0.512,0.938,114.0,0.429,0.35,0.0,0.128,0.043,0.085,0.333
2019,2018-19,Gavilan,gavilan,Apr 4,home,Monterey Peninsula,L,18,1,20190404_81gh,18,35,30,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,6,0.0,0.0,0.0,1,0.0,11.0,3.0,3.667,0.167,0.286,0.233,0.519,63.0,0.238,0.1,0.0,0.257,0.143,0.114,0.556
2019,2018-19,Gavilan,gavilan,Apr 6,home,Monterey Peninsula,L,19,6,20190406_55jq,15,46,34,6.0,8.0,2.0,0.0,0.0,6.0,1.0,0.0,9.0,11.0,10,2.0,0.0,1.0,2,0.0,4.0,12.0,0.333,0.235,0.413,0.353,0.766,93.0,0.333,0.316,0.0,0.239,0.196,0.043,0.818
2019,2018-19,Gavilan,gavilan,Apr 9,home,Skyline,L,10,0,20190409_ch0u,11,36,31,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5,0.0,1.0,0.0,0,0.0,14.0,4.0,3.5,0.161,0.25,0.161,0.411,50.0,0.227,0.0,0.0,0.25,0.111,0.139,0.444
2019,2018-19,Gavilan,gavilan,Feb 12,home,West Hills Coalinga,W,7,3,20190212_jk9y,10,42,33,7.0,11.0,2.0,1.0,0.0,2.0,3.0,0.0,3.0,2.0,15,2.0,4.0,0.0,3,2.0,14.0,7.0,2.0,0.333,0.381,0.545,0.926,113.0,0.355,0.438,0.0,0.048,0.071,-0.023,1.5
2019,2018-19,Gavilan,gavilan,Feb 14,home,San Mateo,L,10,4,20190214_0gus,13,38,31,4.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,12.0,8,0.0,2.0,1.0,1,0.0,12.0,2.0,6.0,0.226,0.289,0.29,0.579,70.0,0.35,0.364,0.0,0.316,0.105,0.211,0.333
2019,2018-19,Gavilan,gavilan,Feb 18,home,Reedley,W,10,4,20190218_ewg7,11,42,36,10.0,12.0,2.0,0.0,1.0,9.0,0.0,1.0,4.0,5.0,17,1.0,1.0,0.0,3,0.0,10.0,8.0,1.25,0.333,0.405,0.556,0.961,117.0,0.367,0.562,0.024,0.119,0.095,0.024,0.8
2019,2018-19,Gavilan,gavilan,Feb 19,home,Merced,L,9,4,20190219_0pks,13,43,30,4.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,9.0,7.0,6,2.0,2.0,0.0,1,1.0,12.0,7.0,1.714,0.167,0.372,0.233,0.605,74.0,0.217,0.25,0.0,0.163,0.209,-0.046,1.286
2019,2018-19,Gavilan,gavilan,Feb 21,home,San Francisco,W,22,12,20190221_7mhe,15,57,42,22.0,23.0,5.0,1.0,1.0,18.0,0.0,0.0,11.0,1.0,33,2.0,1.0,1.0,7,1.0,10.0,9.0,1.111,0.548,0.632,0.952,1.584,192.0,0.537,0.6,0.018,0.018,0.193,-0.175,11.0
2019,2018-19,Gavilan,gavilan,Feb 26,home,Reedley,L,4,2,20190226_bqbw,12,38,33,2.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,10,0.0,1.0,1.0,1,2.0,10.0,11.0,0.909,0.273,0.316,0.333,0.649,79.0,0.29,0.167,0.0,0.079,0.079,0.0,1.0
2019,2018-19,Gavilan,gavilan,Feb 28,home,Mission,L,14,4,20190228_aviw,13,40,36,4.0,11.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,10.0,15,0.0,1.0,1.0,4,1.0,10.0,5.0,2.0,0.306,0.325,0.528,0.853,104.0,0.407,0.308,0.0,0.25,0.05,0.2,0.2
2019,2018-19,Gavilan,gavilan,Feb 6,home,West Hills Coalinga,W,9,8,20190206_w1yf,12,51,39,9.0,16.0,2.0,0.0,0.0,7.0,1.0,0.0,6.0,6.0,18,3.0,3.0,0.0,2,0.0,9.0,10.0,0.9,0.41,0.49,0.513,1.003,122.0,0.485,0.36,0.0,0.118,0.118,0.0,1.0
2019,2018-19,Gavilan,gavilan,Feb 7,home,Folsom Lake,L,7,2,20190207_gw2g,12,31,23,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,7,2.0,2.0,1.0,2,1.0,8.0,6.0,1.333,0.217,0.323,0.391,0.714,87.0,0.263,0.2,0.0,0.161,0.097,0.064,0.6
2019,2018-19,Gavilan,gavilan,Feb 7,home,Folsom Lake,L,9,2,20190207_vga5,11,38,32,2.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,14.0,9,0.0,0.0,1.0,2,0.0,6.0,6.0,1.0,0.219,0.316,0.344,0.66,80.0,0.368,0.167,0.0,0.368,0.132,0.236,0.357
2019,2018-19,Gavilan,gavilan,Jan 25,home,Siskiyous,L,17,2,20190125_9ibw,12,36,29,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,7,4.0,0.0,0.0,1,0.0,10.0,8.0,1.25,0.207,0.361,0.276,0.637,77.0,0.25,0.154,0.0,0.139,0.083,0.056,0.6
2019,2018-19,Gavilan,gavilan,Jan 26,home,Siskiyous,L,4,2,20190126_rqq2,11,32,25,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,6,2.0,2.0,1.0,0,0.0,4.0,12.0,0.333,0.24,0.312,0.24,0.552,67.0,0.273,0.2,0.0,0.125,0.062,0.063,0.5
2019,2018-19,Gavilan,gavilan,Jan 26,home,Siskiyous,W,10,3,20190126_27y6,9,47,34,10.0,8.0,3.0,2.0,0.0,10.0,6.0,0.0,8.0,3.0,15,5.0,0.0,0.0,5,0.0,7.0,12.0,0.583,0.235,0.447,0.588,1.035,126.0,0.258,0.476,0.0,0.064,0.17,-0.106,2.667
2019,2018-19,Gavilan,gavilan,Jan 29,home,Merced,L,18,2,20190129_evuc,18,38,30,2.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,5,2.0,3.0,0.0,0,0.0,11.0,7.0,1.571,0.167,0.263,0.167,0.43,52.0,0.238,0.2,0.0,0.237,0.079,0.158,0.333
2019,2018-19,Gavilan,gavilan,Mar 12,home,Ohlone,L,14,3,20190312_3rcr,14,33,29,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,5,1.0,1.0,0.0,1,0.0,8.0,10.0,0.8,0.138,0.212,0.207,0.419,51.0,0.19,0.429,0.0,0.242,0.061,0.181,0.25
2019,2018-19,Gavilan,gavilan,Mar 14,home,Ohlone,L,10,1,20190314_0zsd,11,35,28,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,3,1.0,0.0,0.0,0,2.0,9.0,12.0,0.75,0.107,0.286,0.107,0.393,48.0,0.125,0.1,0.0,0.114,0.171,-0.057,1.5
2019,2018-19,Gavilan,gavilan,Mar 16,home,Ohlone,L,8,1,20190316_1exz,11,34,33,1.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,9,0.0,0.0,0.0,2,1.0,12.0,6.0,2.0,0.212,0.235,0.333,0.568,69.0,0.28,0.125,0.0,0.235,0.029,0.206,0.125
2019,2018-19,Gavilan,gavilan,Mar 19,home,Canada,L,11,0,20190319_lfgg,12,38,34,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,10,0.0,0.0,0.0,1,2.0,14.0,8.0,1.75,0.265,0.342,0.324,0.666,81.0,0.29,0.0,0.0,0.079,0.105,-0.026,1.333
2019,2018-19,Gavilan,gavilan,Mar 2,home,San Mateo,L,13,1,20190302_jctk,11,35,31,1.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,7,0.0,0.0,0.0,2,1.0,12.0,7.0,1.714,0.161,0.257,0.29,0.547,66.0,0.2,0.111,0.0,0.171,0.114,0.057,0.667
2019,2018-19,Gavilan,gavilan,Mar 21,home,Canada,L,13,5,20190321_loly,14,45,41,5.0,14.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,17,2.0,0.0,1.0,2,1.0,10.0,9.0,1.111,0.341,0.378,0.463,0.841,102.0,0.4,0.294,0.0,0.156,0.022,0.134,0.143
2019,2018-19,Gavilan,gavilan,Mar 23,home,Canada,L,19,6,20190323_u3yu,13,39,35,6.0,10.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,14,1.0,1.0,1.0,2,1.0,11.0,10.0,1.1,0.286,0.308,0.457,0.765,93.0,0.281,0.455,0.026,0.077,0.026,0.051,0.333
2019,2018-19,Gavilan,gavilan,Mar 26,home,Chabot,L,15,12,20190326_2cpi,10,54,42,12.0,16.0,2.0,0.0,0.0,11.0,0.0,0.0,8.0,4.0,18,2.0,2.0,0.0,2,0.0,15.0,8.0,1.875,0.381,0.481,0.476,0.957,116.0,0.421,0.462,0.0,0.074,0.148,-0.074,2.0
2019,2018-19,Gavilan,gavilan,Mar 28,home,West Valley,W,11,7,20190328_u1ca,11,46,35,11.0,13.0,0.0,0.0,0.0,8.0,0.0,1.0,7.0,7.0,13,1.0,3.0,0.0,0,1.0,10.0,7.0,1.429,0.371,0.457,0.371,0.828,101.0,0.464,0.524,0.0,0.152,0.152,0.0,1.0
2019,2018-19,Gavilan,gavilan,Mar 30,home,De Anza,L,18,14,20190330_1vsj,11,52,34,14.0,11.0,2.0,0.0,0.0,13.0,2.0,0.0,13.0,7.0,13,4.0,1.0,0.0,2,2.0,10.0,7.0,1.429,0.324,0.538,0.441,0.979,119.0,0.407,0.5,0.0,0.135,0.25,-0.115,1.857
2019,2018-19,Glendale,glendale,Apr 11,home,Citrus,L,4,3,20190411_zr77,9,41,32,3.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,8.0,11,1.0,2.0,0.0,2,0.0,8.0,10.0,0.8,0.219,0.341,0.406,0.747,91.0,0.261,0.154,0.024,0.195,0.146,0.049,0.75
2019,2018-19,Glendale,glendale,Apr 12,home,Citrus,W,20,1,20190412_7nik,18,55,42,20.0,19.0,2.0,0.0,3.0,19.0,6.0,0.0,8.0,6.0,30,2.0,1.0,2.0,5,0.0,9.0,9.0,1.0,0.452,0.527,0.833,1.36,165.0,0.457,0.654,0.055,0.109,0.145,-0.036,1.333
2019,2018-19,Glendale,glendale,Apr 16,home,Ventura,L,5,4,20190416_4ni0,15,41,37,4.0,12.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,9.0,15,0.0,0.0,2.0,3,1.0,5.0,10.0,0.5,0.324,0.341,0.486,0.827,100.0,0.4,0.286,0.0,0.22,0.049,0.171,0.222
2019,2018-19,Glendale,glendale,Apr 17,home,LA Mission,L,10,9,20190417_rywt,10,41,34,8.0,9.0,3.0,0.0,2.0,7.0,1.0,2.0,6.0,6.0,18,0.0,0.0,1.0,5,2.0,4.0,13.0,0.308,0.265,0.366,0.676,1.042,127.0,0.259,0.462,0.049,0.146,0.146,0.0,1.0
2019,2018-19,Glendale,glendale,Apr 18,home,Compton,W,10,4,20190418_1gcp,9,50,38,10.0,13.0,3.0,0.0,0.0,10.0,12.0,0.0,10.0,6.0,16,0.0,0.0,2.0,3,1.0,10.0,10.0,1.0,0.342,0.46,0.5,0.96,117.0,0.382,0.435,0.0,0.12,0.2,-0.08,1.667
2019,2018-19,Glendale,glendale,Apr 19,home,Chaffey,W,12,5,20190419_44ru,11,46,40,12.0,14.0,4.0,0.0,1.0,10.0,2.0,0.0,2.0,12.0,21,3.0,0.0,1.0,5,1.0,5.0,8.0,0.625,0.35,0.413,0.65,1.063,129.0,0.464,0.611,0.022,0.261,0.043,0.218,0.167
2019,2018-19,Glendale,glendale,Apr 2,home,Canyons,W,24,3,20190402_job2,14,58,49,24.0,25.0,3.0,0.0,1.0,24.0,0.0,0.0,6.0,5.0,31,0.0,1.0,2.0,4,0.0,10.0,8.0,1.25,0.51,0.534,0.714,1.248,152.0,0.533,0.767,0.017,0.086,0.103,-0.017,1.2
2019,2018-19,Glendale,glendale,Apr 23,home,Victor Valley,W,12,6,20190423_4oam,9,44,37,12.0,14.0,6.0,0.0,0.0,10.0,5.0,0.0,5.0,1.0,20,1.0,0.0,1.0,6,0.0,9.0,13.0,0.692,0.378,0.455,0.703,1.158,141.0,0.378,0.6,0.0,0.023,0.114,-0.091,5.0
2019,2018-19,Glendale,glendale,Apr 25,home,Victor Valley,W,20,2,20190425_s3us,14,60,49,20.0,22.0,5.0,0.0,2.0,17.0,0.0,0.0,9.0,11.0,33,2.0,0.0,0.0,7,0.0,2.0,13.0,0.154,0.449,0.55,0.816,1.366,166.0,0.556,0.581,0.033,0.183,0.15,0.033,0.818
2019,2018-19,Glendale,glendale,Apr 26,home,Victor Valley,L,5,3,20190426_gl4s,15,35,32,3.0,7.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,11,3.0,0.0,0.0,2,0.0,10.0,6.0,1.667,0.219,0.286,0.406,0.692,84.0,0.261,0.222,0.029,0.229,0.0,0.229,0.0
2019,2018-19,Glendale,glendale,Apr 4,home,Canyons,W,11,1,20190404_i72z,11,48,39,11.0,13.0,0.0,2.0,4.0,11.0,4.0,2.0,6.0,9.0,29,2.0,0.0,1.0,6,0.0,6.0,10.0,0.6,0.333,0.438,0.897,1.335,162.0,0.333,0.412,0.083,0.188,0.125,0.063,0.667
2019,2018-19,Glendale,glendale,Apr 6,home,Canyons,L,9,4,20190406_5ayr,9,38,34,4.0,7.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,13,1.0,0.0,0.0,4,0.0,5.0,17.0,0.294,0.206,0.289,0.5,0.789,96.0,0.207,0.3,0.026,0.105,0.079,0.026,0.75
2019,2018-19,Glendale,glendale,Apr 9,home,Citrus,W,9,7,20190409_4ex4,9,41,35,9.0,12.0,2.0,1.0,2.0,9.0,2.0,2.0,3.0,8.0,22,3.0,0.0,0.0,5,1.0,6.0,7.0,0.857,0.343,0.439,0.771,1.21,147.0,0.4,0.438,0.049,0.195,0.073,0.122,0.375
2019,2018-19,Glendale,glendale,Feb 1,home,East Los Angeles,W,8,1,20190201_6ids,17,42,37,8.0,9.0,1.0,0.0,0.0,8.0,0.0,1.0,5.0,2.0,10,0.0,0.0,0.0,1,0.0,9.0,12.0,0.75,0.243,0.333,0.297,0.63,77.0,0.257,0.571,0.0,0.048,0.119,-0.071,2.5
2019,2018-19,Glendale,glendale,Feb 12,home,Saddleback,L,6,3,20190212_578x,16,40,34,3.0,11.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,11.0,14,2.0,0.0,0.0,3,1.0,8.0,4.0,2.0,0.324,0.425,0.5,0.925,112.0,0.478,0.176,0.0,0.275,0.1,0.175,0.364
2019,2018-19,Glendale,glendale,Feb 18,home,Grossmont,L,7,5,20190218_gg99,13,43,38,5.0,10.0,1.0,0.0,2.0,4.0,4.0,0.0,3.0,11.0,17,1.0,1.0,0.0,3,0.0,6.0,10.0,0.6,0.263,0.326,0.526,0.852,104.0,0.32,0.25,0.047,0.256,0.07,0.186,0.273
2019,2018-19,Glendale,glendale,Feb 18,home,Oxnard,W,14,13,20190218_bvwp,20,47,38,14.0,17.0,2.0,0.0,3.0,14.0,3.0,2.0,6.0,8.0,28,2.0,0.0,1.0,5,1.0,3.0,10.0,0.3,0.447,0.532,0.868,1.4,170.0,0.5,0.5,0.064,0.17,0.128,0.042,0.75
2019,2018-19,Glendale,glendale,Feb 19,home,East Los Angeles,W,4,2,20190219_535s,13,39,32,4.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,12.0,5,4.0,0.0,1.0,1,0.0,7.0,7.0,1.0,0.125,0.256,0.188,0.444,54.0,0.19,0.4,0.0,0.308,0.051,0.257,0.167
2019,2018-19,Glendale,glendale,Feb 20,home,Pasadena City,L,11,1,20190220_xfdj,16,34,32,1.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,6,1.0,1.0,0.0,1,2.0,9.0,9.0,1.0,0.156,0.176,0.219,0.395,48.0,0.2,0.167,0.0,0.206,0.0,0.206,0.0
2019,2018-19,Glendale,glendale,Feb 21,home,Oxnard,W,6,3,20190221_0xgy,15,37,35,6.0,10.0,2.0,0.0,3.0,6.0,1.0,1.0,2.0,6.0,21,0.0,0.0,0.0,5,0.0,5.0,13.0,0.385,0.286,0.324,0.743,1.067,130.0,0.269,0.333,0.081,0.162,0.054,0.108,0.333
2019,2018-19,Glendale,glendale,Feb 22,home,Golden West,L,15,4,20190222_0id5,11,37,36,4.0,9.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,12.0,16,1.0,0.0,0.0,3,0.0,7.0,8.0,0.875,0.25,0.27,0.528,0.798,97.0,0.318,0.25,0.054,0.324,0.0,0.324,0.0
2019,2018-19,Glendale,glendale,Feb 23,home,Golden West,L,9,6,20190223_lf9r,17,45,39,6.0,11.0,1.0,1.0,1.0,6.0,2.0,2.0,5.0,5.0,17,1.0,0.0,0.0,3,1.0,14.0,9.0,1.556,0.282,0.378,0.513,0.891,108.0,0.303,0.312,0.022,0.111,0.111,0.0,1.0
2019,2018-19,Glendale,glendale,Feb 26,home,Chaffey,W,13,8,20190226_8kap,13,47,36,13.0,16.0,5.0,0.0,2.0,13.0,2.0,0.0,8.0,5.0,27,1.0,0.0,2.0,7,1.0,5.0,12.0,0.417,0.444,0.532,0.944,1.476,179.0,0.452,0.478,0.043,0.106,0.17,-0.064,1.6
2019,2018-19,Glendale,glendale,Feb 28,home,Cypress,L,7,5,20190228_ebsh,12,44,38,5.0,9.0,2.0,0.0,1.0,5.0,2.0,0.0,5.0,13.0,14,0.0,0.0,1.0,3,0.0,8.0,6.0,1.333,0.237,0.318,0.447,0.765,93.0,0.32,0.308,0.023,0.295,0.114,0.181,0.385
2019,2018-19,Glendale,glendale,Jan 26,home,Mt. San Antonio,L,8,4,20190126_2aeb,17,38,31,4.0,8.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,5.0,10,4.0,0.0,0.0,2,3.0,10.0,8.0,1.25,0.258,0.395,0.387,0.782,95.0,0.308,0.267,0.0,0.132,0.079,0.053,0.6
2019,2018-19,Glendale,glendale,Jan 29,home,Cerritos,W,7,1,20190129_w83o,14,40,35,7.0,10.0,0.0,0.0,2.0,5.0,9.0,0.0,5.0,13.0,16,0.0,0.0,0.0,2,0.0,2.0,9.0,0.222,0.286,0.375,0.514,0.889,108.0,0.4,0.385,0.05,0.325,0.125,0.2,0.385
2019,2018-19,Glendale,glendale,Jan 30,home,Cerritos,W,20,6,20190130_9mzi,15,59,50,20.0,17.0,7.0,0.0,1.0,17.0,3.0,0.0,7.0,6.0,27,2.0,0.0,0.0,8,0.0,7.0,14.0,0.5,0.34,0.441,0.7,1.141,139.0,0.372,0.76,0.017,0.102,0.119,-0.017,1.167
2019,2018-19,Glendale,glendale,Mar 1,home,Oxnard,W,8,2,20190301_01kq,11,45,38,8.0,11.0,2.0,0.0,0.0,7.0,1.0,1.0,5.0,9.0,13,2.0,0.0,0.0,2,0.0,7.0,10.0,0.7,0.289,0.4,0.395,0.795,97.0,0.379,0.444,0.0,0.2,0.111,0.089,0.556
2019,2018-19,Glendale,glendale,Mar 12,home,Canyons,W,5,1,20190312_syzq,9,42,38,5.0,12.0,2.0,0.0,2.0,5.0,1.0,0.0,1.0,7.0,20,2.0,0.0,1.0,4,1.0,8.0,11.0,0.727,0.316,0.357,0.632,0.989,120.0,0.333,0.231,0.048,0.167,0.024,0.143,0.143
2019,2018-19,Glendale,glendale,Mar 14,home,Citrus,W,5,1,20190314_jus9,16,43,35,5.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,11.0,9,2.0,0.0,0.0,1,0.0,3.0,13.0,0.231,0.171,0.326,0.286,0.612,74.0,0.217,0.308,0.023,0.256,0.14,0.116,0.545
2019,2018-19,Glendale,glendale,Mar 16,home,Victor Valley,W,20,6,20190316_5edf,15,59,53,20.0,22.0,3.0,2.0,2.0,12.0,0.0,0.0,5.0,4.0,35,1.0,0.0,0.0,7,0.0,0.0,0.0,,0.415,0.475,0.792,1.267,154.0,0.426,0.692,0.034,0.068,0.085,-0.017,1.25
2019,2018-19,Glendale,glendale,Mar 19,home,Barstow,W,15,14,20190319_eu1y,11,54,43,15.0,18.0,3.0,0.0,2.0,14.0,2.0,2.0,5.0,7.0,27,4.0,1.0,1.0,5,0.0,9.0,10.0,0.9,0.419,0.5,0.744,1.244,151.0,0.457,0.52,0.037,0.13,0.093,0.037,0.714
2019,2018-19,Glendale,glendale,Mar 21,home,Barstow,W,11,6,20190321_bvkr,10,40,33,11.0,15.0,1.0,1.0,0.0,11.0,0.0,0.0,5.0,4.0,18,1.0,1.0,0.0,2,2.0,6.0,7.0,0.857,0.455,0.525,0.606,1.131,137.0,0.517,0.524,0.0,0.1,0.125,-0.025,1.25
2019,2018-19,Glendale,glendale,Mar 23,home,Barstow,W,6,4,20190323_aq9d,14,52,40,6.0,11.0,1.0,0.0,1.0,6.0,2.0,0.0,10.0,3.0,15,1.0,0.0,1.0,2,1.0,10.0,15.0,0.667,0.275,0.423,0.425,0.848,103.0,0.27,0.238,0.019,0.058,0.192,-0.134,3.333
2019,2018-19,Glendale,glendale,Mar 26,home,Antelope Valley,W,20,5,20190326_kcgb,14,58,50,20.0,23.0,4.0,2.0,4.0,19.0,2.0,0.0,5.0,4.0,43,2.0,0.0,1.0,10,0.0,12.0,11.0,1.091,0.46,0.517,1.06,1.577,192.0,0.442,0.615,0.069,0.069,0.086,-0.017,1.25
2019,2018-19,Glendale,glendale,Mar 28,home,Antelope Valley,W,12,0,20190328_c14g,12,48,30,12.0,8.0,3.0,0.0,1.0,10.0,2.0,0.0,13.0,7.0,14,4.0,0.0,1.0,4,1.0,6.0,9.0,0.667,0.267,0.521,0.6,1.121,136.0,0.304,0.458,0.021,0.146,0.271,-0.125,1.857
2019,2018-19,Glendale,glendale,Mar 30,home,Antelope Valley,L,8,7,20190330_u91d,12,39,34,7.0,10.0,2.0,1.0,0.0,7.0,1.0,2.0,3.0,4.0,14,2.0,0.0,0.0,3,1.0,12.0,8.0,1.5,0.294,0.385,0.5,0.885,108.0,0.333,0.467,0.0,0.103,0.077,0.026,0.75
2019,2018-19,Glendale,glendale,Mar 4,home,LA Mission,W,10,7,20190304_hisp,14,44,32,10.0,9.0,1.0,0.0,2.0,8.0,2.0,0.0,6.0,7.0,16,6.0,0.0,0.0,3,0.0,9.0,7.0,1.286,0.281,0.477,0.594,1.071,130.0,0.304,0.421,0.045,0.159,0.136,0.023,0.857
2019,2018-19,Glendale,glendale,Mar 7,home,Barstow,W,20,2,20190307_timw,16,59,50,20.0,20.0,4.0,0.0,6.0,20.0,0.0,0.0,6.0,6.0,42,3.0,0.0,0.0,10,0.0,9.0,12.0,0.75,0.4,0.492,1.04,1.532,186.0,0.368,0.609,0.102,0.102,0.102,0.0,1.0
2019,2018-19,Glendale,glendale,Mar 9,home,Antelope Valley,L,6,5,20190309_ngms,13,41,34,5.0,11.0,4.0,1.0,0.0,5.0,1.0,2.0,1.0,6.0,17,4.0,1.0,1.0,5,0.0,7.0,11.0,0.636,0.324,0.39,0.647,1.037,126.0,0.379,0.312,0.0,0.146,0.024,0.122,0.167
2019,2018-19,Glendale,glendale,May 10,home,San Diego Mesa,W,12,3,20190510_d037,11,49,40,12.0,14.0,5.0,0.0,1.0,10.0,1.0,0.0,2.0,6.0,22,0.0,4.0,3.0,6,0.0,0.0,0.0,,0.35,0.327,0.7,1.027,125.0,0.361,0.733,0.02,0.122,0.041,0.081,0.333
2019,2018-19,Glendale,glendale,May 17,home,El Camino,L,14,2,20190517_dzkm,15,39,32,2.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,12.0,5,1.0,0.0,0.0,1,0.0,4.0,11.0,0.364,0.125,0.282,0.188,0.47,57.0,0.2,0.182,0.0,0.308,0.154,0.154,0.5
2019,2018-19,Glendale,glendale,May 18,home,El Camino,L,7,3,20190518_739h,11,43,35,3.0,10.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,10.0,11,2.0,0.0,1.0,1,1.0,6.0,9.0,0.667,0.286,0.395,0.343,0.738,90.0,0.385,0.176,0.0,0.233,0.116,0.117,0.5
