season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,joshsabouring42s,Josh Sabourin,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman,7,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,2.0
2012,2011-12,Palomar,palomar,nickcarmichaelu7fv,Nick Carmichael,16,0,0,2,5,0.286,17.0,9.0,8.0,0.889,8.0,17.0
2012,2011-12,Palomar,palomar,nicogarbella7afh,Nico Garbella,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,reggiejonescpbn,Reggie Jones,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,richmontanez9ozo,Rich Montanez,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,williamwardizyt,William Ward,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,adamwickhamircz,Adam Wickham,12,4,1,3,0,1.0,62.0,50.0,41.0,0.82,6.0,15.0
2012,2011-12,Pasadena,pasadena,anthonymartinezfgva,Anthony Martinez,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,brandonspicerr3n4,Brandon Spicer,31,4,0,4,0,1.0,45.0,38.0,30.0,0.789,32.0,11.0
2012,2011-12,Pasadena,pasadena,charlessmithz8q3,Charles Smith,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard,12,1,0,1,0,1.0,50.0,43.0,27.0,0.628,12.0,14.0
2012,2011-12,Pasadena,pasadena,damiansantamariaumm9,Damian Santamaria,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,danielgomez4gh8,Daniel Gomez,21,0,0,0,0,,3.0,2.0,2.0,1.0,2.0,4.0
2012,2011-12,Pasadena,pasadena,davidhalsteadi9jq,David Halstead,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,evanstanskym4fh,Evan Stansky,13,0,0,0,1,0.0,30.0,20.0,9.0,0.45,5.0,10.0
2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,georgegonzalez4pjj,George Gonzalez,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,justindingman3sjr,Justin Dingman,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,mannypantojajtms,Manny Pantoja,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,marcoordazqi5p,Marco Ordaz,17,2,0,2,1,0.667,36.0,29.0,19.0,0.655,4.0,10.0
2012,2011-12,Pasadena,pasadena,mattchavezsv5z,Matt Chavez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,phillipjovanovicohzr,Phillip Jovanovic,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,robbyshupe1uph,Robby Shupe,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,seanstonefwv8,Sean Stone,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,spencerstutev9v4,Spencer Stute,18,0,0,0,0,,3.0,0.0,0.0,,0.0,1.0
2012,2011-12,Pasadena,pasadena,tylerdominguezdxl1,Tyler Dominguez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,willemersong24g,Will Emerson,15,12,3,7,0,1.0,101.0,65.0,48.0,0.738,27.0,56.0
2012,2011-12,Porterville,porterville,aarongrayqjte,Aaron Gray,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,andrewlopezmlhs,Andrew Lopez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,codycampooj63,Cody Campo,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,deanburketth7ro,Dean Burkett,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,dylanwatson91nc,Dylan Watson,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,jamesbingamanaxub,James Bingaman,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,jameslopezz8ua,James Lopez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,jodyrobertsona5rz,Jody Robertson,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,kylegilbreath45mq,Kyle Gilbreath,26,11,4,4,2,0.8,70.0,38.0,32.0,0.842,25.0,38.0
2012,2011-12,Porterville,porterville,kyleverdegaalvwkb,Kyle Verdegaal,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,mitchelvillarrealh3nx,Mitchel Villarreal,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,nathanielcrocker1wm6,Nathaniel Crocker,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,rickroederqbru,Rick Roeder,17,0,1,2,1,0.75,28.0,17.0,16.0,0.941,8.0,8.0
2012,2011-12,Porterville,porterville,robertbonannovvm2,Robert Bonanno,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,ryanluna7l2r,Ryan Luna,18,11,4,7,1,0.917,74.0,48.0,44.0,0.917,36.0,38.0
2012,2011-12,Porterville,porterville,stevensisneyocy0,Steven Sisney,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Porterville,porterville,zackwatsonv8s5,Zack Watson,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,aaronmartinezkp26,Aaron Martinez,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,bernabeespinozakic8,Bernabe Espinoza,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,codywhite0osb,Cody White,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,connorwilliamsg9b3,Connor Williams,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,jamesberryqfqx,James Berry,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,jonathanchapaoqjr,Jonathan Chapa,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,jonathanrodriguezi9ec,Jonathan Rodriguez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,jordancagliaekac,Jordan Caglia,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,kevinkinder7b18,Kevin Kinder,19,6,4,3,0,1.0,39.0,28.0,26.0,0.929,24.0,36.0
2012,2011-12,Reedley,reedley,kevinwarnes5r8u,Kevin Warnes,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,kylecoppomztd2,Kyle Coppom,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,lazvilla8ucj,Laz Villa,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,mikehostetlerkmis,Mike Hostetler,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,nickmcallastertgaj,Nick McAllaster,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,nicopayanm8xc,Nico Payan,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,richardroque1mvv,Richard Roque,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Reedley,reedley,trevorcroughq2t2,Trevor Crough,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,adamhurley7iev,Adam Hurley,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,alexsolisxuev,Alex Solis,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,andrewstein1ac9,Andrew Stein,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,christianibarrak56b,Christian Ibarra,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,codydoyleoma3,Cody Doyle,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,dominicmartinezy3w3,Dominic Martinez,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,dominiquedavis6n76,Dominique Davis,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,doriangranadoslwc8,Dorian Granados,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski,26,0,0,0,1,0.0,28.0,7.0,6.0,0.857,8.0,30.0
2012,2011-12,Rio Hondo,riohondo,jesseamayarpkh,Jesse Amaya,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,marcosaldecoac3oj,Marcos Aldecoa,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,marcoscasillasmzyc,Marcos Casillas,23,0,4,0,1,0.8,26.0,8.0,8.0,1.0,9.0,10.0
2012,2011-12,Rio Hondo,riohondo,sammedinajcgi,Sam Medina,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,timsmoleytfpc,Tim Smoley,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Rio Hondo,riohondo,vincentcostello0fyq,Vincent Costello,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell,13,11,7,1,0,1.0,65.0,21.0,19.0,0.905,15.0,63.0
2012,2011-12,Riverside,riverside,bradburcroff7b4i,Brad Burcroff,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,brandonvanhorncoom,Brandon Van horn,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,cadegotta6mz4,Cade Gotta,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,chasecuckovich97um,Chase Cuckovich,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,danielarellanox1et,Daniel Arellano,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,gradyespinosawemu,Grady Espinosa,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,jacksonjones6il8,Jackson Jones,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,jacobrogersx7ra,Jacob Rogers,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,jakemiddletonzs2a,Jake Middleton,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,josephmolinajgel,Joseph Molina,17,0,1,2,3,0.5,33.0,13.0,7.0,0.538,10.0,20.0
2012,2011-12,Riverside,riverside,kadynglassu0du,Kadyn Glass,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,kchuth2yzv,Kc Huth,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,mattchabotghu8,Matt Chabot,13,9,1,2,0,1.0,34.0,26.0,19.0,0.731,37.0,42.0
2012,2011-12,Riverside,riverside,mauricerodriguezqwym,Maurice Rodriguez,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,nickbrunoxg28,Nick Bruno,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,ricardorodriguezqc0l,Ricardo Rodriguez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,ryangarveyo7mm,Ryan Garvey,38,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,2.0
2012,2011-12,Riverside,riverside,sethwalstonl5av,Seth Walston,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,travismitchellzg81,Travis Mitchell,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Riverside,riverside,tylerrahiersvw9,Tyler Rahier,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,andybissellxbh5,Andy Bissell,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,bryanpinoccimjhw,Bryan Pinocci,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,darrenpulley9ckx,Darren Pulley,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,davonpoole1guy,Davon Poole,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,joesetumu583,Joe Setum,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,jorgevinaxm36,Jorge Vina,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,julienejones8jgo,Juliene Jones,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,manuiafruean7pgi,Manuia Fruean,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,masonhastingsjrk2,Mason Hastings,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,mikecorrea5ejc,Mike Correa,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,nickblasergusf,Nick Blaser,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,patrickarmstrong7g73,Patrick Armstrong,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,ryanpudwell7gyj,Ryan Pudwell,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,trevorfaulknerrdid,Trevor Faulkner,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Sacramento City,sacramentocity,zackmadrigalwakq,Zack Madrigal,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,brianromerour2u,Brian Romero,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,chrisknauerpo6m,Chris Knauer,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,defriedberg8icm,De Friedberg,22,0,0,0,0,,14.0,7.0,7.0,1.0,5.0,11.0
2012,2011-12,Saddleback,saddleback,dillonmeyerbet8,Dillon Meyer,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,gilvierav9pb,Gil Viera,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,josepmartinew8y,Josep Martin,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,joshfuenteszor1,Josh Fuentes,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,kkatsandris4jkq,K Katsandris,14,0,1,1,0,1.0,19.0,15.0,10.0,0.667,9.0,8.0
2012,2011-12,Saddleback,saddleback,kyleferretglrw,Kyle Ferret,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,leecasasu3i2,Lee Casas,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,noahgrahamqzmm,Noah Graham,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,raybacazzbf,Ray Baca,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,ryanforkelmkw9,Ryan Forkel,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,tarantanintgh,Taran Tani,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Saddleback,saddleback,wayneleongv3o,Wayne Leon,8,1,1,0,0,1.0,17.0,7.0,7.0,1.0,10.0,4.0
2012,2011-12,San Bernardino,sanbernardino,adamquintana07mz,Adam Quintana,37,8,6,3,9,0.5,59.0,25.0,19.0,0.76,29.0,72.0
2012,2011-12,San Bernardino,sanbernardino,adamturpinqm3j,Adam Turpin,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,augustinecampos7ryx,Augustine Campos,12,4,1,2,0,1.0,40.0,25.0,21.0,0.84,11.0,17.0
2012,2011-12,San Bernardino,sanbernardino,brentaxupdmci,Brent Axup,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,bretttorrencefr8q,Brett Torrence,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,dinomaresokqr,Dino Mares,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,jordandresnerfr7z,Jordan Dresner,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,josephszczepanskiumla,Joseph Szczepanski,38,0,0,0,0,,3.0,0.0,0.0,,1.0,2.0
2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,juangutierrezwg3x,Juan Gutierrez,16,2,4,0,0,1.0,22.0,7.0,4.0,0.571,7.0,42.0
2012,2011-12,San Bernardino,sanbernardino,leonardmalfavond2oy,Leonard Malfavon,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,miketrevinon3f4,Mike Trevino,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,rafaelromouwvj,Rafael Romo,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,ryanboeger32qm,Ryan Boeger,35,1,0,1,0,1.0,8.0,7.0,7.0,1.0,2.0,6.0
2012,2011-12,San Bernardino,sanbernardino,ryanmillervkzx,Ryan Miller,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Bernardino,sanbernardino,tallenparker08ns,Tallen Parker,6,0,0,0,0,,3.0,6.0,6.0,1.0,5.0,4.0
2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,alexwickm7k7,Alex Wick,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon,17,4,5,1,0,1.0,62.0,27.0,21.0,0.778,12.0,21.0
2012,2011-12,San Diego City,sandiego,brentdaughertyser0,Brent Daugherty,13,8,1,6,0,1.0,70.0,27.0,21.0,0.778,13.0,15.0
2012,2011-12,San Diego City,sandiego,carlosborruel02j7,Carlos Borruel,20,0,0,0,0,,11.0,2.0,2.0,1.0,3.0,6.0
2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler,18,0,0,1,1,0.5,23.0,21.0,9.0,0.429,14.0,23.0
2012,2011-12,San Diego City,sandiego,fabiancosiokje2,Fabian Cosio,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,harrisonguiolenf3,Harrison Guiol,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,hilariogarciabav2,Hilario Garcia,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez,16,12,6,6,1,0.923,74.0,29.0,20.0,0.69,37.0,48.0
2012,2011-12,San Diego City,sandiego,jratterbury5wu3,J.R. Atterbury,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,kevingarciatzsf,Kevin Garcia,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,milquiadeswaltherplh2,Milquiades Walther,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,mitchwilliamszvmk,Mitch Williams,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,paulounjianzuhl,Paul Ounjian,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,randycarrazcoy4np,Randy Carrazco,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,ryanlischer6k33,Ryan Lischer,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,slaterputlandvg2x,Slater Putland,28,1,1,2,1,0.75,25.0,16.0,14.0,0.875,6.0,14.0
2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego City,sandiego,timmays9lc2,Tim Mays,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,acherreracxat,A.c. Herrera,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,anthonydiazebkp,Anthony Diaz,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,brettackerman1ox8,Brett Ackerman,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,connerwilsontarx,Conner Wilson,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,garrettgallacherjhm6,Garrett Gallacher,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,garrickscottjrrkcv,Garrick Scott jr,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,joshsuffridgeq0lo,Josh Suffridge,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,justinesquerraw0c1,Justin Esquerra,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,kevinmeriwether02a5,Kevin Meriwether,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,kylehansen51z2,Kyle Hansen,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,mauroolivarrial5c4,Mauro Olivarria,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,patrickdelagarza3t2d,Patrick De la garza,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,robertphiakeo24kh,Robert Phiakeo,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Diego Mesa,sandiegomesa,tylertimmercwvy,Tyler Timmer,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,alanbajadaxo7a,Alan Bajada,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,San Francisco,sanfrancisco,anthonylazaldewzrv,Anthony Lazalde,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
