season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,2018-19,Redwoods,redwoods,gannoncyphers9p5c,Gannon Cyphers,32,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2019,2018-19,Redwoods,redwoods,garrettjohnsonfsue,Garrett Johnson,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick,20,5,1,3,0,1.0,66.0,51.0,42.0,0.824,36.0,24.0
2019,2018-19,Redwoods,redwoods,hokeemsadonvtgw,Hokeem Sadon,31,6,0,5,1,0.833,62.0,42.0,35.0,0.833,14.0,36.0
2019,2018-19,Redwoods,redwoods,jacksonmasseyl96f,Jackson Massey,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,jamesgarcias971,James Garcia,36,7,3,3,0,1.0,28.0,24.0,19.0,0.792,27.0,41.0
2019,2018-19,Redwoods,redwoods,jaredcrasswellerdmn4,Jared Crassweller,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,jblewiszyui,J.B. Lewis,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,knutethompsonotuo,Knute Thompson,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,kylewallacecabanaswm6n,Kyle Wallace-Cabanas,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,loganthrapznrx,Logan Thrap,8,0,0,2,2,0.5,10.0,6.0,2.0,0.333,7.0,7.0
2019,2018-19,Redwoods,redwoods,robertrodriguesx13q,Robert Rodrigues,29,1,0,2,0,1.0,27.0,28.0,23.0,0.821,10.0,9.0
2019,2018-19,Redwoods,redwoods,ryanramosdekz,Ryan Ramos,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,tuckermathewstzwi,Tucker Mathews,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Redwoods,redwoods,tyleravilax9rp,Tyler Avila,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,alexortiz043t,Alex Ortiz,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,blakecosta2kbt,Blake Costa,25,1,3,3,1,0.857,25.0,22.0,13.0,0.591,18.0,24.0
2019,2018-19,Reedley,reedley,dannygamezu295,Danny Gamez,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,deaganrisnes8ky0,Deagan Risnes,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,gabegrijalvaenn6,Gabe Grijalva,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,hansbrownlyvj,Hans Brown,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,haydenalfordvn5x,Hayden Alford,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,henrydegnan2qkx,Henry Degnan,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,isaiahhaddadw3f9,Isaiah Haddad,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,jakerenteria7q5v,Jake Renteria,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,joshmares0i70,Josh Mares,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,jtaranda1vog,JT Aranda,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,mitchellcrawford0qt9,Mitchell Crawford,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,mitchellsilvaspu3v,Mitchell Silvas,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,nickmartinez8y4s,Nick Martinez,35,0,0,0,0,,4.0,4.0,3.0,0.75,2.0,2.0
2019,2018-19,Reedley,reedley,tonyriley2nof,Tony Riley,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Reedley,reedley,trestenbumataym9fh,Tresten Bumatay,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,alexbanda465g,Alex Banda,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,carlhudsonl1vo,Carl Hudson,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,chrisrivera2y9h,Chris Rivera,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,christiantinnino32k,Christian Tinnin,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,diegoperezao6a,Diego Perez,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,jimmyportillo626c,Jimmy Portillo,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,jordansalgadotpl8,Jordan Salgado,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,jorgecenteno1zbi,Jorge Centeno,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,marcsalcido0297,Marc Salcido,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,michaelroquexe4s,Michael Roque,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,rickyakleszr29,Ricky Akles,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,robertlopezp3c5,Robert Lopez,25,0,0,0,0,,7.0,3.0,3.0,1.0,9.0,8.0
2019,2018-19,Rio Hondo,riohondo,saltabulloszbv,Sal Tabullo,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Rio Hondo,riohondo,tylerwaldsworthr00g,Tyler Waldsworth,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,alexmoreno2rcf,Alex Moreno,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,andrewtalkingtoniyzt,Andrew Talkington,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,angelmendozatqmx,Angel Mendoza,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,cameronenglishofrl,Cameron English,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,dylanmoraceuafa,Dylan Morace,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,jackdruryypdh,Jack Drury,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,jonathanho3h8b,Jonathan Ho,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,josephhodapp1dnb,Joseph Hodapp,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,josephramirezmf69,Joseph Ramirez,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,kasewarner2mc6,Kase Warner,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,mathewivancichcce1,Mathew Ivancich,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,matthewhappqxp3,Matthew Happ,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,raymondrabago9jl8,Raymond Rabago,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,steveramirezqq5i,Steve Ramirez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Riverside,riverside,ulisescaballerojs1y,Ulises Caballero,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,anthonygalatiw24g,Anthony Galati,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,brettbellowwti,Brett Bello,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,brodiegarner7ixk,Brodie Garner,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,danielwalshoy5t,Daniel Walsh,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,dansayredz6r,Dan Sayre,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,jackscurfield9so1,Jack Scurfield,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,joeydainihkgp,Joey Daini,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,johnpapapietroxhmw,John Papapietro,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,jordanwoodsmec9,Jordan Woods,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,karstenvasquez9i1b,Karsten Vasquez,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,kevinsaenz88gx,Kevin Saenz,49,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,maimukobayashilw2l,Maimu Kobayashi,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli,23,3,2,0,0,1.0,7.0,2.0,1.0,0.5,3.0,14.0
2019,2018-19,Sacramento City,sacramentocity,nikmcclaughryf2di,Nik McClaughry,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,noahmccoy8tar,Noah McCoy,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,shawnzamorahkm8,Shawn Zamora,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,tannerdemainc54d,Tanner Demain,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,tannertweedtwpdg,Tanner Tweedt,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,tjwheeler0x16,TJ Wheeler,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sacramento City,sacramentocity,tristonlundgrenwt9k,Triston Lundgren,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,carsennegretezknp,Carsen Negrete,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,caseydownsmmu2,Casey Downs,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,chrisdemgen35pb,Chris Demgen,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,dylansmithfn2e,Dylan Smith,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,ericburckle88m1,Eric Burckle,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,filipsmolaj0to,Filip Smola,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,hankschinellerr115,Hank Schineller,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,josephcanty23je,Joseph Canty,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,nicklopezjxx4,Nick Lopez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,reedbeverly97zq,Reed Beverly,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,rileykasper3k72,Riley Kasper,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,ryanthibertlk4u,Ryan Thibert,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,trevorharrisidlr,Trevor Harris,20,3,2,0,0,1.0,12.0,4.0,3.0,0.75,4.0,8.0
2019,2018-19,Saddleback,saddleback,willielajoie6jn9,Willie Lajoie,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Saddleback,saddleback,zackbowmano3ig,Zack Bowman,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera,12,0,0,1,0,1.0,17.0,7.0,6.0,0.857,8.0,21.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,codymilnerc2rg,Cody Milner,22,2,2,1,4,0.429,39.0,26.0,13.0,0.5,19.0,26.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,derekbogh3evk,Derek Bogh,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,dylanborges2muo,Dylan Borges,13,1,3,1,1,0.8,28.0,22.0,14.0,0.636,11.0,26.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,edwardaldamama7d,Edward Aldama,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,ethananderegg6cwq,Ethan Anderegg,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,gagebrandt8oy3,Gage Brandt,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,jadenburnst5b7,Jaden Burns,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,jessemcgonigal372d,Jesse McGonigal,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,johnmckeez7vi,John McKee,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,masonsmitho0v9,Mason Smith,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,matthewgarciasicg,Matthew Garcia,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,matthewgloverxj4t,Matthew Glover,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,peterroldanvchy,Peter Roldan,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,samuelpulidocfro,Samuel Pulido,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Bernardino Valley,sanbernardinovalley,tylerbardowellids0,Tyler Bardowell,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,ajtriaspa6j,AJ Trias,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,alejandrovelascoh9ng,Alejandro Velasco,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,alexgarciazspi,Alex Garcia,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,angelmoralesqzvn,Angel Morales,30,0,0,0,0,,0.0,0.0,0.0,,2.0,0.0
2019,2018-19,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,billymartina8k7h,Billy Martina,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,brendangerbert9ncn,Brendan Gerbert,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,christianrobinsonh5z2,Christian Robinson,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,hectorcarreonkl1q,Hector Carreon,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,juanjacobo8kje,Juan Jacobo,23,0,0,1,1,0.5,9.0,6.0,5.0,0.833,5.0,7.0
2019,2018-19,San Diego City,sandiegocity,makanafot1oz,Makana Fo,21,3,3,4,0,1.0,53.0,53.0,43.0,0.811,27.0,28.0
2019,2018-19,San Diego City,sandiegocity,matthewbrinkmeier7o1d,Matthew Brinkmeier,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,nickmora6trw,Nick Mora,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,nickpetro90nb,Nick Petro,22,7,2,3,0,1.0,57.0,47.0,39.0,0.83,40.0,26.0
2019,2018-19,San Diego City,sandiegocity,nikoortega1l7t,Niko Ortega,7,0,0,0,1,0.0,7.0,3.0,3.0,1.0,1.0,5.0
2019,2018-19,San Diego City,sandiegocity,rigoduarteds8l,Rigo Duarte,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,robertlopezxqci,Robert Lopez,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,shilohfinnestadtlr5,Shiloh Finnestad,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego City,sandiegocity,williamkaufman67wz,William Kaufman,15,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,cyrusafullenyfpo,Cyrus A. Fullen,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,dominickbusod5ze,Dominick Buso,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,isidrovelezex3g,Isidro Velez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,jacobengel3lrg,Jacob Engel,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,joelescalanteg33w,Joel Escalante,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,jonathonsotohqdt,Jonathon Soto,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,jorgemartinezeu3c,Jorge Martinez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,kevinvanlinge7iqz,Kevin Van Linge,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,maxwellowens4lby,Maxwell Owens,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,prescotthornbkjn,Prescott Horn,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,raymundogutierrezgs6j,Raymundo Gutierrez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,victorceniceroszmih,Victor Ceniceros,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Diego Mesa,sandiegomesa,yutarotakiguchidftx,Yutaro Takiguchi,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,adamsabatinox154,Adam Sabatino,25,6,1,5,0,1.0,60.0,38.0,28.0,0.737,12.0,12.0
2019,2018-19,San Francisco,sanfrancisco,alecwhite2afi,Alec White,34,0,0,0,0,,22.0,19.0,17.0,0.895,6.0,5.0
2019,2018-19,San Francisco,sanfrancisco,alextorress2ss,Alex Torres,36,0,0,0,0,,3.0,4.0,4.0,1.0,0.0,2.0
2019,2018-19,San Francisco,sanfrancisco,bensarmientorku8,Ben Sarmiento,7,0,0,0,0,,6.0,9.0,9.0,1.0,10.0,2.0
2019,2018-19,San Francisco,sanfrancisco,bretttakeuchivzcn,Brett Takeuchi,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,brianbarnesc2ka,Brian Barnes,14,6,1,5,1,0.857,45.0,40.0,31.0,0.775,21.0,19.0
2019,2018-19,San Francisco,sanfrancisco,cadenclarky20u,Caden Clark,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,cameronhoff7k95,Cameron Hoff,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong,10,0,0,0,0,,1.0,5.0,5.0,1.0,4.0,0.0
2019,2018-19,San Francisco,sanfrancisco,erikwassmerrlvf,Erik Wassmer,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,ianchiangx7lu,Ian Chiang,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,jonathanvazqueza8cr,Jonathan Vazquez,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,justinrobinsonk0qn,Justin Robinson,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,kekahireinyaloy3078,Kekahi Reiny-Aloy,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,kylenormanq5la,Kyle Norman,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,marcelloreillyf5f1,Marcello Reilly,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,martinpina002q,Martin Pina,26,0,0,0,0,,1.0,1.0,0.0,0.0,1.0,0.0
2019,2018-19,San Francisco,sanfrancisco,maxlopez4aai,Max Lopez,30,6,0,7,0,1.0,63.0,46.0,34.0,0.739,21.0,18.0
2019,2018-19,San Francisco,sanfrancisco,robertlopezjset,Robert Lopez,16,0,0,1,0,1.0,45.0,27.0,22.0,0.815,10.0,11.0
2019,2018-19,San Francisco,sanfrancisco,ryanvolkop2bj,Ryan Volko,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Francisco,sanfrancisco,yusufsineda4eo9,Yusuf Sineda,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,anthonylucchetti974u,Anthony Lucchetti,48,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,assaflowengartvh8f,Assaf Lowengart,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,bryanrosario6w8f,Bryan Rosario,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,brycemitchellakci,Bryce Mitchell,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,bubbadentonisyf1,Bubba Dentoni,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,dillontatumduoo,Dillon Tatum,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,dominicksereog8f,Dominick Sere,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,jakobfrederick4j6e,Jakob Frederick,12,0,0,0,1,0.0,6.0,6.0,6.0,1.0,13.0,6.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,jimmymcclenaghan633l,Jimmy McClenaghan,47,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,kevinfitzgeralddubz,Kevin Fitzgerald,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,makoacopp43ba,Makoa Copp,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
